DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 2025, 2039.8, 1952.15, 1969.15, 1407673
2024-01-03T00:00:00+05:30, 1977, 2015.9, 1960.35, 1997.9, 837553
2024-01-04T00:00:00+05:30, 2008, 2014.1, 1979.3, 1982.6, 982876
2024-01-05T00:00:00+05:30, 1989.8, 2011.25, 1969.25, 1979.3, 2259906
2024-01-08T00:00:00+05:30, 1994.8, 2062.9, 1980, 2037.8, 2195125
2024-01-09T00:00:00+05:30, 2039, 2049, 2005, 2018.9, 1424396
2024-01-10T00:00:00+05:30, 2015.1, 2022.95, 1992.8, 2020.25, 650058
2024-01-11T00:00:00+05:30, 2024.55, 2095.5, 2023.3, 2087.35, 1305313
2024-01-12T00:00:00+05:30, 2100, 2100, 2062.8, 2085.8, 765951
2024-01-15T00:00:00+05:30, 2098.3, 2108.95, 2011, 2021.6, 1349721
2024-01-16T00:00:00+05:30, 2030, 2043.9, 2013.35, 2033.65, 1347953
2024-01-17T00:00:00+05:30, 2023.65, 2047.5, 2003.45, 2016.8, 727553
2024-01-18T00:00:00+05:30, 2016, 2026.05, 1980, 2011.5, 815604
2024-01-19T00:00:00+05:30, 2015.8, 2045, 2011, 2037, 747716
2024-01-20T00:00:00+05:30, 2047, 2053, 1997.65, 2011.85, 208112
2024-01-23T00:00:00+05:30, 2015.45, 2045.95, 1978.6, 1987.35, 910575
2024-01-24T00:00:00+05:30, 1975, 2015, 1959.8, 2000.95, 903005
2024-01-25T00:00:00+05:30, 2055, 2055, 1923.05, 1941.1, 2078701
2024-01-29T00:00:00+05:30, 1941, 1974, 1927.95, 1964.7, 1563040
2024-01-30T00:00:00+05:30, 1973.1, 1996.85, 1953.5, 1957.6, 1011435
2024-01-31T00:00:00+05:30, 1960.05, 2006.85, 1952.05, 2001.35, 1064182
2024-02-02T00:00:00+05:30, 1997.55, 2048.6, 1997.55, 2045.3, 830770
2024-02-05T00:00:00+05:30, 2049.25, 2077.65, 2010.2, 2024.15, 829877
