DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 5464.7, 5470, 5330, 5346.6, 281635
2024-01-03T00:00:00+05:30, 5340.05, 5426.6, 5309, 5404.55, 250172
2024-01-04T00:00:00+05:30, 5404.55, 5452, 5337.15, 5394.6, 282732
2024-01-05T00:00:00+05:30, 5433, 5441.85, 5358.05, 5401.3, 140560
2024-01-08T00:00:00+05:30, 5400, 5469.9, 5335, 5344.25, 346476
2024-01-09T00:00:00+05:30, 5389.9, 5403, 4850, 4867.1, 4167413
2024-01-10T00:00:00+05:30, 4995.95, 5035.25, 4863.35, 4911.85, 2695792
2024-01-11T00:00:00+05:30, 4420.7, 4420.7, 3801, 3878.45, 18029446
2024-01-12T00:00:00+05:30, 3910, 4059, 3905, 3980.9, 6218177
2024-01-15T00:00:00+05:30, 4094.95, 4254.4, 3975, 4198.2, 3860786
2024-01-16T00:00:00+05:30, 4290, 4361, 4255, 4340.8, 2599390
2024-01-17T00:00:00+05:30, 4340, 4490, 4328.1, 4439.3, 1928680
2024-01-18T00:00:00+05:30, 4460, 4549, 3995.4, 4436.05, 3940479
2024-01-19T00:00:00+05:30, 4500, 4537, 4250, 4422.7, 2042284
2024-01-20T00:00:00+05:30, 4450, 4450, 4321, 4335.35, 512155
2024-01-23T00:00:00+05:30, 4350, 4399, 4050, 4169.95, 1286472
2024-01-24T00:00:00+05:30, 4200, 4400, 4125.4, 4361.7, 1879874
2024-01-25T00:00:00+05:30, 4350, 4455, 4283.15, 4343.85, 1295034
2024-01-29T00:00:00+05:30, 4384.95, 4408.5, 4293.1, 4346.2, 878902
2024-01-30T00:00:00+05:30, 4375, 4384.95, 4300, 4314, 432662
2024-01-31T00:00:00+05:30, 4338.6, 4374.25, 4291, 4343.15, 522874
2024-02-02T00:00:00+05:30, 4298.75, 4437.9, 4269.1, 4383.7, 843638
2024-02-05T00:00:00+05:30, 4370, 4430, 4346.1, 4385.25, 542583
2024-02-06T00:00:00+05:30, 4399, 4411.95, 4345, 4396.15, 400247
2024-02-07T00:00:00+05:30, 4415, 4425.2, 4362, 4388.15, 362267
2024-02-08T00:00:00+05:30, 4400, 4420.35, 4297.85, 4319.6, 448325
2024-02-09T00:00:00+05:30, 4319.6, 4329.65, 4250, 4307.35, 272191
2024-02-12T00:00:00+05:30, 4309, 4365.7, 4286.15, 4345.2, 761494
2024-02-13T00:00:00+05:30, 4340, 4358.95, 4290, 4330.2, 387834
2024-02-14T00:00:00+05:30, 4300, 4386.2, 4278, 4355.45, 261333
2024-02-15T00:00:00+05:30, 4361.35, 4630, 4340.65, 4564.95, 1011374
2024-02-16T00:00:00+05:30, 4650, 4734, 4515.1, 4670, 1956433
2024-02-19T00:00:00+05:30, 4709.95, 4824.9, 4643.9, 4768.6, 1125013
2024-02-20T00:00:00+05:30, 4776.95, 4819.8, 4696.35, 4732.15, 735136
2024-02-21T00:00:00+05:30, 4759.9, 4765.9, 4685.1, 4716.6, 658619
2024-02-22T00:00:00+05:30, 4731.85, 4741.4, 4652.35, 4716.6, 425946
2024-02-23T00:00:00+05:30, 4739, 4830, 4721.1, 4801.8, 506542
2024-02-26T00:00:00+05:30, 4805, 4867.6, 4709, 4788.4, 1005726
2024-02-27T00:00:00+05:30, 4800, 4800, 4726, 4766.9, 525966
2024-02-28T00:00:00+05:30, 4785, 4788, 4666, 4709.9, 309601
2024-02-29T00:00:00+05:30, 4709.1, 4797.95, 4663.3, 4749.85, 629330
2024-03-02T00:00:00+05:30, 4805, 4830, 4771.2, 4794.35, 43057
2024-03-04T00:00:00+05:30, 4777, 4811.3, 4730.95, 4792.2, 417409
2024-03-05T00:00:00+05:30, 4791.95, 4954, 4752, 4913.3, 735203
2024-03-06T00:00:00+05:30, 4930.95, 4938.8, 4805, 4880.3, 483453
2024-03-07T00:00:00+05:30, 4880, 4938.3, 4863.05, 4891, 270473
2024-03-11T00:00:00+05:30, 4910, 4992, 4885.2, 4933.9, 542531
2024-03-12T00:00:00+05:30, 4933.9, 4965, 4835, 4854.85, 264101
2024-03-13T00:00:00+05:30, 4835.15, 4929.15, 4730.25, 4778.9, 633146
2024-03-14T00:00:00+05:30, 4760, 4927.95, 4752.4, 4890.15, 379033
2024-03-15T00:00:00+05:30, 4860.05, 4918.05, 4775, 4894.5, 345532
2024-03-18T00:00:00+05:30, 4885, 4915, 4778, 4795.4, 433656
2024-03-19T00:00:00+05:30, 4810, 4819.4, 4670.55, 4680.25, 272824
