DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 10489.9, 10489.9, 10104.1, 10204.7, 337528
2024-01-03T00:00:00+05:30, 10204.75, 10245, 10089.6, 10111.55, 179575
2024-01-04T00:00:00+05:30, 10160, 10164.55, 10001, 10014.8, 313755
2024-01-05T00:00:00+05:30, 10100, 10100, 9995, 10016.05, 163191
2024-01-08T00:00:00+05:30, 10078, 10080, 9925.05, 9934.5, 176843
2024-01-09T00:00:00+05:30, 9989.6, 10016.95, 9870.2, 9899.1, 242925
2024-01-10T00:00:00+05:30, 9898.95, 9906.75, 9730, 9776.2, 374333
2024-01-11T00:00:00+05:30, 9839.9, 9944.95, 9719.15, 9920.45, 375210
2024-01-12T00:00:00+05:30, 9979.95, 9979.95, 9794.05, 9808.45, 376816
2024-01-15T00:00:00+05:30, 9879, 9996.8, 9820, 9954.55, 273931
2024-01-16T00:00:00+05:30, 9953.95, 10046.8, 9880.35, 9969.6, 146779
2024-01-17T00:00:00+05:30, 9959, 10046.1, 9825, 9854.65, 252817
2024-01-18T00:00:00+05:30, 9854, 9933.05, 9770, 9892.25, 278338
2024-01-19T00:00:00+05:30, 9999, 10128.7, 9845, 10093.7, 567616
2024-01-20T00:00:00+05:30, 10200, 10200, 9906, 9997.4, 138261
2024-01-23T00:00:00+05:30, 10000, 10085, 9815, 9831, 580285
2024-01-24T00:00:00+05:30, 9865, 10032.6, 9734.6, 9990.5, 272419
2024-01-25T00:00:00+05:30, 9984.6, 10048.2, 9881.2, 9969.35, 296269
2024-01-29T00:00:00+05:30, 10000.1, 10300, 9989.5, 10274.05, 334463
2024-01-30T00:00:00+05:30, 10289.75, 10320, 9942, 9963.6, 368827
2024-01-31T00:00:00+05:30, 9960, 10186.15, 9903.15, 10167.35, 341574
2024-02-02T00:00:00+05:30, 10000, 10165.9, 9992.3, 10098.55, 334386
2024-02-05T00:00:00+05:30, 10050, 10128.3, 9878.45, 9916.35, 162473
2024-02-06T00:00:00+05:30, 9980, 10075, 9920.3, 10048.75, 250870
2024-02-07T00:00:00+05:30, 10114, 10287.6, 10080.3, 10226.5, 250184
2024-02-08T00:00:00+05:30, 10290, 10295, 9950.5, 9997.65, 320905
2024-02-09T00:00:00+05:30, 10074.8, 10074.8, 9852, 9945.75, 400823
2024-02-12T00:00:00+05:30, 9951, 10017.45, 9906.9, 9963.85, 191687
2024-02-13T00:00:00+05:30, 9997.8, 10004.7, 9830.6, 9852.4, 276453
2024-02-14T00:00:00+05:30, 9802.05, 9824.85, 9703.95, 9787.8, 417802
2024-02-15T00:00:00+05:30, 9835.9, 9839.15, 9706, 9814.3, 415090
2024-02-16T00:00:00+05:30, 9875.05, 9948, 9851.1, 9916.2, 250550
2024-02-19T00:00:00+05:30, 9948.95, 9948.95, 9885, 9902.2, 109778
2024-02-20T00:00:00+05:30, 9902.2, 10000, 9855, 9978.95, 320905
2024-02-21T00:00:00+05:30, 9970.25, 10115, 9920, 9968.4, 322960
2024-02-22T00:00:00+05:30, 10000, 10020.9, 9802.3, 9961.2, 363840
2024-02-23T00:00:00+05:30, 9961.2, 10028, 9894.05, 10000.9, 304238
2024-02-26T00:00:00+05:30, 9999.05, 10049.95, 9900.95, 9930.05, 162530
2024-02-27T00:00:00+05:30, 9930.05, 10151, 9881.45, 9951.1, 214186
2024-02-28T00:00:00+05:30, 9960, 9989.95, 9780.9, 9804.95, 300668
2024-02-29T00:00:00+05:30, 9785, 9935, 9705.65, 9892.4, 328848
2024-03-02T00:00:00+05:30, 10140, 10155, 9900, 10106.35, 6955
2024-03-04T00:00:00+05:30, 10157, 10166, 9966.2, 9978.4, 221282
2024-03-05T00:00:00+05:30, 9978.4, 10030.9, 9830, 9838.35, 310715
2024-03-06T00:00:00+05:30, 9899.9, 9914.25, 9532, 9641.05, 534825
2024-03-07T00:00:00+05:30, 9641.05, 9715, 9569.1, 9673.15, 585012
2024-03-11T00:00:00+05:30, 9694.05, 9824.6, 9672.9, 9697.9, 319303
2024-03-12T00:00:00+05:30, 9728.95, 9728.95, 9575.4, 9615.5, 235430
2024-03-13T00:00:00+05:30, 9624.7, 9653, 9500, 9593.55, 415925
2024-03-14T00:00:00+05:30, 9455, 9708, 9454, 9696.95, 347822
2024-03-15T00:00:00+05:30, 9680, 9750.9, 9543.8, 9632.95, 379648
2024-03-18T00:00:00+05:30, 9625, 9673.8, 9570, 9611.35, 226448
2024-03-19T00:00:00+05:30, 9591.35, 9607.45, 9435.15, 9453.25, 316008
2024-03-20T00:00:00+05:30, 9535, 9535, 9445, 9484.55, 171219
2024-03-21T00:00:00+05:30, 9525, 9639.7, 9504.9, 9600.75, 215837
2024-03-22T00:00:00+05:30, 9610, 9751.8, 9580, 9681.75, 224511
2024-03-26T00:00:00+05:30, 9631.1, 9689.8, 9570, 9600.7, 397803
2024-03-27T00:00:00+05:30, 9630, 9708, 9571.05, 9623.45, 267937
2024-03-28T00:00:00+05:30, 9680, 9853.95, 9641.55, 9749.15, 506387
2024-04-02T00:00:00+05:30, 9890.1, 10084.2, 9845, 10038.15, 307109
2024-04-03T00:00:00+05:30, 10200, 10277.7, 9982.15, 10001.9, 481855
2024-04-04T00:00:00+05:30, 10078, 10078.9, 9900, 10005.1, 346378
2024-04-05T00:00:00+05:30, 10001, 10019.85, 9802.2, 9823.6, 280079
2024-04-08T00:00:00+05:30, 9852.95, 9899, 9801, 9863.75, 215228
2024-04-09T00:00:00+05:30, 9900, 9993.8, 9759.1, 9769.15, 275924
2024-04-10T00:00:00+05:30, 9810, 9858, 9705.05, 9817.85, 186223
2024-04-12T00:00:00+05:30, 9789.95, 9850, 9610, 9652.55, 440963
2024-04-15T00:00:00+05:30, 9617.9, 9617.9, 9486.6, 9506.25, 220692
2024-04-16T00:00:00+05:30, 9448.9, 9494.95, 9351, 9463.8, 547648
