DateTime,open,high,low,close,volume
2024-10-04T00:00:00+05:30, 674.05, 677.95, 657, 661.45, 4004021
2024-10-07T00:00:00+05:30, 668, 681.7, 645.9, 653.05, 4155691
2024-10-08T00:00:00+05:30, 653, 686.9, 651.55, 684.65, 3891924
2024-10-09T00:00:00+05:30, 685.1, 707.8, 685, 693.65, 2889487
2024-10-10T00:00:00+05:30, 699.2, 715.4, 697, 706.25, 3112837
2024-10-11T00:00:00+05:30, 706.25, 711, 695.15, 708.55, 1050211
2024-10-14T00:00:00+05:30, 710, 714.6, 698.8, 705.2, 2285519
2024-10-15T00:00:00+05:30, 707, 713.95, 702.6, 712.6, 1311750
2024-10-16T00:00:00+05:30, 711, 713.65, 698.8, 704.55, 1318050
2024-10-17T00:00:00+05:30, 704.9, 704.9, 679.7, 687.3, 2084447
2024-10-18T00:00:00+05:30, 685.8, 693, 680.4, 686.7, 2267035
2024-10-21T00:00:00+05:30, 692, 714.5, 675, 679, 7839775
2024-10-22T00:00:00+05:30, 682.55, 684.05, 653.3, 656.1, 2782936
2024-10-23T00:00:00+05:30, 652.2, 665.15, 649, 658.65, 1954862
2024-10-24T00:00:00+05:30, 654.95, 670, 651.05, 667, 1637028
2024-10-25T00:00:00+05:30, 672.65, 695.35, 656.45, 691.25, 5954183
2024-10-28T00:00:00+05:30, 690, 693.9, 669, 671.25, 3468888
2024-10-29T00:00:00+05:30, 674.95, 685.35, 669, 678.75, 3577891
2024-10-30T00:00:00+05:30, 678.75, 693.2, 671.35, 684.75, 2087809
2024-10-31T00:00:00+05:30, 680, 683, 669.1, 676.7, 2760863
2024-11-04T00:00:00+05:30, 689, 689, 664.85, 666.55, 3848485
2024-11-05T00:00:00+05:30, 665.9, 670.4, 650.9, 668, 2302218
2024-11-06T00:00:00+05:30, 669, 688, 669, 684.65, 2440822
2024-11-07T00:00:00+05:30, 690.15, 691.95, 678.7, 683.8, 3107810
