DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 655, 661.15, 645.25, 655.65, 2079464
2024-01-03T00:00:00+05:30, 655.95, 656.8, 643.5, 653.55, 1162051
2024-01-04T00:00:00+05:30, 653.55, 656.2, 643, 644.4, 1802609
2024-01-05T00:00:00+05:30, 647.85, 649.05, 622, 629.3, 1833576
2024-01-08T00:00:00+05:30, 629, 629, 597, 598.75, 4125444
2024-01-09T00:00:00+05:30, 604.5, 609.4, 598.1, 603.25, 1371910
2024-01-10T00:00:00+05:30, 604, 607.4, 597.2, 603.6, 666820
2024-01-11T00:00:00+05:30, 606, 622.55, 606, 620, 1577024
2024-01-12T00:00:00+05:30, 620, 630.8, 614.75, 616.55, 1922489
2024-01-15T00:00:00+05:30, 619, 619.6, 604.95, 612.15, 1066980
2024-01-16T00:00:00+05:30, 612, 617.8, 594.3, 600.25, 1659307
2024-01-17T00:00:00+05:30, 594.95, 600.75, 580.15, 583.05, 1677162
2024-01-18T00:00:00+05:30, 601.05, 633.5, 601.05, 611.6, 9846316
2024-01-19T00:00:00+05:30, 617.45, 691.75, 614.8, 678.9, 15007983
2024-01-20T00:00:00+05:30, 684.6, 688.95, 659.05, 670.15, 3267220
2024-01-23T00:00:00+05:30, 676, 677.3, 636.8, 642.4, 2413185
2024-01-24T00:00:00+05:30, 644, 650.8, 634.85, 646, 1268035
2024-01-25T00:00:00+05:30, 646.45, 647.45, 630, 634.1, 1078328
2024-01-29T00:00:00+05:30, 638.15, 646, 634, 642.35, 995446
2024-01-30T00:00:00+05:30, 642, 651.5, 631.15, 633.55, 1000723
2024-01-31T00:00:00+05:30, 634, 660, 631, 659.1, 1513396
2024-02-02T00:00:00+05:30, 649.9, 650.6, 641.2, 644.7, 524183
2024-02-05T00:00:00+05:30, 643, 651.55, 639.05, 643.8, 1198470
2024-02-06T00:00:00+05:30, 642.75, 665.5, 642.55, 660.05, 1623579
2024-02-07T00:00:00+05:30, 664, 674, 657, 666.55, 1702287
2024-02-08T00:00:00+05:30, 668.5, 672.25, 631.3, 633.5, 1599801
2024-02-09T00:00:00+05:30, 639, 666, 623, 663.35, 6126957
2024-02-12T00:00:00+05:30, 667.05, 702.1, 663.4, 674.1, 8242381
2024-02-13T00:00:00+05:30, 675, 675, 649.55, 662.85, 2723885
2024-02-14T00:00:00+05:30, 651, 670, 648.5, 667.8, 901020
2024-02-15T00:00:00+05:30, 672, 688, 670.05, 681.95, 1449659
2024-02-16T00:00:00+05:30, 687, 710.5, 683.2, 695.25, 2850802
2024-02-19T00:00:00+05:30, 695.25, 697.25, 680.6, 689.05, 962458
2024-02-20T00:00:00+05:30, 682.35, 709, 682, 703.9, 2196654
2024-02-21T00:00:00+05:30, 709.5, 712, 682.45, 687.4, 2361143
2024-02-22T00:00:00+05:30, 689.9, 694.85, 678.05, 683.25, 1383561
2024-02-23T00:00:00+05:30, 685.5, 689.5, 671, 674.3, 898099
2024-02-26T00:00:00+05:30, 674, 680.7, 665.1, 672.35, 950605
2024-02-27T00:00:00+05:30, 679.1, 679.35, 667, 669.8, 983657
2024-02-28T00:00:00+05:30, 670.95, 676, 646, 648.5, 1059763
2024-02-29T00:00:00+05:30, 650, 661, 642.85, 655.95, 1873884
2024-03-02T00:00:00+05:30, 674.9, 680, 666.15, 675.3, 92390
2024-03-04T00:00:00+05:30, 675.3, 678, 660.55, 662.1, 502329
