DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1594.1, 1598.25, 1570, 1575.6, 1227193
2024-01-03T00:00:00+05:30, 1575.5, 1604.95, 1558, 1601.15, 2620296
2024-01-04T00:00:00+05:30, 1593, 1655, 1593, 1648.55, 4271262
2024-01-05T00:00:00+05:30, 1654, 1654, 1629, 1643.2, 2294140
2024-01-08T00:00:00+05:30, 1633, 1650.05, 1622, 1627.1, 1791003
2024-01-09T00:00:00+05:30, 1631.95, 1643.9, 1621, 1625.1, 1619091
2024-01-10T00:00:00+05:30, 1620, 1642.75, 1620, 1640.15, 1629958
2024-01-11T00:00:00+05:30, 1643.95, 1668.2, 1642.55, 1657.85, 1914421
2024-01-12T00:00:00+05:30, 1657.85, 1677.85, 1647.4, 1674, 2161848
2024-01-15T00:00:00+05:30, 1684.8, 1694.5, 1668.05, 1688.85, 2930339
2024-01-16T00:00:00+05:30, 1688.85, 1691.75, 1663.05, 1667.05, 1316138
2024-01-17T00:00:00+05:30, 1650, 1677.05, 1631.85, 1643.9, 6683398
2024-01-18T00:00:00+05:30, 1634.95, 1639.6, 1595.1, 1612.9, 3557256
2024-01-19T00:00:00+05:30, 1622.7, 1631.75, 1550.2, 1561.1, 10982524
2024-01-20T00:00:00+05:30, 1570, 1571.9, 1530, 1535.35, 3158588
2024-01-23T00:00:00+05:30, 1535, 1547.9, 1428.05, 1441.7, 10097057
2024-01-24T00:00:00+05:30, 1459.95, 1495.8, 1442, 1490.85, 9155544
2024-01-25T00:00:00+05:30, 1490, 1543.95, 1488.6, 1512, 8118578
2024-01-29T00:00:00+05:30, 1523, 1537.75, 1515.35, 1526.8, 3058020
2024-01-30T00:00:00+05:30, 1530, 1544.45, 1510.05, 1519.9, 1721705
2024-01-31T00:00:00+05:30, 1519.2, 1548, 1507.15, 1534.05, 3867886
2024-02-02T00:00:00+05:30, 1551, 1564.85, 1529.55, 1533.75, 3554450
2024-02-05T00:00:00+05:30, 1532.75, 1550, 1521.8, 1537.8, 2624023
2024-02-06T00:00:00+05:30, 1550, 1550.45, 1504.15, 1511.4, 3312270
2024-02-07T00:00:00+05:30, 1522.4, 1522.4, 1492.2, 1515.35, 4066189
2024-02-08T00:00:00+05:30, 1522.7, 1540.95, 1470, 1477.3, 2931291
2024-02-09T00:00:00+05:30, 1480.25, 1491.4, 1462.65, 1486.25, 2388841
2024-02-12T00:00:00+05:30, 1488.2, 1497, 1442.15, 1447.15, 2821957
2024-02-13T00:00:00+05:30, 1452.4, 1476.25, 1430.65, 1463.9, 4601482
2024-02-14T00:00:00+05:30, 1450.05, 1494.5, 1435.95, 1481.5, 4208176
2024-02-15T00:00:00+05:30, 1491, 1492.85, 1460.3, 1476.95, 1906763
2024-02-16T00:00:00+05:30, 1485.95, 1506.5, 1471, 1493.65, 1844045
2024-02-19T00:00:00+05:30, 1499.9, 1502.8, 1477, 1483.6, 1209609
