DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 895.7, 903.3, 866.8, 886.2, 5242381
2024-01-03T00:00:00+05:30, 886.3, 910, 886.2, 899.25, 6852189
2024-01-04T00:00:00+05:30, 903.9, 912, 895.25, 901.55, 4427039
2024-01-05T00:00:00+05:30, 905, 923.45, 894.05, 905.9, 9811302
2024-01-08T00:00:00+05:30, 914.2, 929, 905.85, 916.55, 9604429
2024-01-09T00:00:00+05:30, 925, 926.7, 912, 918.8, 4254653
2024-01-10T00:00:00+05:30, 920, 944.5, 907.4, 941.7, 8474409
2024-01-11T00:00:00+05:30, 949, 951.8, 938, 940.3, 6012001
2024-01-12T00:00:00+05:30, 945.6, 962, 941.35, 951.2, 6044161
2024-01-15T00:00:00+05:30, 961, 976.45, 951.05, 967.4, 6618736
2024-01-16T00:00:00+05:30, 970, 971.5, 935.15, 949.65, 5464749
2024-01-17T00:00:00+05:30, 944.9, 950.5, 932, 934.7, 3782327
2024-01-18T00:00:00+05:30, 935.1, 944, 870.3, 927.25, 6557942
2024-01-19T00:00:00+05:30, 935, 988.8, 934.05, 983.8, 14486659
2024-01-20T00:00:00+05:30, 997.85, 1049, 994, 1027, 20724020
2024-01-23T00:00:00+05:30, 1045.05, 1046.9, 926.65, 935.35, 15704924
2024-01-24T00:00:00+05:30, 941.5, 977, 909.1, 970.6, 8909650
2024-01-25T00:00:00+05:30, 975.55, 989.95, 959, 970.3, 6428039
2024-01-29T00:00:00+05:30, 983.9, 989.9, 972.65, 981.8, 3870322
2024-01-30T00:00:00+05:30, 986.35, 986.65, 961.15, 964.05, 2502690
2024-01-31T00:00:00+05:30, 968.9, 981.9, 965, 977.2, 2254800
2024-02-02T00:00:00+05:30, 968.95, 986.3, 963.9, 967.5, 2803549
2024-02-05T00:00:00+05:30, 971.9, 972.8, 941.15, 946.65, 3260389
2024-02-06T00:00:00+05:30, 950, 968.4, 939.5, 965.25, 2521842
2024-02-07T00:00:00+05:30, 969, 972.6, 948.3, 954.75, 1956892
2024-02-08T00:00:00+05:30, 957.6, 958.55, 941.8, 944.35, 1638646
2024-02-09T00:00:00+05:30, 949.1, 954.4, 916, 939.15, 2482688
2024-02-12T00:00:00+05:30, 941.95, 947, 894, 900.1, 3029950
2024-02-13T00:00:00+05:30, 900.1, 914.7, 877, 910.45, 3906213
2024-02-14T00:00:00+05:30, 915.5, 934, 897.3, 929.2, 4480920
2024-02-15T00:00:00+05:30, 938.45, 968, 935.2, 951.5, 4532823
2024-02-16T00:00:00+05:30, 957, 959.85, 937.1, 940.65, 2036667
2024-02-19T00:00:00+05:30, 942, 956.75, 939.55, 946.95, 2063916
2024-02-20T00:00:00+05:30, 947.4, 954.9, 944.25, 951.9, 1723035
2024-02-21T00:00:00+05:30, 952.65, 959.55, 922.1, 925.75, 2291737
2024-02-22T00:00:00+05:30, 928.1, 939.25, 917.1, 935.65, 1724197
2024-02-23T00:00:00+05:30, 947.3, 971, 944.15, 964.85, 7709557
2024-02-26T00:00:00+05:30, 966.95, 989.9, 964, 968.4, 7397592
2024-02-27T00:00:00+05:30, 968.9, 974, 948.15, 952.75, 2829201
2024-02-28T00:00:00+05:30, 953, 959.65, 920, 924.05, 2972449
