DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 800.5, 804, 779, 784.4, 13791090
2024-01-03T00:00:00+05:30, 786.05, 790, 776.25, 781.45, 8559060
2024-01-04T00:00:00+05:30, 798, 801.8, 791.3, 795.75, 14298444
2024-01-05T00:00:00+05:30, 799, 805.9, 787.1, 790.95, 11091198
2024-01-08T00:00:00+05:30, 798.4, 800.35, 787.5, 789.1, 7668471
2024-01-09T00:00:00+05:30, 799.95, 809.2, 793.15, 799.8, 12872757
2024-01-10T00:00:00+05:30, 800, 811, 792.65, 808.45, 9980044
2024-01-11T00:00:00+05:30, 813.5, 817.5, 808.45, 815.65, 11075167
2024-01-12T00:00:00+05:30, 818.15, 818.55, 809.15, 816.45, 7664094
2024-01-15T00:00:00+05:30, 820, 820.4, 810.3, 812.45, 4835856
2024-01-16T00:00:00+05:30, 812.45, 827, 812.45, 818.85, 10159066
2024-01-17T00:00:00+05:30, 811, 813.7, 804, 805.55, 7895439
2024-01-18T00:00:00+05:30, 807, 822.95, 797, 819.05, 11500495
2024-01-19T00:00:00+05:30, 823.85, 826, 819.5, 823.55, 5706888
2024-01-20T00:00:00+05:30, 826, 827, 817.05, 818.9, 2837388
2024-01-23T00:00:00+05:30, 824.9, 827.6, 796.3, 800.45, 9436209
2024-01-24T00:00:00+05:30, 802.4, 812, 788.5, 810.9, 7217542
2024-01-25T00:00:00+05:30, 814, 814.15, 800.3, 811.85, 10109720
2024-01-29T00:00:00+05:30, 811.85, 843.8, 811.05, 841, 12823686
2024-01-30T00:00:00+05:30, 843, 885.95, 842.85, 858.85, 19734613
2024-01-31T00:00:00+05:30, 865.2, 896.5, 865.2, 884.2, 24562392
2024-02-02T00:00:00+05:30, 886, 895.75, 876.85, 878.75, 13003437
2024-02-05T00:00:00+05:30, 934, 950, 915.35, 926.8, 38686871
2024-02-06T00:00:00+05:30, 936.4, 941.3, 928.4, 939.55, 12714803
2024-02-07T00:00:00+05:30, 944, 944, 928.05, 933.8, 7913010
2024-02-08T00:00:00+05:30, 937, 939.7, 918.8, 924.3, 11576253
2024-02-09T00:00:00+05:30, 926, 927.4, 906.05, 915, 7904881
2024-02-12T00:00:00+05:30, 916.1, 925, 908, 911.6, 7286778
2024-02-13T00:00:00+05:30, 911.6, 919.1, 894, 906.9, 8574218
2024-02-14T00:00:00+05:30, 900, 919.95, 894.35, 918.3, 6570939
2024-02-15T00:00:00+05:30, 923.7, 927, 916.35, 920.55, 6430799
2024-02-16T00:00:00+05:30, 925, 948.8, 924.1, 938.6, 12826164
