DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 744, 747.85, 730, 743.2, 844656
2024-01-03T00:00:00+05:30, 741, 741, 723.45, 732, 1578330
2024-01-04T00:00:00+05:30, 734.9, 751.6, 732.95, 744.95, 1762967
2024-01-05T00:00:00+05:30, 745, 755.5, 730.05, 735.75, 1749327
2024-01-08T00:00:00+05:30, 738.95, 740.35, 715.2, 717.15, 1313588
2024-01-09T00:00:00+05:30, 723.75, 736, 722.1, 728.1, 1249816
2024-01-10T00:00:00+05:30, 726, 733, 713.75, 731, 1049880
2024-01-11T00:00:00+05:30, 734.75, 739.7, 730, 732.45, 969483
2024-01-12T00:00:00+05:30, 735, 741.8, 729.1, 735.9, 999941
2024-01-15T00:00:00+05:30, 738.3, 739.7, 726.15, 735.05, 842890
2024-01-16T00:00:00+05:30, 735.65, 756.95, 729, 749.75, 2676909
2024-01-17T00:00:00+05:30, 739.95, 739.95, 718, 722.1, 2797056
2024-01-18T00:00:00+05:30, 722, 728.2, 701.1, 719.7, 1775563
2024-01-19T00:00:00+05:30, 725, 733, 721.05, 729.25, 1551868
2024-01-20T00:00:00+05:30, 735, 737.95, 726.4, 729.75, 876767
2024-01-23T00:00:00+05:30, 736, 738, 692, 694.65, 1346480
2024-01-24T00:00:00+05:30, 696.35, 711.55, 687.8, 706.3, 2874944
2024-01-25T00:00:00+05:30, 712.85, 719.5, 700.35, 716.3, 1861827
2024-01-29T00:00:00+05:30, 723, 733.85, 715, 730.75, 2034288
2024-01-30T00:00:00+05:30, 731.05, 760.95, 731.05, 746.2, 3228263
2024-01-31T00:00:00+05:30, 748, 763.55, 747, 757.15, 1920453
2024-02-02T00:00:00+05:30, 747, 782.2, 746.2, 776, 5419790
2024-02-05T00:00:00+05:30, 781.9, 781.9, 758.05, 763.1, 3291771
2024-02-06T00:00:00+05:30, 768, 784.85, 751.1, 781.2, 2564978
2024-02-07T00:00:00+05:30, 789.05, 804.45, 776.6, 780.65, 3673374
2024-02-08T00:00:00+05:30, 784.8, 795, 770.05, 776.95, 2204316
2024-02-09T00:00:00+05:30, 775.5, 776.95, 741.85, 761.45, 1878921
2024-02-12T00:00:00+05:30, 761.45, 770.9, 737.35, 743.5, 1413841
2024-02-13T00:00:00+05:30, 743, 743, 708.7, 736.55, 2298299
2024-02-14T00:00:00+05:30, 720, 760.65, 720, 758.15, 2320373
2024-02-15T00:00:00+05:30, 763, 773.95, 755.5, 765.2, 2095811
2024-02-16T00:00:00+05:30, 769, 779.6, 766.15, 769.5, 1192225
2024-02-19T00:00:00+05:30, 772, 773.95, 757.05, 759, 1242531
2024-02-20T00:00:00+05:30, 763, 768, 753, 760, 1719670
2024-02-21T00:00:00+05:30, 773, 785, 761.85, 771.5, 3824236
2024-02-22T00:00:00+05:30, 777.6, 787.5, 774.2, 783.7, 3526557
2024-02-23T00:00:00+05:30, 791.5, 795.8, 784.1, 786.55, 3093797
2024-02-26T00:00:00+05:30, 787.1, 787.35, 768, 771.3, 1209173
2024-02-27T00:00:00+05:30, 774.4, 785, 768.8, 776.1, 1359840
2024-02-28T00:00:00+05:30, 778.05, 781.4, 752.85, 755.25, 973881
2024-02-29T00:00:00+05:30, 758.05, 779.6, 755.95, 776.25, 2501678
2024-03-02T00:00:00+05:30, 825.1, 844.85, 823.6, 838.5, 477622
2024-03-04T00:00:00+05:30, 837.85, 849.5, 826, 839.45, 2856051
2024-03-05T00:00:00+05:30, 839.45, 840.55, 822, 824.45, 1537610
2024-03-06T00:00:00+05:30, 826.7, 833.95, 801.4, 830.15, 2246235
2024-03-07T00:00:00+05:30, 833, 851, 832.2, 839, 2176087
2024-03-11T00:00:00+05:30, 845, 845, 823.6, 827.75, 1424721
2024-03-12T00:00:00+05:30, 827.75, 832.9, 800.65, 807.15, 1646471
2024-03-13T00:00:00+05:30, 807.5, 814.7, 760.2, 764.2, 2175250
2024-03-14T00:00:00+05:30, 764.95, 784.9, 756.5, 781.6, 2278644
