DateTime,open,high,low,close,volume
2024-02-15T00:00:00+05:30, 573.9, 574.8, 568.85, 572.25, 1240706
2024-02-16T00:00:00+05:30, 573.2, 590.65, 573.05, 585.1, 9619487
2024-02-19T00:00:00+05:30, 588.8, 594, 581.9, 584.85, 3141571
2024-02-20T00:00:00+05:30, 584.85, 590, 579.45, 588.8, 1867263
2024-02-21T00:00:00+05:30, 591.9, 596.7, 583.25, 587.8, 4209055
2024-02-22T00:00:00+05:30, 593, 595, 583, 592.75, 1838366
2024-02-23T00:00:00+05:30, 593.8, 608.7, 587.25, 602.95, 4824640
2024-02-26T00:00:00+05:30, 602.95, 615.25, 602.6, 608.6, 5715227
2024-02-27T00:00:00+05:30, 607.95, 612.5, 599, 603.35, 3604237
2024-02-28T00:00:00+05:30, 603.9, 606, 585.1, 589.25, 2831925
2024-02-29T00:00:00+05:30, 589.25, 609.7, 584, 605.9, 3263796
2024-03-02T00:00:00+05:30, 619.9, 621, 615.35, 617.9, 468561
2024-03-04T00:00:00+05:30, 621.25, 621.75, 612.55, 617.15, 1878206
2024-03-05T00:00:00+05:30, 625, 625, 610.8, 613.1, 2430074
2024-03-06T00:00:00+05:30, 612.95, 613.65, 595.5, 598.3, 4127035
2024-03-07T00:00:00+05:30, 598.3, 606.6, 596.5, 603.15, 2393414
2024-03-11T00:00:00+05:30, 604.9, 612.4, 600.2, 602.05, 2547145
2024-03-12T00:00:00+05:30, 605, 605.9, 584.05, 587.55, 2900178
2024-03-13T00:00:00+05:30, 589.35, 590.35, 550.8, 559.25, 5946259
2024-03-14T00:00:00+05:30, 555.5, 584.7, 551.7, 582.45, 3200499
2024-03-15T00:00:00+05:30, 583.8, 603.85, 575.85, 600.75, 3693325
2024-03-18T00:00:00+05:30, 595, 595, 582.2, 584.65, 6348109
2024-03-19T00:00:00+05:30, 582, 588.6, 572.55, 580.3, 2021483
2024-03-20T00:00:00+05:30, 581.35, 587.5, 566.6, 576.35, 1678012
2024-03-21T00:00:00+05:30, 580, 590.9, 580, 587.2, 1977799
2024-03-22T00:00:00+05:30, 588, 594.7, 581.55, 589.35, 1818091
2024-03-26T00:00:00+05:30, 589.35, 600.4, 586.5, 595.05, 2175165
2024-03-27T00:00:00+05:30, 598, 610, 596.95, 601.5, 5070366
2024-03-28T00:00:00+05:30, 607.5, 617, 602.25, 612.35, 3861492
2024-04-02T00:00:00+05:30, 622, 637.1, 619.65, 634.7, 4503263
2024-04-03T00:00:00+05:30, 632, 640.3, 626.5, 634.95, 4389047
2024-04-04T00:00:00+05:30, 640, 640.8, 623.6, 624.7, 2100754
2024-04-05T00:00:00+05:30, 624.75, 633.25, 618.2, 627.2, 2386291
2024-04-08T00:00:00+05:30, 627.2, 634.5, 622.1, 630.55, 2965491
2024-04-09T00:00:00+05:30, 631.4, 633.95, 618.55, 623.1, 2431726
2024-04-10T00:00:00+05:30, 620.4, 628.75, 620.4, 625.65, 1293786
2024-04-12T00:00:00+05:30, 623.5, 630.3, 605.6, 608.85, 4161320
2024-04-15T00:00:00+05:30, 600, 615.6, 593.45, 606.85, 2647237
2024-04-16T00:00:00+05:30, 604.95, 622, 601.25, 617.55, 1983635
2024-04-18T00:00:00+05:30, 637.8, 637.8, 611, 615.25, 4944023
2024-04-19T00:00:00+05:30, 612, 614.15, 601.05, 609.65, 2001911
2024-04-22T00:00:00+05:30, 616, 621.1, 613.1, 616.3, 1566507
2024-04-23T00:00:00+05:30, 621.25, 639, 618.75, 636.55, 3751042
2024-04-24T00:00:00+05:30, 641, 646.8, 635.1, 644.45, 4701815
2024-04-25T00:00:00+05:30, 644, 649, 629.2, 638.35, 3367321
2024-04-26T00:00:00+05:30, 642, 642, 630.1, 632.35, 1663147
2024-04-29T00:00:00+05:30, 638, 638.3, 625.1, 629.65, 2217374
2024-04-30T00:00:00+05:30, 634, 634, 616.25, 619.9, 5514688
2024-05-02T00:00:00+05:30, 615, 630.9, 609.15, 625.7, 6286712
2024-05-03T00:00:00+05:30, 629.5, 634.45, 616.3, 622.45, 2566478
2024-05-06T00:00:00+05:30, 625.05, 625.75, 599.85, 607.45, 3525659
2024-05-07T00:00:00+05:30, 610.7, 612.2, 588.8, 593.95, 2548462
2024-05-08T00:00:00+05:30, 590.95, 601, 588, 594.55, 2526772
2024-05-09T00:00:00+05:30, 596, 596.15, 572, 574.3, 2481928
2024-05-10T00:00:00+05:30, 576, 586, 573.3, 581.8, 3039660
2024-05-13T00:00:00+05:30, 584.05, 591.75, 569.4, 588.2, 2203837
2024-05-14T00:00:00+05:30, 587.1, 616.95, 587, 610.2, 3537595
2024-05-15T00:00:00+05:30, 612, 618.25, 609.9, 613.25, 1479399
2024-05-16T00:00:00+05:30, 613.1, 616.45, 606.2, 615.4, 2013842
2024-05-17T00:00:00+05:30, 616, 622.15, 611.15, 620.7, 2065379
2024-05-18T00:00:00+05:30, 620.7, 623.3, 617, 619, 151463
2024-05-21T00:00:00+05:30, 620.9, 634.75, 613.3, 631.7, 3811359
2024-05-22T00:00:00+05:30, 631.7, 635.75, 621.65, 633.05, 2209062
2024-05-23T00:00:00+05:30, 635, 648.3, 626.6, 646.5, 4718924
2024-05-24T00:00:00+05:30, 648, 656.95, 627.35, 635.3, 4865705
2024-05-27T00:00:00+05:30, 638.7, 638.7, 626.6, 632.5, 1632214
2024-05-28T00:00:00+05:30, 633.9, 636.5, 627, 629.65, 2482711
2024-05-29T00:00:00+05:30, 626.55, 633.5, 620.4, 630.1, 1702062
2024-05-30T00:00:00+05:30, 628.95, 630.95, 616.35, 619.15, 2485481
2024-05-31T00:00:00+05:30, 625, 639.85, 622.65, 634.05, 3662225
2024-06-03T00:00:00+05:30, 668, 676.65, 653.45, 670.8, 11189978
2024-06-04T00:00:00+05:30, 670.8, 670.95, 518.35, 556.6, 20044195
2024-06-05T00:00:00+05:30, 575, 601.85, 550.25, 598.9, 6564509
2024-06-06T00:00:00+05:30, 608, 622.25, 603.75, 610.05, 3774112
2024-06-07T00:00:00+05:30, 610.05, 624, 607.3, 621.3, 3023546
2024-06-10T00:00:00+05:30, 626, 643.05, 624, 640.35, 4340712
2024-06-11T00:00:00+05:30, 645.9, 650, 637.6, 639.75, 2706589
2024-06-12T00:00:00+05:30, 644.75, 675.75, 638, 668.7, 5320428
2024-06-13T00:00:00+05:30, 678.7, 680.45, 654.65, 664.5, 8012245
2024-06-14T00:00:00+05:30, 689, 689, 672.2, 677.2, 15699653
2024-06-18T00:00:00+05:30, 682.95, 682.95, 670.3, 674.1, 2670571
2024-06-19T00:00:00+05:30, 674.65, 675.3, 654.3, 666.8, 3104511
2024-06-20T00:00:00+05:30, 666, 669.5, 657.05, 659.15, 2840525
2024-06-21T00:00:00+05:30, 659.15, 667.95, 653, 657.45, 3723454
2024-06-24T00:00:00+05:30, 655.05, 662.45, 643.25, 657.75, 2151184
2024-06-25T00:00:00+05:30, 662.4, 666.55, 644, 648.8, 2786086
2024-06-26T00:00:00+05:30, 648.8, 665.9, 648.05, 657.05, 4247865
2024-06-27T00:00:00+05:30, 658, 678.15, 652.45, 660.65, 6564930
2024-06-28T00:00:00+05:30, 666, 674.95, 660, 670.25, 3948035
2024-07-02T00:00:00+05:30, 696.95, 706.95, 679.3, 692.35, 5783589
2024-07-03T00:00:00+05:30, 695, 699.4, 687.65, 692.7, 1357858
2024-07-04T00:00:00+05:30, 693.3, 694.65, 671.75, 682.1, 4072206
2024-07-05T00:00:00+05:30, 682.1, 691, 677, 686, 4592446
2024-07-08T00:00:00+05:30, 686.45, 688.55, 679.2, 683.55, 2099399
2024-07-09T00:00:00+05:30, 682, 688, 671.4, 677.65, 2756185
2024-07-10T00:00:00+05:30, 680, 681.65, 656.2, 665, 7590766
2024-07-11T00:00:00+05:30, 680, 687.95, 672.6, 679.15, 6139579
2024-07-12T00:00:00+05:30, 680.5, 682.45, 673.75, 676.5, 1807744
2024-07-15T00:00:00+05:30, 686.55, 690.45, 681.5, 684.2, 2184021
2024-07-16T00:00:00+05:30, 689.45, 692, 683.25, 685.35, 2484802
2024-07-18T00:00:00+05:30, 685.35, 692.45, 679, 690.25, 3034365
2024-07-19T00:00:00+05:30, 691.05, 692.45, 670.4, 677.9, 2613915
2024-07-22T00:00:00+05:30, 677.85, 688.6, 673.75, 687.1, 3014997
2024-07-23T00:00:00+05:30, 688, 695, 662.6, 691.35, 4681258
2024-07-24T00:00:00+05:30, 691.35, 693, 680.1, 682.4, 1157565
2024-07-25T00:00:00+05:30, 678.1, 685, 672.5, 675.9, 1226783
2024-07-26T00:00:00+05:30, 676.05, 691.45, 676.05, 686.4, 1914855
2024-07-29T00:00:00+05:30, 692, 693.5, 671, 679.85, 3176753
2024-07-30T00:00:00+05:30, 679.85, 681.05, 671.2, 674.45, 1526425
2024-07-31T00:00:00+05:30, 677.75, 686.65, 672.35, 679.95, 5007055
2024-08-02T00:00:00+05:30, 661, 662.3, 648.6, 652.8, 3552731
2024-08-05T00:00:00+05:30, 647, 650.55, 633.75, 636.15, 3071394
2024-08-06T00:00:00+05:30, 638.1, 649, 622.95, 625.55, 2519055
2024-08-07T00:00:00+05:30, 634, 648, 633.55, 643.3, 2259244
2024-08-08T00:00:00+05:30, 644.95, 645.25, 637.1, 638.5, 1121594
2024-08-09T00:00:00+05:30, 645, 645.5, 630.1, 632, 2605583
2024-08-12T00:00:00+05:30, 621.1, 641, 617.75, 635.45, 3209718
2024-08-13T00:00:00+05:30, 635.3, 638.95, 622.1, 624.4, 1379099
2024-08-14T00:00:00+05:30, 626.5, 628.9, 617.5, 623.2, 930171
2024-08-16T00:00:00+05:30, 625, 641.95, 623.45, 640.5, 958226
2024-08-19T00:00:00+05:30, 643, 643.65, 632.2, 633.7, 938492
2024-08-20T00:00:00+05:30, 636, 639.45, 624.65, 626.45, 1390850
2024-08-21T00:00:00+05:30, 627, 631.75, 624.8, 629.25, 1038309
2024-08-22T00:00:00+05:30, 629.45, 639.5, 622.45, 631.8, 5299763
2024-08-23T00:00:00+05:30, 656, 660, 631.6, 633.6, 14351644
2024-08-26T00:00:00+05:30, 638.95, 639.9, 625.4, 627.65, 3688932
2024-08-27T00:00:00+05:30, 628.8, 629.85, 622.05, 624.45, 2374774
2024-08-28T00:00:00+05:30, 626.05, 627.25, 615.1, 616.4, 2570418
2024-08-29T00:00:00+05:30, 617.7, 619, 600.7, 612.5, 6301579
2024-08-30T00:00:00+05:30, 612.65, 621.65, 609.4, 617.05, 3540177
2024-09-02T00:00:00+05:30, 620, 624.2, 616.3, 620.4, 2224671
2024-09-03T00:00:00+05:30, 622.25, 622.5, 614.15, 617.8, 2546441
2024-09-04T00:00:00+05:30, 615, 629, 612.6, 627.1, 2347174
2024-09-05T00:00:00+05:30, 628.95, 636.75, 627.4, 631.85, 2834101
2024-09-06T00:00:00+05:30, 627, 631, 620.3, 623.25, 2085086
2024-09-09T00:00:00+05:30, 622.9, 631.5, 614.75, 630.15, 1675042
2024-09-10T00:00:00+05:30, 630.15, 631, 623.7, 627.05, 1466555
2024-09-11T00:00:00+05:30, 627, 632, 620.65, 623, 1659410
2024-09-12T00:00:00+05:30, 626.1, 629.7, 620.6, 628.15, 1052634
2024-09-13T00:00:00+05:30, 628.15, 635.75, 625.5, 629.6, 1898585
2024-09-16T00:00:00+05:30, 631, 633.85, 626.25, 627.3, 737033
2024-09-17T00:00:00+05:30, 625.95, 627.4, 620.7, 623, 1091216
2024-09-18T00:00:00+05:30, 623, 626, 615, 620.1, 736543
2024-09-19T00:00:00+05:30, 624, 624, 598, 608.4, 2512582
2024-09-20T00:00:00+05:30, 611, 618.8, 607.05, 616.55, 1799104
2024-09-23T00:00:00+05:30, 620, 624, 617.1, 622.05, 1601273
2024-09-24T00:00:00+05:30, 620, 623.9, 615.9, 618.3, 1309122
2024-09-25T00:00:00+05:30, 618.3, 619.6, 610, 616.05, 1456337
2024-09-26T00:00:00+05:30, 616.05, 627.05, 610.85, 625.15, 1936586
2024-09-27T00:00:00+05:30, 625, 636.45, 623.15, 634, 3874843
2024-09-30T00:00:00+05:30, 633.95, 643.3, 628.05, 630, 4207218
2024-10-03T00:00:00+05:30, 623, 633, 613.05, 617.45, 1552493
2024-10-04T00:00:00+05:30, 615.45, 622, 604.6, 610.7, 1538542
2024-10-07T00:00:00+05:30, 615, 619.35, 586.65, 590.35, 3195158
2024-10-08T00:00:00+05:30, 588.7, 610.4, 584.45, 606.4, 3481559
2024-10-09T00:00:00+05:30, 610, 617.4, 605.75, 607.95, 3148946
2024-10-10T00:00:00+05:30, 610.8, 613.45, 582, 585.25, 6417410
2024-10-11T00:00:00+05:30, 588.95, 592.8, 583.05, 585.2, 1939238
2024-10-14T00:00:00+05:30, 587.95, 590.8, 583.4, 588.9, 1202564
2024-10-15T00:00:00+05:30, 590.2, 597, 586.55, 590.35, 1805205
2024-10-16T00:00:00+05:30, 590.35, 594.45, 576.4, 589.05, 20191089
2024-10-17T00:00:00+05:30, 588, 595.8, 569.3, 571.25, 3483057
2024-10-18T00:00:00+05:30, 571.5, 577.4, 558.95, 573.95, 5208678
2024-10-21T00:00:00+05:30, 574.3, 577.9, 566.3, 571.9, 3650658
2024-10-22T00:00:00+05:30, 569, 583.25, 556.1, 558.5, 5527745
2024-10-23T00:00:00+05:30, 561, 564.55, 551.7, 555.85, 4336713
2024-10-24T00:00:00+05:30, 557, 562.55, 553.5, 558.9, 1330005
2024-10-25T00:00:00+05:30, 556.05, 561, 545.2, 552.7, 1607719
2024-10-28T00:00:00+05:30, 552.7, 582.25, 547.05, 569.4, 6419282
2024-10-29T00:00:00+05:30, 570, 576.25, 566.65, 575, 2417223
2024-10-30T00:00:00+05:30, 574.9, 585.75, 570.45, 579.7, 2364199
2024-10-31T00:00:00+05:30, 579.7, 586.8, 574.35, 580.55, 2016146
2024-11-04T00:00:00+05:30, 579.95, 580.7, 566, 571.4, 1059806
2024-11-05T00:00:00+05:30, 571, 575, 565.35, 572, 625470
2024-11-06T00:00:00+05:30, 572, 585, 572, 582.65, 1682971
2024-11-07T00:00:00+05:30, 584.2, 585.05, 569.4, 570.7, 822608
