DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 203, 204.9, 197.6, 202, 72765808
2024-01-03T00:00:00+05:30, 201.8, 201.8, 193.5, 194.4, 52393773
2024-01-04T00:00:00+05:30, 195.85, 196.75, 191.85, 195.05, 30243640
2024-01-05T00:00:00+05:30, 196.05, 197.9, 192.85, 195.8, 31168193
2024-01-08T00:00:00+05:30, 195.9, 200.15, 193.5, 195.15, 24173941
2024-01-09T00:00:00+05:30, 196.85, 199.25, 194.75, 195.6, 20766773
2024-01-10T00:00:00+05:30, 196, 201, 192, 199.65, 39855938
2024-01-11T00:00:00+05:30, 201, 201.95, 196.75, 197.75, 26199838
2024-01-12T00:00:00+05:30, 198, 199.15, 195.6, 196.45, 14384270
2024-01-15T00:00:00+05:30, 204.5, 204.5, 199, 201.25, 39361703
2024-01-16T00:00:00+05:30, 202.05, 203.75, 197, 203, 36297046
2024-01-17T00:00:00+05:30, 200.25, 213.2, 200.2, 207.1, 104586370
2024-01-18T00:00:00+05:30, 209.5, 213.15, 196.3, 212.15, 68991855
2024-01-19T00:00:00+05:30, 215, 223, 212.5, 222.25, 63867429
2024-01-20T00:00:00+05:30, 224.5, 225.5, 217.85, 219.75, 23302300
2024-01-23T00:00:00+05:30, 221.5, 221.9, 201.55, 202.95, 45960109
2024-01-24T00:00:00+05:30, 204.5, 211.35, 200.7, 209.9, 32560581
2024-01-25T00:00:00+05:30, 211, 220.6, 211, 219.9, 34410301
2024-01-29T00:00:00+05:30, 221, 223.2, 219.9, 221.3, 22269048
2024-01-30T00:00:00+05:30, 223.45, 234.45, 222.3, 227.95, 46928698
2024-01-31T00:00:00+05:30, 228, 232.25, 225.1, 228.25, 19835653
2024-02-02T00:00:00+05:30, 229.7, 235.7, 229, 233.8, 31480257
2024-02-05T00:00:00+05:30, 234.65, 243.25, 232.35, 235.3, 32248058
2024-02-06T00:00:00+05:30, 236.3, 236.3, 228.35, 231.8, 20312567
2024-02-07T00:00:00+05:30, 232.3, 238, 228.7, 231.55, 20297349
2024-02-08T00:00:00+05:30, 232, 236.95, 229.75, 230.8, 20903389
2024-02-09T00:00:00+05:30, 236.5, 236.6, 217.35, 227.55, 49500870
2024-02-12T00:00:00+05:30, 228, 230.15, 214.2, 216.7, 28287984
2024-02-13T00:00:00+05:30, 217, 217.45, 201.35, 213.35, 58782489
2024-02-14T00:00:00+05:30, 202.5, 226.2, 202.5, 224.45, 48738557
2024-02-15T00:00:00+05:30, 227.5, 233.15, 224.8, 227.55, 30765077
2024-02-16T00:00:00+05:30, 228.55, 230.5, 224.95, 225.85, 20099858
2024-02-19T00:00:00+05:30, 226.65, 230.65, 225.05, 225.7, 12184195
2024-02-20T00:00:00+05:30, 226.9, 233.8, 225.95, 230.9, 22994469
2024-02-21T00:00:00+05:30, 232, 232.35, 220.05, 221.9, 22193528
2024-02-22T00:00:00+05:30, 224, 229.4, 220.95, 228.5, 25023398
2024-02-23T00:00:00+05:30, 229.45, 233.75, 228.5, 229.6, 21463226
2024-02-26T00:00:00+05:30, 229.8, 232.15, 226.25, 228.05, 14288582
2024-02-27T00:00:00+05:30, 228.05, 228.4, 221.75, 222.6, 22497412
2024-02-28T00:00:00+05:30, 223.65, 230.45, 221, 224.7, 36680021
2024-02-29T00:00:00+05:30, 225.85, 233, 219.75, 227.55, 150876575
2024-03-02T00:00:00+05:30, 236.55, 238, 235.65, 235.9, 2267556
2024-03-04T00:00:00+05:30, 237.1, 275.85, 237.1, 264.55, 246246357
2024-03-05T00:00:00+05:30, 265.5, 271.7, 254.7, 265.8, 64079248
2024-03-06T00:00:00+05:30, 270.7, 272, 249.6, 255.2, 81812288
2024-03-07T00:00:00+05:30, 256.75, 261.05, 254.8, 257.5, 26124937
2024-03-11T00:00:00+05:30, 259.1, 259.55, 253.65, 254.55, 20685651
2024-03-12T00:00:00+05:30, 255, 255.85, 243.15, 244.1, 27919780
2024-03-13T00:00:00+05:30, 245, 246.25, 222.05, 225.3, 42267395
2024-03-14T00:00:00+05:30, 224.8, 232.3, 221.95, 226.45, 38281171
2024-03-15T00:00:00+05:30, 225.5, 227.7, 207.1, 216.75, 52563647
2024-03-18T00:00:00+05:30, 216.75, 226.9, 213.4, 224.3, 30924687
2024-03-19T00:00:00+05:30, 224.25, 226.45, 217.25, 218.8, 21463953
2024-03-20T00:00:00+05:30, 220, 225.95, 215.8, 224.75, 21903121
2024-03-21T00:00:00+05:30, 229.9, 237.95, 228, 237.2, 36784553
2024-03-22T00:00:00+05:30, 235, 240.35, 234.55, 239.1, 18998595
2024-03-26T00:00:00+05:30, 238.5, 240.45, 236.2, 239.8, 12328059
2024-03-27T00:00:00+05:30, 241.35, 249.5, 240.5, 243.1, 22974438
2024-03-28T00:00:00+05:30, 253.05, 253.7, 245.6, 247.3, 28014588
2024-04-02T00:00:00+05:30, 253.75, 254.9, 249.8, 252.2, 18413211
2024-04-03T00:00:00+05:30, 250.55, 254.65, 248.65, 251.8, 19412822
2024-04-04T00:00:00+05:30, 253, 256.9, 247.45, 251.5, 15849252
2024-04-05T00:00:00+05:30, 251.5, 255.9, 247.75, 254.95, 14549888
2024-04-08T00:00:00+05:30, 255.75, 258.3, 254.15, 256.45, 12516140
2024-04-09T00:00:00+05:30, 257.2, 259.9, 253.35, 255.75, 13774213
2024-04-10T00:00:00+05:30, 256.8, 265.3, 255.95, 262.5, 35119907
2024-04-12T00:00:00+05:30, 258.6, 269.2, 258, 262.5, 22621987
2024-04-15T00:00:00+05:30, 254.2, 261.95, 252.55, 256.5, 21131641
2024-04-16T00:00:00+05:30, 255, 260.45, 251.55, 257.75, 14383707
2024-04-18T00:00:00+05:30, 259.6, 263, 251.7, 253.2, 17532083
2024-04-19T00:00:00+05:30, 250.75, 256.35, 246.25, 254.55, 16875480
2024-04-22T00:00:00+05:30, 257.45, 261, 254.5, 259.35, 12338668
2024-04-23T00:00:00+05:30, 260, 264, 259.6, 260.15, 12491248
2024-04-24T00:00:00+05:30, 261.45, 265.4, 258.15, 264.05, 14961057
2024-04-25T00:00:00+05:30, 265, 273.9, 264.1, 271.6, 29632042
2024-04-26T00:00:00+05:30, 274.45, 281.45, 274.25, 278.85, 33600079
2024-04-29T00:00:00+05:30, 281.9, 281.9, 274.8, 276.9, 16489028
2024-04-30T00:00:00+05:30, 278.7, 284.8, 277.4, 281.7, 25044316
2024-05-02T00:00:00+05:30, 283.1, 300.25, 282.15, 292.7, 52394156
2024-05-03T00:00:00+05:30, 296, 318.3, 294.1, 305, 130758171
2024-05-06T00:00:00+05:30, 308.15, 308.6, 281.05, 288.95, 67553636
