DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1703.6, 1705, 1649.45, 1656.2, 2857334
2024-01-03T00:00:00+05:30, 1672, 1678.2, 1648.05, 1655.25, 1927812
2024-01-04T00:00:00+05:30, 1666.9, 1674.45, 1638.2, 1641.7, 2835768
2024-01-05T00:00:00+05:30, 1647.95, 1661.5, 1636.5, 1642, 1709313
2024-01-08T00:00:00+05:30, 1648.15, 1653.4, 1606.1, 1616.15, 1492195
2024-01-09T00:00:00+05:30, 1625, 1636.8, 1615, 1629.9, 2542484
2024-01-10T00:00:00+05:30, 1645, 1647.45, 1621.35, 1632.8, 1954233
2024-01-11T00:00:00+05:30, 1643.9, 1651.25, 1625.85, 1628.65, 2228002
2024-01-12T00:00:00+05:30, 1630, 1633.85, 1601.5, 1624.45, 3061539
2024-01-15T00:00:00+05:30, 1635, 1640.9, 1616.1, 1635.55, 1405514
2024-01-16T00:00:00+05:30, 1638, 1640, 1617.55, 1620.35, 2236688
2024-01-17T00:00:00+05:30, 1612, 1615, 1591, 1597.7, 2548169
2024-01-18T00:00:00+05:30, 1600, 1623.3, 1580.65, 1617.25, 2328588
2024-01-19T00:00:00+05:30, 1624.95, 1659, 1622.25, 1655.55, 2836976
2024-01-20T00:00:00+05:30, 1660.5, 1673.95, 1616, 1622.3, 711300
2024-01-23T00:00:00+05:30, 1619, 1647.6, 1588.25, 1595.2, 2772880
2024-01-24T00:00:00+05:30, 1595, 1632.3, 1575, 1628.1, 2543323
2024-01-25T00:00:00+05:30, 1631.6, 1642.75, 1603.9, 1635.5, 2038472
2024-01-29T00:00:00+05:30, 1635.5, 1645, 1625, 1640, 3075670
2024-01-30T00:00:00+05:30, 1649.95, 1659.5, 1614.45, 1620.35, 2569098
2024-01-31T00:00:00+05:30, 1615.05, 1658.3, 1609.05, 1651.55, 3154787
2024-02-02T00:00:00+05:30, 1655, 1687.05, 1650, 1660.75, 3304158
2024-02-05T00:00:00+05:30, 1676.7, 1712.85, 1665.1, 1703.55, 3525423
2024-02-06T00:00:00+05:30, 1710.95, 1730, 1706, 1727.65, 2219874
2024-02-07T00:00:00+05:30, 1731.45, 1752, 1715.7, 1721, 1213661
2024-02-08T00:00:00+05:30, 1729, 1743.9, 1675.55, 1685.9, 2550690
2024-02-09T00:00:00+05:30, 1686, 1689.75, 1628, 1646.4, 2033950
2024-02-12T00:00:00+05:30, 1654, 1675.05, 1640.55, 1660.45, 1197925
2024-02-13T00:00:00+05:30, 1670, 1679.4, 1623.45, 1646.75, 2075130
2024-02-14T00:00:00+05:30, 1631, 1679.65, 1623.9, 1657.05, 4368695
2024-02-15T00:00:00+05:30, 1681.05, 1784.9, 1668.1, 1765.05, 9887134
2024-02-16T00:00:00+05:30, 1788, 1864.65, 1776.85, 1835.55, 7188957
2024-02-19T00:00:00+05:30, 1836.05, 1856.45, 1820, 1848.55, 2682236
2024-02-20T00:00:00+05:30, 1837.4, 1860, 1820.5, 1853.65, 1830562
2024-02-21T00:00:00+05:30, 1849.9, 1889.7, 1846.7, 1859.65, 4466234
2024-02-22T00:00:00+05:30, 1870.95, 1917, 1853, 1910.35, 3360123
2024-02-23T00:00:00+05:30, 1926.35, 1947.85, 1901.1, 1929.95, 3323441
2024-02-26T00:00:00+05:30, 1935, 1951, 1925.2, 1929.8, 2436063
2024-02-27T00:00:00+05:30, 1926, 1956.95, 1915.05, 1950.6, 2821465
2024-02-28T00:00:00+05:30, 1951.95, 1953.15, 1897.05, 1901.65, 2010429
2024-02-29T00:00:00+05:30, 1902.85, 1950.9, 1892.55, 1932.4, 5539065
2024-03-02T00:00:00+05:30, 1978, 1978, 1957, 1960.1, 110564
2024-03-04T00:00:00+05:30, 1967, 1974.95, 1919.05, 1921.05, 1645331
2024-03-05T00:00:00+05:30, 1925, 1968, 1923.05, 1939.25, 2208384
2024-03-06T00:00:00+05:30, 1945, 1979.9, 1922, 1970.65, 1673183
2024-03-07T00:00:00+05:30, 1930.15, 1932.15, 1884.3, 1897.55, 18323831
2024-03-11T00:00:00+05:30, 1913, 1913.7, 1873.3, 1894.35, 3250782
2024-03-12T00:00:00+05:30, 1892, 1898.35, 1876.65, 1895.15, 3186510
2024-03-13T00:00:00+05:30, 1896, 1901.4, 1844.25, 1853.7, 4270994
2024-03-14T00:00:00+05:30, 1853.7, 1895.6, 1844.6, 1890.55, 2388133
2024-03-15T00:00:00+05:30, 1875, 1882.1, 1788.8, 1799.5, 5504948
2024-03-18T00:00:00+05:30, 1807.95, 1867.4, 1801.05, 1856.05, 3404076
2024-03-19T00:00:00+05:30, 1856.05, 1865, 1826.8, 1843.9, 2189225
2024-03-20T00:00:00+05:30, 1851.95, 1859.05, 1820.55, 1844.4, 1550415
2024-03-21T00:00:00+05:30, 1859.95, 1875, 1845, 1865.85, 2072960
2024-03-22T00:00:00+05:30, 1865.85, 1905.45, 1847.25, 1878.8, 3786990
2024-03-26T00:00:00+05:30, 1878.2, 1917.5, 1861.1, 1863.95, 4092744
2024-03-27T00:00:00+05:30, 1869.9, 1899.9, 1855.3, 1881.15, 4196597
2024-03-28T00:00:00+05:30, 1881.15, 1962.95, 1870.35, 1921.35, 3790854
2024-04-02T00:00:00+05:30, 1915.95, 1977.5, 1901.45, 1971.95, 3431715
2024-04-03T00:00:00+05:30, 1967, 2003.3, 1956.2, 1989.3, 3615370
2024-04-04T00:00:00+05:30, 1999, 2015, 1963.2, 2002.7, 3007920
2024-04-05T00:00:00+05:30, 1995.35, 2027.45, 1992.25, 2013.3, 2767027
2024-04-08T00:00:00+05:30, 2018, 2087, 2016.9, 2078.1, 2781568
2024-04-09T00:00:00+05:30, 2095, 2098.65, 2070.1, 2090.9, 2853137
2024-04-10T00:00:00+05:30, 2098.45, 2108.6, 2070, 2076.2, 2280814
2024-04-12T00:00:00+05:30, 2084, 2087.5, 2051.65, 2070.95, 4008660
2024-04-15T00:00:00+05:30, 2055.25, 2083.9, 2035, 2053.45, 2024919
2024-04-16T00:00:00+05:30, 2047.05, 2073.75, 2027.75, 2031.3, 1981730
2024-04-18T00:00:00+05:30, 2031.3, 2087, 2016.5, 2024.95, 3539862
2024-04-19T00:00:00+05:30, 2034, 2087, 1998.2, 2082.9, 3253248
2024-04-22T00:00:00+05:30, 2124.55, 2133, 2065, 2090.65, 2449171
2024-04-23T00:00:00+05:30, 2096, 2114, 2056.85, 2062.6, 2886136
2024-04-24T00:00:00+05:30, 2055, 2090.85, 2052.95, 2058.45, 1929834
2024-04-25T00:00:00+05:30, 2060, 2113.95, 2041.9, 2096.85, 3084498
2024-04-26T00:00:00+05:30, 2099.55, 2103, 2038.8, 2044.9, 2952484
2024-04-29T00:00:00+05:30, 2045.5, 2068.35, 2001, 2062.05, 2724604
2024-04-30T00:00:00+05:30, 2073.05, 2169, 2073.05, 2156.35, 5745143
2024-05-02T00:00:00+05:30, 2165.1, 2204, 2165.1, 2185.15, 3347541
2024-05-03T00:00:00+05:30, 2210, 2210, 2172.35, 2193, 3859227
2024-05-06T00:00:00+05:30, 2200.45, 2240, 2190, 2224.95, 2111447
2024-05-07T00:00:00+05:30, 2236, 2236.9, 2164.85, 2191.5, 1727823
2024-05-08T00:00:00+05:30, 2191.7, 2195, 2160, 2182.4, 1993202
2024-05-09T00:00:00+05:30, 2185.55, 2256.75, 2185, 2212.55, 3998822
2024-05-10T00:00:00+05:30, 2211.85, 2231.65, 2183, 2193.05, 3045912
2024-05-13T00:00:00+05:30, 2208, 2208.05, 2160, 2184.25, 2575573
2024-05-14T00:00:00+05:30, 2175, 2280.35, 2175, 2269.9, 3830189
2024-05-15T00:00:00+05:30, 2281.3, 2317.15, 2256, 2302.3, 2569084
2024-05-16T00:00:00+05:30, 2319.45, 2393.9, 2286.2, 2371.75, 7444517
2024-05-17T00:00:00+05:30, 2425.35, 2557.95, 2425.35, 2514.6, 9796445
2024-05-18T00:00:00+05:30, 2527.95, 2527.95, 2500.05, 2503.7, 256902
2024-05-21T00:00:00+05:30, 2503, 2536.95, 2467, 2522.65, 3747292
2024-05-22T00:00:00+05:30, 2521.7, 2535, 2490, 2521.05, 2974921
2024-05-23T00:00:00+05:30, 2520, 2617.4, 2500.25, 2609.2, 4715263
2024-05-24T00:00:00+05:30, 2589.8, 2605, 2572.4, 2579.75, 2919241
2024-05-27T00:00:00+05:30, 2581.15, 2589.75, 2541, 2549.1, 3328559
2024-05-28T00:00:00+05:30, 2550, 2581.95, 2548, 2552.8, 1549203
2024-05-29T00:00:00+05:30, 2510.25, 2547, 2500.6, 2533.65, 2720451
2024-05-30T00:00:00+05:30, 2518, 2531.45, 2478, 2493.5, 3367101
2024-05-31T00:00:00+05:30, 2517.75, 2569.2, 2495.15, 2506.25, 8769724
2024-06-03T00:00:00+05:30, 2575.05, 2654.35, 2570.4, 2634, 2701157
2024-06-04T00:00:00+05:30, 2634.25, 2639, 2448.2, 2572.9, 6372249
2024-06-05T00:00:00+05:30, 2572.9, 2753.7, 2571.8, 2740.95, 4242881
2024-06-06T00:00:00+05:30, 2745, 2761.9, 2670.9, 2699.85, 4992660
2024-06-07T00:00:00+05:30, 2668.35, 2867.6, 2668.35, 2857.45, 6447821
2024-06-10T00:00:00+05:30, 2861, 2886, 2800, 2807.55, 2021106
2024-06-11T00:00:00+05:30, 2821, 2855, 2813.4, 2835.55, 2298974
2024-06-12T00:00:00+05:30, 2835.55, 2848.6, 2782.05, 2787.55, 2580846
2024-06-13T00:00:00+05:30, 2850, 2879.1, 2788.65, 2861.7, 2492637
2024-06-14T00:00:00+05:30, 2875, 2946, 2865, 2928.6, 3515019
2024-06-18T00:00:00+05:30, 2965, 3013.5, 2956.65, 2961.9, 4887512
2024-06-19T00:00:00+05:30, 2975, 2977, 2926.45, 2933.85, 3512298
2024-06-20T00:00:00+05:30, 2945.05, 2954.75, 2857.3, 2871.2, 4024418
2024-06-21T00:00:00+05:30, 2884.75, 2920.9, 2825.05, 2839.95, 8400461
2024-06-24T00:00:00+05:30, 2836.5, 2923.95, 2813.05, 2915.8, 2699784
2024-06-25T00:00:00+05:30, 2921.2, 2947, 2891.05, 2909.4, 1910886
