DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 2474, 2494, 2424.85, 2479.2, 361687
2024-01-03T00:00:00+05:30, 2479.2, 2500, 2435.05, 2480.05, 401471
2024-01-04T00:00:00+05:30, 2478, 2519, 2473.2, 2487, 301557
2024-01-05T00:00:00+05:30, 2475.1, 2509, 2415.6, 2447.95, 292318
2024-01-08T00:00:00+05:30, 2451.95, 2459.95, 2401, 2431.05, 252063
2024-01-09T00:00:00+05:30, 2441.95, 2459.05, 2415, 2439.45, 265428
2024-01-10T00:00:00+05:30, 2438, 2450, 2395, 2429.5, 225912
2024-01-11T00:00:00+05:30, 2430, 2480.35, 2430, 2470.6, 234273
2024-01-12T00:00:00+05:30, 2485.65, 2498, 2423.1, 2433.5, 247469
2024-01-15T00:00:00+05:30, 2433.5, 2452.4, 2412, 2428.1, 159205
2024-01-16T00:00:00+05:30, 2430, 2456.2, 2373, 2403.2, 191471
2024-01-17T00:00:00+05:30, 2381, 2420.35, 2317, 2325.35, 367496
2024-01-18T00:00:00+05:30, 2325.4, 2346.9, 2261, 2293.05, 293820
2024-01-19T00:00:00+05:30, 2300, 2407.45, 2299.2, 2356.7, 457836
2024-01-20T00:00:00+05:30, 2361.2, 2387.15, 2295.35, 2318.3, 146780
2024-01-23T00:00:00+05:30, 2318.95, 2340.15, 2239.05, 2246.55, 235127
2024-01-24T00:00:00+05:30, 2244.75, 2292, 2227.05, 2284.15, 135521
2024-01-25T00:00:00+05:30, 2284.15, 2294.95, 2231.9, 2236.4, 125374
2024-01-29T00:00:00+05:30, 2236.4, 2250, 2223, 2240.1, 134590
2024-01-30T00:00:00+05:30, 2250, 2265.35, 2214.5, 2218.5, 164594
2024-01-31T00:00:00+05:30, 2208.05, 2320, 2208.05, 2305.9, 393059
2024-02-02T00:00:00+05:30, 2270, 2280, 2245.4, 2250.15, 144886
2024-02-05T00:00:00+05:30, 2250.15, 2268, 2204.35, 2212.05, 186156
2024-02-06T00:00:00+05:30, 2222, 2266.7, 2212.05, 2248.4, 176374
2024-02-07T00:00:00+05:30, 2255, 2268.75, 2221.55, 2230.2, 206048
2024-02-08T00:00:00+05:30, 2236, 2247.35, 2195.55, 2203.15, 137498
2024-02-09T00:00:00+05:30, 2200, 2222.4, 2178, 2215.15, 145845
2024-02-12T00:00:00+05:30, 2216, 2251, 2189, 2197.9, 154953
2024-02-13T00:00:00+05:30, 2189.1, 2238.3, 2163, 2230.75, 180054
2024-02-14T00:00:00+05:30, 2183, 2270.55, 2183, 2256.75, 413434
2024-02-15T00:00:00+05:30, 2270.05, 2334, 2263, 2282.7, 420659
2024-02-16T00:00:00+05:30, 2289, 2323.25, 2273.05, 2312.2, 205382
2024-02-19T00:00:00+05:30, 2295.25, 2314.85, 2275.55, 2281.6, 299424
2024-02-20T00:00:00+05:30, 2281.6, 2368.05, 2276.7, 2356.6, 798999
2024-02-21T00:00:00+05:30, 2371.95, 2378, 2312.05, 2326.75, 748700
2024-02-22T00:00:00+05:30, 2334, 2352.35, 2320, 2341.6, 228509
2024-02-23T00:00:00+05:30, 2343.55, 2362, 2300, 2305.55, 188350
2024-02-26T00:00:00+05:30, 2307, 2314.6, 2275.45, 2283.65, 129553
2024-02-27T00:00:00+05:30, 2284, 2304.7, 2256.05, 2263.1, 145591
2024-02-28T00:00:00+05:30, 2264.95, 2274.75, 2180.8, 2190.55, 319676
2024-02-29T00:00:00+05:30, 2190.55, 2223.65, 2169, 2212.85, 214547
2024-03-02T00:00:00+05:30, 2221.25, 2235, 2212, 2218.35, 15433
2024-03-04T00:00:00+05:30, 2218.35, 2238.05, 2184.1, 2187.5, 99205
2024-03-05T00:00:00+05:30, 2176.05, 2227, 2176.05, 2201.4, 215185
2024-03-06T00:00:00+05:30, 2200, 2201.75, 2134.85, 2189.55, 222308
2024-03-07T00:00:00+05:30, 2200, 2250, 2197, 2206.05, 244118
2024-03-11T00:00:00+05:30, 2206.05, 2215.15, 2157.55, 2165.45, 126299
2024-03-12T00:00:00+05:30, 2174.45, 2175, 2121.5, 2129.35, 183290
2024-03-13T00:00:00+05:30, 2125.1, 2145.95, 2054.2, 2065.2, 396878
2024-03-14T00:00:00+05:30, 2051, 2109, 2035.1, 2099.6, 138189
2024-03-15T00:00:00+05:30, 2108, 2123.55, 2080, 2098.65, 234166
2024-03-18T00:00:00+05:30, 2106.45, 2120.9, 2101, 2109.25, 102446
2024-03-19T00:00:00+05:30, 2109.45, 2139, 2096.7, 2115.7, 201055
2024-03-20T00:00:00+05:30, 2115.7, 2130, 2059.15, 2100.05, 165795
2024-03-21T00:00:00+05:30, 2110.55, 2155, 2110.05, 2149.85, 198270
2024-03-22T00:00:00+05:30, 2160, 2183.3, 2148.15, 2161.15, 225223
