DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 136.6, 139.85, 131.8, 139.05, 51857420
2024-01-03T00:00:00+05:30, 138.5, 138.5, 129.3, 129.85, 59450714
2024-01-04T00:00:00+05:30, 131, 132.9, 129.65, 130.5, 22117963
2024-01-05T00:00:00+05:30, 131.45, 132.8, 127.2, 128.1, 21198368
2024-01-08T00:00:00+05:30, 128.95, 129.5, 123.05, 123.75, 18668735
2024-01-09T00:00:00+05:30, 125, 129.7, 123.05, 128.45, 27422652
2024-01-10T00:00:00+05:30, 130.7, 133.25, 127, 130.7, 44056844
2024-01-11T00:00:00+05:30, 131.1, 131.7, 128.8, 130.4, 13675789
2024-01-12T00:00:00+05:30, 131.9, 133.45, 130.8, 131.45, 17384204
2024-01-15T00:00:00+05:30, 132.6, 135.7, 129.3, 135.3, 31549703
2024-01-16T00:00:00+05:30, 139.35, 144, 136.1, 138.9, 95230075
2024-01-17T00:00:00+05:30, 136.75, 137.75, 133, 133.6, 35627473
2024-01-18T00:00:00+05:30, 133, 133.45, 125.4, 131.25, 28294930
2024-01-19T00:00:00+05:30, 132.8, 136.65, 132.2, 133.65, 22244546
2024-01-20T00:00:00+05:30, 134.6, 139.7, 133.15, 135.35, 24783250
2024-01-23T00:00:00+05:30, 136.5, 137.7, 121.85, 126.75, 26838107
2024-01-24T00:00:00+05:30, 128, 137.8, 127.2, 135.6, 37870264
2024-01-25T00:00:00+05:30, 136.5, 142.4, 133.7, 141.1, 74915630
2024-01-29T00:00:00+05:30, 144.9, 148.4, 141.5, 145.35, 53160333
2024-01-30T00:00:00+05:30, 146.8, 149.25, 144.5, 145.6, 33529564
2024-01-31T00:00:00+05:30, 146.9, 150, 146.25, 148.85, 31011594
2024-02-02T00:00:00+05:30, 148.5, 157, 146.65, 153, 54463864
2024-02-05T00:00:00+05:30, 153.9, 161.1, 152.35, 155.75, 59800188
2024-02-06T00:00:00+05:30, 156.7, 163.8, 154.15, 162.75, 46564944
2024-02-07T00:00:00+05:30, 165, 165.55, 158.35, 161.15, 27684612
2024-02-08T00:00:00+05:30, 162.55, 164.4, 157.6, 160.9, 20015275
