DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 977.4, 998, 968, 992.2, 1525164
2024-01-03T00:00:00+05:30, 992.35, 1000.15, 983, 986.9, 1252415
2024-01-04T00:00:00+05:30, 986.9, 1022.95, 986.2, 1014.1, 2398169
2024-01-05T00:00:00+05:30, 1010, 1013.15, 998.3, 1009.2, 871685
2024-01-08T00:00:00+05:30, 1009.15, 1011.4, 985.2, 990.05, 1283342
2024-01-09T00:00:00+05:30, 994.3, 1004.3, 990.05, 993.4, 1497125
2024-01-10T00:00:00+05:30, 993, 1025.8, 990, 1012.15, 3880133
2024-01-11T00:00:00+05:30, 1015, 1060, 1011.95, 1055.7, 3915284
2024-01-12T00:00:00+05:30, 1055, 1061.5, 1047.4, 1056.9, 1135534
2024-01-15T00:00:00+05:30, 1056.9, 1068.25, 1044.6, 1060.85, 1480681
2024-01-16T00:00:00+05:30, 1059, 1068.05, 1047.4, 1051.4, 1406227
2024-01-17T00:00:00+05:30, 1035, 1061.95, 1032.7, 1052.7, 1388891
2024-01-18T00:00:00+05:30, 1050, 1050, 1015.9, 1036.25, 1646283
2024-01-19T00:00:00+05:30, 1043.45, 1054.4, 1038.1, 1051.1, 748309
2024-01-20T00:00:00+05:30, 1058.95, 1059.95, 1020.5, 1024.55, 371204
2024-01-23T00:00:00+05:30, 1034.9, 1036.2, 992.5, 1007.25, 1513441
2024-01-24T00:00:00+05:30, 1007, 1036.75, 996.4, 1031.75, 1418343
2024-01-25T00:00:00+05:30, 1031.85, 1033.5, 996.05, 1005.2, 992236
2024-01-29T00:00:00+05:30, 1009.95, 1043, 1006.8, 1040.4, 1557213
2024-01-30T00:00:00+05:30, 1041.95, 1056.95, 1008.2, 1016.9, 2008069
2024-01-31T00:00:00+05:30, 1001, 1101, 990.1, 1092.75, 9851087
2024-02-02T00:00:00+05:30, 1055, 1065, 1046.35, 1058.4, 1496441
2024-02-05T00:00:00+05:30, 1059, 1059.95, 1013.15, 1023.1, 1750764
2024-02-06T00:00:00+05:30, 1028.2, 1044.85, 1015.55, 1028.45, 1008129
2024-02-07T00:00:00+05:30, 1037, 1042.85, 1020.15, 1038.9, 481658
2024-02-08T00:00:00+05:30, 1042, 1070.5, 1037.75, 1064.65, 1639793
2024-02-09T00:00:00+05:30, 1072.45, 1074.8, 1035.3, 1057.3, 1194907
2024-02-12T00:00:00+05:30, 1058.7, 1085, 1052.6, 1075.35, 2309419
2024-02-13T00:00:00+05:30, 1085, 1105.5, 1070.5, 1100.15, 1597979
2024-02-14T00:00:00+05:30, 1090, 1103.25, 1075, 1086.1, 892247
2024-02-15T00:00:00+05:30, 1088.9, 1094.8, 1070.75, 1086.85, 962590
