DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 714.95, 724.3, 708, 721.7, 1508789
2024-01-03T00:00:00+05:30, 722.8, 730, 714.1, 723.65, 696719
2024-01-04T00:00:00+05:30, 728, 733.2, 720, 728.9, 864004
2024-01-05T00:00:00+05:30, 732.8, 733.35, 717.55, 723.6, 771509
2024-01-08T00:00:00+05:30, 721.25, 727, 708.1, 713.95, 612583
2024-01-09T00:00:00+05:30, 714.6, 728, 713.35, 721.65, 979691
2024-01-10T00:00:00+05:30, 721.65, 726, 712.3, 713.8, 526606
2024-01-11T00:00:00+05:30, 719.6, 745, 716.75, 742.5, 1638413
2024-01-12T00:00:00+05:30, 749.8, 749.8, 724.3, 731.9, 984412
2024-01-15T00:00:00+05:30, 734, 739, 719.85, 734.1, 1001921
2024-01-16T00:00:00+05:30, 727.1, 727.1, 711.2, 717.2, 2106087
2024-01-17T00:00:00+05:30, 709.3, 711.5, 698.55, 702.6, 2730217
2024-01-18T00:00:00+05:30, 702.4, 707.75, 684.3, 696.65, 1588610
2024-01-19T00:00:00+05:30, 700, 701.9, 692, 696, 651806
2024-01-20T00:00:00+05:30, 696, 700.9, 681.5, 682.85, 321868
2024-01-23T00:00:00+05:30, 685, 690.75, 680, 681.1, 957686
2024-01-24T00:00:00+05:30, 681.5, 698, 680.2, 695.65, 812877
2024-01-25T00:00:00+05:30, 699.3, 699.75, 680, 685.3, 2081246
2024-01-29T00:00:00+05:30, 662.5, 685, 662.5, 683.25, 2379976
2024-01-30T00:00:00+05:30, 683.55, 720.4, 683.05, 716.85, 1884946
2024-01-31T00:00:00+05:30, 718.5, 753.45, 715.6, 750.5, 2208093
2024-02-02T00:00:00+05:30, 747.5, 756.4, 739.75, 744.05, 2037994
2024-02-05T00:00:00+05:30, 742, 751.2, 739.2, 741.5, 695607
2024-02-06T00:00:00+05:30, 734.8, 771.5, 734.8, 769.85, 1530997
2024-02-07T00:00:00+05:30, 773, 773, 751.05, 752.3, 545031
2024-02-08T00:00:00+05:30, 752.5, 756.55, 727.85, 736.8, 760730
2024-02-09T00:00:00+05:30, 730.95, 751.95, 722.45, 748.3, 1034372
2024-02-12T00:00:00+05:30, 755.95, 755.95, 736.4, 739.85, 1039026
2024-02-13T00:00:00+05:30, 740.35, 748.5, 733.45, 745.55, 363973
2024-02-14T00:00:00+05:30, 740, 753, 735.25, 749.95, 297786
2024-02-15T00:00:00+05:30, 754.6, 761.75, 746.95, 751.85, 315961
2024-02-16T00:00:00+05:30, 755.6, 774, 752.3, 764.7, 964364
2024-02-19T00:00:00+05:30, 770, 772.95, 762, 763.25, 340602
2024-02-20T00:00:00+05:30, 757.5, 767.05, 751, 755.1, 320180
2024-02-21T00:00:00+05:30, 762.25, 765.1, 746.1, 747.9, 296705
2024-02-22T00:00:00+05:30, 749.25, 751.5, 738.7, 748.15, 310022
2024-02-23T00:00:00+05:30, 746, 752.7, 738.95, 744.5, 460750
2024-02-26T00:00:00+05:30, 744.45, 747.35, 728.7, 730.75, 376301
2024-02-27T00:00:00+05:30, 731, 736.9, 721.8, 727.5, 608881
2024-02-28T00:00:00+05:30, 728.05, 731, 702, 708.9, 612372
2024-02-29T00:00:00+05:30, 704.95, 709.1, 695.55, 706.05, 1081264
2024-03-02T00:00:00+05:30, 705.65, 727, 701.1, 710.45, 27048
2024-03-04T00:00:00+05:30, 711.25, 713.75, 696, 697.1, 1099072
2024-03-05T00:00:00+05:30, 700, 700.5, 685.2, 692.9, 384800
2024-03-06T00:00:00+05:30, 690, 692.9, 678.6, 688.1, 2102975
2024-03-07T00:00:00+05:30, 690, 694.45, 683.7, 691.2, 822173
2024-03-11T00:00:00+05:30, 693.75, 699.3, 682.1, 685.15, 943054
2024-03-12T00:00:00+05:30, 683, 698.5, 682.15, 693.7, 1064897
2024-03-13T00:00:00+05:30, 697, 697.4, 665.25, 670.45, 771428
2024-03-14T00:00:00+05:30, 670, 679.5, 660.35, 676.55, 909994
2024-03-15T00:00:00+05:30, 675.85, 687.9, 671.9, 673.7, 951250
2024-03-18T00:00:00+05:30, 677.2, 684.5, 670.05, 682, 482723
2024-03-19T00:00:00+05:30, 682, 682, 662.05, 674.45, 747700
2024-03-20T00:00:00+05:30, 673, 678.95, 665.05, 676.05, 378448
2024-03-21T00:00:00+05:30, 678.95, 692.95, 677.35, 685.25, 889143
2024-03-22T00:00:00+05:30, 689.2, 701.65, 686.4, 698.45, 613191
2024-03-26T00:00:00+05:30, 696.55, 711.35, 692.2, 705.15, 711724
2024-03-27T00:00:00+05:30, 708.9, 715.85, 702.5, 711.95, 628140
2024-03-28T00:00:00+05:30, 712.1, 713.9, 698.65, 702.55, 795692
2024-04-02T00:00:00+05:30, 704.65, 729.75, 704.65, 723.4, 1046925
2024-04-03T00:00:00+05:30, 723, 723, 714.7, 721.35, 358540
2024-04-04T00:00:00+05:30, 723.8, 731.1, 718.05, 727.9, 365333
2024-04-05T00:00:00+05:30, 727.05, 735.95, 724.95, 729.5, 299550
2024-04-08T00:00:00+05:30, 729, 734.4, 725, 729, 369126
2024-04-09T00:00:00+05:30, 728.85, 733.45, 725.75, 730.7, 188195
2024-04-10T00:00:00+05:30, 731.5, 741.4, 729.15, 732, 891266
2024-04-12T00:00:00+05:30, 745.1, 767, 736.6, 749.05, 2552963
2024-04-15T00:00:00+05:30, 749.05, 749.05, 720.6, 724.1, 586867
2024-04-16T00:00:00+05:30, 720.65, 722.95, 703.55, 710.85, 733967
2024-04-18T00:00:00+05:30, 715.4, 716.05, 705.25, 708.65, 773632
2024-04-19T00:00:00+05:30, 702.25, 720.8, 696.5, 713.9, 622211
2024-04-22T00:00:00+05:30, 711.6, 732.8, 703, 705.25, 883710
2024-04-23T00:00:00+05:30, 712.45, 714.95, 693.8, 701.05, 963364
2024-04-24T00:00:00+05:30, 704.75, 711.3, 690.45, 694, 949192
2024-04-25T00:00:00+05:30, 682, 709.8, 680, 699.1, 6304386
2024-04-26T00:00:00+05:30, 690.05, 704.9, 685.85, 698.6, 1348826
2024-04-29T00:00:00+05:30, 691.2, 701.3, 689.15, 697.2, 957669
2024-04-30T00:00:00+05:30, 695, 701.8, 688, 689.15, 650881
2024-05-02T00:00:00+05:30, 691, 696.25, 685.45, 687.25, 1172026
2024-05-03T00:00:00+05:30, 694.1, 698, 674.3, 680.5, 599750
2024-05-06T00:00:00+05:30, 681, 686.95, 672.6, 673.45, 422904
2024-05-07T00:00:00+05:30, 675.95, 675.95, 659.45, 669.05, 532971
2024-05-08T00:00:00+05:30, 669, 669.05, 656, 665.75, 1412583
2024-05-09T00:00:00+05:30, 665, 670.85, 650.1, 652, 536328
2024-05-10T00:00:00+05:30, 658.8, 668.75, 649.25, 666.65, 674944
2024-05-13T00:00:00+05:30, 666.6, 677.5, 660.1, 674.75, 617961
2024-05-14T00:00:00+05:30, 678.3, 678.3, 666, 669.25, 602120
2024-05-15T00:00:00+05:30, 670.75, 676.4, 668.1, 673.5, 948370
2024-05-16T00:00:00+05:30, 675.1, 689, 670, 686.7, 1503049
2024-05-17T00:00:00+05:30, 689.65, 694, 687.1, 690.85, 696455
2024-05-18T00:00:00+05:30, 692.5, 692.8, 687.7, 690.65, 34588
2024-05-21T00:00:00+05:30, 691, 697.6, 685.7, 694.45, 1170355
2024-05-22T00:00:00+05:30, 694.95, 703.85, 690.05, 700.45, 1037916
2024-05-23T00:00:00+05:30, 698.35, 705.4, 687, 688.45, 479204
2024-05-24T00:00:00+05:30, 685, 687.5, 672.7, 674.85, 458818
2024-05-27T00:00:00+05:30, 674.25, 679.25, 666, 668.6, 664968
2024-05-28T00:00:00+05:30, 669.35, 691, 668.4, 688.55, 872542
2024-05-29T00:00:00+05:30, 690.9, 693.25, 680.95, 690.65, 426610
2024-05-30T00:00:00+05:30, 686.5, 688.55, 671.8, 675.95, 762772
2024-05-31T00:00:00+05:30, 676.2, 679.85, 669.55, 672.1, 399363
2024-06-03T00:00:00+05:30, 681, 682.4, 662.6, 665.9, 1142222
2024-06-04T00:00:00+05:30, 667, 669.35, 607.65, 662.1, 882983
2024-06-05T00:00:00+05:30, 665, 678.9, 657.35, 671.6, 506507
2024-06-06T00:00:00+05:30, 676.6, 688, 670.05, 685.15, 534049
2024-06-07T00:00:00+05:30, 687.45, 697, 681.8, 695.2, 523068
2024-06-10T00:00:00+05:30, 695.5, 722.8, 692.05, 710.3, 2375804
2024-06-11T00:00:00+05:30, 711, 714, 699.45, 701.65, 568458
2024-06-12T00:00:00+05:30, 705.3, 709.4, 690.35, 694.55, 733194
2024-06-13T00:00:00+05:30, 695.9, 704.4, 692.3, 696.6, 568053
2024-06-14T00:00:00+05:30, 696.75, 709.3, 696.75, 707.05, 824741
2024-06-18T00:00:00+05:30, 710.5, 711, 702.75, 707.6, 517404
2024-06-19T00:00:00+05:30, 712, 717.65, 703.2, 711, 1811140
2024-06-20T00:00:00+05:30, 718.45, 718.45, 706.15, 713.1, 772048
