DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1770, 1771.9, 1735, 1739.75, 400171
2024-01-03T00:00:00+05:30, 1749, 1757.5, 1730.6, 1750, 238662
2024-01-04T00:00:00+05:30, 1750, 1773.85, 1744.5, 1766.4, 572327
2024-01-05T00:00:00+05:30, 1768, 1794.4, 1739, 1758.45, 901783
2024-01-08T00:00:00+05:30, 1760, 1763.45, 1714.1, 1719.35, 280952
2024-01-09T00:00:00+05:30, 1735, 1747.95, 1723.25, 1729.15, 340843
2024-01-10T00:00:00+05:30, 1718.1, 1737.05, 1698, 1718.4, 501923
2024-01-11T00:00:00+05:30, 1718.8, 1742.15, 1698.65, 1716.3, 1474994
2024-01-12T00:00:00+05:30, 1725.3, 1775, 1716.3, 1744.3, 1688219
2024-01-15T00:00:00+05:30, 1754.9, 1770, 1730.1, 1753, 1967685
2024-01-16T00:00:00+05:30, 1749.95, 1764, 1716.9, 1731.65, 555077
2024-01-17T00:00:00+05:30, 1715, 1740, 1688.5, 1697.5, 941316
2024-01-18T00:00:00+05:30, 1697, 1801.95, 1690.8, 1769.6, 4604722
2024-01-19T00:00:00+05:30, 1800.05, 1804.9, 1718.3, 1737.75, 3493574
2024-01-20T00:00:00+05:30, 1748, 1752.2, 1720, 1740.1, 630525
2024-01-23T00:00:00+05:30, 1740, 1757.8, 1692.2, 1704.1, 868651
2024-01-24T00:00:00+05:30, 1709.3, 1731.15, 1690.8, 1728.65, 420843
2024-01-25T00:00:00+05:30, 1728.65, 1731.55, 1703.5, 1716.6, 365596
2024-01-29T00:00:00+05:30, 1713.1, 1726.85, 1706.55, 1713.5, 436769
2024-01-30T00:00:00+05:30, 1716.8, 1728.95, 1700.1, 1703.65, 327585
2024-01-31T00:00:00+05:30, 1710.5, 1741.8, 1701.8, 1737.05, 454051
2024-02-02T00:00:00+05:30, 1710, 1725, 1696.55, 1698.7, 376792
2024-02-05T00:00:00+05:30, 1705, 1712.3, 1676.8, 1683.15, 410131
2024-02-06T00:00:00+05:30, 1683.15, 1708.1, 1671.55, 1705.05, 498733
2024-02-07T00:00:00+05:30, 1715, 1715, 1682.3, 1694, 167847
2024-02-08T00:00:00+05:30, 1700.4, 1772.8, 1700.4, 1759.85, 2131671
2024-02-09T00:00:00+05:30, 1770.95, 1775.05, 1718, 1760.85, 808998
2024-02-12T00:00:00+05:30, 1768.65, 1782.45, 1712.95, 1724.9, 368071
2024-02-13T00:00:00+05:30, 1725.95, 1750.45, 1705, 1746.1, 373890
2024-02-14T00:00:00+05:30, 1722, 1759, 1722, 1752.7, 256106
2024-02-15T00:00:00+05:30, 1758.95, 1766.95, 1738, 1754.5, 243156
2024-02-16T00:00:00+05:30, 1754.95, 1829, 1748.05, 1812.35, 1911155
2024-02-19T00:00:00+05:30, 1828, 1838.95, 1808.7, 1815.5, 1179354
2024-02-20T00:00:00+05:30, 1819, 1842.85, 1813.55, 1821.85, 894471
2024-02-21T00:00:00+05:30, 1830, 1838, 1786.5, 1795.3, 606897
2024-02-22T00:00:00+05:30, 1800.45, 1835, 1763.65, 1822, 455473
2024-02-23T00:00:00+05:30, 1830, 1848.7, 1818.55, 1824.55, 545762
2024-02-26T00:00:00+05:30, 1828, 1890, 1813.4, 1870.35, 1275655
2024-02-27T00:00:00+05:30, 1870.35, 1915, 1869.95, 1909.5, 1603806
2024-02-28T00:00:00+05:30, 1911.95, 1932, 1901.8, 1912.95, 1194566
2024-02-29T00:00:00+05:30, 1911, 1937, 1887.95, 1923.2, 1710716
2024-03-02T00:00:00+05:30, 1918, 1930, 1906.55, 1914.45, 50918
2024-03-04T00:00:00+05:30, 1925, 2014, 1925, 1984.55, 2194110
2024-03-05T00:00:00+05:30, 1985, 2006.9, 1966.3, 1994.35, 883772
2024-03-06T00:00:00+05:30, 1998.05, 2003.95, 1940.1, 1991.9, 935010
2024-03-07T00:00:00+05:30, 1990, 2038.4, 1977.05, 2011.5, 1245000
2024-03-11T00:00:00+05:30, 1998.6, 2033.9, 1946.55, 1954.55, 820370
2024-03-12T00:00:00+05:30, 1966, 2006.3, 1944.35, 1987.65, 947277
2024-03-13T00:00:00+05:30, 1990.05, 1997, 1861, 1885.6, 702854
2024-03-14T00:00:00+05:30, 1870, 1936.65, 1815.95, 1930.05, 814168
2024-03-15T00:00:00+05:30, 1930, 1954.6, 1896.55, 1934.85, 718014
2024-03-18T00:00:00+05:30, 1932.5, 1972.95, 1902.6, 1962.65, 712910
2024-03-19T00:00:00+05:30, 1959.05, 1965.95, 1904.55, 1910.25, 587021
2024-03-20T00:00:00+05:30, 1919.2, 1939, 1852.6, 1888.3, 643347
2024-03-21T00:00:00+05:30, 1909, 1919.3, 1875.65, 1908.2, 440321
2024-03-22T00:00:00+05:30, 1930, 1932.45, 1900.25, 1922.65, 478386
2024-03-26T00:00:00+05:30, 1922.65, 1957.2, 1912.05, 1947.6, 469695
2024-03-27T00:00:00+05:30, 1948.6, 1996.4, 1933.85, 1973.15, 568678
2024-03-28T00:00:00+05:30, 1973.15, 2017.7, 1957.65, 2010.4, 792545
2024-04-02T00:00:00+05:30, 2043.85, 2083, 2037.95, 2073.85, 581309
2024-04-03T00:00:00+05:30, 2068.95, 2084.65, 2049.15, 2054.1, 724183
2024-04-04T00:00:00+05:30, 2057, 2079.5, 2051.4, 2057.55, 513272
2024-04-05T00:00:00+05:30, 2059, 2065.15, 2027, 2061.8, 768390
2024-04-08T00:00:00+05:30, 2063.95, 2073.1, 2039.15, 2048.25, 214289
2024-04-09T00:00:00+05:30, 2055, 2058.6, 2003.35, 2012.65, 488171
2024-04-10T00:00:00+05:30, 2020, 2020, 1969.05, 1970.55, 365580
2024-04-12T00:00:00+05:30, 1975, 1984.15, 1937.15, 1945.45, 601527
2024-04-15T00:00:00+05:30, 1939.9, 1969.9, 1904.45, 1909.2, 574096
2024-04-16T00:00:00+05:30, 1899.2, 1915, 1870, 1883.75, 520016
2024-04-18T00:00:00+05:30, 1853, 1924.3, 1837.35, 1854.1, 2078642
2024-04-19T00:00:00+05:30, 1849.9, 1849.9, 1741.1, 1755.2, 2968937
2024-04-22T00:00:00+05:30, 1762, 1773.25, 1711, 1722.95, 1774498
2024-04-23T00:00:00+05:30, 1735, 1762.95, 1730.05, 1744.95, 821183
2024-04-24T00:00:00+05:30, 1754.05, 1756.95, 1740, 1746.1, 476505
2024-04-25T00:00:00+05:30, 1746.1, 1752.25, 1721.05, 1743.4, 519313
2024-04-26T00:00:00+05:30, 1755, 1764.85, 1738.05, 1756.65, 316817
2024-04-29T00:00:00+05:30, 1756.65, 1768, 1715.3, 1733.75, 510632
2024-04-30T00:00:00+05:30, 1736.45, 1758, 1725, 1729.85, 469868
2024-05-02T00:00:00+05:30, 1731, 1750.15, 1728.2, 1743.7, 302126
2024-05-03T00:00:00+05:30, 1758.5, 1758.5, 1712.2, 1721.75, 343210
2024-05-06T00:00:00+05:30, 1730.65, 1731.95, 1707.1, 1724.5, 264859
2024-05-07T00:00:00+05:30, 1727.8, 1733, 1712, 1719.85, 442393
2024-05-08T00:00:00+05:30, 1718, 1773.5, 1707.05, 1756.85, 697275
2024-05-09T00:00:00+05:30, 1765, 1772, 1720.1, 1726.1, 345276
2024-05-10T00:00:00+05:30, 1725, 1748.9, 1714.5, 1742.05, 207663
2024-05-13T00:00:00+05:30, 1740, 1748.6, 1712, 1743.2, 179448
2024-05-14T00:00:00+05:30, 1747.95, 1777.2, 1732.45, 1770.2, 360123
2024-05-15T00:00:00+05:30, 1779.95, 1781.7, 1752, 1768.85, 259897
2024-05-16T00:00:00+05:30, 1775, 1813, 1770.65, 1805.45, 682620
2024-05-17T00:00:00+05:30, 1794.25, 1810.35, 1790.75, 1802.05, 300442
2024-05-18T00:00:00+05:30, 1804.95, 1810, 1794.55, 1807.6, 31522
2024-05-21T00:00:00+05:30, 1812, 1830.35, 1800.5, 1820.9, 421584
2024-05-22T00:00:00+05:30, 1829.65, 1830, 1794.6, 1817.8, 265165
2024-05-23T00:00:00+05:30, 1835, 1845, 1821.5, 1834.6, 286711
2024-05-24T00:00:00+05:30, 1837, 1845, 1826.25, 1838.55, 194443
2024-05-27T00:00:00+05:30, 1840, 1842.4, 1806.95, 1818.5, 264144
2024-05-28T00:00:00+05:30, 1823.95, 1828.1, 1781.1, 1799.75, 373270
2024-05-29T00:00:00+05:30, 1785, 1808.8, 1785, 1790.45, 205857
2024-05-30T00:00:00+05:30, 1785.4, 1796.45, 1756.05, 1762.7, 283686
2024-05-31T00:00:00+05:30, 1769, 1784, 1761.65, 1778.3, 592937
2024-06-03T00:00:00+05:30, 1804.95, 1821.4, 1769.05, 1775.25, 1016552
2024-06-04T00:00:00+05:30, 1771.45, 1771.45, 1585.55, 1668.25, 889190
2024-06-05T00:00:00+05:30, 1670, 1755.7, 1655.65, 1748.3, 660369
2024-06-06T00:00:00+05:30, 1748.3, 1799, 1748, 1791.1, 375930
2024-06-07T00:00:00+05:30, 1799, 1817.75, 1780.1, 1812.75, 406704
2024-06-10T00:00:00+05:30, 1829, 1877.6, 1819.25, 1859, 1139930
