DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1546, 1549.15, 1523, 1534.4, 5396313
2024-01-03T00:00:00+05:30, 1519.95, 1519.95, 1488, 1490, 7550363
2024-01-04T00:00:00+05:30, 1504.95, 1519.75, 1492.9, 1512.7, 7056038
2024-01-05T00:00:00+05:30, 1506.75, 1539.7, 1506.25, 1532.55, 8895403
2024-01-08T00:00:00+05:30, 1528.95, 1536, 1513.25, 1522.8, 4440136
2024-01-09T00:00:00+05:30, 1541.9, 1553, 1525.85, 1529.3, 4412074
2024-01-10T00:00:00+05:30, 1524.95, 1535.45, 1505, 1519.9, 4096845
2024-01-11T00:00:00+05:30, 1524.9, 1525, 1486.6, 1494.2, 11296088
2024-01-12T00:00:00+05:30, 1562, 1618, 1555.4, 1612.75, 26754401
2024-01-15T00:00:00+05:30, 1644.95, 1664.95, 1636, 1652.1, 13228305
2024-01-16T00:00:00+05:30, 1644.8, 1648.5, 1625, 1631.55, 6500917
2024-01-17T00:00:00+05:30, 1620.25, 1647.5, 1620.25, 1640.2, 9209876
2024-01-18T00:00:00+05:30, 1642.65, 1649, 1628.25, 1642.6, 6375464
2024-01-19T00:00:00+05:30, 1651.6, 1665.5, 1644.15, 1659.2, 4522736
2024-01-20T00:00:00+05:30, 1665.55, 1669.25, 1645, 1648.85, 1158144
2024-01-23T00:00:00+05:30, 1650.1, 1674.7, 1637.7, 1642.15, 9401255
2024-01-24T00:00:00+05:30, 1659.9, 1680, 1645, 1675.4, 8999681
2024-01-25T00:00:00+05:30, 1672.95, 1680.55, 1658, 1669.1, 8865304
2024-01-29T00:00:00+05:30, 1665.15, 1679.35, 1647.6, 1656.6, 4253785
2024-01-30T00:00:00+05:30, 1662.45, 1690, 1648.25, 1651.45, 4995943
2024-01-31T00:00:00+05:30, 1648.25, 1667.25, 1638.1, 1660.9, 6763779
2024-02-02T00:00:00+05:30, 1666.05, 1718.5, 1665, 1693.35, 7858483
2024-02-05T00:00:00+05:30, 1694.75, 1700.75, 1681.85, 1687.2, 3634135
2024-02-06T00:00:00+05:30, 1686.75, 1733, 1673.95, 1729.45, 7694265
2024-02-07T00:00:00+05:30, 1729, 1729, 1686.85, 1693.75, 4613877
2024-02-08T00:00:00+05:30, 1698, 1706.35, 1682.8, 1692.1, 5919715
