DateTime,open,high,low,close,volume
2024-08-29T00:00:00+05:30, 6930.05, 6954.2, 6805.25, 6869.3, 368850
2024-08-30T00:00:00+05:30, 6896, 6937.95, 6856.95, 6893.1, 703538
2024-09-02T00:00:00+05:30, 6927.75, 6945, 6762.05, 6779.6, 265745
2024-09-03T00:00:00+05:30, 6806, 6833.95, 6735, 6768.8, 347960
2024-09-04T00:00:00+05:30, 6768.8, 6814.65, 6711, 6758.8, 210812
2024-09-05T00:00:00+05:30, 6790, 6800.05, 6678.05, 6686.2, 217393
2024-09-06T00:00:00+05:30, 6642, 6700, 6601, 6614.35, 276535
2024-09-09T00:00:00+05:30, 6610, 6648.95, 6502.75, 6558.25, 288303
2024-09-10T00:00:00+05:30, 6600, 6645, 6536.9, 6582.9, 230709
2024-09-11T00:00:00+05:30, 6597.75, 6704.65, 6563.8, 6592.7, 249105
2024-09-12T00:00:00+05:30, 6647.75, 6663.95, 6581.75, 6654.4, 154448
2024-09-13T00:00:00+05:30, 6680, 6750, 6666.05, 6710.25, 172907
2024-09-16T00:00:00+05:30, 6730, 6775, 6708, 6712.8, 72127
2024-09-17T00:00:00+05:30, 6725, 6775, 6692.25, 6763.9, 99089
2024-09-18T00:00:00+05:30, 6800, 6801.85, 6706, 6740.3, 117755
2024-09-19T00:00:00+05:30, 6775, 6843.75, 6505, 6725.65, 362166
2024-09-20T00:00:00+05:30, 6751.85, 6861.7, 6712.35, 6832.75, 582735
2024-09-23T00:00:00+05:30, 6872, 6959.95, 6841, 6938.4, 215540
2024-09-24T00:00:00+05:30, 6938.4, 7124.5, 6930, 7095.7, 388948
2024-09-25T00:00:00+05:30, 7107, 7222.95, 7075, 7177, 525815
2024-09-26T00:00:00+05:30, 7210, 7237.85, 6990.1, 7077.25, 273622
2024-09-27T00:00:00+05:30, 7077.25, 7324, 7035, 7295.2, 539298
2024-09-30T00:00:00+05:30, 7294.5, 7319.9, 7179.1, 7240, 330278
2024-10-03T00:00:00+05:30, 7451.7, 7518, 7305, 7346.4, 242295
2024-10-04T00:00:00+05:30, 7345, 7368.55, 7182, 7246.85, 277939
2024-10-07T00:00:00+05:30, 7305.85, 7337.95, 6976.1, 6998.15, 259012
2024-10-08T00:00:00+05:30, 7010, 7399.95, 6955.25, 7372.15, 333417
2024-10-09T00:00:00+05:30, 7375, 7743.1, 7364.9, 7677.2, 528414
2024-10-10T00:00:00+05:30, 7700, 7739.85, 7591.15, 7686.75, 218831
2024-10-11T00:00:00+05:30, 7690, 7779.95, 7558, 7749.9, 220752
2024-10-14T00:00:00+05:30, 7780, 7785, 7674, 7725.4, 161506
2024-10-15T00:00:00+05:30, 7805.5, 7880.1, 7703.75, 7870.05, 350978
2024-10-16T00:00:00+05:30, 7870.05, 8129.9, 7856.05, 7986.3, 972512
2024-10-17T00:00:00+05:30, 7986.3, 8000, 7650.3, 7717.65, 388931
2024-10-18T00:00:00+05:30, 7720.1, 7854.6, 7565, 7803, 274616
2024-10-21T00:00:00+05:30, 7840, 7873.45, 7454.05, 7481.6, 226557
2024-10-22T00:00:00+05:30, 7481.6, 7481.6, 7210.85, 7238.7, 464524
2024-10-23T00:00:00+05:30, 7238, 7276.65, 6850.95, 6872.05, 477011
2024-10-24T00:00:00+05:30, 6899, 6971.95, 6716, 6848, 462766
2024-10-25T00:00:00+05:30, 6880, 6897.85, 6656.15, 6776.45, 314825
2024-10-28T00:00:00+05:30, 6796.45, 6867.2, 6695, 6751.35, 274782
2024-10-29T00:00:00+05:30, 6790, 6919.7, 6670, 6907.6, 251361
2024-10-30T00:00:00+05:30, 6917, 7012.8, 6821, 6930.05, 195677
2024-10-31T00:00:00+05:30, 6910, 7008.15, 6910, 6976.3, 170622
2024-11-04T00:00:00+05:30, 7006.9, 7006.9, 6783.2, 6954, 284902
2024-11-05T00:00:00+05:30, 6950.05, 6998, 6820.25, 6957.65, 262955
2024-11-06T00:00:00+05:30, 6999, 7110, 6938.65, 7050.6, 252101
2024-11-07T00:00:00+05:30, 7120, 7150.95, 6956.05, 7061.1, 202431
