DateTime,open,high,low,close,volume
2024-02-08T00:00:00+05:30, 470.95, 477.8, 464.15, 468.55, 14788511
2024-02-09T00:00:00+05:30, 463, 463, 406.75, 428.85, 56589108
2024-02-12T00:00:00+05:30, 429, 435.25, 412.95, 424.15, 30349202
2024-02-13T00:00:00+05:30, 419.9, 426.7, 414.6, 420.5, 14073386
2024-02-14T00:00:00+05:30, 416, 437.95, 411.05, 434.6, 11114379
2024-02-15T00:00:00+05:30, 437.05, 438.4, 430.05, 435.45, 6467934
2024-02-16T00:00:00+05:30, 437.8, 437.8, 427.1, 433.7, 8544311
2024-02-19T00:00:00+05:30, 433.75, 442.95, 430, 431.15, 5880131
2024-02-20T00:00:00+05:30, 426.5, 430.8, 422.1, 426.1, 6734331
2024-02-21T00:00:00+05:30, 426, 430, 411, 412.4, 7818084
2024-02-22T00:00:00+05:30, 412, 417.2, 399.65, 415.6, 12734235
2024-02-23T00:00:00+05:30, 417.5, 419.5, 411.25, 412.9, 6086377
2024-02-26T00:00:00+05:30, 411.85, 416.5, 405.65, 411.45, 14668409
2024-02-27T00:00:00+05:30, 407.3, 410.95, 394.15, 401.5, 16060760
2024-02-28T00:00:00+05:30, 401.35, 401.5, 387.4, 389.5, 11522019
2024-02-29T00:00:00+05:30, 389, 403.45, 388.35, 400.7, 18634970
2024-03-02T00:00:00+05:30, 415.6, 419.5, 413.7, 415.5, 751186
2024-03-04T00:00:00+05:30, 416.95, 422.6, 410.55, 421.55, 10217240
2024-03-05T00:00:00+05:30, 419.9, 425.65, 416.5, 417.35, 7545389
2024-03-06T00:00:00+05:30, 424.9, 432.3, 414, 424.2, 19232334
2024-03-07T00:00:00+05:30, 424.5, 433.35, 424.5, 429.75, 12256331
2024-03-11T00:00:00+05:30, 429.75, 433.9, 424.35, 432.55, 16623737
2024-03-12T00:00:00+05:30, 434, 435.05, 423.35, 429.05, 15842050
2024-03-13T00:00:00+05:30, 429.85, 429.95, 392.35, 397.6, 18357786
2024-03-14T00:00:00+05:30, 397, 407.4, 390.8, 399.75, 18459269
2024-03-15T00:00:00+05:30, 399.75, 401, 370.3, 381, 29682116
2024-03-18T00:00:00+05:30, 377.05, 387.75, 371.4, 374.85, 12079910
2024-03-19T00:00:00+05:30, 375.1, 376.8, 360.1, 362.55, 15002148
2024-03-20T00:00:00+05:30, 364.9, 367, 351.7, 361.5, 13037554
2024-03-21T00:00:00+05:30, 368.6, 388.5, 368, 386.75, 22051088
2024-03-22T00:00:00+05:30, 384.35, 394.8, 379, 391.65, 13733411
2024-03-26T00:00:00+05:30, 385.55, 396, 385.55, 394.95, 10930109
2024-03-27T00:00:00+05:30, 397, 400.15, 380.25, 384.5, 28752085
2024-03-28T00:00:00+05:30, 384.55, 394.2, 384.55, 390.25, 12411711
2024-04-02T00:00:00+05:30, 402.95, 408.45, 395.35, 407.55, 8003458
2024-04-03T00:00:00+05:30, 405, 418.2, 402.85, 417.25, 10346790
2024-04-04T00:00:00+05:30, 420.1, 426.9, 412, 415, 14146848
2024-04-05T00:00:00+05:30, 415, 418.65, 408, 416.8, 7609006
2024-04-08T00:00:00+05:30, 419, 420.45, 409.25, 410.35, 9705827
2024-04-09T00:00:00+05:30, 412, 414.35, 400.35, 402.75, 8624425
2024-04-10T00:00:00+05:30, 403, 410.9, 403, 406.65, 6580214
2024-04-12T00:00:00+05:30, 405.9, 410, 402, 403, 7368214
2024-04-15T00:00:00+05:30, 395, 399.85, 387.6, 392.4, 7965565
2024-04-16T00:00:00+05:30, 388.2, 399.4, 385, 396.55, 10543004
2024-04-18T00:00:00+05:30, 398.25, 407.25, 393.05, 395.45, 7589176
2024-04-19T00:00:00+05:30, 392.95, 400.4, 385.1, 398.65, 8788592
2024-04-22T00:00:00+05:30, 402.2, 408.25, 400.25, 404.35, 7457201
2024-04-23T00:00:00+05:30, 406.7, 406.85, 398.05, 399.1, 7401920
2024-04-24T00:00:00+05:30, 401, 405.45, 398.25, 402.05, 6066000
2024-04-25T00:00:00+05:30, 400.3, 408, 399, 407.05, 7978814
2024-04-26T00:00:00+05:30, 409.5, 412, 405.1, 406.15, 10419494
2024-04-29T00:00:00+05:30, 409.8, 416.25, 406.15, 415.5, 9486965
2024-04-30T00:00:00+05:30, 419.4, 447.45, 416.5, 441.55, 53552269
2024-05-02T00:00:00+05:30, 448.15, 476.75, 443.15, 467.85, 55752960
2024-05-03T00:00:00+05:30, 471, 485.5, 468.15, 480.45, 28996180
2024-05-06T00:00:00+05:30, 456.5, 458.85, 416.55, 437.8, 66897875
2024-05-07T00:00:00+05:30, 440, 441, 415.3, 421.55, 25818752
2024-05-08T00:00:00+05:30, 421, 445.45, 421, 440.9, 29249669
2024-05-09T00:00:00+05:30, 439.6, 441.35, 416.5, 418.05, 15867846
2024-05-10T00:00:00+05:30, 423, 425.3, 407.7, 417.65, 14527463
2024-05-13T00:00:00+05:30, 419, 421.3, 402.95, 416.5, 13617829
2024-05-14T00:00:00+05:30, 419.7, 426.2, 416.6, 421.6, 12097891
2024-05-15T00:00:00+05:30, 423.6, 441.4, 422.7, 436.55, 29319985
2024-05-16T00:00:00+05:30, 443, 457, 439.05, 454.8, 35263613
2024-05-17T00:00:00+05:30, 457.3, 469.3, 454, 468.1, 16122079
2024-05-18T00:00:00+05:30, 470.75, 472.8, 464.1, 465.95, 2280693
2024-05-21T00:00:00+05:30, 465.1, 471.1, 460.2, 469.1, 10578500
2024-05-22T00:00:00+05:30, 471.4, 471.4, 458, 464.6, 8295209
2024-05-23T00:00:00+05:30, 465, 475, 461.6, 467.25, 12732877
2024-05-24T00:00:00+05:30, 469.5, 499.4, 465.4, 491.65, 33498606
2024-05-27T00:00:00+05:30, 499, 521.3, 496, 513.2, 33290103
2024-05-28T00:00:00+05:30, 517.5, 521.3, 500.3, 517.15, 21588367
2024-05-29T00:00:00+05:30, 512.95, 524.35, 508.65, 510.1, 18529334
2024-05-30T00:00:00+05:30, 510, 516, 497.05, 500.45, 14291676
2024-05-31T00:00:00+05:30, 505, 512.25, 479.5, 492.45, 31653901
2024-06-03T00:00:00+05:30, 535.9, 559, 520, 554.8, 44287988
2024-06-04T00:00:00+05:30, 544.9, 544.9, 416.1, 426.75, 108815947
2024-06-05T00:00:00+05:30, 444.7, 450.85, 395.2, 447.15, 52169722
2024-06-06T00:00:00+05:30, 455, 490.85, 454, 472.3, 48961426
2024-06-07T00:00:00+05:30, 473, 485.65, 461.05, 483.55, 32944221
2024-06-10T00:00:00+05:30, 486, 495.7, 477, 485.8, 20853211
2024-06-11T00:00:00+05:30, 485.8, 488.9, 476.1, 486.45, 20122639
2024-06-12T00:00:00+05:30, 487, 498.25, 484.05, 492.05, 23440337
2024-06-13T00:00:00+05:30, 496.5, 505.85, 492.6, 503.55, 22583735
2024-06-14T00:00:00+05:30, 506.1, 511.85, 500.3, 510.05, 13048015
2024-06-18T00:00:00+05:30, 512.5, 512.6, 504.5, 507.75, 12494967
2024-06-19T00:00:00+05:30, 508.95, 511.9, 494.4, 499.25, 8911856
2024-06-20T00:00:00+05:30, 495, 495, 477.8, 481.35, 25848843
2024-06-21T00:00:00+05:30, 487, 493.35, 481, 482.3, 14067512
2024-06-24T00:00:00+05:30, 481, 489.45, 472.6, 487.75, 14749233
2024-06-25T00:00:00+05:30, 488, 490.55, 480, 483.7, 13567964
2024-06-26T00:00:00+05:30, 481.55, 486.35, 479.15, 480.05, 10636903
2024-06-27T00:00:00+05:30, 478, 491.75, 476.45, 479.75, 15956471
2024-06-28T00:00:00+05:30, 481, 488.6, 479.75, 485.1, 8405233
2024-07-02T00:00:00+05:30, 502.3, 506.8, 495.6, 502.65, 26068619
2024-07-03T00:00:00+05:30, 513.5, 533.25, 510.5, 531.05, 33571765
2024-07-04T00:00:00+05:30, 536.8, 544.75, 530.7, 533.65, 17103459
2024-07-05T00:00:00+05:30, 534, 539.45, 529.35, 534.25, 10395660
2024-07-08T00:00:00+05:30, 538, 559.75, 536.4, 549.75, 20739673
2024-07-09T00:00:00+05:30, 552.5, 556.5, 541.55, 550.15, 13179449
2024-07-10T00:00:00+05:30, 552, 567.6, 535, 560.8, 23340064
2024-07-11T00:00:00+05:30, 565.85, 573.8, 559.8, 570.6, 10824586
2024-07-12T00:00:00+05:30, 573.6, 580, 548.05, 555.15, 13831121
2024-07-15T00:00:00+05:30, 560.9, 566.35, 553.45, 558, 12094299
2024-07-16T00:00:00+05:30, 559, 561.65, 546, 549.55, 7358534
2024-07-18T00:00:00+05:30, 548, 556.85, 534.05, 547.6, 12703877
2024-07-19T00:00:00+05:30, 544, 552, 532, 533.7, 10053221
2024-07-22T00:00:00+05:30, 528, 547.7, 526.2, 544.6, 8561902
2024-07-23T00:00:00+05:30, 546.5, 551.85, 505, 523.55, 22524978
2024-07-24T00:00:00+05:30, 523.55, 537.25, 520.05, 525.1, 9022966
2024-07-25T00:00:00+05:30, 521, 527.3, 514.75, 525.05, 6448853
2024-07-26T00:00:00+05:30, 529.95, 541.35, 521.1, 538.95, 9126406
2024-07-29T00:00:00+05:30, 539, 554.85, 537, 552.85, 11024457
2024-07-30T00:00:00+05:30, 553.8, 562.5, 547.25, 554.7, 10069484
2024-07-31T00:00:00+05:30, 555.25, 558.7, 551, 556.8, 6337213
2024-08-02T00:00:00+05:30, 535, 539.8, 525.35, 526.3, 11584967
2024-08-05T00:00:00+05:30, 505.1, 524.15, 490.7, 498.05, 23854293
2024-08-06T00:00:00+05:30, 506, 527.6, 471.35, 474.05, 27196447
2024-08-07T00:00:00+05:30, 494.5, 501.7, 478, 492.45, 24072515
2024-08-08T00:00:00+05:30, 495, 503.4, 486.35, 492.15, 13999802
2024-08-09T00:00:00+05:30, 499.6, 508.85, 495.05, 500.65, 10489233
2024-08-12T00:00:00+05:30, 499.9, 503.45, 490.7, 496.65, 5783366
2024-08-13T00:00:00+05:30, 491, 497.9, 481, 482.65, 10669859
2024-08-14T00:00:00+05:30, 485, 488.25, 478.85, 484.65, 7413761
2024-08-16T00:00:00+05:30, 493.5, 505.15, 489.05, 504.25, 10378455
2024-08-19T00:00:00+05:30, 507, 512.95, 503.15, 504.95, 5700618
2024-08-20T00:00:00+05:30, 508.9, 522.65, 504.15, 521.2, 12169319
2024-08-21T00:00:00+05:30, 521.2, 524.3, 511.6, 515.65, 7836483
2024-08-22T00:00:00+05:30, 518.8, 519.05, 514.25, 517.5, 4109631
2024-08-23T00:00:00+05:30, 520.5, 523, 513.5, 514.8, 5850297
2024-08-26T00:00:00+05:30, 520.15, 521.55, 511.5, 514.4, 4077934
2024-08-27T00:00:00+05:30, 515, 538, 512.25, 536.45, 19377943
2024-08-28T00:00:00+05:30, 538.5, 545.5, 531.55, 539.25, 11607989
2024-08-29T00:00:00+05:30, 546, 556.5, 540.45, 554.45, 19514561
2024-08-30T00:00:00+05:30, 554.8, 560, 547.1, 549.55, 10222982
2024-09-02T00:00:00+05:30, 552.6, 554.05, 540.1, 547.15, 5741792
2024-09-03T00:00:00+05:30, 547, 561.8, 540.15, 558.85, 9786096
2024-09-04T00:00:00+05:30, 548.5, 556.4, 546, 555.3, 6377748
2024-09-05T00:00:00+05:30, 557, 566.4, 555.35, 558.25, 8554799
2024-09-06T00:00:00+05:30, 555, 558.85, 541.55, 545.3, 9565966
2024-09-09T00:00:00+05:30, 541, 544.45, 513.2, 523.6, 20183113
2024-09-10T00:00:00+05:30, 528.5, 528.5, 508.55, 510.75, 14833993
2024-09-11T00:00:00+05:30, 511, 515.5, 499.3, 501.4, 7623569
2024-09-12T00:00:00+05:30, 505.45, 509.45, 494, 506.3, 12346929
2024-09-13T00:00:00+05:30, 510.7, 511.3, 497, 499.5, 7734239
2024-09-16T00:00:00+05:30, 503, 503.2, 488.3, 491.05, 7632924
2024-09-17T00:00:00+05:30, 490, 490.45, 476.85, 482.45, 14392518
2024-09-18T00:00:00+05:30, 489, 500.5, 486.35, 492.05, 15330542
2024-09-19T00:00:00+05:30, 495.75, 501, 462.7, 480.7, 15783626
2024-09-20T00:00:00+05:30, 483.7, 488.3, 476.75, 481.9, 13890094
2024-09-23T00:00:00+05:30, 485, 494.5, 482.4, 491.2, 6327029
2024-09-24T00:00:00+05:30, 490, 493.55, 486.05, 489.95, 8389458
2024-09-25T00:00:00+05:30, 491, 491.35, 480.4, 483.45, 9526068
2024-09-26T00:00:00+05:30, 485, 485, 475.15, 480.45, 8617212
2024-09-27T00:00:00+05:30, 478.8, 495.95, 478.6, 493.85, 11361968
2024-09-30T00:00:00+05:30, 491.85, 498.85, 486.1, 488, 8089514
2024-10-03T00:00:00+05:30, 487.85, 491.75, 464.5, 467.55, 19202233
2024-10-04T00:00:00+05:30, 467.55, 469.65, 457.65, 463.35, 11408576
2024-10-07T00:00:00+05:30, 467, 469.8, 437, 438.65, 16775124
2024-10-08T00:00:00+05:30, 436.5, 469, 432.4, 465.85, 18224193
2024-10-09T00:00:00+05:30, 467.45, 477.5, 467.45, 470.8, 9023720
2024-10-10T00:00:00+05:30, 474.95, 481.35, 471, 471.95, 7209670
2024-10-11T00:00:00+05:30, 469.6, 472.6, 462.75, 467.85, 5568364
2024-10-14T00:00:00+05:30, 469.95, 478.95, 466.8, 473.6, 5758201
2024-10-15T00:00:00+05:30, 478, 482, 474, 476.75, 6280066
2024-10-16T00:00:00+05:30, 476.9, 483.2, 476.35, 479.2, 5929705
2024-10-17T00:00:00+05:30, 480, 480.95, 467.45, 469.45, 5208293
2024-10-18T00:00:00+05:30, 468.8, 473.75, 457.3, 472.7, 7642993
2024-10-21T00:00:00+05:30, 473.5, 474.45, 460.1, 463.95, 4850471
2024-10-22T00:00:00+05:30, 462, 465.2, 441.05, 442.4, 10178704
2024-10-23T00:00:00+05:30, 442, 446.25, 426.55, 438.35, 10169698
2024-10-24T00:00:00+05:30, 437, 455.7, 436.05, 453.1, 9477665
2024-10-25T00:00:00+05:30, 454, 458, 431, 438.1, 8904455
2024-10-28T00:00:00+05:30, 441, 458, 440.5, 450.65, 11251735
2024-10-29T00:00:00+05:30, 453, 474, 446.2, 472.15, 13329768
2024-10-30T00:00:00+05:30, 472.15, 474.25, 462.75, 463.65, 9061400
2024-10-31T00:00:00+05:30, 464.4, 465.95, 449.15, 454.95, 6917895
2024-11-04T00:00:00+05:30, 463, 463, 442.9, 451.05, 9325508
2024-11-05T00:00:00+05:30, 450, 464.85, 436.65, 461.5, 9875420
2024-11-06T00:00:00+05:30, 464, 469.4, 459.35, 467.55, 7221536
2024-11-07T00:00:00+05:30, 467.5, 469.4, 460.55, 462, 5072697
