DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1903, 1907.05, 1868, 1899.7, 279468
2024-01-03T00:00:00+05:30, 1898, 1898, 1853.45, 1861.1, 450711
2024-01-04T00:00:00+05:30, 1865.95, 1872.4, 1840, 1853.3, 448704
2024-01-05T00:00:00+05:30, 1860.1, 1870.45, 1835.5, 1841.15, 391876
2024-01-08T00:00:00+05:30, 1841.1, 1844.65, 1803, 1808.05, 972370
2024-01-09T00:00:00+05:30, 1822.2, 1835.25, 1810, 1822.2, 562377
2024-01-10T00:00:00+05:30, 1827.9, 1829.9, 1804.85, 1810.95, 307426
2024-01-11T00:00:00+05:30, 1818.95, 1829, 1804.4, 1812.35, 533209
2024-01-12T00:00:00+05:30, 1821.95, 1823, 1805.5, 1812.25, 265406
2024-01-15T00:00:00+05:30, 1820, 1823.85, 1788.25, 1802.75, 719547
2024-01-16T00:00:00+05:30, 1814.9, 1820.1, 1783.25, 1794.15, 298260
2024-01-17T00:00:00+05:30, 1789.05, 1803.25, 1771, 1774.7, 319628
2024-01-18T00:00:00+05:30, 1775, 1798, 1740, 1791.4, 876994
2024-01-19T00:00:00+05:30, 1806.95, 1859, 1801.6, 1850.75, 623395
2024-01-20T00:00:00+05:30, 1855.2, 1866, 1815.2, 1822.65, 195543
2024-01-23T00:00:00+05:30, 1834.95, 1838.8, 1765, 1774.4, 1306351
2024-01-24T00:00:00+05:30, 1779.8, 1834.25, 1772.2, 1827.85, 489460
2024-01-25T00:00:00+05:30, 1829.5, 1833, 1786.5, 1800.05, 512718
2024-01-29T00:00:00+05:30, 1810, 1875, 1810, 1868.75, 1046879
2024-01-30T00:00:00+05:30, 1889.95, 1889.95, 1863.25, 1876.45, 773114
2024-01-31T00:00:00+05:30, 1842, 1884, 1807.1, 1830.4, 1742853
2024-02-02T00:00:00+05:30, 1889.9, 1943, 1889.9, 1902.45, 829998
2024-02-05T00:00:00+05:30, 1910, 1919.85, 1860, 1874.8, 814203
2024-02-06T00:00:00+05:30, 1893.95, 1904.95, 1874.8, 1888.75, 387406
2024-02-07T00:00:00+05:30, 1895, 1913, 1886.3, 1894.35, 265200
2024-02-08T00:00:00+05:30, 1903, 1911, 1869.6, 1873.45, 479678
2024-02-09T00:00:00+05:30, 1879, 1880.95, 1835.55, 1852.45, 358812
2024-02-12T00:00:00+05:30, 1852.45, 1955, 1833.55, 1938.4, 1545736
2024-02-13T00:00:00+05:30, 1943.95, 1947.9, 1874.65, 1899.7, 484655
2024-02-14T00:00:00+05:30, 1880, 1954.95, 1880, 1950.35, 609990
