DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 226.85, 230, 223.65, 226.65, 4779931
2024-01-03T00:00:00+05:30, 227.95, 229.8, 225.6, 228.3, 3907477
2024-01-04T00:00:00+05:30, 229.8, 232.7, 229.1, 232.05, 4018835
2024-01-05T00:00:00+05:30, 232.85, 233.95, 227.7, 228.65, 3747630
2024-01-08T00:00:00+05:30, 228.7, 229.8, 225.05, 226.1, 4305444
2024-01-09T00:00:00+05:30, 226.9, 233.6, 225.85, 230.45, 6323800
2024-01-10T00:00:00+05:30, 230.4, 235.55, 227.5, 234, 5631994
2024-01-11T00:00:00+05:30, 234.85, 236, 229.75, 230.4, 3514445
2024-01-12T00:00:00+05:30, 232.5, 232.5, 228.1, 229.55, 3546930
2024-01-15T00:00:00+05:30, 230, 234.8, 229.6, 232.25, 4334489
2024-01-16T00:00:00+05:30, 232, 239.65, 230.7, 236.6, 7339467
2024-01-17T00:00:00+05:30, 235, 237.5, 231.8, 232.75, 3358501
2024-01-18T00:00:00+05:30, 232, 240.8, 228.05, 240.2, 6552050
2024-01-19T00:00:00+05:30, 242.1, 245, 240.1, 243.65, 6580647
2024-01-20T00:00:00+05:30, 249.1, 250.5, 245.05, 246.8, 4233895
2024-01-23T00:00:00+05:30, 260, 266.3, 253.75, 259.9, 31980576
2024-01-24T00:00:00+05:30, 261.75, 263.75, 254.1, 260.3, 10188898
2024-01-25T00:00:00+05:30, 260.3, 262.75, 255.5, 256.6, 6781388
2024-01-29T00:00:00+05:30, 259, 266.3, 257.6, 262.95, 15532941
2024-01-30T00:00:00+05:30, 266.9, 284.55, 264.35, 267.55, 36116964
2024-01-31T00:00:00+05:30, 268.5, 270.65, 263.55, 269.1, 7429307
2024-02-02T00:00:00+05:30, 268.4, 272.4, 266.55, 269.45, 6962922
2024-02-05T00:00:00+05:30, 271.8, 279.4, 268.35, 273.35, 12231784
2024-02-06T00:00:00+05:30, 276.95, 296.45, 274.55, 290.4, 31744882
2024-02-07T00:00:00+05:30, 291.95, 291.95, 281.05, 282.9, 10396689
2024-02-08T00:00:00+05:30, 285.6, 285.7, 277.2, 278.25, 5354700
2024-02-09T00:00:00+05:30, 280.45, 281, 264.75, 270.15, 9701673
2024-02-12T00:00:00+05:30, 272.4, 272.4, 255.6, 257, 7857731
2024-02-13T00:00:00+05:30, 257.9, 268.05, 255.75, 266, 7246483
2024-02-14T00:00:00+05:30, 264.55, 272.95, 261.9, 272.15, 5272796
2024-02-15T00:00:00+05:30, 273.8, 284, 271.1, 277.15, 8991058
2024-02-16T00:00:00+05:30, 279.9, 282.5, 277, 277.95, 6096080
2024-02-19T00:00:00+05:30, 279.05, 285.95, 276.1, 282.75, 6286579
2024-02-20T00:00:00+05:30, 283.7, 284.6, 278.6, 281.25, 4877148
2024-02-21T00:00:00+05:30, 283.25, 284.95, 279.5, 280.7, 5473156
2024-02-22T00:00:00+05:30, 280, 285.95, 277.15, 284, 3793051
2024-02-23T00:00:00+05:30, 283.95, 287.7, 281.2, 284.7, 4293379
2024-02-26T00:00:00+05:30, 284.65, 289, 283.3, 286.35, 4441238
2024-02-27T00:00:00+05:30, 286.7, 287.45, 278.1, 281.35, 2780837
2024-02-28T00:00:00+05:30, 280.5, 286.05, 272.5, 273.7, 5283852
2024-02-29T00:00:00+05:30, 273.6, 275.35, 270.65, 273.45, 12004742
2024-03-02T00:00:00+05:30, 282.75, 284.25, 278.9, 281.85, 194818
2024-03-04T00:00:00+05:30, 282, 292.4, 282, 291.2, 7600375
2024-03-05T00:00:00+05:30, 294, 294, 286.95, 291.1, 6054621
2024-03-06T00:00:00+05:30, 290.9, 292.8, 280.3, 285.7, 5010918
2024-03-07T00:00:00+05:30, 284.2, 288.3, 281, 281.65, 2703291
2024-03-11T00:00:00+05:30, 281.3, 283.3, 275.3, 279.7, 4479337
2024-03-12T00:00:00+05:30, 279.7, 281.2, 274.65, 275.65, 2721780
2024-03-13T00:00:00+05:30, 275.65, 278.25, 262.4, 263.75, 5197790
2024-03-14T00:00:00+05:30, 263.65, 269, 261, 266.65, 5600085
2024-03-15T00:00:00+05:30, 266.1, 269.6, 258.05, 264.35, 6470305
2024-03-18T00:00:00+05:30, 264.8, 266.3, 261.4, 264.6, 2227478
2024-03-19T00:00:00+05:30, 261.55, 265.15, 259.4, 261.65, 4001113
2024-03-20T00:00:00+05:30, 263.8, 264.3, 257.7, 261.75, 2359042
2024-03-21T00:00:00+05:30, 261.05, 263.65, 257.35, 258.65, 5192498
2024-03-22T00:00:00+05:30, 258.65, 261.25, 256.3, 259.35, 4162593
