DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 797.4, 809.9, 779.05, 792.95, 2244306
2024-01-03T00:00:00+05:30, 792.95, 802.8, 777, 795.6, 1087646
2024-01-04T00:00:00+05:30, 795.6, 814.9, 795, 801.2, 1999978
2024-01-05T00:00:00+05:30, 800, 804.35, 760, 762.65, 2893119
2024-01-08T00:00:00+05:30, 765, 765, 738, 741.05, 1483660
2024-01-09T00:00:00+05:30, 746, 770.45, 746, 764.3, 1733471
2024-01-10T00:00:00+05:30, 766.7, 775, 748.1, 772.25, 1176430
2024-01-11T00:00:00+05:30, 778, 791.3, 769.55, 777.15, 1570558
2024-01-12T00:00:00+05:30, 778, 781.1, 761, 763.4, 530696
2024-01-15T00:00:00+05:30, 765.95, 768.8, 752.65, 756.3, 535855
2024-01-16T00:00:00+05:30, 759, 761.75, 742.15, 750.55, 561030
2024-01-17T00:00:00+05:30, 742.25, 755, 734.2, 736.95, 635330
2024-01-18T00:00:00+05:30, 736.95, 739.85, 712.55, 728, 842954
2024-01-19T00:00:00+05:30, 733.9, 752, 732.2, 745.35, 608100
2024-01-20T00:00:00+05:30, 746, 764, 738.9, 743.05, 1284653
2024-01-23T00:00:00+05:30, 747, 747.85, 702.7, 708.15, 1240929
2024-01-24T00:00:00+05:30, 712.4, 726.95, 709.15, 725.6, 605438
2024-01-25T00:00:00+05:30, 730, 736, 724, 732.55, 692369
2024-01-29T00:00:00+05:30, 737.95, 755.7, 733.75, 751.85, 1039211
2024-01-30T00:00:00+05:30, 754, 759.9, 736, 738.25, 845663
2024-01-31T00:00:00+05:30, 742, 752.75, 738.3, 751.1, 608994
2024-02-02T00:00:00+05:30, 738.25, 744.85, 728.85, 732.7, 1054905
2024-02-05T00:00:00+05:30, 735, 735, 706.7, 711.9, 1063281
2024-02-06T00:00:00+05:30, 715, 721, 710.75, 715.95, 746333
2024-02-07T00:00:00+05:30, 720, 720, 696.3, 701.2, 1114104
2024-02-08T00:00:00+05:30, 665, 700.5, 663.05, 685.05, 2493082
2024-02-09T00:00:00+05:30, 684.75, 690, 663.8, 671.7, 1060241
2024-02-12T00:00:00+05:30, 674, 675.5, 640, 644.45, 858849
2024-02-13T00:00:00+05:30, 643, 653.8, 634.4, 640.55, 806408
2024-02-14T00:00:00+05:30, 635, 647.6, 629.35, 645.1, 500637
2024-02-15T00:00:00+05:30, 650, 667.45, 647.35, 653.05, 1028561
2024-02-16T00:00:00+05:30, 656, 667.65, 655.3, 659.35, 707156
2024-02-19T00:00:00+05:30, 663, 677, 660.75, 674.3, 917503
2024-02-20T00:00:00+05:30, 674, 681, 669, 674, 646216
2024-02-21T00:00:00+05:30, 672, 683, 665, 668.05, 750228
2024-02-22T00:00:00+05:30, 668.05, 672, 658.15, 669.25, 273071
2024-02-23T00:00:00+05:30, 669.95, 676.3, 669.2, 675.05, 373800
2024-02-26T00:00:00+05:30, 674.05, 680, 663.85, 678.6, 484826
2024-02-27T00:00:00+05:30, 678.9, 686.6, 663.85, 666.25, 798640
2024-02-28T00:00:00+05:30, 671.95, 673.8, 643.3, 647.65, 460393
2024-02-29T00:00:00+05:30, 646, 650.95, 627.7, 640.55, 1667754
2024-03-02T00:00:00+05:30, 633, 641.7, 633, 639.35, 62818
2024-03-04T00:00:00+05:30, 640.5, 641.95, 626.55, 633.95, 823848
2024-03-05T00:00:00+05:30, 634, 646.7, 629.7, 631.3, 1019024
2024-03-06T00:00:00+05:30, 633, 633.9, 609.05, 620.3, 896339
2024-03-07T00:00:00+05:30, 624.8, 641.65, 619.45, 630.3, 1282384
2024-03-11T00:00:00+05:30, 633.65, 633.65, 611.2, 617.55, 984947
2024-03-12T00:00:00+05:30, 616, 629.95, 610, 620.15, 1238817
2024-03-13T00:00:00+05:30, 626, 626, 593.2, 598.05, 1612546
2024-03-14T00:00:00+05:30, 598, 621, 590.25, 614.75, 1131595
2024-03-15T00:00:00+05:30, 613, 630.9, 606, 626.5, 1355321
2024-03-18T00:00:00+05:30, 626.5, 631.9, 615.2, 620.75, 460923
2024-03-19T00:00:00+05:30, 620, 624, 610.15, 612.35, 406592
2024-03-20T00:00:00+05:30, 615, 618.6, 603.6, 607.7, 464491
2024-03-21T00:00:00+05:30, 614, 623.5, 614, 621.65, 465779
2024-03-22T00:00:00+05:30, 622.9, 632, 621.05, 624.4, 684961
2024-03-26T00:00:00+05:30, 621, 636.35, 618.85, 627.25, 538784
2024-03-27T00:00:00+05:30, 629.9, 642.35, 627.65, 629.95, 920879
2024-03-28T00:00:00+05:30, 636, 636.05, 623.35, 625.1, 612078
2024-04-02T00:00:00+05:30, 646, 662, 644.4, 659, 813194
2024-04-03T00:00:00+05:30, 656, 704.7, 655, 691.85, 3214518
2024-04-04T00:00:00+05:30, 695, 699.9, 689.5, 693.6, 850999
2024-04-05T00:00:00+05:30, 693.6, 713.65, 684.4, 707.65, 1705001
2024-04-08T00:00:00+05:30, 714.6, 714.6, 698.1, 702.7, 665185
2024-04-09T00:00:00+05:30, 702.7, 708.95, 692, 693.8, 477250
2024-04-10T00:00:00+05:30, 697.5, 719, 695.65, 708.5, 1570740
2024-04-12T00:00:00+05:30, 708.5, 714.3, 696, 699, 776374
2024-04-15T00:00:00+05:30, 690, 694, 670.8, 683.5, 866093
2024-04-16T00:00:00+05:30, 682.7, 686.95, 676, 683.95, 465423
2024-04-18T00:00:00+05:30, 683.9, 685.9, 668, 672.35, 568173
2024-04-19T00:00:00+05:30, 672.45, 685, 659, 682.35, 729328
2024-04-22T00:00:00+05:30, 687.8, 694.45, 671.35, 683.05, 795857
2024-04-23T00:00:00+05:30, 686.6, 697, 681.55, 693.6, 635033
2024-04-24T00:00:00+05:30, 698.5, 718.95, 695.8, 711, 1836460
2024-04-25T00:00:00+05:30, 715.65, 718, 706.05, 709.15, 752820
2024-04-26T00:00:00+05:30, 713.65, 728.85, 712.05, 719.45, 2270362
2024-04-29T00:00:00+05:30, 723, 729, 716.7, 720.8, 657989
2024-04-30T00:00:00+05:30, 723.5, 728.25, 709.3, 712.65, 747055
2024-05-02T00:00:00+05:30, 711.5, 715.7, 695.1, 698.25, 828969
2024-05-03T00:00:00+05:30, 702.25, 704, 679.85, 684.8, 974963
2024-05-06T00:00:00+05:30, 685, 690.15, 668, 678.65, 488590
2024-05-07T00:00:00+05:30, 677, 677.95, 648.95, 650.7, 799509
2024-05-08T00:00:00+05:30, 650.7, 661.85, 644.1, 659.15, 523340
2024-05-09T00:00:00+05:30, 659.65, 661.65, 632.1, 637.05, 853921
2024-05-10T00:00:00+05:30, 637.05, 647.5, 631.25, 645.75, 399934
2024-05-13T00:00:00+05:30, 647.5, 651.75, 633.6, 648.6, 350040
2024-05-14T00:00:00+05:30, 646.4, 659.25, 641.4, 657.05, 414283
2024-05-15T00:00:00+05:30, 660.35, 672.9, 657.25, 660.55, 714257
2024-05-16T00:00:00+05:30, 664, 667.1, 655.1, 664.35, 340321
2024-05-17T00:00:00+05:30, 669.65, 671.9, 662.9, 670.65, 621615
2024-05-18T00:00:00+05:30, 672, 673.05, 665, 668.25, 49872
2024-05-21T00:00:00+05:30, 668.25, 676.6, 661.6, 673.35, 557891
2024-05-22T00:00:00+05:30, 676.85, 676.85, 660.5, 663.45, 389973
2024-05-23T00:00:00+05:30, 666, 667.9, 657.3, 664.55, 362258
2024-05-24T00:00:00+05:30, 664.5, 681.75, 654.6, 656.4, 1342301
2024-05-27T00:00:00+05:30, 646.55, 669.8, 646.55, 665.4, 603803
2024-05-28T00:00:00+05:30, 668.8, 672.95, 663.95, 670.65, 762886
2024-05-29T00:00:00+05:30, 648, 673.55, 645.05, 668.95, 1684645
2024-05-30T00:00:00+05:30, 666.95, 669.5, 638.5, 640.5, 727097
2024-05-31T00:00:00+05:30, 648, 651.7, 632, 633.65, 1165394
