DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1675.9, 1689.85, 1663.45, 1686.2, 1099965
2024-01-03T00:00:00+05:30, 1680, 1708, 1676, 1677.65, 804258
2024-01-04T00:00:00+05:30, 1694.35, 1723.95, 1690, 1701.95, 2268009
2024-01-05T00:00:00+05:30, 1702.95, 1717.1, 1697.65, 1709.5, 835592
2024-01-08T00:00:00+05:30, 1715.95, 1723.65, 1690.2, 1696.35, 684254
2024-01-09T00:00:00+05:30, 1710.45, 1715, 1674.3, 1682.45, 1235008
2024-01-10T00:00:00+05:30, 1685, 1685, 1658.65, 1671.85, 607010
2024-01-11T00:00:00+05:30, 1679, 1702.65, 1660.15, 1669.25, 861924
2024-01-12T00:00:00+05:30, 1670.25, 1674.95, 1642, 1651.9, 1314964
2024-01-15T00:00:00+05:30, 1655, 1664.15, 1630.05, 1632.4, 1089891
2024-01-16T00:00:00+05:30, 1634, 1646.3, 1620, 1623.5, 1063676
2024-01-17T00:00:00+05:30, 1614.95, 1622, 1578.05, 1586.15, 1488186
2024-01-18T00:00:00+05:30, 1586, 1605.35, 1559, 1581.15, 1133236
2024-01-19T00:00:00+05:30, 1590.95, 1606.35, 1581, 1600.5, 1139473
2024-01-20T00:00:00+05:30, 1600.5, 1610.95, 1577.75, 1581, 404125
2024-01-23T00:00:00+05:30, 1597.45, 1615.25, 1575, 1582.5, 3028946
2024-01-24T00:00:00+05:30, 1594.7, 1622.85, 1578.35, 1620.85, 1393463
2024-01-25T00:00:00+05:30, 1621.75, 1635, 1613.7, 1630.15, 1744604
2024-01-29T00:00:00+05:30, 1630, 1641.6, 1618.5, 1636.95, 940220
2024-01-30T00:00:00+05:30, 1629, 1629, 1585, 1590.55, 4851835
2024-01-31T00:00:00+05:30, 1594, 1632, 1585, 1627.3, 1486444
2024-02-02T00:00:00+05:30, 1635, 1664, 1626.7, 1651.5, 1514648
2024-02-05T00:00:00+05:30, 1650, 1659.9, 1608.55, 1614.9, 2578535
2024-02-06T00:00:00+05:30, 1626.8, 1626.8, 1578.6, 1597.05, 2376798
2024-02-07T00:00:00+05:30, 1609, 1623.75, 1589.4, 1596.2, 1477982
2024-02-08T00:00:00+05:30, 1607.95, 1607.95, 1565, 1570.55, 1486674
2024-02-09T00:00:00+05:30, 1586.25, 1587.3, 1562.7, 1570.95, 1049368
2024-02-12T00:00:00+05:30, 1578.75, 1579.3, 1551.5, 1557.25, 803753
2024-02-13T00:00:00+05:30, 1560, 1586.45, 1552.2, 1568, 1833289
2024-02-14T00:00:00+05:30, 1582, 1582, 1582, 1582, 763689
2024-02-15T00:00:00+05:30, 1589.95, 1590, 1564.55, 1569.4, 803588
2024-02-16T00:00:00+05:30, 1583.1, 1585, 1567.05, 1575.9, 850341
2024-02-19T00:00:00+05:30, 1576, 1625, 1572, 1620.15, 1162373
2024-02-20T00:00:00+05:30, 1617.95, 1619, 1597.5, 1602.85, 1232581
2024-02-21T00:00:00+05:30, 1604, 1618.6, 1580.6, 1586.95, 674394
2024-02-22T00:00:00+05:30, 1599, 1599, 1565.85, 1592.55, 1149519
2024-02-23T00:00:00+05:30, 1596, 1620.9, 1596, 1616.55, 1199419
2024-02-26T00:00:00+05:30, 1616, 1629.4, 1610, 1614.3, 742382
2024-02-27T00:00:00+05:30, 1614.3, 1623.45, 1595, 1600.6, 931236
2024-02-28T00:00:00+05:30, 1603, 1609.7, 1580, 1584.5, 790763
2024-02-29T00:00:00+05:30, 1584.95, 1603.6, 1568.35, 1593.8, 1352363
2024-03-02T00:00:00+05:30, 1613.4, 1615.9, 1605, 1610.15, 44273
2024-03-04T00:00:00+05:30, 1616, 1625, 1603.3, 1619.3, 589948
2024-03-05T00:00:00+05:30, 1630, 1636.6, 1541.15, 1550.5, 2343463
2024-03-06T00:00:00+05:30, 1558, 1558, 1530.8, 1554.6, 1239370
2024-03-07T00:00:00+05:30, 1557.15, 1589.65, 1557.15, 1582.8, 1380840
2024-03-11T00:00:00+05:30, 1597.5, 1616.15, 1583, 1598.8, 1285565
2024-03-12T00:00:00+05:30, 1590.1, 1612, 1565.15, 1593.55, 1587096
2024-03-13T00:00:00+05:30, 1592.3, 1598.95, 1562, 1573.15, 1279653
2024-03-14T00:00:00+05:30, 1565.6, 1580, 1550.1, 1563.7, 1289823
2024-03-15T00:00:00+05:30, 1547.5, 1589.6, 1547.5, 1571.45, 1929597
2024-03-18T00:00:00+05:30, 1570.95, 1579.15, 1561, 1577.05, 645594
2024-03-19T00:00:00+05:30, 1574.05, 1590, 1551.1, 1581.5, 1385006
2024-03-20T00:00:00+05:30, 1582.5, 1593.5, 1566.1, 1584.7, 723724
2024-03-21T00:00:00+05:30, 1596, 1609.45, 1592, 1602.6, 1166497
2024-03-22T00:00:00+05:30, 1593, 1610, 1583.4, 1587.55, 1570412
2024-03-26T00:00:00+05:30, 1589, 1619, 1589, 1593.9, 1616192
2024-03-27T00:00:00+05:30, 1590, 1609.9, 1578.2, 1582.65, 1205575
2024-03-28T00:00:00+05:30, 1588, 1669, 1588, 1643.85, 5210310
2024-04-02T00:00:00+05:30, 1650.9, 1662.9, 1625.7, 1656.55, 1605925
2024-04-03T00:00:00+05:30, 1654, 1654.85, 1635, 1640.35, 1055536
2024-04-04T00:00:00+05:30, 1650, 1662.5, 1630, 1655.8, 1328509
2024-04-05T00:00:00+05:30, 1658.5, 1681.5, 1651.95, 1677.95, 2364243
2024-04-08T00:00:00+05:30, 1690, 1702, 1684.85, 1689.15, 1345380
2024-04-09T00:00:00+05:30, 1694.95, 1715, 1687.25, 1710.4, 1284145
2024-04-10T00:00:00+05:30, 1717, 1722, 1696, 1704.1, 1031729
2024-04-12T00:00:00+05:30, 1700, 1706.2, 1689.55, 1698.65, 1312132
2024-04-15T00:00:00+05:30, 1672, 1692, 1654.2, 1656.85, 828843
2024-04-16T00:00:00+05:30, 1640, 1648.7, 1611.35, 1618.5, 1528544
2024-04-18T00:00:00+05:30, 1625, 1630.1, 1589.3, 1593.9, 1325537
2024-04-19T00:00:00+05:30, 1587, 1628.75, 1568.7, 1619, 1242066
2024-04-22T00:00:00+05:30, 1627, 1648, 1617.5, 1629.45, 703167
2024-04-23T00:00:00+05:30, 1628.6, 1652, 1616, 1621.1, 1297705
