DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1791.3, 1822.65, 1785, 1812.6, 286287
2024-01-03T00:00:00+05:30, 1815, 1841.65, 1803.6, 1824.95, 289694
2024-01-04T00:00:00+05:30, 1829.3, 1898.1, 1829.25, 1892.4, 490520
2024-01-05T00:00:00+05:30, 1906.2, 1906.65, 1877.4, 1888.25, 324201
2024-01-08T00:00:00+05:30, 1908, 1908, 1854.2, 1862.8, 155055
2024-01-09T00:00:00+05:30, 1865.45, 1879.2, 1811.95, 1814.85, 444379
2024-01-10T00:00:00+05:30, 1814.8, 1835, 1799.9, 1812.95, 168705
2024-01-11T00:00:00+05:30, 1813, 1824, 1790, 1797.95, 98554
2024-01-12T00:00:00+05:30, 1790.1, 1802.2, 1778.95, 1795.35, 209080
2024-01-15T00:00:00+05:30, 1796, 1831.9, 1780.4, 1825.55, 371316
2024-01-16T00:00:00+05:30, 1843, 1843, 1814.05, 1833.85, 414883
2024-01-17T00:00:00+05:30, 1826, 1853.1, 1813.85, 1827.1, 316473
2024-01-18T00:00:00+05:30, 1827.1, 1856.5, 1804.45, 1843.6, 310329
2024-01-19T00:00:00+05:30, 1855, 1855, 1811.7, 1844.8, 194333
2024-01-20T00:00:00+05:30, 1850.35, 1864.15, 1821.1, 1841.1, 145006
2024-01-23T00:00:00+05:30, 1840, 1859.9, 1823.65, 1841.5, 406350
2024-01-24T00:00:00+05:30, 1855.85, 1884.8, 1823.05, 1876.7, 333305
2024-01-25T00:00:00+05:30, 1862, 1890, 1836, 1842.25, 299148
2024-01-29T00:00:00+05:30, 1851, 1851, 1795.95, 1801.7, 219353
2024-01-30T00:00:00+05:30, 1806.3, 1820, 1792.7, 1796.05, 45370
2024-01-31T00:00:00+05:30, 1804.95, 1812, 1794.05, 1810.75, 90597
2024-02-02T00:00:00+05:30, 1807, 1849.9, 1800.3, 1846.55, 120945
2024-02-05T00:00:00+05:30, 1855, 1862.8, 1770.75, 1776.7, 292810
2024-02-06T00:00:00+05:30, 1781, 1802.95, 1759.3, 1797.95, 111679
2024-02-07T00:00:00+05:30, 1813, 1823, 1777.8, 1791.65, 95380
2024-02-08T00:00:00+05:30, 1799.95, 1802.45, 1739.85, 1756.15, 115705
2024-02-09T00:00:00+05:30, 1770, 1825.15, 1745.65, 1776.75, 691104
2024-02-12T00:00:00+05:30, 1767, 1772.3, 1710.05, 1726.9, 301746
2024-02-13T00:00:00+05:30, 1724.7, 1746.25, 1708, 1737.75, 186072
2024-02-14T00:00:00+05:30, 1726, 1743.15, 1718.1, 1734, 78139
2024-02-15T00:00:00+05:30, 1734, 1771.45, 1728.15, 1763.95, 134566
2024-02-16T00:00:00+05:30, 1768.3, 1777.85, 1723.35, 1733.9, 196409
2024-02-19T00:00:00+05:30, 1748, 1772.6, 1739.05, 1765.95, 97509
2024-02-20T00:00:00+05:30, 1765, 1765, 1720, 1729.9, 58705
2024-02-21T00:00:00+05:30, 1730.85, 1742, 1712.75, 1720.1, 67518
2024-02-22T00:00:00+05:30, 1720.15, 1736, 1706.15, 1732.8, 115018
2024-02-23T00:00:00+05:30, 1732.75, 1736.9, 1708, 1714.9, 103919
2024-02-26T00:00:00+05:30, 1714.95, 1725.9, 1693.5, 1706.85, 134808
2024-02-27T00:00:00+05:30, 1714.4, 1714.4, 1686, 1688.5, 97529
2024-02-28T00:00:00+05:30, 1693.95, 1699.7, 1647.25, 1661.2, 94333
2024-02-29T00:00:00+05:30, 1661.2, 1706.75, 1650, 1697.2, 137645
2024-03-02T00:00:00+05:30, 1698.95, 1712.5, 1696.35, 1707.7, 6315
2024-03-04T00:00:00+05:30, 1707.7, 1717.35, 1693, 1713.15, 135506
2024-03-05T00:00:00+05:30, 1713.1, 1716.5, 1693.35, 1703.2, 115089
2024-03-06T00:00:00+05:30, 1705.95, 1719.75, 1673.9, 1714.05, 142810
2024-03-07T00:00:00+05:30, 1721, 1725, 1695, 1699.35, 83909
2024-03-11T00:00:00+05:30, 1715.3, 1715.3, 1678.4, 1699.25, 139865
2024-03-12T00:00:00+05:30, 1715, 1750, 1692.55, 1718.25, 688104
2024-03-13T00:00:00+05:30, 1719.85, 1745.3, 1680.1, 1687.85, 380387
2024-03-14T00:00:00+05:30, 1687.85, 1735, 1666.6, 1722.55, 170937
2024-03-15T00:00:00+05:30, 1722.55, 1745.95, 1696.25, 1738.5, 272331
2024-03-18T00:00:00+05:30, 1750, 1750.25, 1686.25, 1731.2, 152191
2024-03-19T00:00:00+05:30, 1730, 1730, 1667.15, 1687.25, 192237
2024-03-20T00:00:00+05:30, 1700, 1725.05, 1681, 1713.15, 186459
2024-03-21T00:00:00+05:30, 1719.7, 1725, 1703.4, 1720.7, 108867
2024-03-22T00:00:00+05:30, 1718.05, 1740.9, 1711.55, 1730.55, 237277
2024-03-26T00:00:00+05:30, 1724, 1736.65, 1702, 1712.9, 159064
2024-03-27T00:00:00+05:30, 1705, 1716.4, 1688.05, 1697.55, 270850
2024-03-28T00:00:00+05:30, 1693.05, 1744.6, 1688.7, 1735.95, 144921
2024-04-02T00:00:00+05:30, 1774, 1824.9, 1773.35, 1804.75, 345100
2024-04-03T00:00:00+05:30, 1811.45, 1826.8, 1773.05, 1801.75, 344673
2024-04-04T00:00:00+05:30, 1812, 1812, 1774.15, 1781, 574579
2024-04-05T00:00:00+05:30, 1786.1, 1820.45, 1769, 1806.85, 547860
2024-04-08T00:00:00+05:30, 1812.35, 1848.9, 1793.85, 1836.75, 418716
2024-04-09T00:00:00+05:30, 1845.5, 1853.8, 1796.3, 1824.7, 634094
2024-04-10T00:00:00+05:30, 1825, 1852, 1801, 1840.85, 288958
2024-04-12T00:00:00+05:30, 1838.9, 1864.05, 1824.25, 1850.4, 385699
2024-04-15T00:00:00+05:30, 1813.3, 1878.35, 1813.3, 1848.35, 358265
