DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 3677.5, 3681.98, 3622.35, 3664.53, 390288
2024-01-03T00:00:00+05:30, 3650, 3662.5, 3580.18, 3643.78, 508764
2024-01-04T00:00:00+05:30, 3656, 3707.48, 3609.08, 3632.6, 600388
2024-01-05T00:00:00+05:30, 3635, 3699, 3630, 3675.38, 523110
2024-01-08T00:00:00+05:30, 3682.5, 3692.7, 3605.05, 3643.18, 365716
2024-01-09T00:00:00+05:30, 3702.48, 3707.1, 3637.5, 3646, 312508
2024-01-10T00:00:00+05:30, 3655, 3701.68, 3618.7, 3690.65, 362856
2024-01-11T00:00:00+05:30, 3705, 3750, 3685.5, 3695.48, 504980
2024-01-12T00:00:00+05:30, 3755.48, 3872.45, 3740, 3827.53, 1002852
2024-01-15T00:00:00+05:30, 3880, 3940, 3819.9, 3833.4, 663050
2024-01-16T00:00:00+05:30, 3849.95, 3849.95, 3767.5, 3809.7, 288604
2024-01-17T00:00:00+05:30, 3767.5, 3872.5, 3762.5, 3856.2, 635166
2024-01-18T00:00:00+05:30, 3894.5, 3948.8, 3777.63, 3881.58, 897510
2024-01-19T00:00:00+05:30, 3945, 3955, 3871.65, 3932.88, 720220
2024-01-20T00:00:00+05:30, 3965, 3982.5, 3930, 3960.78, 272120
2024-01-23T00:00:00+05:30, 4119.5, 4356.85, 4060.03, 4127.2, 2826878
2024-01-24T00:00:00+05:30, 4199, 4254.98, 4123.1, 4237.9, 871628
2024-01-25T00:00:00+05:30, 4250, 4270.5, 4138.68, 4189.38, 524406
2024-01-29T00:00:00+05:30, 4225, 4327.5, 4180.48, 4318.8, 1032952
2024-01-30T00:00:00+05:30, 4346.5, 4415, 4168.25, 4186.93, 766314
2024-01-31T00:00:00+05:30, 4166.18, 4224, 4129.08, 4176.58, 729942
2024-02-02T00:00:00+05:30, 4189.35, 4257.85, 4177.55, 4251.3, 421372
2024-02-05T00:00:00+05:30, 4262.5, 4295.53, 4215.45, 4276.8, 596750
2024-02-06T00:00:00+05:30, 4299.95, 4359.75, 4268, 4321, 445232
2024-02-07T00:00:00+05:30, 4326.9, 4346.05, 4302.53, 4325.45, 201752
2024-02-08T00:00:00+05:30, 4350, 4350, 4277.5, 4314.93, 225740
2024-02-09T00:00:00+05:30, 4339.5, 4349.75, 4285.08, 4319.38, 318690
2024-02-12T00:00:00+05:30, 4346, 4382.1, 4305.03, 4352.38, 1151842
2024-02-13T00:00:00+05:30, 4337.5, 4354.35, 4257.95, 4348.75, 311506
2024-02-14T00:00:00+05:30, 4309.03, 4332.1, 4260, 4308.53, 370702
2024-02-15T00:00:00+05:30, 4329.93, 4387.43, 4329.93, 4362.63, 368308
2024-02-16T00:00:00+05:30, 4390, 4450, 4343.58, 4434.78, 394096
2024-02-19T00:00:00+05:30, 4450, 4450, 4356.38, 4368.15, 599118
2024-02-20T00:00:00+05:30, 4368.15, 4399.5, 4325, 4350.45, 286222
2024-02-21T00:00:00+05:30, 4362.5, 4368.45, 4245, 4259.95, 292902
2024-02-22T00:00:00+05:30, 4287.48, 4312.75, 4252.5, 4280.08, 384166
2024-02-23T00:00:00+05:30, 4327.5, 4372, 4310, 4326.15, 307192
2024-02-26T00:00:00+05:30, 4325, 4325, 4150.03, 4212.7, 1476842
2024-02-27T00:00:00+05:30, 4242.5, 4265, 4204.5, 4259.4, 355210
2024-02-28T00:00:00+05:30, 4269.98, 4270, 4179.8, 4204.18, 221342
2024-02-29T00:00:00+05:30, 4202.5, 4340, 4153.95, 4315.18, 602434
2024-03-02T00:00:00+05:30, 4305.05, 4323.18, 4262.5, 4287.93, 60164
2024-03-04T00:00:00+05:30, 4287.5, 4299, 4217.5, 4235.58, 639426
2024-03-05T00:00:00+05:30, 4230, 4233, 4117.55, 4124.18, 411892
2024-03-06T00:00:00+05:30, 4123, 4193.08, 4012.55, 4182.58, 650350
2024-03-07T00:00:00+05:30, 4185, 4209.98, 4152.5, 4186.05, 323434
2024-03-11T00:00:00+05:30, 4219.98, 4219.98, 4097.33, 4117.28, 656282
2024-03-12T00:00:00+05:30, 4118.9, 4170, 4042.5, 4105.4, 457462
2024-03-13T00:00:00+05:30, 4124.5, 4157.5, 4025.55, 4063.68, 504070
2024-03-14T00:00:00+05:30, 4000, 4175.88, 3963.08, 4154.3, 449832
2024-03-15T00:00:00+05:30, 4141.1, 4227.43, 4090, 4216.23, 770846
2024-03-18T00:00:00+05:30, 4203, 4211.2, 4052.5, 4089.68, 980584
2024-03-19T00:00:00+05:30, 4070, 4070, 3972.5, 3989.73, 562856
2024-03-20T00:00:00+05:30, 3991.48, 4026, 3955.5, 4001.23, 352936
2024-03-21T00:00:00+05:30, 4027.48, 4124.35, 4027.48, 4102.43, 546380
2024-03-22T00:00:00+05:30, 3989.98, 4042.5, 3931, 3985.7, 1033580
2024-03-26T00:00:00+05:30, 3997.5, 4064.43, 3977.65, 4037.4, 601872
2024-03-27T00:00:00+05:30, 4050, 4064, 4010, 4049.83, 445316
2024-03-28T00:00:00+05:30, 4069, 4096.65, 3947.45, 3984.55, 747068
2024-04-02T00:00:00+05:30, 3989, 3989, 3951.1, 3970.25, 296000
2024-04-03T00:00:00+05:30, 3970.2, 3994.85, 3931.25, 3972.9, 610324
2024-04-04T00:00:00+05:30, 4028, 4085.05, 3977.4, 4029.5, 856395
2024-04-05T00:00:00+05:30, 4045, 4046, 3970, 3996.75, 324838
2024-04-08T00:00:00+05:30, 4005.95, 4010.8, 3731.65, 3903.8, 764262
2024-04-09T00:00:00+05:30, 3930, 3988, 3891.1, 3956.85, 282366
2024-04-10T00:00:00+05:30, 3959.95, 3979.35, 3940, 3958.75, 138002
2024-04-12T00:00:00+05:30, 3967.15, 4040, 3960, 3977.95, 328754
2024-04-15T00:00:00+05:30, 3970, 3993.1, 3905, 3952.75, 294122
2024-04-16T00:00:00+05:30, 3940, 3977.05, 3850, 3858.25, 324666
2024-04-18T00:00:00+05:30, 3929, 3959.75, 3821.55, 3843.9, 417993
2024-04-19T00:00:00+05:30, 3833.05, 3909.95, 3790, 3884.7, 364067
2024-04-22T00:00:00+05:30, 3882, 3882, 3316, 3508.5, 3702690
2024-04-23T00:00:00+05:30, 3550, 3559.1, 3470.75, 3529.05, 1623128
2024-04-24T00:00:00+05:30, 3550, 3556.45, 3460, 3466.4, 1165495
2024-04-25T00:00:00+05:30, 3463.1, 3478.7, 3415.5, 3430.35, 615599
2024-04-26T00:00:00+05:30, 3430.35, 3519, 3391, 3397.45, 761753
2024-04-29T00:00:00+05:30, 3402.1, 3437, 3357, 3373.8, 769877
2024-04-30T00:00:00+05:30, 3341, 3411.95, 3341, 3368.6, 595315
2024-05-02T00:00:00+05:30, 3400, 3428.9, 3365, 3407.7, 432230
2024-05-03T00:00:00+05:30, 3426.6, 3445.35, 3361, 3366.85, 345291
2024-05-06T00:00:00+05:30, 3371, 3434.4, 3371, 3395.7, 340457
2024-05-07T00:00:00+05:30, 3415, 3415, 3321, 3361.9, 283529
2024-05-08T00:00:00+05:30, 3365.1, 3395.35, 3318, 3387.8, 275816
2024-05-09T00:00:00+05:30, 3370.1, 3423.1, 3345, 3357.55, 260033
2024-05-10T00:00:00+05:30, 3330, 3402.9, 3254, 3367.5, 574026
2024-05-13T00:00:00+05:30, 3352, 3409, 3271.4, 3396.9, 490848
2024-05-14T00:00:00+05:30, 3400, 3429.9, 3361, 3424, 328633
2024-05-15T00:00:00+05:30, 3421, 3490, 3413, 3481.45, 694250
2024-05-16T00:00:00+05:30, 3520, 3551.3, 3482.05, 3528.45, 521947
2024-05-17T00:00:00+05:30, 3540.05, 3559.75, 3512.8, 3540.15, 330396
2024-05-18T00:00:00+05:30, 3543.95, 3555.05, 3510, 3527.3, 23848
2024-05-21T00:00:00+05:30, 3527, 3527.3, 3465.5, 3513.9, 522945
2024-05-22T00:00:00+05:30, 3510, 3534, 3489.5, 3499.3, 351341
2024-05-23T00:00:00+05:30, 3510.1, 3587, 3500, 3568.4, 358239
2024-05-24T00:00:00+05:30, 3575, 3588.65, 3527.05, 3555.2, 184591
2024-05-27T00:00:00+05:30, 3585, 3784.4, 3560, 3736.7, 1556306
2024-05-28T00:00:00+05:30, 3750, 3796.95, 3672.75, 3690.65, 425532
2024-05-29T00:00:00+05:30, 3685, 3700, 3622.75, 3649.85, 254189
2024-05-30T00:00:00+05:30, 3640, 3640, 3501.1, 3517.05, 394086
2024-05-31T00:00:00+05:30, 3531, 3544.95, 3400, 3410.5, 898926
2024-06-03T00:00:00+05:30, 3510.5, 3510.5, 3375, 3425.85, 855315
2024-06-04T00:00:00+05:30, 3430, 3455, 3232.05, 3351.85, 1165302
2024-06-05T00:00:00+05:30, 3360.95, 3610, 3360, 3566.95, 678737
2024-06-06T00:00:00+05:30, 3625, 3714.8, 3612, 3694.35, 314456
2024-06-07T00:00:00+05:30, 3740, 3873.45, 3732, 3850.25, 1005726
2024-06-10T00:00:00+05:30, 3855, 3888, 3678, 3745.5, 1482160
2024-06-11T00:00:00+05:30, 3788, 3791.2, 3725.5, 3733.85, 586636
2024-06-12T00:00:00+05:30, 3740.95, 3810, 3740.95, 3770.5, 509955
2024-06-13T00:00:00+05:30, 3809, 3834.3, 3779.7, 3790.7, 493209
2024-06-14T00:00:00+05:30, 3805.8, 3805.8, 3735.05, 3772.8, 555850
2024-06-18T00:00:00+05:30, 3773, 3891.75, 3773, 3847.55, 479189
2024-06-19T00:00:00+05:30, 3870, 3896.4, 3765, 3842.55, 381743
2024-06-20T00:00:00+05:30, 3842.55, 3912.95, 3827.55, 3898.35, 313508
2024-06-21T00:00:00+05:30, 3950, 4102.3, 3926.65, 3944.45, 1287631
2024-06-24T00:00:00+05:30, 3939.95, 4031.2, 3892.95, 3968.1, 650360
2024-06-25T00:00:00+05:30, 3999.9, 4008.9, 3951.7, 3974.2, 152461
2024-06-26T00:00:00+05:30, 3985, 3999.9, 3940, 3950.9, 268164
2024-06-27T00:00:00+05:30, 3950.9, 4057, 3902.85, 4031.6, 644155
2024-06-28T00:00:00+05:30, 4040.05, 4285, 4025, 4241.45, 1252644
2024-07-02T00:00:00+05:30, 4496, 4554, 4423, 4501.75, 704120
2024-07-03T00:00:00+05:30, 4544.95, 4622.1, 4482.1, 4593.4, 627211
2024-07-04T00:00:00+05:30, 4625, 4760, 4600, 4750.9, 911163
2024-07-05T00:00:00+05:30, 4769.85, 4845.7, 4718, 4771.25, 649373
2024-07-08T00:00:00+05:30, 4779.8, 4784.95, 4566.25, 4586.3, 971949
2024-07-09T00:00:00+05:30, 4587.8, 4679, 4587.8, 4637.75, 362291
2024-07-10T00:00:00+05:30, 4677.9, 4677.9, 4533.1, 4558.55, 535137
2024-07-11T00:00:00+05:30, 4594.9, 4636.95, 4520.5, 4618.1, 378000
2024-07-12T00:00:00+05:30, 4700, 4928.95, 4629.2, 4808.5, 1368072
2024-07-15T00:00:00+05:30, 4875, 4875, 4768.25, 4794.5, 531936
2024-07-16T00:00:00+05:30, 4800, 4873.15, 4762.65, 4820.45, 365068
2024-07-18T00:00:00+05:30, 4828, 4916.95, 4739.55, 4896.15, 555572
2024-07-19T00:00:00+05:30, 4799.85, 4799.85, 4535, 4583.45, 1923719
2024-07-22T00:00:00+05:30, 4583.45, 4804.1, 4492, 4759, 1177493
2024-07-23T00:00:00+05:30, 4752, 4847, 4555.8, 4810.15, 875195
2024-07-24T00:00:00+05:30, 4791, 4837.45, 4760, 4818.5, 275627
2024-07-25T00:00:00+05:30, 4740, 4815, 4695, 4717.05, 413931
2024-07-26T00:00:00+05:30, 4720, 4833, 4720, 4772.95, 189950
2024-07-29T00:00:00+05:30, 4823.65, 4845, 4755, 4778.6, 438646
2024-07-30T00:00:00+05:30, 4787, 4798.95, 4727.9, 4776.6, 165048
2024-07-31T00:00:00+05:30, 4822.2, 4964.8, 4790, 4832.3, 731474
2024-08-02T00:00:00+05:30, 4745, 4785.9, 4626.95, 4636.35, 354246
2024-08-05T00:00:00+05:30, 4444, 4588, 4409.1, 4536.6, 486624
2024-08-06T00:00:00+05:30, 4510, 4636.35, 4479.7, 4499.45, 276547
2024-08-07T00:00:00+05:30, 4560, 4693.95, 4534, 4676.15, 380357
2024-08-08T00:00:00+05:30, 4659.15, 4699, 4600, 4611.4, 293069
2024-08-09T00:00:00+05:30, 4650, 4741.9, 4635, 4699.05, 332736
2024-08-12T00:00:00+05:30, 4660, 4746.7, 4600, 4675.9, 569506
2024-08-13T00:00:00+05:30, 4690, 4780, 4670.5, 4712.55, 303146
2024-08-14T00:00:00+05:30, 4745, 4788, 4681.35, 4764.1, 286749
2024-08-16T00:00:00+05:30, 4850, 4938.8, 4825.05, 4857.15, 490714
2024-08-19T00:00:00+05:30, 4905, 4922, 4818.9, 4874.5, 477064
2024-08-20T00:00:00+05:30, 4920, 4996.9, 4905.05, 4935.15, 390175
2024-08-21T00:00:00+05:30, 4935, 4949.3, 4890, 4912.6, 167202
2024-08-22T00:00:00+05:30, 4945, 4997.7, 4922.55, 4959.75, 264975
2024-08-23T00:00:00+05:30, 4960, 4968, 4855, 4882.5, 253145
2024-08-26T00:00:00+05:30, 4960, 5044.7, 4930, 4993.4, 878677
2024-08-27T00:00:00+05:30, 5005, 5068.45, 4900, 4909.55, 394026
2024-08-28T00:00:00+05:30, 4925, 5050, 4840.1, 4997.95, 648876
2024-08-29T00:00:00+05:30, 4982, 5095.3, 4958.95, 5077.95, 374732
2024-08-30T00:00:00+05:30, 5090, 5264.95, 5065.8, 5170.85, 1385111
2024-09-02T00:00:00+05:30, 5214.5, 5270, 5176.05, 5206.8, 592833
2024-09-03T00:00:00+05:30, 5206.8, 5322.65, 5187.1, 5290.65, 454305
2024-09-04T00:00:00+05:30, 5249.65, 5268.85, 5146.65, 5249.75, 425122
2024-09-05T00:00:00+05:30, 5289, 5289, 5230.2, 5264.65, 219198
2024-09-06T00:00:00+05:30, 5295, 5333.15, 5174.65, 5189.95, 282134
2024-09-09T00:00:00+05:30, 5199, 5255.95, 5131.55, 5168.75, 414969
2024-09-10T00:00:00+05:30, 5247.95, 5314.75, 5211, 5274.2, 343692
2024-09-11T00:00:00+05:30, 5306.95, 5370.95, 5264.55, 5290.05, 308030
2024-09-12T00:00:00+05:30, 5350, 5368.95, 5267, 5306.7, 306026
2024-09-13T00:00:00+05:30, 5358, 5387.85, 5295, 5359.9, 285311
2024-09-16T00:00:00+05:30, 5370, 5384.1, 5285.65, 5301, 288431
2024-09-17T00:00:00+05:30, 5301, 5405.25, 5275.05, 5355.95, 267752
2024-09-18T00:00:00+05:30, 5320, 5356.75, 5115, 5179.7, 485667
2024-09-19T00:00:00+05:30, 5250, 5362.45, 5153.2, 5283.55, 653730
2024-09-20T00:00:00+05:30, 5325.15, 5439.9, 5312, 5355.05, 682525
2024-09-23T00:00:00+05:30, 5322, 5406.9, 5317, 5329.5, 352574
2024-09-24T00:00:00+05:30, 5325, 5419.45, 5280.2, 5389, 377128
2024-09-25T00:00:00+05:30, 5389, 5392.45, 5310, 5323.1, 230951
2024-09-26T00:00:00+05:30, 5360, 5447.7, 5302.7, 5426.45, 461259
2024-09-27T00:00:00+05:30, 5510, 5585.95, 5425.65, 5437, 510714
2024-09-30T00:00:00+05:30, 5419.1, 5494, 5388.05, 5454.45, 401967
2024-10-03T00:00:00+05:30, 5401.1, 5455.95, 5189, 5250.25, 440650
2024-10-04T00:00:00+05:30, 5260.25, 5369, 5078.5, 5141.3, 1121466
2024-10-07T00:00:00+05:30, 5141.3, 5276, 5106.2, 5230.15, 491981
2024-10-08T00:00:00+05:30, 5264, 5325.9, 5163.25, 5308.65, 362753
2024-10-09T00:00:00+05:30, 5328.7, 5382, 5290, 5334.1, 224194
2024-10-10T00:00:00+05:30, 5368.9, 5397.6, 5212, 5241.1, 242697
2024-10-11T00:00:00+05:30, 5210, 5490.2, 5202.35, 5469.55, 715281
2024-10-14T00:00:00+05:30, 5477, 5638.95, 5457.05, 5616.7, 446076
2024-10-15T00:00:00+05:30, 5689.95, 5689.95, 5591, 5630.9, 412806
2024-10-16T00:00:00+05:30, 5630, 5668.35, 5525, 5543.85, 262790
2024-10-17T00:00:00+05:30, 5564.9, 5595, 5475, 5536, 250036
2024-10-18T00:00:00+05:30, 5530, 5541, 5403.1, 5506.15, 177195
2024-10-21T00:00:00+05:30, 5508, 5560, 5205, 5247.65, 498478
2024-10-22T00:00:00+05:30, 5252, 5318, 5136, 5158.2, 328921
2024-10-23T00:00:00+05:30, 5209.3, 5798.7, 5194.6, 5718.75, 2690817
2024-10-24T00:00:00+05:30, 5693.45, 5736.75, 5541.9, 5691.2, 568209
2024-10-25T00:00:00+05:30, 5748.2, 5760, 5609, 5670.9, 518325
