DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1437, 1449.7, 1421.75, 1437.65, 691712
2024-01-03T00:00:00+05:30, 1430, 1440.9, 1415.6, 1422.7, 550221
2024-01-04T00:00:00+05:30, 1420.8, 1436.6, 1415, 1431.6, 938454
2024-01-05T00:00:00+05:30, 1435.9, 1468, 1433.7, 1454.15, 1258280
2024-01-08T00:00:00+05:30, 1454.15, 1460.1, 1416.4, 1421.05, 738502
2024-01-09T00:00:00+05:30, 1429, 1468.25, 1421, 1449.35, 1871763
2024-01-10T00:00:00+05:30, 1454.95, 1495.35, 1448, 1451.45, 2547856
2024-01-11T00:00:00+05:30, 1450.05, 1463.3, 1425.9, 1427.8, 908421
2024-01-12T00:00:00+05:30, 1434.8, 1440.9, 1418.5, 1435.3, 557158
2024-01-15T00:00:00+05:30, 1442, 1444.55, 1424.55, 1430.05, 902104
2024-01-16T00:00:00+05:30, 1425.05, 1431.9, 1405.55, 1408.8, 1729041
2024-01-17T00:00:00+05:30, 1397, 1444.95, 1386.55, 1421.15, 2628568
2024-01-18T00:00:00+05:30, 1416.9, 1438, 1384.2, 1404.9, 2296538
2024-01-19T00:00:00+05:30, 1405.9, 1445, 1405.4, 1440.6, 570639
2024-01-20T00:00:00+05:30, 1448.9, 1454.35, 1431.6, 1442.2, 463302
2024-01-23T00:00:00+05:30, 1444, 1448.65, 1367.35, 1375.5, 2880301
2024-01-24T00:00:00+05:30, 1380.4, 1413.9, 1368.55, 1410.55, 1255876
2024-01-25T00:00:00+05:30, 1414.9, 1414.9, 1357.15, 1380.9, 3230297
2024-01-29T00:00:00+05:30, 1388, 1424.6, 1388, 1418.4, 1607583
2024-01-30T00:00:00+05:30, 1425, 1433.7, 1392.85, 1399, 1464906
2024-01-31T00:00:00+05:30, 1400, 1406.5, 1381.7, 1401.15, 1343827
2024-02-02T00:00:00+05:30, 1440.8, 1456, 1420.05, 1435.45, 1817169
2024-02-05T00:00:00+05:30, 1435, 1460, 1414.9, 1419.85, 1010779
2024-02-06T00:00:00+05:30, 1422.6, 1469.95, 1404.9, 1464, 1515381
2024-02-07T00:00:00+05:30, 1472.6, 1493, 1453.65, 1469.45, 690402
2024-02-08T00:00:00+05:30, 1481.9, 1492.1, 1455.15, 1459.05, 1679065
2024-02-09T00:00:00+05:30, 1468, 1468, 1436.5, 1439.7, 596482
2024-02-12T00:00:00+05:30, 1442.45, 1452, 1423.25, 1436, 515507
2024-02-13T00:00:00+05:30, 1436, 1475.85, 1428.2, 1467.6, 1388464
2024-02-14T00:00:00+05:30, 1460, 1464, 1439.05, 1453.7, 504590
2024-02-15T00:00:00+05:30, 1464, 1464.35, 1443.65, 1453.35, 736364
2024-02-16T00:00:00+05:30, 1456.4, 1516.2, 1451.6, 1508.45, 2008339
