DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1340, 1404.7, 1332, 1394.35, 7120785
2024-01-03T00:00:00+05:30, 1391, 1412.9, 1388.1, 1406.4, 1485207
2024-01-04T00:00:00+05:30, 1406.85, 1422.4, 1394.35, 1399, 1534642
2024-01-05T00:00:00+05:30, 1425, 1425, 1383.25, 1389.45, 1771551
2024-01-08T00:00:00+05:30, 1400.95, 1401.4, 1375, 1382.35, 602440
2024-01-09T00:00:00+05:30, 1391, 1401, 1379, 1396.3, 689292
2024-01-10T00:00:00+05:30, 1414, 1414.85, 1390.65, 1405.25, 1058982
2024-01-11T00:00:00+05:30, 1406, 1415, 1396.35, 1400.45, 711634
2024-01-12T00:00:00+05:30, 1400.45, 1404.95, 1388.25, 1397.75, 337465
2024-01-15T00:00:00+05:30, 1420, 1424, 1398, 1413, 830307
2024-01-16T00:00:00+05:30, 1407, 1412.15, 1375.75, 1387.65, 534845
2024-01-17T00:00:00+05:30, 1384.65, 1407, 1379.25, 1399.8, 792567
2024-01-18T00:00:00+05:30, 1400, 1435.95, 1368.25, 1425.65, 1167361
2024-01-19T00:00:00+05:30, 1439.95, 1439.95, 1422.15, 1430.25, 1242716
2024-01-20T00:00:00+05:30, 1436, 1448.8, 1406.05, 1410.95, 257322
2024-01-23T00:00:00+05:30, 1420, 1455, 1414, 1439.25, 1235492
2024-01-24T00:00:00+05:30, 1447, 1463, 1430.05, 1449.2, 1054529
2024-01-25T00:00:00+05:30, 1443.7, 1469.8, 1442.05, 1454.05, 1452501
2024-01-29T00:00:00+05:30, 1454.05, 1490.95, 1454, 1483.3, 979549
2024-01-30T00:00:00+05:30, 1484.1, 1489.2, 1465.45, 1468.15, 532307
2024-01-31T00:00:00+05:30, 1436.35, 1509.95, 1436.35, 1505.35, 1055599
2024-02-02T00:00:00+05:30, 1517.5, 1519.95, 1498.05, 1502.75, 582622
2024-02-05T00:00:00+05:30, 1502.75, 1584.4, 1498.1, 1573.15, 1484593
2024-02-06T00:00:00+05:30, 1581, 1588.65, 1564, 1580.15, 1040818
2024-02-07T00:00:00+05:30, 1600, 1606.3, 1575.4, 1594.3, 1966936
2024-02-08T00:00:00+05:30, 1700, 1700, 1586.55, 1606.4, 6454212
2024-02-09T00:00:00+05:30, 1615.05, 1654.85, 1615.05, 1622.1, 3021386
2024-02-12T00:00:00+05:30, 1601, 1626, 1583.85, 1594.45, 1003802
2024-02-13T00:00:00+05:30, 1599.15, 1613, 1584.35, 1608.75, 1330003
2024-02-14T00:00:00+05:30, 1608.95, 1618.6, 1589.55, 1611.75, 866097
2024-02-15T00:00:00+05:30, 1620, 1631.1, 1595.1, 1605.1, 1156493
2024-02-16T00:00:00+05:30, 1610, 1638.8, 1598.4, 1620.65, 1846708
2024-02-19T00:00:00+05:30, 1634.8, 1634.8, 1584.05, 1588.1, 1389162
2024-02-20T00:00:00+05:30, 1589.5, 1600.05, 1553.3, 1587.05, 1507747
2024-02-21T00:00:00+05:30, 1598.95, 1607.95, 1589.9, 1599.35, 1419188
2024-02-22T00:00:00+05:30, 1608, 1608, 1576.05, 1593.75, 1044785
2024-02-23T00:00:00+05:30, 1597.05, 1625, 1597.05, 1614.95, 679640
2024-02-26T00:00:00+05:30, 1614.95, 1622.85, 1580, 1604.7, 1068565
2024-02-27T00:00:00+05:30, 1603.95, 1635.1, 1598.45, 1622.6, 981628
2024-02-28T00:00:00+05:30, 1620.15, 1642.9, 1604.1, 1616.35, 1110003
2024-02-29T00:00:00+05:30, 1610, 1630, 1593, 1621.05, 3814024
2024-03-02T00:00:00+05:30, 1630.05, 1645, 1623.85, 1634.4, 76546
2024-03-04T00:00:00+05:30, 1637.95, 1700, 1634.4, 1669.85, 1453829
2024-03-05T00:00:00+05:30, 1669.85, 1688, 1657.05, 1678.75, 818763
2024-03-06T00:00:00+05:30, 1674, 1681.75, 1643.3, 1665.4, 1219095
2024-03-07T00:00:00+05:30, 1673.5, 1678.15, 1655.8, 1669.75, 811352
2024-03-11T00:00:00+05:30, 1680.95, 1704.25, 1669.35, 1676.65, 981480
2024-03-12T00:00:00+05:30, 1672.1, 1688.4, 1640.15, 1646.05, 639229
2024-03-13T00:00:00+05:30, 1652.05, 1661.2, 1589.55, 1603.5, 897074
2024-03-14T00:00:00+05:30, 1591, 1656.9, 1590.35, 1649.7, 971139
2024-03-15T00:00:00+05:30, 1645.05, 1674, 1614, 1636.8, 1097700
2024-03-18T00:00:00+05:30, 1624, 1641.25, 1607.5, 1614.4, 701925
2024-03-19T00:00:00+05:30, 1615.45, 1623.15, 1565, 1570.2, 632899
2024-03-20T00:00:00+05:30, 1570.2, 1585.55, 1551.6, 1562.9, 521304
2024-03-21T00:00:00+05:30, 1571.05, 1616.3, 1571.05, 1611.65, 1219742
2024-03-22T00:00:00+05:30, 1611, 1622.45, 1599, 1608.25, 566433
2024-03-26T00:00:00+05:30, 1611.45, 1629.95, 1592, 1614.9, 939256
2024-03-27T00:00:00+05:30, 1618.25, 1623.2, 1592.05, 1599.95, 558090
2024-03-28T00:00:00+05:30, 1611, 1625, 1593.1, 1616.8, 865183
2024-04-02T00:00:00+05:30, 1615.1, 1621.85, 1601.25, 1609.9, 642641
2024-04-03T00:00:00+05:30, 1612, 1621, 1599, 1605.4, 520656
2024-04-04T00:00:00+05:30, 1609, 1614, 1583.45, 1587.25, 654846
2024-04-05T00:00:00+05:30, 1587.25, 1611.75, 1587.25, 1599.25, 948724
2024-04-08T00:00:00+05:30, 1619, 1622.2, 1585.05, 1612, 1280283
2024-04-09T00:00:00+05:30, 1619.8, 1626.95, 1595.4, 1605.65, 542022
2024-04-10T00:00:00+05:30, 1627.7, 1643.3, 1600.05, 1604.6, 1492491
2024-04-12T00:00:00+05:30, 1615, 1641.95, 1597.9, 1622.25, 1318503
2024-04-15T00:00:00+05:30, 1617.75, 1640.95, 1597.8, 1609.1, 1385597
2024-04-16T00:00:00+05:30, 1606, 1636.95, 1600.1, 1611.45, 762738
2024-04-18T00:00:00+05:30, 1624.8, 1634.45, 1590.25, 1594.05, 746904
2024-04-19T00:00:00+05:30, 1575, 1584, 1541, 1547.55, 1186398
2024-04-22T00:00:00+05:30, 1586.3, 1615, 1570, 1603.65, 1301274
2024-04-23T00:00:00+05:30, 1602, 1614, 1577.45, 1580.05, 849166
2024-04-24T00:00:00+05:30, 1591.9, 1602.7, 1559.15, 1580, 1363206
2024-04-25T00:00:00+05:30, 1580.8, 1600.25, 1578.7, 1594.4, 1203147
2024-04-26T00:00:00+05:30, 1590, 1624, 1585.1, 1615.95, 587789
2024-04-29T00:00:00+05:30, 1625, 1647.35, 1612.45, 1637.45, 1294998
2024-04-30T00:00:00+05:30, 1648.45, 1661.1, 1640.5, 1645.9, 1171635
2024-05-02T00:00:00+05:30, 1648.85, 1661, 1640.6, 1647.65, 386502
2024-05-03T00:00:00+05:30, 1654, 1683, 1648, 1654.75, 965116
2024-05-06T00:00:00+05:30, 1667.9, 1687, 1636.65, 1679.65, 1633715
2024-05-07T00:00:00+05:30, 1684, 1684, 1560, 1610.6, 5143705
2024-05-08T00:00:00+05:30, 1611, 1631, 1592.6, 1616.15, 1693668
2024-05-09T00:00:00+05:30, 1616.9, 1621.6, 1578.6, 1583.95, 883851
2024-05-10T00:00:00+05:30, 1583.95, 1617.55, 1579, 1608.55, 731066
2024-05-13T00:00:00+05:30, 1614.95, 1698, 1604, 1688.6, 2246490
2024-05-14T00:00:00+05:30, 1670.25, 1683.55, 1630, 1637.15, 1028097
2024-05-15T00:00:00+05:30, 1638.95, 1652, 1628.7, 1639.1, 559501
2024-05-16T00:00:00+05:30, 1652.6, 1694.55, 1647, 1662.95, 1338360
2024-05-17T00:00:00+05:30, 1671.85, 1681.25, 1638.25, 1651.75, 721714
2024-05-18T00:00:00+05:30, 1652, 1666, 1648.6, 1660.3, 42381
2024-05-21T00:00:00+05:30, 1632.35, 1690, 1621.2, 1683.85, 1149511
2024-05-22T00:00:00+05:30, 1691, 1728, 1667.95, 1715.8, 2665927
2024-05-23T00:00:00+05:30, 1700, 1700, 1591.15, 1632.65, 3407879
2024-05-24T00:00:00+05:30, 1635.65, 1642, 1611.5, 1614.35, 1083346
2024-05-27T00:00:00+05:30, 1628.45, 1648.6, 1610, 1616.1, 1858205
2024-05-28T00:00:00+05:30, 1624.8, 1634, 1600, 1603.45, 518613
2024-05-29T00:00:00+05:30, 1601.35, 1612.15, 1578.25, 1601.45, 691049
2024-05-30T00:00:00+05:30, 1603.45, 1614.85, 1575, 1579.4, 925008
2024-05-31T00:00:00+05:30, 1579.95, 1607.3, 1572.5, 1582.55, 2897488
2024-06-03T00:00:00+05:30, 1614.85, 1626.3, 1576.05, 1583.95, 1672931
2024-06-04T00:00:00+05:30, 1585.05, 1593.8, 1493.3, 1564.75, 1709096
2024-06-05T00:00:00+05:30, 1587.45, 1645, 1575, 1630.5, 2070212
2024-06-06T00:00:00+05:30, 1645, 1645.45, 1601.25, 1607.25, 674620
2024-06-07T00:00:00+05:30, 1626.95, 1651, 1618.2, 1629.55, 799852
2024-06-10T00:00:00+05:30, 1644, 1660, 1609.25, 1634.15, 2027530
2024-06-11T00:00:00+05:30, 1640, 1640, 1611.15, 1614.05, 838976
2024-06-12T00:00:00+05:30, 1625, 1625, 1598.55, 1605.55, 526128
2024-06-13T00:00:00+05:30, 1607, 1626.2, 1602.35, 1605.45, 614981
2024-06-14T00:00:00+05:30, 1614, 1615, 1596.55, 1604.1, 923928
2024-06-18T00:00:00+05:30, 1608.95, 1613.85, 1572.2, 1581.45, 1347849
2024-06-19T00:00:00+05:30, 1591.4, 1591.4, 1566, 1572.3, 590220
2024-06-20T00:00:00+05:30, 1574.8, 1575, 1552, 1555.7, 743858
2024-06-21T00:00:00+05:30, 1552, 1579.1, 1543, 1561, 1664344
2024-06-24T00:00:00+05:30, 1565.95, 1590, 1561.7, 1566.75, 3334294
2024-06-25T00:00:00+05:30, 1567.85, 1575.1, 1554.65, 1558.85, 493274
2024-06-26T00:00:00+05:30, 1558.85, 1589.9, 1545, 1583.65, 1179302
2024-06-27T00:00:00+05:30, 1584.05, 1601.65, 1571, 1583.4, 2802194
2024-06-28T00:00:00+05:30, 1583.4, 1635, 1580, 1621.35, 1413997
2024-07-02T00:00:00+05:30, 1623.9, 1637.8, 1615, 1632.8, 849266
2024-07-03T00:00:00+05:30, 1640, 1655, 1626, 1630.6, 1236775
2024-07-04T00:00:00+05:30, 1651.15, 1767, 1651.15, 1759.3, 7086148
2024-07-05T00:00:00+05:30, 1764.05, 1785, 1755.9, 1770.2, 1707589
2024-07-08T00:00:00+05:30, 1770.2, 1785.25, 1760.25, 1778.9, 1457380
2024-07-09T00:00:00+05:30, 1782, 1821.5, 1767.3, 1814.75, 1207407
2024-07-10T00:00:00+05:30, 1834.5, 1834.5, 1790.7, 1826.9, 1474195
2024-07-11T00:00:00+05:30, 1825, 1828.95, 1807.45, 1817.3, 836099
2024-07-12T00:00:00+05:30, 1817.35, 1825, 1794.5, 1797.75, 527044
2024-07-15T00:00:00+05:30, 1819.95, 1839.05, 1801.25, 1832.75, 1242019
2024-07-16T00:00:00+05:30, 1836.5, 1848, 1820.25, 1845.05, 868365
2024-07-18T00:00:00+05:30, 1825, 1841.5, 1812.25, 1817.25, 634064
2024-07-19T00:00:00+05:30, 1818.1, 1823.8, 1776.6, 1786.65, 496264
2024-07-22T00:00:00+05:30, 1785.5, 1844.45, 1766.05, 1805.3, 1501880
2024-07-23T00:00:00+05:30, 1817, 1823.9, 1774.05, 1800, 992689
2024-07-24T00:00:00+05:30, 1796, 1824.85, 1792, 1815.65, 1263788
2024-07-25T00:00:00+05:30, 1810, 1823, 1794.05, 1800.35, 901199
2024-07-26T00:00:00+05:30, 1799.9, 1849.9, 1797.65, 1840.7, 1040578
2024-07-29T00:00:00+05:30, 1852.2, 1879.45, 1841, 1861.15, 1330467
2024-07-30T00:00:00+05:30, 1861, 1882, 1855.1, 1862.5, 1029403
2024-07-31T00:00:00+05:30, 1862.5, 1925.65, 1862.5, 1911.85, 2476336
2024-08-02T00:00:00+05:30, 1949.5, 1984, 1935, 1961.5, 2018905
2024-08-05T00:00:00+05:30, 1900.05, 1960, 1900.05, 1948.25, 1342666
2024-08-06T00:00:00+05:30, 1970, 1974, 1901.5, 1910.75, 1611772
2024-08-07T00:00:00+05:30, 2020, 2029.95, 1951.05, 1994.45, 5796751
2024-08-08T00:00:00+05:30, 2019.95, 2066.9, 2003.1, 2050.8, 4173443
2024-08-09T00:00:00+05:30, 2051.1, 2125, 2051.1, 2113.55, 3325888
2024-08-12T00:00:00+05:30, 2106, 2128.95, 2088.05, 2097.6, 2302275
2024-08-13T00:00:00+05:30, 2108.1, 2131.55, 2087.55, 2097.65, 1551395
2024-08-14T00:00:00+05:30, 2097.85, 2100.2, 2068.35, 2073.95, 1041002
2024-08-16T00:00:00+05:30, 2092.25, 2112.5, 2079, 2086.05, 1346775
2024-08-19T00:00:00+05:30, 2095, 2107.55, 2059.6, 2068.8, 1370074
2024-08-20T00:00:00+05:30, 2083.6, 2102.85, 2069.2, 2095.25, 1154392
2024-08-21T00:00:00+05:30, 2096, 2121.95, 2081.55, 2117.5, 687825
2024-08-22T00:00:00+05:30, 2125, 2129.25, 2096.25, 2109.2, 842226
2024-08-23T00:00:00+05:30, 2113.9, 2118.35, 2087.15, 2093.55, 907713
2024-08-26T00:00:00+05:30, 2100, 2128, 2092.1, 2116.2, 1165852
2024-08-27T00:00:00+05:30, 2121.15, 2179, 2121.15, 2171.55, 2255865
2024-08-28T00:00:00+05:30, 2195.5, 2228.15, 2166.4, 2200.75, 1631938
2024-08-29T00:00:00+05:30, 2200.75, 2222.75, 2177.6, 2193.75, 969172
2024-08-30T00:00:00+05:30, 2234, 2256.7, 2216.85, 2240.2, 1986627
2024-09-02T00:00:00+05:30, 2257, 2265.8, 2229.7, 2232.75, 1206137
2024-09-03T00:00:00+05:30, 2235, 2272, 2235, 2240.25, 1335680
2024-09-04T00:00:00+05:30, 2225, 2284.15, 2206.6, 2277.25, 1807013
2024-09-05T00:00:00+05:30, 2285, 2312, 2268, 2290.2, 1824749
2024-09-06T00:00:00+05:30, 2281.1, 2298, 2247.3, 2256.5, 917674
2024-09-09T00:00:00+05:30, 2221.95, 2239.7, 2185.55, 2216.8, 1456758
2024-09-10T00:00:00+05:30, 2227, 2251.35, 2213, 2222.55, 709614
2024-09-11T00:00:00+05:30, 2229, 2257.95, 2200.5, 2209.4, 1202743
2024-09-12T00:00:00+05:30, 2225.1, 2260, 2217.85, 2247.5, 2107674
2024-09-13T00:00:00+05:30, 2264.95, 2278.8, 2249.3, 2256.45, 703610
2024-09-16T00:00:00+05:30, 2269, 2284.45, 2237.45, 2251.85, 1079633
2024-09-17T00:00:00+05:30, 2259.85, 2286, 2251.05, 2270.4, 947808
2024-09-18T00:00:00+05:30, 2274, 2279, 2213, 2224.95, 503570
2024-09-19T00:00:00+05:30, 2224, 2224, 2145.35, 2171.9, 1099230
2024-09-20T00:00:00+05:30, 2160, 2166.8, 2138.15, 2151.7, 1330836
2024-09-23T00:00:00+05:30, 2158, 2185.75, 2141.55, 2182.25, 692016
2024-09-24T00:00:00+05:30, 2190, 2222.4, 2179.45, 2215.75, 1092005
2024-09-25T00:00:00+05:30, 2220, 2229, 2193.45, 2221.1, 1298533
2024-09-26T00:00:00+05:30, 2233, 2237.55, 2161.15, 2188.15, 1238171
2024-09-27T00:00:00+05:30, 2170, 2227, 2163.75, 2218.5, 1476470
2024-09-30T00:00:00+05:30, 2183, 2219.8, 2179.5, 2193.9, 1586009
2024-10-03T00:00:00+05:30, 2180.4, 2200, 2154.3, 2183.6, 504882
2024-10-04T00:00:00+05:30, 2170.15, 2240, 2163, 2198.25, 878040
2024-10-07T00:00:00+05:30, 2198.25, 2210.85, 2140, 2174.9, 1166830
2024-10-08T00:00:00+05:30, 2165, 2228.5, 2157.1, 2216.95, 672622
2024-10-09T00:00:00+05:30, 2228.8, 2298, 2221.55, 2286.05, 1064651
2024-10-10T00:00:00+05:30, 2300, 2304.9, 2112, 2154.65, 2227752
2024-10-11T00:00:00+05:30, 2170, 2229, 2158.65, 2224.5, 1215960
2024-10-14T00:00:00+05:30, 2218.05, 2249.95, 2195.95, 2243.9, 815015
2024-10-15T00:00:00+05:30, 2239.9, 2272.9, 2235.95, 2250.9, 745318
2024-10-16T00:00:00+05:30, 2248, 2257, 2181.3, 2195.3, 800070
2024-10-17T00:00:00+05:30, 2207, 2207, 2158, 2176.3, 596088
2024-10-18T00:00:00+05:30, 2180.65, 2196.7, 2153.65, 2179.7, 692637
2024-10-21T00:00:00+05:30, 2179.7, 2206.95, 2131.65, 2151.95, 931913
2024-10-22T00:00:00+05:30, 2154.05, 2172.25, 2125, 2132.05, 641471
2024-10-23T00:00:00+05:30, 2120.4, 2149, 2068, 2074.55, 661952
2024-10-24T00:00:00+05:30, 2070, 2137.45, 2062.2, 2131.55, 703917
2024-10-25T00:00:00+05:30, 2137.8, 2162.05, 2115, 2156.7, 1043035
2024-10-28T00:00:00+05:30, 2157.05, 2217, 2157.05, 2204.7, 1339084
2024-10-29T00:00:00+05:30, 2214.65, 2214.65, 2168.4, 2206.15, 631970
2024-10-30T00:00:00+05:30, 2195.5, 2211.2, 2151, 2158.25, 905336
2024-10-31T00:00:00+05:30, 2169.45, 2200, 2148.35, 2186.95, 1397820
2024-11-04T00:00:00+05:30, 2212.8, 2218.85, 2177, 2188.35, 1118307
2024-11-05T00:00:00+05:30, 2199, 2210.5, 2092.5, 2181.75, 1792958
2024-11-06T00:00:00+05:30, 2194, 2201.4, 2145.5, 2166.05, 1115766
2024-11-07T00:00:00+05:30, 2181.8, 2181.8, 2096.1, 2111.5, 1124923
