DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 3925, 4052.1, 3905.2, 4030, 1386959
2024-01-03T00:00:00+05:30, 4050, 4064.5, 4012, 4030.6, 452402
2024-01-04T00:00:00+05:30, 4050, 4074.4, 3973.2, 4042.15, 485788
2024-01-05T00:00:00+05:30, 4052, 4070.1, 3980, 4014.75, 313459
2024-01-08T00:00:00+05:30, 3999, 4025.35, 3910.45, 3934.15, 403753
2024-01-09T00:00:00+05:30, 3948.95, 4004, 3920.6, 3984.65, 468363
2024-01-10T00:00:00+05:30, 3984.65, 4016.9, 3877.55, 3902.65, 351976
2024-01-11T00:00:00+05:30, 3902.65, 3942.9, 3881.7, 3905.2, 238212
2024-01-12T00:00:00+05:30, 3911.95, 3925.2, 3860.5, 3883.95, 291344
2024-01-15T00:00:00+05:30, 3900, 3943.95, 3871.75, 3909.6, 326872
2024-01-16T00:00:00+05:30, 3909.6, 3926.35, 3800.4, 3814.5, 483779
2024-01-17T00:00:00+05:30, 3810.1, 3819.9, 3717.35, 3728.8, 574671
2024-01-18T00:00:00+05:30, 3728.8, 3756.55, 3585, 3700.2, 651966
2024-01-19T00:00:00+05:30, 3730, 3733.35, 3664.2, 3693.8, 324763
2024-01-20T00:00:00+05:30, 3720, 3727.65, 3637.05, 3649.55, 113402
2024-01-23T00:00:00+05:30, 3700, 3700, 3585.85, 3615.35, 387616
2024-01-24T00:00:00+05:30, 3650, 3671.95, 3609, 3643.55, 377660
2024-01-25T00:00:00+05:30, 3644, 3660, 3547.25, 3578.9, 407761
2024-01-29T00:00:00+05:30, 3578, 3586, 3550.1, 3570.6, 765970
2024-01-30T00:00:00+05:30, 3574.95, 3619.35, 3540.3, 3551.7, 1052177
2024-01-31T00:00:00+05:30, 3585, 3680.9, 3560.05, 3670.6, 840784
2024-02-02T00:00:00+05:30, 3665, 3744.7, 3665, 3699.4, 423758
2024-02-05T00:00:00+05:30, 3699.4, 3742, 3664.55, 3699.5, 518516
2024-02-06T00:00:00+05:30, 3698, 3744.4, 3689.9, 3726.5, 276514
2024-02-07T00:00:00+05:30, 3739.95, 3771, 3702.2, 3731.8, 226715
2024-02-08T00:00:00+05:30, 3745.95, 3765, 3660.4, 3684.4, 399402
2024-02-09T00:00:00+05:30, 3697.5, 3697.5, 3613.5, 3652.3, 415749
2024-02-12T00:00:00+05:30, 3650, 3818.6, 3645.7, 3740.15, 1303179
2024-02-13T00:00:00+05:30, 3740.15, 3832.8, 3687, 3700.45, 814115
