DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 5319.8, 5334.95, 5224.1, 5288.85, 193517
2024-01-03T00:00:00+05:30, 5288.85, 5333.9, 5240, 5244.35, 123303
2024-01-04T00:00:00+05:30, 5253.8, 5375, 5221, 5361.3, 413391
2024-01-05T00:00:00+05:30, 5361.3, 5363.35, 5256, 5272.35, 299017
2024-01-08T00:00:00+05:30, 5305, 5305, 5171.05, 5177.35, 236628
2024-01-09T00:00:00+05:30, 5199, 5210.2, 5111, 5122.4, 194434
2024-01-10T00:00:00+05:30, 5111, 5143.65, 5051.5, 5086.65, 191450
2024-01-11T00:00:00+05:30, 5102.9, 5186.4, 5076.55, 5136.7, 277823
2024-01-12T00:00:00+05:30, 5149, 5250.4, 5100.05, 5151.1, 462298
2024-01-15T00:00:00+05:30, 5159.95, 5228, 5119, 5177.35, 400069
2024-01-16T00:00:00+05:30, 5168.4, 5218, 5107.25, 5130.6, 203028
2024-01-17T00:00:00+05:30, 5115.05, 5135.25, 5055, 5061.7, 270672
2024-01-18T00:00:00+05:30, 5061, 5077.95, 4974.2, 5015.15, 514119
2024-01-19T00:00:00+05:30, 5029, 5169.65, 5012.3, 5138.65, 329252
2024-01-20T00:00:00+05:30, 5164, 5245.35, 5145.35, 5166.4, 221679
2024-01-23T00:00:00+05:30, 5166.4, 5189.85, 4925.9, 5048.1, 491135
2024-01-24T00:00:00+05:30, 5048.1, 5173.65, 5030, 5142.25, 611741
2024-01-25T00:00:00+05:30, 5150, 5236.55, 5106.1, 5141.9, 342129
2024-01-29T00:00:00+05:30, 5142, 5219.5, 5111.2, 5136.9, 275710
2024-01-30T00:00:00+05:30, 5163.3, 5192.9, 5081, 5097.15, 146422
2024-01-31T00:00:00+05:30, 5091.75, 5220, 5031.75, 5198.4, 549238
2024-02-02T00:00:00+05:30, 5166.75, 5209, 5131.45, 5148.85, 176167
2024-02-05T00:00:00+05:30, 5169.9, 5239.75, 5078.5, 5124.5, 231620
2024-02-06T00:00:00+05:30, 5124.5, 5125, 4992.55, 5007.05, 336609
2024-02-07T00:00:00+05:30, 5140, 5183.9, 4925, 5078.25, 1258830
2024-02-08T00:00:00+05:30, 5101, 5122.4, 4833.15, 4875.55, 623680
2024-02-09T00:00:00+05:30, 4875.55, 4978.05, 4860.05, 4971.5, 411953
2024-02-12T00:00:00+05:30, 4971.5, 4997.95, 4940.75, 4970.2, 158487
2024-02-13T00:00:00+05:30, 4970.2, 5053.4, 4940.2, 4981.6, 262011
2024-02-14T00:00:00+05:30, 4967.55, 5025, 4950, 5010.65, 277479
2024-02-15T00:00:00+05:30, 5010.95, 5043.35, 4932.85, 4950.55, 189625
2024-02-16T00:00:00+05:30, 4954, 4970.55, 4894.75, 4913.7, 352139
2024-02-19T00:00:00+05:30, 4919.95, 4948.55, 4886.65, 4925.25, 182521
2024-02-20T00:00:00+05:30, 4910.15, 4934, 4879.1, 4921.15, 129279
2024-02-21T00:00:00+05:30, 4934.75, 4988.3, 4888, 4923, 235932
2024-02-22T00:00:00+05:30, 4924.95, 4968, 4860, 4956.95, 255308
2024-02-23T00:00:00+05:30, 4956.95, 4970.4, 4912.1, 4936.35, 115910
2024-02-26T00:00:00+05:30, 4949.95, 4957, 4891.6, 4901.9, 78084
2024-02-27T00:00:00+05:30, 4879, 4939.55, 4879, 4904.35, 434014
2024-02-28T00:00:00+05:30, 4894.35, 4916.1, 4867.2, 4887.8, 96877
2024-02-29T00:00:00+05:30, 4885.05, 4980.9, 4828.85, 4965.2, 447941
2024-03-02T00:00:00+05:30, 4927.75, 4998.95, 4902.35, 4922.55, 5987
2024-03-04T00:00:00+05:30, 4906, 4942.45, 4833.5, 4838.9, 307520
2024-03-05T00:00:00+05:30, 4839.05, 4867.45, 4811, 4825.65, 156956
2024-03-06T00:00:00+05:30, 4839, 4887.8, 4788.75, 4880.75, 190965
2024-03-07T00:00:00+05:30, 4870, 4902, 4835.1, 4889.15, 216747
2024-03-11T00:00:00+05:30, 4894.05, 4957.65, 4871.1, 4937.4, 295000
2024-03-12T00:00:00+05:30, 4935.7, 4940, 4852.8, 4869.15, 140625
2024-03-13T00:00:00+05:30, 4892.6, 4975, 4822, 4856.65, 410729
2024-03-14T00:00:00+05:30, 4853.25, 4952.95, 4783, 4938.9, 240217
2024-03-15T00:00:00+05:30, 4917.45, 5008.7, 4912, 4974.2, 491571
2024-03-18T00:00:00+05:30, 4980, 5014, 4960, 4980, 143928
2024-03-19T00:00:00+05:30, 4999, 4999.95, 4800, 4816.95, 265081
2024-03-20T00:00:00+05:30, 4822.1, 4832.85, 4760, 4802.9, 300159
2024-03-21T00:00:00+05:30, 4812.5, 4824, 4767.8, 4806.7, 449591
2024-03-22T00:00:00+05:30, 4800, 4892.95, 4784.9, 4865, 264787
2024-03-26T00:00:00+05:30, 4748.4, 4975, 4740.7, 4961.45, 554559
2024-03-27T00:00:00+05:30, 4960, 4980, 4880, 4920.2, 327107
2024-03-28T00:00:00+05:30, 4942.3, 4971.2, 4864.6, 4911.25, 648795
2024-04-02T00:00:00+05:30, 4910, 4914.9, 4870, 4899.95, 93480
2024-04-03T00:00:00+05:30, 4870, 4896.95, 4806, 4834.6, 246246
2024-04-04T00:00:00+05:30, 4839.95, 4855, 4780.6, 4813.6, 372526
2024-04-05T00:00:00+05:30, 4813.6, 4847.6, 4791.6, 4813.05, 189143
2024-04-08T00:00:00+05:30, 4825.05, 4841, 4781, 4826.8, 235219
2024-04-09T00:00:00+05:30, 4850, 4850, 4783.4, 4794.7, 180114
2024-04-10T00:00:00+05:30, 4818.5, 4818.55, 4747.55, 4808.7, 509880
2024-04-12T00:00:00+05:30, 4818, 4820.85, 4745, 4751.75, 620568
2024-04-15T00:00:00+05:30, 4745, 4777.1, 4692.85, 4761.9, 421873
2024-04-16T00:00:00+05:30, 4748, 4772.5, 4691.3, 4740.7, 516581
2024-04-18T00:00:00+05:30, 4745, 4758.7, 4666.6, 4695, 670722
2024-04-19T00:00:00+05:30, 4682.05, 4698, 4641, 4668.3, 424834
2024-04-22T00:00:00+05:30, 4673.9, 4763.9, 4662.3, 4753.3, 321925
2024-04-23T00:00:00+05:30, 4756, 4812, 4723.05, 4797.8, 279440
2024-04-24T00:00:00+05:30, 4797, 4840, 4781, 4828.95, 412282
2024-04-25T00:00:00+05:30, 4816.15, 4859, 4747.5, 4844.15, 509266
2024-04-26T00:00:00+05:30, 4844.05, 4861, 4793, 4800.45, 205462
2024-04-29T00:00:00+05:30, 4815, 4825.6, 4776, 4799.85, 147362
2024-04-30T00:00:00+05:30, 4799, 4825, 4765.1, 4775.95, 489132
2024-05-02T00:00:00+05:30, 4789.95, 4812, 4750.05, 4759.65, 356664
2024-05-03T00:00:00+05:30, 4781.1, 4781.1, 4707.9, 4744.6, 262493
2024-05-06T00:00:00+05:30, 4818.95, 5205.45, 4802.2, 5061.6, 2837757
2024-05-07T00:00:00+05:30, 5057.95, 5219.9, 5048.8, 5173.85, 1156073
2024-05-08T00:00:00+05:30, 5151, 5248.45, 5123.85, 5228.4, 323414
2024-05-09T00:00:00+05:30, 5228.05, 5248, 5045, 5070.1, 379667
2024-05-10T00:00:00+05:30, 5070.1, 5118.2, 4971.75, 5066.8, 223289
2024-05-13T00:00:00+05:30, 5074.95, 5170, 5055, 5130.55, 323879
2024-05-14T00:00:00+05:30, 5130.55, 5161.5, 5035, 5140.8, 205585
2024-05-15T00:00:00+05:30, 5149.55, 5164.75, 5053.45, 5064, 166198
2024-05-16T00:00:00+05:30, 5064.15, 5150, 5017.5, 5137.75, 312988
2024-05-17T00:00:00+05:30, 5139.9, 5139.9, 5065, 5086.8, 116594
