DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 171.35, 173.4, 168.1, 168.5, 5954260
2024-01-03T00:00:00+05:30, 168.65, 176.7, 168.5, 173.9, 11989734
2024-01-04T00:00:00+05:30, 173.95, 178.3, 173.8, 176.3, 8827510
2024-01-05T00:00:00+05:30, 176.35, 181.65, 174.45, 175.75, 12003228
2024-01-08T00:00:00+05:30, 175.8, 180.6, 174.55, 179.55, 10095638
2024-01-09T00:00:00+05:30, 180, 182.25, 175.9, 176.55, 7453839
2024-01-10T00:00:00+05:30, 176.5, 176.5, 163.35, 168.05, 28477822
2024-01-11T00:00:00+05:30, 169.85, 176.75, 169.1, 174.25, 12953188
2024-01-12T00:00:00+05:30, 174.3, 176.3, 172.25, 172.65, 6343074
2024-01-15T00:00:00+05:30, 173.05, 174.6, 170.95, 171.25, 4523010
2024-01-16T00:00:00+05:30, 171.65, 178.3, 171.6, 174.7, 10492785
2024-01-17T00:00:00+05:30, 172.9, 177.05, 171.1, 173.15, 8693065
2024-01-18T00:00:00+05:30, 172, 173.95, 165.8, 169.8, 6787178
2024-01-19T00:00:00+05:30, 170.75, 178.95, 170.65, 178.4, 8708317
2024-01-20T00:00:00+05:30, 178.45, 179.55, 174.8, 176, 2461229
2024-01-23T00:00:00+05:30, 176.05, 178.25, 167.1, 168.3, 8452481
2024-01-24T00:00:00+05:30, 169.35, 175, 168.9, 174.55, 12305264
2024-01-25T00:00:00+05:30, 175, 179.9, 173.95, 178, 5462593
2024-01-29T00:00:00+05:30, 179, 183.2, 177.5, 179.9, 10899563
2024-01-30T00:00:00+05:30, 181.25, 188.2, 180.15, 183.7, 12199969
2024-01-31T00:00:00+05:30, 184.15, 185.65, 179.05, 184.75, 7373593
2024-02-02T00:00:00+05:30, 182.7, 187.8, 182.7, 185.95, 8643578
2024-02-05T00:00:00+05:30, 186.85, 187.65, 179.5, 180.9, 6143234
2024-02-06T00:00:00+05:30, 182.55, 188.45, 182.1, 186.6, 9463179
2024-02-07T00:00:00+05:30, 187.55, 191.9, 185.75, 190.15, 13922584
2024-02-08T00:00:00+05:30, 192.5, 192.5, 181.3, 182.8, 31618644
2024-02-09T00:00:00+05:30, 184.5, 186.6, 178.8, 183.45, 13935633
2024-02-12T00:00:00+05:30, 185, 185.6, 174.15, 174.9, 7721859
2024-02-13T00:00:00+05:30, 176, 179.55, 172.85, 177.6, 8351768
2024-02-14T00:00:00+05:30, 175, 183.25, 170.05, 182.55, 6580283
2024-02-15T00:00:00+05:30, 184.5, 186.9, 183.6, 186.2, 6100863
2024-02-16T00:00:00+05:30, 186.2, 189, 183.9, 186.4, 7511656
2024-02-19T00:00:00+05:30, 187.5, 188.4, 182.8, 183.4, 3890700
2024-02-20T00:00:00+05:30, 183.4, 186.7, 180.3, 184.2, 6699481
2024-02-21T00:00:00+05:30, 184.5, 184.5, 177.15, 178.6, 5305456
2024-02-22T00:00:00+05:30, 179, 182.95, 178.05, 182, 5292295
2024-02-23T00:00:00+05:30, 182.8, 184.45, 181.15, 183.3, 3910411
2024-02-26T00:00:00+05:30, 182.9, 185.85, 181.5, 181.9, 3346654
2024-02-27T00:00:00+05:30, 181.9, 182.85, 178.4, 179.1, 3123068
2024-02-28T00:00:00+05:30, 179.45, 180.45, 170.9, 172.55, 6548313
2024-02-29T00:00:00+05:30, 172.55, 177.4, 170.65, 176.2, 7210514
2024-03-02T00:00:00+05:30, 181, 182, 180.25, 181.05, 681827
2024-03-04T00:00:00+05:30, 181.9, 184.95, 181.45, 183.95, 3562857
2024-03-05T00:00:00+05:30, 187.5, 199, 185.65, 186.3, 44509735
2024-03-06T00:00:00+05:30, 186.6, 187.2, 168.7, 173.9, 24223520
2024-03-07T00:00:00+05:30, 175, 176.25, 171.25, 172.4, 6763355
2024-03-11T00:00:00+05:30, 173.75, 174.15, 168.15, 169.25, 5104807
2024-03-12T00:00:00+05:30, 169.4, 172.45, 164.5, 169.55, 7354749
2024-03-13T00:00:00+05:30, 169.55, 171.95, 158.3, 160.3, 8355287
2024-03-14T00:00:00+05:30, 161.8, 168.1, 158.45, 165.7, 6839038
2024-03-15T00:00:00+05:30, 166, 167.35, 161.65, 165.75, 6798662
2024-03-18T00:00:00+05:30, 167.5, 169.65, 165.8, 167.35, 3811180
2024-03-19T00:00:00+05:30, 165.7, 167.75, 163.8, 166.35, 2745241
2024-03-20T00:00:00+05:30, 167, 171.85, 166.2, 166.5, 11032952
2024-03-21T00:00:00+05:30, 169.1, 173.1, 169, 172.6, 5764213
2024-03-22T00:00:00+05:30, 173, 173.8, 170.75, 172.9, 4884795
2024-03-26T00:00:00+05:30, 173, 176.9, 172.55, 175.25, 5411168
