DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1908, 1908, 1860.1, 1865.05, 5120796
2024-01-03T00:00:00+05:30, 1864, 1870, 1847.65, 1865.9, 3781515
2024-01-04T00:00:00+05:30, 1871.5, 1871.5, 1860.55, 1863.6, 2865766
2024-01-05T00:00:00+05:30, 1865.5, 1869.9, 1841.4, 1847.6, 7799341
2024-01-08T00:00:00+05:30, 1848, 1851.45, 1818.6, 1826.1, 12253167
2024-01-09T00:00:00+05:30, 1837, 1858, 1821, 1826.65, 4339223
2024-01-10T00:00:00+05:30, 1820.8, 1832.5, 1811.6, 1820.8, 7052758
2024-01-11T00:00:00+05:30, 1832, 1841.4, 1815.35, 1822.85, 4170070
2024-01-12T00:00:00+05:30, 1825, 1842.55, 1814.4, 1833.25, 2172621
2024-01-15T00:00:00+05:30, 1843, 1853.6, 1836.25, 1851.5, 6172312
2024-01-16T00:00:00+05:30, 1850.55, 1860.95, 1841, 1848, 4650898
2024-01-17T00:00:00+05:30, 1823.05, 1834.65, 1776.1, 1779.65, 10836883
2024-01-18T00:00:00+05:30, 1770, 1792.7, 1764.6, 1777.25, 4293450
2024-01-19T00:00:00+05:30, 1787.05, 1799.95, 1754.15, 1764.3, 4560329
2024-01-20T00:00:00+05:30, 1774.45, 1829.45, 1758.1, 1806.8, 5456020
2024-01-23T00:00:00+05:30, 1801, 1824.9, 1763.9, 1784.5, 6780824
2024-01-24T00:00:00+05:30, 1789, 1803.5, 1762.9, 1788.6, 3268351
2024-01-25T00:00:00+05:30, 1790, 1797.6, 1752.4, 1768.4, 6702170
2024-01-29T00:00:00+05:30, 1785.3, 1830.05, 1776, 1822.9, 5236148
2024-01-30T00:00:00+05:30, 1825, 1839.45, 1803.35, 1823.6, 3829187
2024-01-31T00:00:00+05:30, 1816, 1841.45, 1788.5, 1825.25, 8117401
2024-02-02T00:00:00+05:30, 1841.8, 1850, 1818.4, 1822.95, 5049876
2024-02-05T00:00:00+05:30, 1825, 1826.95, 1799, 1808.35, 3460806
2024-02-06T00:00:00+05:30, 1814, 1814, 1783.15, 1787, 4691897
2024-02-07T00:00:00+05:30, 1791, 1809.8, 1784, 1792.6, 4592224
2024-02-08T00:00:00+05:30, 1801.55, 1803.8, 1727.05, 1729.7, 4542774
2024-02-09T00:00:00+05:30, 1730, 1749, 1719, 1742.45, 4063976
2024-02-12T00:00:00+05:30, 1743, 1749, 1691.1, 1709.55, 4506489
2024-02-13T00:00:00+05:30, 1713, 1745.1, 1709, 1737.15, 4492334
2024-02-14T00:00:00+05:30, 1723.65, 1764.8, 1712.15, 1748.95, 3850323
2024-02-15T00:00:00+05:30, 1755, 1757.45, 1720.05, 1739.25, 2541670
2024-02-16T00:00:00+05:30, 1749.95, 1751, 1732.2, 1735.25, 1643146
2024-02-19T00:00:00+05:30, 1744, 1744, 1726.15, 1731.4, 4447954
2024-02-20T00:00:00+05:30, 1739.7, 1768.65, 1737.35, 1762.5, 7611124
2024-02-21T00:00:00+05:30, 1769, 1769, 1740.55, 1746.1, 4184871
2024-02-22T00:00:00+05:30, 1744.5, 1745, 1714.2, 1724.75, 6200760
2024-02-23T00:00:00+05:30, 1724.5, 1732.75, 1715.4, 1724, 3453766
2024-02-26T00:00:00+05:30, 1722.1, 1725.4, 1701.95, 1706.3, 5958066
2024-02-27T00:00:00+05:30, 1713, 1714.95, 1697, 1706.75, 4431652
2024-02-28T00:00:00+05:30, 1711, 1712.85, 1675.2, 1683.6, 3076327
2024-02-29T00:00:00+05:30, 1687, 1702.25, 1667.4, 1689.45, 6606975
2024-03-02T00:00:00+05:30, 1728, 1733, 1717.2, 1723.7, 179918
2024-03-04T00:00:00+05:30, 1727.95, 1741.5, 1718.5, 1727.2, 2777198
2024-03-05T00:00:00+05:30, 1726.9, 1727.2, 1708.95, 1715.7, 3122194
2024-03-06T00:00:00+05:30, 1722.85, 1771.95, 1718.4, 1759.75, 7451712
2024-03-07T00:00:00+05:30, 1759.75, 1764.9, 1745, 1748.05, 3139360
2024-03-11T00:00:00+05:30, 1765.9, 1769.85, 1724.25, 1729.65, 3640143
2024-03-12T00:00:00+05:30, 1734.9, 1743.45, 1707.35, 1720.35, 10243298
2024-03-13T00:00:00+05:30, 1720.35, 1742.75, 1717.2, 1729.55, 5816083
2024-03-14T00:00:00+05:30, 1725, 1757.85, 1719.15, 1742.4, 4809633
2024-03-15T00:00:00+05:30, 1735.8, 1756, 1721.2, 1738.3, 15507454
2024-03-18T00:00:00+05:30, 1737.4, 1744.85, 1715.3, 1737.9, 2314143
2024-03-19T00:00:00+05:30, 1734.85, 1756.9, 1730.55, 1749.65, 4481075
2024-03-20T00:00:00+05:30, 1751.4, 1768.5, 1730.8, 1765.4, 4420886
2024-03-21T00:00:00+05:30, 1772.1, 1790.65, 1764.3, 1772.15, 3783681
2024-03-22T00:00:00+05:30, 1769.9, 1782.5, 1765, 1776.4, 7061283
2024-03-26T00:00:00+05:30, 1765, 1775.4, 1750, 1753.7, 5303630
2024-03-27T00:00:00+05:30, 1758, 1779.8, 1753.9, 1775.6, 8231130
2024-03-28T00:00:00+05:30, 1777.95, 1803.9, 1774.2, 1785.5, 6630072
2024-04-02T00:00:00+05:30, 1793.9, 1798, 1754.45, 1757.4, 6851190
2024-04-03T00:00:00+05:30, 1753.5, 1756.7, 1729, 1731.15, 12683551
2024-04-04T00:00:00+05:30, 1747, 1751.7, 1723.3, 1749.15, 13125292
2024-04-05T00:00:00+05:30, 1749.05, 1787.2, 1740.1, 1785.15, 6558023
2024-04-08T00:00:00+05:30, 1793.8, 1801.85, 1785.1, 1788.4, 2634811
2024-04-09T00:00:00+05:30, 1790.35, 1793, 1775.7, 1780.6, 2373231
2024-04-10T00:00:00+05:30, 1788.9, 1829.9, 1784, 1825.95, 5525818
2024-04-12T00:00:00+05:30, 1811, 1818.1, 1799.35, 1813.05, 3966227
2024-04-15T00:00:00+05:30, 1789.95, 1809.7, 1780, 1798.15, 4319868
2024-04-16T00:00:00+05:30, 1778, 1804.6, 1775.65, 1792.6, 4096778
2024-04-18T00:00:00+05:30, 1790.05, 1813, 1783.1, 1786.75, 4250740
