DateTime,open,high,low,close,volume
2024-04-24T00:00:00+05:30, 1547.95, 1578.9, 1547.9, 1568.1, 1214213
2024-04-25T00:00:00+05:30, 1569, 1574.9, 1553.2, 1560.6, 1076657
2024-04-26T00:00:00+05:30, 1568.7, 1652.7, 1568.25, 1640.05, 4166048
2024-04-29T00:00:00+05:30, 1656.5, 1660.5, 1631.45, 1644.45, 1115405
2024-04-30T00:00:00+05:30, 1625.5, 1688, 1625.5, 1664, 2511176
2024-05-02T00:00:00+05:30, 1686, 1706.85, 1650.05, 1667.65, 2985962
2024-05-03T00:00:00+05:30, 1678.05, 1699.75, 1648.55, 1663.55, 1770873
2024-05-06T00:00:00+05:30, 1669.95, 1694, 1666.7, 1675.2, 1372662
2024-05-07T00:00:00+05:30, 1678, 1703, 1662, 1672.95, 1702335
2024-05-08T00:00:00+05:30, 1670.95, 1699, 1656.2, 1691.15, 1420666
2024-05-09T00:00:00+05:30, 1692, 1705, 1665.75, 1673.55, 1304325
2024-05-10T00:00:00+05:30, 1675, 1695, 1661.2, 1686.75, 802843
2024-05-13T00:00:00+05:30, 1689.85, 1714.9, 1675.6, 1702.4, 1539023
2024-05-14T00:00:00+05:30, 1703, 1744.45, 1703, 1729.1, 1980463
2024-05-15T00:00:00+05:30, 1740, 1757.2, 1730, 1754.15, 1043231
2024-05-16T00:00:00+05:30, 1756, 1785, 1752.2, 1777.7, 1134916
2024-05-17T00:00:00+05:30, 1790, 1820, 1777.25, 1813.65, 1217585
2024-05-18T00:00:00+05:30, 1810, 1839.6, 1802.05, 1822.8, 62562
2024-05-21T00:00:00+05:30, 1825, 1874.6, 1822.8, 1866.85, 2054011
2024-05-22T00:00:00+05:30, 1876.4, 1876.4, 1832.3, 1842.95, 1042740
2024-05-23T00:00:00+05:30, 1839.15, 1857.45, 1824, 1854.15, 1157389
2024-05-24T00:00:00+05:30, 1851, 1925, 1843.75, 1889.85, 1864447
2024-05-27T00:00:00+05:30, 1899, 1919.5, 1870.05, 1887.3, 998013
2024-05-28T00:00:00+05:30, 1890.65, 1907, 1876.15, 1885.75, 1180720
2024-05-29T00:00:00+05:30, 1889.5, 1909.8, 1869.3, 1893.55, 831300
2024-05-30T00:00:00+05:30, 1892.4, 1904.8, 1854.4, 1860.6, 1204505
2024-05-31T00:00:00+05:30, 1872.55, 1950.05, 1856.1, 1907.3, 2634560
2024-06-03T00:00:00+05:30, 1980, 1985.4, 1866.65, 1879.3, 1184715
2024-06-04T00:00:00+05:30, 1874, 1877.95, 1711.25, 1773, 1810438
2024-06-05T00:00:00+05:30, 1774.05, 1817, 1750, 1792.8, 1855495
2024-06-06T00:00:00+05:30, 1810, 1875, 1810, 1839.7, 2087804
2024-06-07T00:00:00+05:30, 1840.4, 1861.8, 1823.45, 1855.35, 1165761
2024-06-10T00:00:00+05:30, 1860, 1885.9, 1846.55, 1856.85, 790525
2024-06-11T00:00:00+05:30, 1860, 1870.85, 1826, 1832.85, 1206884
2024-06-12T00:00:00+05:30, 1836, 1849.7, 1820, 1830.25, 704224
2024-06-13T00:00:00+05:30, 1851, 1853.05, 1832.3, 1838.5, 1607614
2024-06-14T00:00:00+05:30, 1864.95, 1873, 1835.3, 1839.5, 2791525
2024-06-18T00:00:00+05:30, 1831.5, 1853.55, 1824, 1828.2, 3521095
2024-06-19T00:00:00+05:30, 1836.2, 1840, 1807.2, 1815.65, 1261356
2024-06-20T00:00:00+05:30, 1818.05, 1825.9, 1805.65, 1818.3, 1036750
2024-06-21T00:00:00+05:30, 1832.55, 1924.9, 1818.05, 1887.05, 3596315
2024-06-24T00:00:00+05:30, 1891, 1935, 1883.5, 1911.85, 2485454
2024-06-25T00:00:00+05:30, 1915, 1968.95, 1911.35, 1916.85, 1895230
2024-06-26T00:00:00+05:30, 1901.2, 1945.35, 1901.2, 1918.3, 1011884
2024-06-27T00:00:00+05:30, 1915.4, 1918.3, 1844.4, 1852.85, 2145795
2024-06-28T00:00:00+05:30, 1863, 1869.45, 1812.6, 1822.4, 1799112
2024-07-02T00:00:00+05:30, 1830, 1831.95, 1806.75, 1814.7, 1235074
2024-07-03T00:00:00+05:30, 1814.7, 1884, 1814.7, 1878.9, 1890144
2024-07-04T00:00:00+05:30, 1887.5, 1908.9, 1875.1, 1882.6, 738610
2024-07-05T00:00:00+05:30, 1882.35, 1904.25, 1874, 1893.65, 474114
2024-07-08T00:00:00+05:30, 1904.8, 1904.8, 1866.65, 1886.2, 625411
2024-07-09T00:00:00+05:30, 1897, 1938.9, 1866, 1921.05, 1106006
2024-07-10T00:00:00+05:30, 1934.95, 1945, 1898.4, 1929.45, 692263
2024-07-11T00:00:00+05:30, 1946, 1949.7, 1915.2, 1920, 584446
2024-07-12T00:00:00+05:30, 1920.15, 1929, 1897.85, 1910, 525200
2024-07-15T00:00:00+05:30, 1913, 1939.1, 1881.5, 1891.7, 483229
2024-07-16T00:00:00+05:30, 1896, 1910, 1870, 1875.4, 1213886
2024-07-18T00:00:00+05:30, 1880, 1915.8, 1821.05, 1862.65, 3379348
2024-07-19T00:00:00+05:30, 1870, 1894, 1765, 1768.5, 1992696
2024-07-22T00:00:00+05:30, 1768, 1784.95, 1740.55, 1768.7, 1315829
2024-07-23T00:00:00+05:30, 1772.95, 1774.95, 1687.55, 1762.15, 1604569
2024-07-24T00:00:00+05:30, 1762, 1799.45, 1753.25, 1791.75, 852488
2024-07-25T00:00:00+05:30, 1786, 1840, 1774.7, 1826.8, 1449713
2024-07-26T00:00:00+05:30, 1846, 1856.8, 1826.05, 1838.65, 814890
2024-07-29T00:00:00+05:30, 1855, 1862.65, 1832.1, 1837.6, 838188
2024-07-30T00:00:00+05:30, 1837.6, 1844.65, 1812, 1815.8, 875642
2024-07-31T00:00:00+05:30, 1823, 1857.6, 1819.1, 1849.85, 831749
2024-08-02T00:00:00+05:30, 1822, 1839, 1807.4, 1819.5, 670205
2024-08-05T00:00:00+05:30, 1765.1, 1806.2, 1765.1, 1784.3, 970438
2024-08-06T00:00:00+05:30, 1783, 1812, 1781.55, 1789.45, 656243
2024-08-07T00:00:00+05:30, 1805, 1829.25, 1793.45, 1824.35, 352266
2024-08-08T00:00:00+05:30, 1825, 1832.9, 1781.8, 1785.55, 811391
2024-08-09T00:00:00+05:30, 1803, 1807.55, 1791, 1799.4, 789272
2024-08-12T00:00:00+05:30, 1791, 1821.4, 1790.55, 1810.05, 618188
2024-08-13T00:00:00+05:30, 1815, 1844.95, 1803.8, 1825.55, 810978
2024-08-14T00:00:00+05:30, 1831, 1851.15, 1808, 1845.95, 648490
2024-08-16T00:00:00+05:30, 1871, 1890.9, 1852.5, 1876.45, 1620998
2024-08-19T00:00:00+05:30, 1886, 1897.3, 1870, 1881.85, 622654
2024-08-20T00:00:00+05:30, 1888.9, 1902.55, 1866, 1889.7, 964261
2024-08-21T00:00:00+05:30, 1890, 1925, 1882.45, 1920.55, 948150
2024-08-22T00:00:00+05:30, 1924, 1924, 1893.55, 1895.65, 767704
2024-08-23T00:00:00+05:30, 1895.65, 1908, 1877, 1884.65, 543897
2024-08-26T00:00:00+05:30, 1882.1, 1916.35, 1880.35, 1912.1, 580249
2024-08-27T00:00:00+05:30, 1919.9, 1957.45, 1891.9, 1895.2, 1032266
2024-08-28T00:00:00+05:30, 1899, 1905.85, 1878, 1890.6, 766452
2024-08-29T00:00:00+05:30, 1893, 1902, 1863.55, 1893.25, 636198
2024-08-30T00:00:00+05:30, 1888, 1921.5, 1888, 1899.35, 1562361
2024-09-02T00:00:00+05:30, 1920, 1920, 1880.1, 1885.4, 663594
2024-09-03T00:00:00+05:30, 1890, 1910, 1882, 1901.95, 593605
2024-09-04T00:00:00+05:30, 1897.95, 1916, 1878.5, 1901.3, 573554
2024-09-05T00:00:00+05:30, 1916, 1916, 1860, 1879.45, 544961
2024-09-06T00:00:00+05:30, 1877.1, 1888.45, 1860.2, 1872.35, 788707
2024-09-09T00:00:00+05:30, 1872.35, 1900, 1859.05, 1892.4, 422565
2024-09-10T00:00:00+05:30, 1894.1, 1942, 1894.1, 1922.45, 1335774
2024-09-11T00:00:00+05:30, 1925, 1968, 1924.95, 1957.6, 1175514
2024-09-12T00:00:00+05:30, 1975.9, 2000.95, 1970.3, 1996.4, 1824365
2024-09-13T00:00:00+05:30, 2001, 2023, 1974, 1988.05, 1147593
2024-09-16T00:00:00+05:30, 1987.75, 2008.95, 1984.5, 1989.9, 324013
2024-09-17T00:00:00+05:30, 1995, 2009.95, 1973, 2006.55, 596475
2024-09-18T00:00:00+05:30, 2008.75, 2008.75, 1977.1, 1987.8, 427477
2024-09-19T00:00:00+05:30, 1987.8, 2002, 1967.6, 1998.6, 757558
2024-09-20T00:00:00+05:30, 2000, 2058.85, 1990, 2048.1, 1360503
2024-09-23T00:00:00+05:30, 2057, 2106, 2051, 2082.4, 1311899
2024-09-24T00:00:00+05:30, 2087, 2087, 2054.05, 2068.15, 1097815
2024-09-25T00:00:00+05:30, 2062, 2072.95, 2034.7, 2061.6, 676261
2024-09-26T00:00:00+05:30, 2061.6, 2061.6, 1991.85, 2022.05, 1227890
2024-09-27T00:00:00+05:30, 2037, 2037, 2000.55, 2031.3, 1325848
2024-09-30T00:00:00+05:30, 2036, 2060, 2007.45, 2020.3, 749036
2024-10-03T00:00:00+05:30, 1959, 2009.95, 1919.55, 1972.9, 1327472
2024-10-04T00:00:00+05:30, 1968.95, 1983.55, 1928.9, 1934.45, 1379482
2024-10-07T00:00:00+05:30, 1944, 1950, 1900.95, 1914.6, 731944
2024-10-08T00:00:00+05:30, 1914, 1954.7, 1910, 1948.45, 1086748
2024-10-09T00:00:00+05:30, 1934.1, 1971.8, 1920.3, 1928.7, 1281595
2024-10-10T00:00:00+05:30, 1941, 1959.35, 1930.3, 1938.3, 517804
2024-10-11T00:00:00+05:30, 1944.45, 1947, 1928.5, 1938.5, 329385
2024-10-14T00:00:00+05:30, 1939.15, 1960, 1933.35, 1940.25, 505739
2024-10-15T00:00:00+05:30, 1951.9, 1951.9, 1921.6, 1934.7, 484293
2024-10-16T00:00:00+05:30, 1934.05, 1970, 1914.95, 1939.3, 646184
2024-10-17T00:00:00+05:30, 1945, 1946.05, 1785.8, 1805.55, 3142978
2024-10-18T00:00:00+05:30, 1805.55, 1865, 1763.65, 1849.7, 2638593
2024-10-21T00:00:00+05:30, 1855, 1865, 1801.7, 1812.7, 920339
2024-10-22T00:00:00+05:30, 1812.7, 1819.45, 1761.5, 1770.8, 1400528
2024-10-23T00:00:00+05:30, 1775, 1776.75, 1746.5, 1749.8, 1457260
2024-10-24T00:00:00+05:30, 1758.8, 1759, 1705.05, 1723.3, 1229222
2024-10-25T00:00:00+05:30, 1723.5, 1730.35, 1677.1, 1694.95, 720139
2024-10-28T00:00:00+05:30, 1705, 1709.65, 1661.1, 1668.4, 694254
2024-10-29T00:00:00+05:30, 1677.9, 1683.05, 1646.3, 1672.2, 1036926
2024-10-30T00:00:00+05:30, 1674, 1685, 1650.2, 1662.5, 1154994
2024-10-31T00:00:00+05:30, 1662.5, 1679.1, 1632.6, 1638.4, 1787940
2024-11-04T00:00:00+05:30, 1652.9, 1652.9, 1606.5, 1628.3, 854857
2024-11-05T00:00:00+05:30, 1625, 1640.8, 1590, 1633.55, 1191485
2024-11-06T00:00:00+05:30, 1648, 1684.9, 1635.15, 1675.15, 980220
2024-11-07T00:00:00+05:30, 1700, 1700.05, 1645.55, 1666.05, 944499
