DateTime,open,high,low,close,volume
2024-06-19T00:00:00+05:30, 1409, 1409, 1383, 1390.45, 436254
2024-06-20T00:00:00+05:30, 1395, 1396.25, 1379.55, 1383.75, 260067
2024-06-21T00:00:00+05:30, 1384.05, 1455, 1382.95, 1436.85, 1907822
2024-06-24T00:00:00+05:30, 1435.95, 1444.8, 1416.35, 1421.1, 443450
2024-06-25T00:00:00+05:30, 1429.95, 1469.95, 1417, 1428.1, 1003040
2024-06-26T00:00:00+05:30, 1438.6, 1464.55, 1432.35, 1451.7, 851469
2024-06-27T00:00:00+05:30, 1464.65, 1473, 1447.05, 1469.25, 790648
2024-06-28T00:00:00+05:30, 1476.85, 1476.85, 1419.05, 1427.35, 944042
2024-07-02T00:00:00+05:30, 1505, 1505.1, 1461, 1470.25, 888694
2024-07-03T00:00:00+05:30, 1472, 1476.4, 1455.2, 1461, 378665
2024-07-04T00:00:00+05:30, 1461, 1482, 1455.3, 1469.95, 399996
2024-07-05T00:00:00+05:30, 1471, 1480.9, 1460.45, 1467.85, 285865
2024-07-08T00:00:00+05:30, 1470, 1477.9, 1447.5, 1458.15, 213783
2024-07-09T00:00:00+05:30, 1458.15, 1472, 1452.7, 1457.85, 262403
2024-07-10T00:00:00+05:30, 1465, 1465.75, 1421.1, 1449.85, 357524
2024-07-11T00:00:00+05:30, 1440, 1475.95, 1438.1, 1460.2, 285219
2024-07-12T00:00:00+05:30, 1460.2, 1508, 1460.2, 1476.95, 1339704
2024-07-15T00:00:00+05:30, 1472.9, 1496, 1454, 1459.95, 492893
2024-07-16T00:00:00+05:30, 1460, 1466.3, 1430.5, 1438.3, 530010
2024-07-18T00:00:00+05:30, 1438, 1438, 1401.35, 1412.2, 480448
2024-07-19T00:00:00+05:30, 1412.25, 1428.7, 1390.45, 1402.5, 377202
2024-07-22T00:00:00+05:30, 1345, 1440, 1345, 1429.65, 1221712
2024-07-23T00:00:00+05:30, 1417.1, 1444, 1371.55, 1431.2, 722018
2024-07-24T00:00:00+05:30, 1419.05, 1495, 1418.95, 1489.3, 1082352
2024-07-25T00:00:00+05:30, 1485.8, 1510, 1464, 1497, 748747
2024-07-26T00:00:00+05:30, 1492.05, 1507.6, 1478.7, 1493.85, 495918
2024-07-29T00:00:00+05:30, 1493.85, 1537.25, 1493.55, 1523.7, 796780
2024-07-30T00:00:00+05:30, 1523.7, 1530, 1512.7, 1518.75, 260145
2024-07-31T00:00:00+05:30, 1516, 1536.75, 1497.2, 1500.25, 341577
2024-08-02T00:00:00+05:30, 1480, 1494.85, 1466.1, 1470.85, 206704
2024-08-05T00:00:00+05:30, 1459.95, 1459.95, 1401.4, 1417.8, 416720
2024-08-06T00:00:00+05:30, 1417.8, 1447.75, 1401.1, 1406.1, 185277
2024-08-07T00:00:00+05:30, 1414.95, 1468.5, 1414.95, 1463.6, 375609
2024-08-08T00:00:00+05:30, 1455.4, 1474.85, 1442.55, 1455.2, 270354
2024-08-09T00:00:00+05:30, 1467, 1505, 1467, 1501.2, 412492
2024-08-12T00:00:00+05:30, 1490, 1510, 1470.55, 1475.1, 270372
2024-08-13T00:00:00+05:30, 1479.9, 1488.95, 1450, 1453.3, 476761
2024-08-14T00:00:00+05:30, 1465, 1472, 1423, 1432.9, 301988
2024-08-16T00:00:00+05:30, 1460, 1503.2, 1457, 1500.05, 1047796
2024-08-19T00:00:00+05:30, 1530, 1562.4, 1512.9, 1520.8, 1311965
2024-08-20T00:00:00+05:30, 1530, 1530.35, 1487.45, 1505, 696087
2024-08-21T00:00:00+05:30, 1500, 1526.8, 1497, 1516.35, 259833
2024-08-22T00:00:00+05:30, 1525, 1534.8, 1510.1, 1515.15, 286835
2024-08-23T00:00:00+05:30, 1519, 1520, 1480, 1485.8, 340053
2024-08-26T00:00:00+05:30, 1498, 1516.9, 1489, 1511.9, 278133
2024-08-27T00:00:00+05:30, 1512, 1524.6, 1504.05, 1520.5, 476415
2024-08-28T00:00:00+05:30, 1522, 1552, 1513.55, 1519.1, 644917
2024-08-29T00:00:00+05:30, 1519.1, 1524.6, 1496.1, 1509.3, 240045
2024-08-30T00:00:00+05:30, 1516.2, 1530, 1510, 1514.55, 172436
2024-09-02T00:00:00+05:30, 1524.9, 1524.9, 1502, 1513.5, 189684
2024-09-03T00:00:00+05:30, 1515, 1524.1, 1507.05, 1515.6, 174045
2024-09-04T00:00:00+05:30, 1503, 1539.95, 1502.05, 1527.1, 319450
2024-09-05T00:00:00+05:30, 1528.3, 1590.95, 1528.3, 1580.15, 1530650
2024-09-06T00:00:00+05:30, 1583, 1586.4, 1549.4, 1567.1, 653874
2024-09-09T00:00:00+05:30, 1566.9, 1571, 1541.85, 1566.45, 220074
2024-09-10T00:00:00+05:30, 1576.95, 1610.75, 1570.1, 1601.1, 640762
2024-09-11T00:00:00+05:30, 1600.95, 1603.9, 1578.3, 1584.75, 146187
2024-09-12T00:00:00+05:30, 1598.9, 1607.75, 1585, 1595.15, 201472
2024-09-13T00:00:00+05:30, 1596.25, 1661, 1595.15, 1655.15, 1503468
2024-09-16T00:00:00+05:30, 1665.95, 1704.15, 1657, 1689.9, 894486
2024-09-17T00:00:00+05:30, 1689, 1707.75, 1662.35, 1669.9, 540956
2024-09-18T00:00:00+05:30, 1669.9, 1718.75, 1660.7, 1676.6, 636369
2024-09-19T00:00:00+05:30, 1688.85, 1692.15, 1636.5, 1673.35, 301554
2024-09-20T00:00:00+05:30, 1676.05, 1685.05, 1648.45, 1654.2, 341329
2024-09-23T00:00:00+05:30, 1660, 1702, 1652.1, 1698.4, 793404
2024-09-24T00:00:00+05:30, 1698.4, 1712.95, 1687.65, 1704.75, 296758
2024-09-25T00:00:00+05:30, 1700.35, 1733.7, 1689.15, 1715.85, 403120
2024-09-26T00:00:00+05:30, 1715.85, 1748, 1692.2, 1740, 496082
2024-09-27T00:00:00+05:30, 1738.05, 1738.05, 1675.35, 1684.7, 326961
2024-09-30T00:00:00+05:30, 1683.95, 1707.05, 1651.15, 1668, 465725
2024-10-03T00:00:00+05:30, 1612.05, 1639, 1612.05, 1629.7, 474034
2024-10-04T00:00:00+05:30, 1624, 1634, 1587.05, 1599.5, 379245
2024-10-07T00:00:00+05:30, 1620, 1620, 1545, 1548.85, 353021
2024-10-08T00:00:00+05:30, 1548.85, 1609.95, 1548.15, 1603.85, 441130
2024-10-09T00:00:00+05:30, 1619, 1619, 1592, 1596.95, 152992
2024-10-10T00:00:00+05:30, 1592, 1626.95, 1588.45, 1608.25, 308542
2024-10-11T00:00:00+05:30, 1615.95, 1637.75, 1600.35, 1620.5, 296771
2024-10-14T00:00:00+05:30, 1623.95, 1628, 1583.1, 1590, 301461
2024-10-15T00:00:00+05:30, 1601, 1644.8, 1580, 1620.75, 1696734
2024-10-16T00:00:00+05:30, 1597.05, 1635, 1572.7, 1626.85, 1751845
2024-10-17T00:00:00+05:30, 1624.7, 1627.55, 1594.55, 1609.75, 486279
2024-10-18T00:00:00+05:30, 1612.95, 1658.2, 1595.05, 1610.1, 756705
2024-10-21T00:00:00+05:30, 1623.9, 1623.9, 1573, 1580.7, 404215
2024-10-22T00:00:00+05:30, 1595, 1595, 1526.15, 1533.05, 558004
2024-10-23T00:00:00+05:30, 1533, 1554.35, 1513.85, 1530.55, 545609
2024-10-24T00:00:00+05:30, 1530.55, 1539, 1495, 1508.8, 282412
2024-10-25T00:00:00+05:30, 1518, 1518.5, 1463.75, 1489.55, 329277
2024-10-28T00:00:00+05:30, 1489.95, 1542.75, 1489.55, 1530.5, 233014
2024-10-29T00:00:00+05:30, 1537.3, 1537.3, 1496.2, 1524.85, 285670
2024-10-30T00:00:00+05:30, 1524.85, 1568, 1518.25, 1561.05, 368445
2024-10-31T00:00:00+05:30, 1570.1, 1578.95, 1546.6, 1570.2, 551110
2024-11-04T00:00:00+05:30, 1567, 1578, 1441, 1498, 2186721
2024-11-05T00:00:00+05:30, 1481.55, 1514.35, 1475.05, 1503.7, 454185
2024-11-06T00:00:00+05:30, 1504, 1526.7, 1502.05, 1515, 208174
2024-11-07T00:00:00+05:30, 1518, 1523, 1497.25, 1504.85, 272812
