DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 2593, 2593, 2516.25, 2521.75, 307356
2024-01-03T00:00:00+05:30, 2529.8, 2534.75, 2490, 2505.9, 142806
2024-01-04T00:00:00+05:30, 2509.55, 2517.4, 2490, 2503, 120156
2024-01-05T00:00:00+05:30, 2509.95, 2604.45, 2509.7, 2578.55, 339025
2024-01-08T00:00:00+05:30, 2579.05, 2585, 2535, 2544.8, 137028
2024-01-09T00:00:00+05:30, 2550.15, 2643.95, 2550, 2623.5, 375050
2024-01-10T00:00:00+05:30, 2623.2, 2661, 2586.85, 2649.8, 333853
2024-01-11T00:00:00+05:30, 2656, 2723, 2641.05, 2665.5, 646356
2024-01-12T00:00:00+05:30, 2666, 2678.5, 2603.3, 2631.9, 187537
2024-01-15T00:00:00+05:30, 2654.85, 2706.4, 2605.05, 2679.1, 330871
2024-01-16T00:00:00+05:30, 2675.6, 2675.6, 2599.85, 2606.85, 145483
2024-01-17T00:00:00+05:30, 2586.5, 2606.6, 2549.4, 2560, 156785
2024-01-18T00:00:00+05:30, 2555, 2590.9, 2510.8, 2562.45, 237036
2024-01-19T00:00:00+05:30, 2583.9, 2652, 2572, 2641.95, 216875
2024-01-20T00:00:00+05:30, 2650.5, 2795.5, 2619.5, 2766.4, 612089
2024-01-23T00:00:00+05:30, 2779.8, 2782.65, 2606.85, 2621.95, 333172
2024-01-24T00:00:00+05:30, 2621.95, 2732.05, 2610.8, 2714.55, 262223
2024-01-25T00:00:00+05:30, 2710, 2755.9, 2495, 2527, 911365
2024-01-29T00:00:00+05:30, 2550, 2550, 2484.45, 2508.7, 599618
2024-01-30T00:00:00+05:30, 2530, 2541.75, 2450, 2452.15, 301527
2024-01-31T00:00:00+05:30, 2457.5, 2467.05, 2424, 2454.25, 404937
2024-02-02T00:00:00+05:30, 2449.9, 2478.75, 2430.15, 2452.4, 264382
2024-02-05T00:00:00+05:30, 2458.9, 2482, 2400, 2410.6, 414992
2024-02-06T00:00:00+05:30, 2411.95, 2420.65, 2378.1, 2382.15, 373510
2024-02-07T00:00:00+05:30, 2402.85, 2404, 2344, 2349.4, 467803
2024-02-08T00:00:00+05:30, 2349.4, 2365.65, 2304, 2311.5, 194937
2024-02-09T00:00:00+05:30, 2330, 2330, 2279.35, 2305.1, 268270
2024-02-12T00:00:00+05:30, 2309.95, 2356.9, 2280.1, 2344.5, 612117
2024-02-13T00:00:00+05:30, 2350, 2351.95, 2293.15, 2315.6, 221202
2024-02-14T00:00:00+05:30, 2309.95, 2361.9, 2285.6, 2351.05, 119297
