DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 883.85, 883.85, 859.1, 870.2, 1615515
2024-01-03T00:00:00+05:30, 870, 870, 836, 837.65, 3983411
2024-01-04T00:00:00+05:30, 840.25, 843.8, 835, 837.1, 1878399
2024-01-05T00:00:00+05:30, 838.95, 845.8, 827.2, 829.4, 2060548
2024-01-08T00:00:00+05:30, 835.75, 836.65, 820.7, 821.95, 1107367
2024-01-09T00:00:00+05:30, 828.5, 831.95, 819.25, 821.4, 1458862
2024-01-10T00:00:00+05:30, 823.85, 831.35, 811.2, 829.8, 1265739
2024-01-11T00:00:00+05:30, 834.8, 836.75, 820.1, 822.05, 1205504
2024-01-12T00:00:00+05:30, 824.5, 830.8, 821.25, 825.8, 1326357
2024-01-15T00:00:00+05:30, 827.7, 830.5, 820, 825.15, 1497605
2024-01-16T00:00:00+05:30, 827.65, 839.5, 819.35, 832.3, 1920936
2024-01-17T00:00:00+05:30, 830, 830, 810.05, 812.65, 1433551
2024-01-18T00:00:00+05:30, 812.5, 814.5, 792.6, 803.65, 1991900
2024-01-19T00:00:00+05:30, 805.25, 820.7, 805.25, 816.65, 1358166
2024-01-20T00:00:00+05:30, 822, 822.8, 806.2, 808.2, 506539
2024-01-23T00:00:00+05:30, 808.25, 816, 788.45, 790.4, 1533222
2024-01-24T00:00:00+05:30, 795, 814, 784, 812.2, 1490515
2024-01-25T00:00:00+05:30, 815, 821, 792.8, 815.7, 3240065
2024-01-29T00:00:00+05:30, 819.05, 823.6, 804, 811.7, 1574830
2024-01-30T00:00:00+05:30, 818, 829.35, 810.15, 812, 1892910
2024-01-31T00:00:00+05:30, 812, 822, 808.05, 818.65, 1954023
2024-02-02T00:00:00+05:30, 809.25, 826.3, 805.1, 823.55, 2871131
2024-02-05T00:00:00+05:30, 824.15, 834, 811, 814.65, 2056107
2024-02-06T00:00:00+05:30, 814.65, 820.75, 805.1, 818.75, 1547506
2024-02-07T00:00:00+05:30, 827.4, 842.9, 823, 836.6, 3647454
2024-02-08T00:00:00+05:30, 841.45, 841.45, 818, 822.1, 2294805
2024-02-09T00:00:00+05:30, 824.9, 825, 800.45, 811.75, 1396058
2024-02-12T00:00:00+05:30, 818, 819.6, 802.45, 811.5, 1408603
2024-02-13T00:00:00+05:30, 812.95, 814.7, 790.55, 812.65, 1675844
2024-02-14T00:00:00+05:30, 798, 815.8, 796.55, 813.25, 1546826
2024-02-15T00:00:00+05:30, 818, 820.75, 805.6, 812.35, 1482200
2024-02-16T00:00:00+05:30, 818.15, 824.4, 813.5, 819.95, 1774587
2024-02-19T00:00:00+05:30, 825.95, 825.95, 814, 820.2, 829517
2024-02-20T00:00:00+05:30, 825, 825, 811.8, 821.2, 1384043
2024-02-21T00:00:00+05:30, 821, 850, 820.95, 828.25, 6419882
2024-02-22T00:00:00+05:30, 831, 835.15, 820.05, 828.65, 2366934
2024-02-23T00:00:00+05:30, 835, 836.3, 819.25, 821, 1736000
2024-02-26T00:00:00+05:30, 825.2, 827.8, 806.2, 808.75, 1188689
2024-02-27T00:00:00+05:30, 808.95, 820.55, 805.7, 818.95, 1331211
