DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 454, 457.95, 448.25, 456.45, 2359662
2024-01-03T00:00:00+05:30, 456, 460.55, 453.55, 457.75, 1161847
2024-01-04T00:00:00+05:30, 460, 460, 447.25, 448.9, 2539469
2024-01-05T00:00:00+05:30, 452.55, 465, 450.2, 460.5, 4674473
2024-01-08T00:00:00+05:30, 461.45, 462, 453.75, 454.75, 1209682
2024-01-09T00:00:00+05:30, 458.05, 471, 458.05, 468.35, 4395480
2024-01-10T00:00:00+05:30, 468.45, 469.95, 462.5, 466.7, 1704422
2024-01-11T00:00:00+05:30, 469, 474.4, 467, 468.9, 2517234
2024-01-12T00:00:00+05:30, 471.8, 472.55, 464.15, 468.65, 1848945
2024-01-15T00:00:00+05:30, 471.95, 473.65, 467.25, 472.3, 1006054
2024-01-16T00:00:00+05:30, 471.95, 476.8, 467.1, 472.6, 1690869
2024-01-17T00:00:00+05:30, 468, 482.85, 465.55, 471.75, 2717197
2024-01-18T00:00:00+05:30, 473.2, 506.3, 468.3, 500.05, 8869857
2024-01-19T00:00:00+05:30, 503.95, 504.5, 494.55, 503.45, 2351287
2024-01-20T00:00:00+05:30, 502, 545.65, 499.55, 524.95, 6024216
2024-01-23T00:00:00+05:30, 525.95, 532, 508.4, 510.4, 2409894
2024-01-24T00:00:00+05:30, 513.2, 526.85, 508.95, 525.75, 1694554
2024-01-25T00:00:00+05:30, 528.1, 528.65, 512.85, 517.6, 1623437
2024-01-29T00:00:00+05:30, 518, 528.95, 515.15, 527.25, 1328581
2024-01-30T00:00:00+05:30, 531.2, 537.45, 526.2, 532, 1734251
2024-01-31T00:00:00+05:30, 535.8, 547.85, 525.1, 540.5, 3944608
2024-02-02T00:00:00+05:30, 539.9, 544.7, 536.85, 539.7, 895826
2024-02-05T00:00:00+05:30, 541.5, 552.35, 539.7, 545.5, 1330649
2024-02-06T00:00:00+05:30, 549.5, 554.95, 546, 553, 1628120
2024-02-07T00:00:00+05:30, 556, 556.7, 547.25, 552.2, 999927
2024-02-08T00:00:00+05:30, 556, 557.9, 537.55, 538.8, 2207877
2024-02-09T00:00:00+05:30, 532, 532, 499.85, 509.9, 4008573
2024-02-12T00:00:00+05:30, 518, 520.95, 508.25, 512.65, 2572741
2024-02-13T00:00:00+05:30, 515.95, 518.2, 504.05, 510.8, 1283153
2024-02-14T00:00:00+05:30, 508, 520, 502.85, 517.95, 1572177
2024-02-15T00:00:00+05:30, 522.6, 525, 517.05, 520.55, 1429181
2024-02-16T00:00:00+05:30, 524.45, 532.45, 522, 528.65, 1555307
2024-02-19T00:00:00+05:30, 530, 537.2, 527.05, 531.8, 1638779
2024-02-20T00:00:00+05:30, 531, 532.8, 516.05, 518.2, 1786636
2024-02-21T00:00:00+05:30, 521, 525, 514, 516.25, 846319
2024-02-22T00:00:00+05:30, 519.5, 524.55, 513.1, 522.85, 716238
2024-02-23T00:00:00+05:30, 524, 528.05, 520.75, 523.75, 736032
2024-02-26T00:00:00+05:30, 524.5, 530.05, 519.65, 526.25, 1059568
2024-02-27T00:00:00+05:30, 526.25, 528.35, 515.55, 518.05, 873528
2024-02-28T00:00:00+05:30, 518.4, 522.1, 505.65, 507.5, 1012079
2024-02-29T00:00:00+05:30, 509.7, 521, 505.6, 518.5, 1504165
2024-03-02T00:00:00+05:30, 532, 533.4, 528.65, 531.2, 118708
2024-03-04T00:00:00+05:30, 530.55, 537.85, 521.7, 535.1, 1620165
2024-03-05T00:00:00+05:30, 536.45, 546, 534.05, 542, 2474793
2024-03-06T00:00:00+05:30, 542, 542.95, 524.85, 535.3, 1088131
2024-03-07T00:00:00+05:30, 536.5, 536.5, 515.55, 516.7, 2393023
2024-03-11T00:00:00+05:30, 519.8, 519.8, 499.35, 510.65, 3071219
2024-03-12T00:00:00+05:30, 508, 512.4, 500.7, 507.1, 2396316
2024-03-13T00:00:00+05:30, 510.45, 514.55, 489, 492.1, 2850815
2024-03-14T00:00:00+05:30, 493.35, 505.55, 481.75, 502.55, 2421237
2024-03-15T00:00:00+05:30, 501.1, 503.35, 470.7, 472.95, 2923532
2024-03-18T00:00:00+05:30, 475, 475.9, 457.2, 458.1, 5046215
2024-03-19T00:00:00+05:30, 458, 458, 441.65, 454.95, 2469179
2024-03-20T00:00:00+05:30, 459.7, 459.7, 444, 452.05, 1714931
2024-03-21T00:00:00+05:30, 456.6, 462.75, 453.6, 461, 1351780
2024-03-22T00:00:00+05:30, 463, 471.35, 457.2, 468.35, 1670126
2024-03-26T00:00:00+05:30, 469.5, 474.25, 465.1, 471.45, 1494231
2024-03-27T00:00:00+05:30, 472, 476.45, 466.3, 467.7, 1248009
2024-03-28T00:00:00+05:30, 468, 470.65, 462.7, 466.45, 1161982
2024-04-02T00:00:00+05:30, 466.8, 474, 464.6, 470.1, 2290801
2024-04-03T00:00:00+05:30, 472.85, 472.85, 467, 468.65, 1304780
2024-04-04T00:00:00+05:30, 472.4, 474.75, 458.95, 459.85, 1977977
2024-04-05T00:00:00+05:30, 459.05, 469.95, 452.8, 468.45, 2777318
2024-04-08T00:00:00+05:30, 473.35, 473.95, 467.3, 469.9, 1551758
2024-04-09T00:00:00+05:30, 472, 472, 464.5, 469.85, 1399936
2024-04-10T00:00:00+05:30, 472, 491.1, 472, 488.75, 4950136
2024-04-12T00:00:00+05:30, 488.7, 488.95, 480.25, 482.3, 1955613
2024-04-15T00:00:00+05:30, 472, 480.6, 462.65, 473.3, 1607704
2024-04-16T00:00:00+05:30, 464.35, 480.9, 457.5, 477.55, 2466801
2024-04-18T00:00:00+05:30, 480.1, 485.4, 470.25, 473.2, 1826053
2024-04-19T00:00:00+05:30, 465, 477.25, 460.15, 473.4, 1677526
2024-04-22T00:00:00+05:30, 476, 494.15, 475.45, 480.05, 3589441
2024-04-23T00:00:00+05:30, 482.9, 490.45, 480.5, 486.4, 1449810
2024-04-24T00:00:00+05:30, 489.35, 490.4, 484.75, 486.55, 928098
2024-04-25T00:00:00+05:30, 485.95, 501, 483.5, 499.3, 1971088
2024-04-26T00:00:00+05:30, 500.45, 501.3, 489.8, 492.4, 1266683
2024-04-29T00:00:00+05:30, 495.7, 505.5, 488.1, 494.65, 1830142
2024-04-30T00:00:00+05:30, 497.45, 517, 495.1, 510.1, 5403633
2024-05-02T00:00:00+05:30, 513.85, 518.8, 510.2, 513.35, 1486206
2024-05-03T00:00:00+05:30, 505, 510.9, 495.1, 502.55, 2947783
2024-05-06T00:00:00+05:30, 506, 506, 479.5, 482.7, 2692166
2024-05-07T00:00:00+05:30, 484, 486, 473.2, 478.35, 1431009
2024-05-08T00:00:00+05:30, 473.05, 484.35, 472.8, 479.2, 1248973
2024-05-09T00:00:00+05:30, 481.75, 485.35, 476, 478.55, 1492554
2024-05-10T00:00:00+05:30, 479.9, 482.95, 466.9, 480.75, 1246498
2024-05-13T00:00:00+05:30, 484.95, 485.65, 472.8, 477.85, 999769
2024-05-14T00:00:00+05:30, 477.1, 481.5, 469.1, 474.15, 1964775
2024-05-15T00:00:00+05:30, 460, 481.9, 459, 474.1, 11896368
2024-05-16T00:00:00+05:30, 484.9, 508.3, 479.05, 488.15, 15576619
2024-05-17T00:00:00+05:30, 490.1, 501.1, 486, 489.3, 3731519
2024-05-18T00:00:00+05:30, 491.5, 498.6, 490.85, 492.6, 217727
2024-05-21T00:00:00+05:30, 492.6, 493, 478.35, 482.6, 3001710
2024-05-22T00:00:00+05:30, 502, 510, 480.4, 490.75, 9506341
2024-05-23T00:00:00+05:30, 493.7, 493.7, 481.2, 483.45, 2904558
2024-05-24T00:00:00+05:30, 483.45, 487.6, 480.4, 481.65, 1703680
2024-05-27T00:00:00+05:30, 481.7, 483, 473.95, 476.95, 5617854
2024-05-28T00:00:00+05:30, 476.95, 479.7, 471.15, 473.95, 2887519
2024-05-29T00:00:00+05:30, 470.25, 472, 466.4, 471.05, 2459093
2024-05-30T00:00:00+05:30, 471.05, 477.6, 463, 465.75, 4052768
2024-05-31T00:00:00+05:30, 470, 476, 461.95, 463.5, 3935307
2024-06-03T00:00:00+05:30, 477, 479.75, 469.1, 476.65, 2122390
2024-06-04T00:00:00+05:30, 476.6, 476.65, 429, 451.4, 3876955
2024-06-05T00:00:00+05:30, 454, 473.4, 447.4, 470.15, 2206982
2024-06-06T00:00:00+05:30, 474, 474, 466.25, 471, 2364537
2024-06-07T00:00:00+05:30, 474, 486.55, 470.1, 485.05, 3264588
2024-06-10T00:00:00+05:30, 486.05, 488.4, 481.75, 487.15, 2132005
2024-06-11T00:00:00+05:30, 487.15, 488, 480.4, 481.35, 2186575
2024-06-12T00:00:00+05:30, 481.35, 484.95, 475.3, 477.9, 2130425
2024-06-13T00:00:00+05:30, 478.25, 481.8, 475.95, 476.7, 1644139
2024-06-14T00:00:00+05:30, 476.7, 479.15, 472.1, 476.45, 1748591
2024-06-18T00:00:00+05:30, 477.25, 488.65, 477, 484.8, 3169655
2024-06-19T00:00:00+05:30, 486, 489, 479.65, 484.65, 3228626
2024-06-20T00:00:00+05:30, 485, 495.9, 483.4, 494.05, 4238014
2024-06-21T00:00:00+05:30, 496.95, 507, 490.45, 502.05, 5309186
2024-06-24T00:00:00+05:30, 501, 501, 488.4, 499.15, 3168748
2024-06-25T00:00:00+05:30, 500.8, 521, 496.35, 519.25, 8427606
2024-06-26T00:00:00+05:30, 525, 527.85, 515, 517.75, 6268773
2024-06-27T00:00:00+05:30, 518, 522, 510.25, 517.55, 3845267
2024-06-28T00:00:00+05:30, 518, 547.6, 516.55, 541.9, 11400917
2024-07-02T00:00:00+05:30, 547.45, 550.15, 533.85, 535.5, 2740659
2024-07-03T00:00:00+05:30, 538, 539.65, 528.6, 534.8, 2004346
2024-07-04T00:00:00+05:30, 533.4, 534.5, 522.9, 528.5, 2987714
2024-07-05T00:00:00+05:30, 525, 532.5, 521, 524.35, 2008857
2024-07-08T00:00:00+05:30, 527.1, 533.5, 520, 522.35, 2084124
2024-07-09T00:00:00+05:30, 524.55, 541.8, 522.55, 536.9, 4915377
2024-07-10T00:00:00+05:30, 542.35, 542.45, 518.45, 527.85, 3199536
2024-07-11T00:00:00+05:30, 530, 532.4, 525.5, 526.4, 1190567
2024-07-12T00:00:00+05:30, 527.05, 527.65, 518, 518.8, 1113874
2024-07-15T00:00:00+05:30, 525, 547.9, 522.5, 539.75, 9379442
2024-07-16T00:00:00+05:30, 542.7, 553.9, 540, 550.45, 5548382
2024-07-18T00:00:00+05:30, 550.45, 555.15, 544.9, 549.95, 5415470
2024-07-19T00:00:00+05:30, 538, 538, 501.55, 525.6, 13115529
2024-07-22T00:00:00+05:30, 524, 528.75, 519.65, 525.4, 1510500
2024-07-23T00:00:00+05:30, 525.4, 526.2, 500.5, 518.6, 2977480
2024-07-24T00:00:00+05:30, 518.55, 541, 516.35, 539.25, 2424545
2024-07-25T00:00:00+05:30, 535, 541.5, 531.25, 537, 1848936
2024-07-26T00:00:00+05:30, 544.3, 558.5, 532.5, 550.4, 5476585
2024-07-29T00:00:00+05:30, 557, 564.6, 546, 551.75, 2850913
2024-07-30T00:00:00+05:30, 551, 568.05, 543.65, 559.65, 3711263
2024-07-31T00:00:00+05:30, 561.35, 562.35, 555, 555.7, 1230173
2024-08-02T00:00:00+05:30, 544.95, 551.9, 535.5, 536.65, 2286266
2024-08-05T00:00:00+05:30, 527.9, 536.55, 519, 523.7, 1741274
2024-08-06T00:00:00+05:30, 523.95, 532.5, 512.8, 515.35, 1205402
2024-08-07T00:00:00+05:30, 520.25, 526.95, 515.25, 520.2, 1817252
2024-08-08T00:00:00+05:30, 509, 516.2, 505, 511.5, 6058675
2024-08-09T00:00:00+05:30, 510, 510, 489.7, 491.85, 4084029
2024-08-12T00:00:00+05:30, 491.85, 497.4, 487.2, 493.5, 1950474
2024-08-13T00:00:00+05:30, 495.75, 495.75, 482.8, 485.4, 1443176
2024-08-14T00:00:00+05:30, 483, 489.3, 477.15, 486.4, 1512958
2024-08-16T00:00:00+05:30, 490, 491.55, 480.05, 485.15, 1682594
2024-08-19T00:00:00+05:30, 486.6, 488.8, 482.2, 483, 1262033
2024-08-20T00:00:00+05:30, 485, 499.85, 483.65, 499.05, 3164460
2024-08-21T00:00:00+05:30, 500.95, 508.5, 500.05, 506.25, 2794620
2024-08-22T00:00:00+05:30, 500.5, 510.85, 500.5, 507.6, 1146477
2024-08-23T00:00:00+05:30, 507.6, 511.75, 501.6, 508.6, 1160888
2024-08-26T00:00:00+05:30, 510, 511.3, 501.05, 502.45, 1014998
2024-08-27T00:00:00+05:30, 503.9, 512, 503, 504.4, 2140553
2024-08-28T00:00:00+05:30, 504.6, 506.4, 496, 497.5, 1022790
2024-08-29T00:00:00+05:30, 497.5, 500.5, 485, 492.35, 2589238
2024-08-30T00:00:00+05:30, 495.75, 498.7, 491.6, 492.9, 2065720
2024-09-02T00:00:00+05:30, 494.05, 500.25, 492.8, 499.35, 1146829
2024-09-03T00:00:00+05:30, 500, 503.95, 497.7, 502.9, 1304842
2024-09-04T00:00:00+05:30, 500.1, 509.7, 500.1, 508.7, 2143460
2024-09-05T00:00:00+05:30, 512.9, 515.5, 509.1, 512, 1525806
2024-09-06T00:00:00+05:30, 512.05, 513.9, 499.75, 507.75, 2354990
2024-09-09T00:00:00+05:30, 507, 513, 499.1, 512.35, 2001905
2024-09-10T00:00:00+05:30, 514.85, 520.9, 512.65, 518.65, 1291556
2024-09-11T00:00:00+05:30, 523, 526.3, 515.1, 523.65, 2109435
2024-09-12T00:00:00+05:30, 525.05, 528.5, 515.7, 518.05, 1652747
2024-09-13T00:00:00+05:30, 520.8, 531.35, 517, 526.7, 1926342
2024-09-16T00:00:00+05:30, 529.7, 534.1, 519.1, 526.35, 2222664
2024-09-17T00:00:00+05:30, 527.9, 527.9, 515.05, 518.25, 1558438
2024-09-18T00:00:00+05:30, 518.25, 521, 507.65, 510.9, 1013982
2024-09-19T00:00:00+05:30, 512.7, 519.85, 505.65, 518.45, 1819180
2024-09-20T00:00:00+05:30, 518.45, 521.6, 512.8, 515.6, 1691024
2024-09-23T00:00:00+05:30, 516.95, 522.95, 515.8, 520.05, 848202
