DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 3015.45, 3017.9, 2940.75, 2995.2, 408928
2024-01-03T00:00:00+05:30, 3009, 3107.9, 2988.35, 3058.35, 714968
2024-01-04T00:00:00+05:30, 3074, 3108.45, 3060.85, 3067.85, 299498
2024-01-05T00:00:00+05:30, 3085.45, 3096.55, 3045, 3065.55, 258565
2024-01-08T00:00:00+05:30, 3080.95, 3083.2, 3037.8, 3044.55, 303947
2024-01-09T00:00:00+05:30, 3069, 3143, 3058.8, 3115.45, 723237
2024-01-10T00:00:00+05:30, 3126.5, 3189.95, 3112.15, 3173.6, 951897
2024-01-11T00:00:00+05:30, 3190, 3213.2, 3168.5, 3175.8, 485141
2024-01-12T00:00:00+05:30, 3203, 3240.95, 3162.1, 3212.15, 597455
2024-01-15T00:00:00+05:30, 3238, 3238, 3180.5, 3193.3, 381958
2024-01-16T00:00:00+05:30, 3203.55, 3224.9, 3143.15, 3166.1, 370700
2024-01-17T00:00:00+05:30, 3153, 3183.95, 3117.15, 3147.85, 420338
2024-01-18T00:00:00+05:30, 3138, 3185, 3090, 3151.75, 439730
2024-01-19T00:00:00+05:30, 3169.95, 3218.75, 3147.55, 3210.05, 406436
2024-01-20T00:00:00+05:30, 3229, 3252.6, 3187, 3192.6, 196720
2024-01-23T00:00:00+05:30, 3207, 3225.75, 3150, 3164.15, 344687
2024-01-24T00:00:00+05:30, 3164.1, 3241.3, 3130, 3222.75, 339968
2024-01-25T00:00:00+05:30, 3223.05, 3252.5, 3180, 3231.8, 489321
2024-01-29T00:00:00+05:30, 3248, 3295, 3225.6, 3246.4, 604096
2024-01-30T00:00:00+05:30, 3263, 3275, 3029.05, 3054.95, 1206541
2024-01-31T00:00:00+05:30, 3054, 3104.5, 2992.3, 3086.95, 986931
2024-02-02T00:00:00+05:30, 3130, 3213.15, 3108, 3126.05, 892545
2024-02-05T00:00:00+05:30, 3175, 3180, 3006.7, 3027.15, 808544
2024-02-06T00:00:00+05:30, 3025, 3121.4, 3021.65, 3035, 718388
2024-02-07T00:00:00+05:30, 3080, 3634.7, 2955, 3607.5, 5846891
2024-02-08T00:00:00+05:30, 3735.35, 3937.4, 3619.65, 3841.95, 7374486
2024-02-09T00:00:00+05:30, 3800, 3858, 3667.1, 3759.55, 2001715
2024-02-12T00:00:00+05:30, 3767.8, 3834.65, 3700.1, 3802.05, 1087518
2024-02-13T00:00:00+05:30, 3785, 3880, 3767, 3851.25, 1288707
2024-02-14T00:00:00+05:30, 3802.15, 3950.5, 3792.1, 3921, 725269
2024-02-15T00:00:00+05:30, 3931.1, 4006.85, 3875.75, 3952.65, 964837
2024-02-16T00:00:00+05:30, 3970, 4036.3, 3930.3, 4024.6, 736660
2024-02-19T00:00:00+05:30, 4048, 4099.8, 4013.7, 4047.15, 374829
2024-02-20T00:00:00+05:30, 4057.95, 4074.2, 4010.55, 4025.9, 468003
2024-02-21T00:00:00+05:30, 4045.1, 4047.05, 3873.85, 3894.75, 614056
2024-02-22T00:00:00+05:30, 3922, 3966, 3829.7, 3954, 1012228
2024-02-23T00:00:00+05:30, 3950, 3950, 3868.45, 3885.8, 555204
2024-02-26T00:00:00+05:30, 3875, 3913.95, 3824, 3844.6, 671311
2024-02-27T00:00:00+05:30, 3864.8, 3995, 3841.8, 3937.5, 861671
2024-02-28T00:00:00+05:30, 3939.95, 3954.95, 3885, 3924.8, 411252
2024-02-29T00:00:00+05:30, 3931.45, 3969.95, 3782, 3881.8, 1235124
2024-03-02T00:00:00+05:30, 3922.7, 3935, 3900, 3909.6, 26075
2024-03-04T00:00:00+05:30, 3909.6, 3936.75, 3842.5, 3919.8, 291319
2024-03-05T00:00:00+05:30, 3929.5, 3935.85, 3845.05, 3852.3, 549270
2024-03-06T00:00:00+05:30, 3876.45, 3893.85, 3750.25, 3872, 1009678
2024-03-07T00:00:00+05:30, 3890, 3978, 3840.3, 3952.2, 680535
2024-03-11T00:00:00+05:30, 3982, 4243.95, 3900.1, 4004.7, 3757634
2024-03-12T00:00:00+05:30, 4025.8, 4078.6, 3957.55, 4008.6, 899570
2024-03-13T00:00:00+05:30, 4022.95, 4037.95, 3877.5, 3944.05, 968084
2024-03-14T00:00:00+05:30, 3900, 4105, 3870.6, 4081.1, 723158
2024-03-15T00:00:00+05:30, 4051.05, 4145, 3981.25, 4063.9, 1197832
2024-03-18T00:00:00+05:30, 4063.9, 4084, 4005.9, 4071.05, 328538
2024-03-19T00:00:00+05:30, 4080, 4088, 3943.7, 3955.65, 489357
2024-03-20T00:00:00+05:30, 3971.45, 4004.95, 3843.25, 3965.05, 607192
2024-03-21T00:00:00+05:30, 3965, 4015.7, 3957.7, 4001.85, 622994
2024-03-22T00:00:00+05:30, 4010, 4025, 3921.95, 3948.6, 678055
2024-03-26T00:00:00+05:30, 3885, 3948.6, 3866.05, 3881.75, 844731
2024-03-27T00:00:00+05:30, 3882.5, 3922.5, 3867, 3875.2, 524636
2024-03-28T00:00:00+05:30, 3875.2, 3975, 3875.2, 3948, 837624
2024-04-02T00:00:00+05:30, 3900, 3909.8, 3873.25, 3891.9, 604885
2024-04-03T00:00:00+05:30, 3885, 3947.95, 3843, 3922.85, 727717
2024-04-04T00:00:00+05:30, 3950, 4028.95, 3915.05, 4003.2, 910922
2024-04-05T00:00:00+05:30, 4009, 4052.9, 3912.2, 3932.6, 679916
2024-04-08T00:00:00+05:30, 3932.6, 3980, 3923.6, 3931.85, 471027
2024-04-09T00:00:00+05:30, 3958.95, 3958.95, 3894.9, 3902.35, 483412
2024-04-10T00:00:00+05:30, 3929, 4113.35, 3904.15, 4021.15, 1107300
2024-04-12T00:00:00+05:30, 4047, 4113.95, 4025, 4053.85, 776121
2024-04-15T00:00:00+05:30, 3950.05, 4066.75, 3934.25, 3969.2, 597371
2024-04-16T00:00:00+05:30, 3968, 4033.6, 3912.4, 3988.2, 577349
2024-04-18T00:00:00+05:30, 3988, 4177.9, 3976.6, 4087.1, 1484951
