DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 2050, 2059.75, 2016, 2030.05, 1077927
2024-01-03T00:00:00+05:30, 2035, 2098, 2029, 2090.05, 1357534
2024-01-04T00:00:00+05:30, 2100, 2152.5, 2090.2, 2148.15, 1539021
2024-01-05T00:00:00+05:30, 2153, 2176.75, 2119.45, 2172.4, 1622887
2024-01-08T00:00:00+05:30, 2184, 2225, 2163.55, 2196.35, 1497595
2024-01-09T00:00:00+05:30, 2206.6, 2223.05, 2150.6, 2167.85, 1092689
2024-01-10T00:00:00+05:30, 2180, 2187.85, 2135.7, 2150, 494145
2024-01-11T00:00:00+05:30, 2217.95, 2289.85, 2204, 2279.75, 2932789
2024-01-12T00:00:00+05:30, 2292.8, 2303.1, 2260.1, 2292.8, 1037456
2024-01-15T00:00:00+05:30, 2303.1, 2325, 2280, 2319.55, 556738
2024-01-16T00:00:00+05:30, 2325, 2334.95, 2295.05, 2309.35, 1329590
2024-01-17T00:00:00+05:30, 2294, 2317.85, 2240, 2288, 1061729
2024-01-18T00:00:00+05:30, 2271, 2287.3, 2196.55, 2255.4, 1576710
2024-01-19T00:00:00+05:30, 2271, 2321.95, 2271, 2301.85, 1059357
2024-01-20T00:00:00+05:30, 2330, 2339.95, 2288, 2299, 100445
2024-01-23T00:00:00+05:30, 2287.05, 2313.95, 2247.6, 2279.5, 2199854
2024-01-24T00:00:00+05:30, 2233.85, 2315, 2209.55, 2302.45, 1700346
2024-01-25T00:00:00+05:30, 2317.8, 2352.95, 2292, 2307.15, 1065564
2024-01-29T00:00:00+05:30, 2432, 2442, 2302.15, 2409, 3579015
2024-01-30T00:00:00+05:30, 2409, 2496.55, 2409, 2452.95, 2847759
2024-01-31T00:00:00+05:30, 2450, 2479.6, 2400.5, 2466.8, 1914672
2024-02-02T00:00:00+05:30, 2397.5, 2421.15, 2385.6, 2405.5, 881037
2024-02-05T00:00:00+05:30, 2419, 2432.4, 2347.2, 2357.1, 398680
2024-02-06T00:00:00+05:30, 2360, 2403.9, 2323.65, 2396.45, 1502283
2024-02-07T00:00:00+05:30, 2397.95, 2459.15, 2396.45, 2413.65, 1046050
2024-02-08T00:00:00+05:30, 2425, 2425, 2340.8, 2347.95, 886197
2024-02-09T00:00:00+05:30, 2347.95, 2354.05, 2291.5, 2334.1, 580610
2024-02-12T00:00:00+05:30, 2335, 2352.95, 2254.85, 2262.25, 569008
2024-02-13T00:00:00+05:30, 2267, 2343.5, 2235.25, 2330.65, 1796922
2024-02-14T00:00:00+05:30, 2285, 2404.6, 2280.2, 2393.3, 737277
2024-02-15T00:00:00+05:30, 2437.2, 2463.4, 2412, 2437.6, 1144317
2024-02-16T00:00:00+05:30, 2440, 2459.8, 2433.85, 2449.4, 919312
2024-02-19T00:00:00+05:30, 2449.4, 2461.95, 2416.55, 2439.9, 690282
2024-02-20T00:00:00+05:30, 2439.9, 2444.85, 2395.3, 2416.65, 879341
2024-02-21T00:00:00+05:30, 2413.8, 2415.05, 2345.05, 2355.95, 733175
2024-02-22T00:00:00+05:30, 2359.1, 2399.7, 2333.05, 2395.2, 514244
2024-02-23T00:00:00+05:30, 2398.5, 2457, 2388.1, 2445.45, 1144665
2024-02-26T00:00:00+05:30, 2449.9, 2535, 2447.95, 2485.15, 1197803
2024-02-27T00:00:00+05:30, 2475, 2509.35, 2257, 2372.4, 4102754
2024-02-28T00:00:00+05:30, 2392, 2437.95, 2307.9, 2348.8, 2223882
2024-02-29T00:00:00+05:30, 2399, 2455.1, 2351.15, 2438.6, 4046471
2024-03-02T00:00:00+05:30, 2454.05, 2468.5, 2454.05, 2457.15, 24657
2024-03-04T00:00:00+05:30, 2460, 2465, 2419, 2446.5, 533339
2024-03-05T00:00:00+05:30, 2411, 2455.85, 2411, 2431.5, 1238034
2024-03-06T00:00:00+05:30, 2444, 2453, 2348.9, 2374.6, 1348944
2024-03-07T00:00:00+05:30, 2374.6, 2455.4, 2374.6, 2449.55, 1192798
2024-03-11T00:00:00+05:30, 2446, 2499.9, 2420.65, 2480.95, 2275471
2024-03-12T00:00:00+05:30, 2484, 2484, 2410.2, 2421.75, 1441342
2024-03-13T00:00:00+05:30, 2434.9, 2439.7, 2300.1, 2321.4, 1623771
2024-03-14T00:00:00+05:30, 2315, 2327.95, 2266.15, 2291.5, 2022357
2024-03-15T00:00:00+05:30, 2294, 2315, 2251, 2266.8, 1451472
2024-03-18T00:00:00+05:30, 2265, 2332.9, 2264.75, 2308.95, 1174081
2024-03-19T00:00:00+05:30, 2323, 2342.9, 2277.55, 2287, 1323965
2024-03-20T00:00:00+05:30, 2290, 2327.9, 2280, 2314.2, 905285
2024-03-21T00:00:00+05:30, 2322.7, 2354.95, 2290, 2310.8, 1739724
2024-03-22T00:00:00+05:30, 2339, 2358.7, 2305.15, 2330.7, 1273555
2024-03-26T00:00:00+05:30, 2281, 2389.4, 2279.95, 2372.55, 2138717
2024-03-27T00:00:00+05:30, 2410, 2430, 2345, 2386.35, 15446440
2024-03-28T00:00:00+05:30, 2374.05, 2394.55, 2338.25, 2359.8, 2325088
2024-04-02T00:00:00+05:30, 2430, 2471.3, 2429.95, 2465.95, 886622
2024-04-03T00:00:00+05:30, 2477, 2566.8, 2458.8, 2556.45, 2317699
2024-04-04T00:00:00+05:30, 2574.95, 2574.95, 2486, 2499.3, 1403997
2024-04-05T00:00:00+05:30, 2510.55, 2532, 2498.1, 2518.85, 650696
2024-04-08T00:00:00+05:30, 2542.95, 2580.3, 2527, 2569.2, 735781
2024-04-09T00:00:00+05:30, 2590, 2605.65, 2523.1, 2550.4, 953375
2024-04-10T00:00:00+05:30, 2559.95, 2566.25, 2519.5, 2528.05, 700885
2024-04-12T00:00:00+05:30, 2519.95, 2519.95, 2478.9, 2485.6, 828911
2024-04-15T00:00:00+05:30, 2493, 2493, 2408.05, 2414.65, 950138
2024-04-16T00:00:00+05:30, 2400, 2424, 2368.35, 2400.75, 806605
2024-04-18T00:00:00+05:30, 2419.9, 2442.25, 2361.1, 2371.45, 1358237
2024-04-19T00:00:00+05:30, 2349.85, 2378.65, 2325.1, 2366.55, 959432
2024-04-22T00:00:00+05:30, 2390, 2432.3, 2374, 2424.65, 697940
2024-04-23T00:00:00+05:30, 2441.95, 2456.4, 2417.1, 2426.95, 578517
2024-04-24T00:00:00+05:30, 2427, 2481.7, 2418, 2461.05, 1691860
2024-04-25T00:00:00+05:30, 2459, 2504.3, 2422.25, 2491.85, 2917532
2024-04-26T00:00:00+05:30, 2512.5, 2536.95, 2337, 2498.6, 4162052
2024-04-29T00:00:00+05:30, 2569.95, 2576.95, 2430.25, 2492.2, 2380923
2024-04-30T00:00:00+05:30, 2493, 2578.8, 2484, 2551.7, 2685245
2024-05-02T00:00:00+05:30, 2546.55, 2599, 2535, 2582.1, 1848695
2024-05-03T00:00:00+05:30, 2600, 2658, 2575.15, 2588.55, 1524429
2024-05-06T00:00:00+05:30, 2600, 2608.95, 2498.85, 2547.55, 865357
2024-05-07T00:00:00+05:30, 2547.55, 2565, 2441.65, 2485.8, 1565174
2024-05-08T00:00:00+05:30, 2483.5, 2498, 2432.75, 2448, 1464955
2024-05-09T00:00:00+05:30, 2448, 2474.15, 2354.2, 2360.9, 820803
2024-05-10T00:00:00+05:30, 2374, 2406.7, 2331.1, 2344.35, 2196930
2024-05-13T00:00:00+05:30, 2345, 2354.65, 2278.75, 2301.8, 1678069
2024-05-14T00:00:00+05:30, 2345, 2417.85, 2316.8, 2330.35, 2475207
2024-05-15T00:00:00+05:30, 2338, 2342, 2303.05, 2320, 853936
2024-05-16T00:00:00+05:30, 2337, 2345.8, 2265, 2338.7, 2489109
2024-05-17T00:00:00+05:30, 2344, 2386.65, 2321, 2371.6, 945827
2024-05-18T00:00:00+05:30, 2379.8, 2394.9, 2355.05, 2370.45, 59235
2024-05-21T00:00:00+05:30, 2370, 2389.5, 2348.65, 2373.25, 787116
2024-05-22T00:00:00+05:30, 2373.25, 2379.85, 2332.1, 2336.75, 693108
2024-05-23T00:00:00+05:30, 2346, 2409.7, 2328.5, 2400.45, 1102552
2024-05-24T00:00:00+05:30, 2399.85, 2428.95, 2362.7, 2397.5, 975465
2024-05-27T00:00:00+05:30, 2410, 2423.5, 2376, 2380, 679642
2024-05-28T00:00:00+05:30, 2390, 2433, 2375, 2393.7, 1298782
