DateTime,open,high,low,close,volume
2024-03-07T00:00:00+05:30, 1228, 1268.9, 1216.75, 1261.55, 3522952
2024-03-11T00:00:00+05:30, 1263, 1269, 1209, 1220.65, 2609165
2024-03-12T00:00:00+05:30, 1227.45, 1227.85, 1209.15, 1215.2, 1089396
2024-03-13T00:00:00+05:30, 1215.5, 1217.4, 1170.7, 1178.95, 2050756
2024-03-14T00:00:00+05:30, 1160.05, 1205.05, 1160.05, 1198.35, 2211062
2024-03-15T00:00:00+05:30, 1200, 1219.85, 1175.9, 1212.15, 2843465
2024-03-18T00:00:00+05:30, 1213.05, 1217.65, 1184.3, 1186.95, 803158
2024-03-19T00:00:00+05:30, 1184.9, 1184.9, 1139.85, 1146.25, 2152306
2024-03-20T00:00:00+05:30, 1143.1, 1153.4, 1111.7, 1124.05, 2070193
2024-03-21T00:00:00+05:30, 1134, 1138.95, 1121.5, 1133.95, 1901034
2024-03-22T00:00:00+05:30, 1133.95, 1140, 1119, 1122.75, 1696377
2024-03-26T00:00:00+05:30, 1105.35, 1121.1, 1105.35, 1112.55, 2407110
2024-03-27T00:00:00+05:30, 1115.35, 1117, 1084.1, 1091.05, 1962948
2024-03-28T00:00:00+05:30, 1103.9, 1109, 1093.65, 1096.2, 6721940
2024-04-02T00:00:00+05:30, 1091.8, 1133.4, 1085.1, 1131.15, 5107047
2024-04-03T00:00:00+05:30, 1129, 1129, 1112.8, 1119.5, 1133287
2024-04-04T00:00:00+05:30, 1132.8, 1132.9, 1108.55, 1117.95, 2403608
2024-04-05T00:00:00+05:30, 1116, 1124.9, 1111, 1115.55, 627856
2024-04-08T00:00:00+05:30, 1120, 1140.45, 1117, 1137.35, 1833218
2024-04-09T00:00:00+05:30, 1141, 1141, 1121.5, 1125.6, 1184800
2024-04-10T00:00:00+05:30, 1130, 1151.5, 1118.7, 1145.3, 1374918
2024-04-12T00:00:00+05:30, 1144.35, 1156.65, 1134.45, 1149.45, 2006949
2024-04-15T00:00:00+05:30, 1125, 1136.7, 1111, 1130.65, 1990224
2024-04-16T00:00:00+05:30, 1117, 1138.9, 1113.95, 1135.65, 1051408
2024-04-18T00:00:00+05:30, 1143, 1159, 1127.55, 1134.55, 2573549
2024-04-19T00:00:00+05:30, 1104.5, 1150.6, 1104.05, 1138.1, 2160942
2024-04-22T00:00:00+05:30, 1140.95, 1177.8, 1140.95, 1170.95, 2299311
2024-04-23T00:00:00+05:30, 1173, 1179.9, 1152, 1173.35, 1930671
2024-04-24T00:00:00+05:30, 1106, 1137.7, 1104, 1110.15, 6447489
2024-04-25T00:00:00+05:30, 1116, 1116, 1077.4, 1106.25, 6233672
2024-04-26T00:00:00+05:30, 1111.8, 1111.8, 1084.05, 1102.65, 3426210
2024-04-29T00:00:00+05:30, 1108.9, 1110.4, 1088.9, 1098.5, 2254895
2024-04-30T00:00:00+05:30, 1099.9, 1114.25, 1095.65, 1108.35, 2504796
2024-05-02T00:00:00+05:30, 1114, 1114, 1081.1, 1091.15, 3423995
2024-05-03T00:00:00+05:30, 1095, 1114.9, 1089.8, 1094.3, 2935813
2024-05-06T00:00:00+05:30, 1105, 1109.65, 1090.05, 1098.15, 1076304
2024-05-07T00:00:00+05:30, 1095.05, 1121.55, 1090.1, 1099.4, 2614541
2024-05-08T00:00:00+05:30, 1102.4, 1117.85, 1095.15, 1115.05, 1071294
2024-05-09T00:00:00+05:30, 1114, 1114.7, 1078, 1085.05, 1743688
2024-05-10T00:00:00+05:30, 1087.95, 1093.95, 1067.65, 1090.95, 1080599
2024-05-13T00:00:00+05:30, 1086.1, 1101, 1076.05, 1096.95, 933422
2024-05-14T00:00:00+05:30, 1096, 1098.4, 1082.2, 1085.45, 1194960
2024-05-15T00:00:00+05:30, 1086, 1090.85, 1056, 1068.9, 1920081
2024-05-16T00:00:00+05:30, 1071, 1102.55, 1057.85, 1099.75, 2665288
2024-05-17T00:00:00+05:30, 1093, 1101.2, 1089.15, 1095.2, 1069069
2024-05-18T00:00:00+05:30, 1095, 1098.25, 1090.25, 1095.2, 70295
2024-05-21T00:00:00+05:30, 1089, 1097.6, 1088.95, 1093.95, 906092
2024-05-22T00:00:00+05:30, 1100, 1122, 1093.95, 1120.35, 2032291
2024-05-23T00:00:00+05:30, 1127.45, 1131.2, 1104, 1117.95, 2087340
2024-05-24T00:00:00+05:30, 1111, 1111, 1096, 1098.25, 1424791
2024-05-27T00:00:00+05:30, 1099, 1110, 1086.65, 1087.9, 1881215
2024-05-28T00:00:00+05:30, 1089, 1097.95, 1080, 1095.55, 981637
2024-05-29T00:00:00+05:30, 1085, 1090, 1068, 1071.3, 1526469
2024-05-30T00:00:00+05:30, 1071, 1074.45, 1052, 1067.2, 2743237
2024-05-31T00:00:00+05:30, 1069.7, 1070.8, 1048.3, 1060.25, 4787041
2024-06-03T00:00:00+05:30, 1076.4, 1082.9, 1063.35, 1069.15, 1323788
2024-06-04T00:00:00+05:30, 1069.15, 1092.6, 1028.9, 1087, 3223165
2024-06-05T00:00:00+05:30, 1109, 1160, 1093.15, 1142.4, 6089603
2024-06-06T00:00:00+05:30, 1148, 1148, 1119.6, 1139.9, 2655137
2024-06-07T00:00:00+05:30, 1149, 1149, 1131.6, 1135.65, 1877248
2024-06-10T00:00:00+05:30, 1139, 1143.45, 1125.65, 1133.05, 1392359
2024-06-11T00:00:00+05:30, 1133.05, 1144.8, 1126.7, 1135.6, 805013
2024-06-12T00:00:00+05:30, 1142, 1142, 1123.5, 1124.65, 773116
2024-06-13T00:00:00+05:30, 1130, 1133, 1104.05, 1114.6, 1605436
2024-06-14T00:00:00+05:30, 1114.6, 1124.95, 1110.1, 1112.45, 1107470
2024-06-18T00:00:00+05:30, 1112.45, 1128.3, 1112.45, 1126.9, 1161864
2024-06-19T00:00:00+05:30, 1129.7, 1130.9, 1103, 1105.6, 1201455
2024-06-20T00:00:00+05:30, 1108.05, 1108.35, 1096.1, 1103.25, 1223872
2024-06-21T00:00:00+05:30, 1103.3, 1105, 1081.8, 1084.9, 1634958
2024-06-24T00:00:00+05:30, 1080.15, 1104, 1077.15, 1101.95, 912255
2024-06-25T00:00:00+05:30, 1108.15, 1108.2, 1090, 1094.6, 932314
2024-06-26T00:00:00+05:30, 1095.05, 1099.8, 1083.1, 1086.9, 1003738
2024-06-27T00:00:00+05:30, 1090.1, 1096.45, 1077.85, 1085.6, 2272855
2024-06-28T00:00:00+05:30, 1085.6, 1104, 1085, 1097.45, 1129490
2024-07-02T00:00:00+05:30, 1096, 1110, 1080, 1105, 2026189
2024-07-03T00:00:00+05:30, 1114, 1148.6, 1112.05, 1146.35, 4406793
2024-07-04T00:00:00+05:30, 1147.55, 1154.8, 1133.3, 1135.2, 2113837
2024-07-05T00:00:00+05:30, 1135.4, 1150.95, 1132.7, 1137.4, 1281630
2024-07-08T00:00:00+05:30, 1138, 1164, 1136, 1150.8, 1958676
2024-07-09T00:00:00+05:30, 1161.4, 1168.5, 1140, 1142.2, 1545936
2024-07-10T00:00:00+05:30, 1142.2, 1156.75, 1130, 1150.8, 1015150
2024-07-11T00:00:00+05:30, 1150.55, 1153.4, 1125.5, 1131.4, 1883264
2024-07-12T00:00:00+05:30, 1135, 1154, 1130.05, 1152.25, 1092749
2024-07-15T00:00:00+05:30, 1152.5, 1157, 1139.8, 1148.8, 1201063
2024-07-16T00:00:00+05:30, 1148.8, 1179, 1142.75, 1176.25, 2152821
2024-07-18T00:00:00+05:30, 1175, 1194.6, 1170, 1193.4, 2559563
2024-07-19T00:00:00+05:30, 1200, 1200.1, 1183, 1188, 1385064
2024-07-22T00:00:00+05:30, 1185, 1210.9, 1182.25, 1204.8, 1698551
2024-07-23T00:00:00+05:30, 1215, 1262.6, 1200.25, 1256.9, 5140297
2024-07-24T00:00:00+05:30, 1257, 1257.7, 1217.4, 1231.25, 3325998
2024-07-25T00:00:00+05:30, 1232, 1235, 1208.85, 1223.6, 2498031
2024-07-26T00:00:00+05:30, 1216.05, 1218.95, 1205.4, 1213.65, 802492
2024-07-29T00:00:00+05:30, 1215, 1222, 1185, 1201.4, 1944124
2024-07-30T00:00:00+05:30, 1206, 1211.4, 1189.2, 1194.9, 1331004
2024-07-31T00:00:00+05:30, 1193, 1193, 1167, 1188.95, 2994289
2024-08-02T00:00:00+05:30, 1200, 1220, 1190, 1193.65, 1262150
2024-08-05T00:00:00+05:30, 1176, 1213.6, 1151, 1199.4, 3718458
2024-08-06T00:00:00+05:30, 1200, 1212.1, 1182.85, 1185.6, 1304014
2024-08-07T00:00:00+05:30, 1182.55, 1207.75, 1182.55, 1199.6, 759323
2024-08-08T00:00:00+05:30, 1192, 1195, 1174, 1178.3, 1298997
2024-08-09T00:00:00+05:30, 1188.9, 1188.9, 1180, 1186.15, 489864
2024-08-12T00:00:00+05:30, 1176, 1184.35, 1166.05, 1170.8, 787584
2024-08-13T00:00:00+05:30, 1172.7, 1182.75, 1167.6, 1178.8, 785371
2024-08-14T00:00:00+05:30, 1187, 1187.1, 1158.7, 1167.55, 991108
2024-08-16T00:00:00+05:30, 1168, 1190.65, 1168, 1187.75, 831846
2024-08-19T00:00:00+05:30, 1198, 1200, 1171.55, 1177.4, 682374
2024-08-20T00:00:00+05:30, 1182.95, 1182.95, 1166.75, 1171.2, 673329
2024-08-21T00:00:00+05:30, 1171.95, 1181, 1167.05, 1177.55, 802420
2024-08-22T00:00:00+05:30, 1184.05, 1209.85, 1181, 1205.8, 2041300
2024-08-23T00:00:00+05:30, 1212, 1215, 1194.9, 1196.8, 852159
2024-08-26T00:00:00+05:30, 1205, 1221.85, 1194.05, 1220.05, 1045317
2024-08-27T00:00:00+05:30, 1220, 1220.55, 1208, 1209.6, 483025
2024-08-28T00:00:00+05:30, 1210, 1215.35, 1196.6, 1201.15, 779730
2024-08-29T00:00:00+05:30, 1201.15, 1208.9, 1185.25, 1198.45, 1062444
2024-08-30T00:00:00+05:30, 1195, 1207.5, 1195, 1200.15, 2550399
2024-09-02T00:00:00+05:30, 1200, 1227, 1197.2, 1199.7, 1852516
2024-09-03T00:00:00+05:30, 1209, 1218.35, 1196.3, 1199, 1884428
2024-09-04T00:00:00+05:30, 1196.05, 1198.95, 1175, 1194.95, 1633635
2024-09-05T00:00:00+05:30, 1199.5, 1206.85, 1185.65, 1188.65, 1062421
2024-09-06T00:00:00+05:30, 1188, 1191.75, 1168.75, 1173.85, 989655
2024-09-09T00:00:00+05:30, 1173.85, 1195.95, 1169.9, 1192.05, 1969830
2024-09-10T00:00:00+05:30, 1200, 1212.95, 1196.25, 1204.15, 1815998
2024-09-11T00:00:00+05:30, 1209.9, 1219, 1201.25, 1204.4, 1837013
2024-09-12T00:00:00+05:30, 1210, 1225.95, 1199.35, 1222.75, 2635403
2024-09-13T00:00:00+05:30, 1226, 1227, 1208.05, 1210.3, 1569211
2024-09-16T00:00:00+05:30, 1220, 1223.75, 1207, 1218.5, 984584
2024-09-17T00:00:00+05:30, 1223, 1234.3, 1212.15, 1220.25, 1450593
2024-09-18T00:00:00+05:30, 1220.25, 1223.4, 1194, 1200.85, 930896
2024-09-19T00:00:00+05:30, 1207, 1225.6, 1204.05, 1215.25, 2737652
2024-09-20T00:00:00+05:30, 1220, 1230.95, 1213.35, 1216.85, 3533125
2024-09-23T00:00:00+05:30, 1222, 1233.65, 1210.25, 1211.55, 2818001
2024-09-24T00:00:00+05:30, 1216, 1227.9, 1210.05, 1211.65, 3393528
2024-09-25T00:00:00+05:30, 1213.9, 1216, 1182.05, 1189.6, 2448744
2024-09-26T00:00:00+05:30, 1195, 1217, 1191.15, 1213.45, 2323705
2024-09-27T00:00:00+05:30, 1213.95, 1215.7, 1199, 1201.55, 2177204
2024-09-30T00:00:00+05:30, 1195, 1213.65, 1194.95, 1197, 1215673
2024-10-03T00:00:00+05:30, 1186, 1190, 1150.15, 1152.75, 1912206
2024-10-04T00:00:00+05:30, 1150, 1154.75, 1125.2, 1130.4, 1773781
2024-10-07T00:00:00+05:30, 1130.4, 1142.65, 1106.95, 1111.4, 1542124
2024-10-08T00:00:00+05:30, 1111.4, 1124.4, 1105.45, 1119.05, 1738272
2024-10-09T00:00:00+05:30, 1127, 1132, 1110, 1117.8, 1322027
2024-10-10T00:00:00+05:30, 1117.8, 1129, 1111.4, 1114.15, 1176370
2024-10-11T00:00:00+05:30, 1118, 1122.35, 1101.65, 1113.1, 569469
2024-10-14T00:00:00+05:30, 1120, 1138, 1105.6, 1113.55, 513799
2024-10-15T00:00:00+05:30, 1116, 1119, 1106.1, 1115.25, 768815
2024-10-16T00:00:00+05:30, 1115.2, 1120, 1102.1, 1113.95, 738403
2024-10-17T00:00:00+05:30, 1113, 1117, 1087.65, 1090.15, 975432
2024-10-18T00:00:00+05:30, 1090.15, 1098.15, 1072.05, 1093.25, 953926
2024-10-21T00:00:00+05:30, 1047, 1059.45, 986.35, 1017.05, 11484692
2024-10-22T00:00:00+05:30, 1023.3, 1023.85, 994.5, 998.25, 2742491
2024-10-23T00:00:00+05:30, 1000, 1016.8, 995, 1014.55, 1936612
2024-10-24T00:00:00+05:30, 1017.95, 1022.1, 994.9, 996.45, 2014701
2024-10-25T00:00:00+05:30, 996.9, 1003.55, 970.5, 973.05, 2258366
2024-10-28T00:00:00+05:30, 973.05, 983.35, 964, 975.9, 2364081
2024-10-29T00:00:00+05:30, 982, 995.3, 973.8, 992.05, 1256095
2024-10-30T00:00:00+05:30, 991.25, 1027, 988.15, 1022.7, 2048134
2024-10-31T00:00:00+05:30, 1025, 1027.9, 997.1, 1002.55, 1381633
2024-11-04T00:00:00+05:30, 998, 1000.95, 976.05, 994.6, 1427199
2024-11-05T00:00:00+05:30, 985.1, 1013.1, 985.1, 1000.75, 1163041
2024-11-06T00:00:00+05:30, 1002, 1010.65, 997.9, 1007.05, 683591
2024-11-07T00:00:00+05:30, 1007.5, 1010, 983.55, 984.85, 1144864
