DateTime,open,high,low,close,volume
2024-04-12T00:00:00+05:30, 5685, 5719.5, 5600, 5616.25, 323488
2024-04-15T00:00:00+05:30, 5515, 5585.25, 5373.9, 5396.2, 546918
2024-04-16T00:00:00+05:30, 5352.95, 5354, 5200, 5209.9, 591551
2024-04-18T00:00:00+05:30, 5228, 5311, 5175, 5206.9, 531498
2024-04-19T00:00:00+05:30, 5175, 5177.2, 5091.05, 5118.15, 341489
2024-04-22T00:00:00+05:30, 5129, 5184.9, 5080, 5100.05, 332642
2024-04-23T00:00:00+05:30, 5155, 5244, 5110.25, 5217.15, 262373
2024-04-24T00:00:00+05:30, 5230, 5266.8, 5185.05, 5192.65, 205747
2024-04-25T00:00:00+05:30, 5155.5, 5220, 5120.3, 5210.5, 276991
2024-04-26T00:00:00+05:30, 5211.9, 5375, 5170, 5251, 515645
2024-04-29T00:00:00+05:30, 5290, 5304.9, 5167.4, 5184.2, 286320
2024-04-30T00:00:00+05:30, 5191.95, 5233.1, 5095.05, 5103.25, 230457
2024-05-02T00:00:00+05:30, 5119.9, 5120.95, 4968, 4985.7, 449137
2024-05-03T00:00:00+05:30, 4487.15, 4720.9, 4460.05, 4482.55, 4992728
2024-05-06T00:00:00+05:30, 4540, 4544, 4407.65, 4413.05, 1306727
2024-05-07T00:00:00+05:30, 4440, 4482, 4341.05, 4419.15, 1087838
2024-05-08T00:00:00+05:30, 4445, 4473.7, 4392.65, 4409.55, 889655
2024-05-09T00:00:00+05:30, 4411, 4423.85, 4287.25, 4301.8, 863863
2024-05-10T00:00:00+05:30, 4330, 4471, 4302.15, 4465.3, 1023679
2024-05-13T00:00:00+05:30, 4476, 4553, 4402.3, 4534.85, 747199
2024-05-14T00:00:00+05:30, 4538, 4587, 4500, 4559.35, 473631
2024-05-15T00:00:00+05:30, 4560.4, 4625, 4541, 4614.95, 493540
2024-05-16T00:00:00+05:30, 4663, 4708.5, 4589.35, 4680.95, 1042730
2024-05-17T00:00:00+05:30, 4690, 4747, 4660.55, 4712.6, 689705
2024-05-18T00:00:00+05:30, 4748, 4765.5, 4703, 4729.6, 50538
2024-05-21T00:00:00+05:30, 4735, 4800, 4728, 4790.15, 456006
2024-05-22T00:00:00+05:30, 4850, 5018.95, 4827.05, 4910.35, 1102680
