DateTime,open,high,low,close,volume
2024-02-06T00:00:00+05:30, 2462.35, 2477.95, 2445.75, 2456.65, 770183
2024-02-07T00:00:00+05:30, 2470, 2511.55, 2446.7, 2499.6, 1547404
2024-02-08T00:00:00+05:30, 2503.95, 2513.85, 2409.1, 2423.05, 1654447
2024-02-09T00:00:00+05:30, 2442.85, 2465.9, 2420.05, 2450.1, 838819
2024-02-12T00:00:00+05:30, 2459.75, 2467.95, 2439.3, 2459.05, 445269
2024-02-13T00:00:00+05:30, 2474, 2476.6, 2444.95, 2457.35, 310985
2024-02-14T00:00:00+05:30, 2450, 2497.35, 2435.05, 2487, 509308
2024-02-15T00:00:00+05:30, 2495, 2495, 2438, 2453.55, 840476
2024-02-16T00:00:00+05:30, 2457.05, 2490.5, 2448.6, 2487.65, 746616
2024-02-19T00:00:00+05:30, 2495, 2525.5, 2481.4, 2513.25, 477520
2024-02-20T00:00:00+05:30, 2519, 2541.8, 2497.1, 2539.4, 631444
2024-02-21T00:00:00+05:30, 2539.4, 2551, 2518.15, 2543.6, 893182
2024-02-22T00:00:00+05:30, 2560, 2565.95, 2525, 2563.15, 752371
2024-02-23T00:00:00+05:30, 2565, 2583, 2551.95, 2579, 605619
2024-02-26T00:00:00+05:30, 2588, 2588, 2566.75, 2583.9, 661947
2024-02-27T00:00:00+05:30, 2585, 2601.45, 2566.75, 2598.7, 630872
2024-02-28T00:00:00+05:30, 2601, 2605, 2560.25, 2570.9, 492787
2024-02-29T00:00:00+05:30, 2571.45, 2606.2, 2547.05, 2596.2, 1387288
2024-03-02T00:00:00+05:30, 2601.45, 2609.4, 2585.4, 2594.9, 25525
2024-03-04T00:00:00+05:30, 2594.9, 2601.1, 2577.4, 2589.1, 634310
2024-03-05T00:00:00+05:30, 2590, 2595.2, 2532, 2538.65, 339302
2024-03-06T00:00:00+05:30, 2540, 2566.75, 2508.25, 2533.05, 991640
2024-03-07T00:00:00+05:30, 2530, 2566, 2519, 2560.95, 648652
2024-03-11T00:00:00+05:30, 2560.95, 2631, 2548.55, 2611.5, 1495299
2024-03-12T00:00:00+05:30, 2606.05, 2615.05, 2566.3, 2590.15, 863235
2024-03-13T00:00:00+05:30, 2594.95, 2653.65, 2552.85, 2582.95, 1813802
2024-03-14T00:00:00+05:30, 2590, 2619.95, 2573.9, 2612.75, 1122997
2024-03-15T00:00:00+05:30, 2616.95, 2629.9, 2585.2, 2603.65, 1266992
2024-03-18T00:00:00+05:30, 2603.65, 2610.8, 2558.75, 2580.35, 642596
2024-03-19T00:00:00+05:30, 2580, 2584.75, 2468.15, 2496.05, 1748864
2024-03-20T00:00:00+05:30, 2514, 2555, 2498.05, 2550.25, 699645
2024-03-21T00:00:00+05:30, 2551, 2562.05, 2525.15, 2553.65, 903877
2024-03-22T00:00:00+05:30, 2540.2, 2592, 2537, 2573.4, 1013563
2024-03-26T00:00:00+05:30, 2568, 2596.5, 2532.15, 2586.1, 970852
2024-03-27T00:00:00+05:30, 2586.1, 2590.55, 2551.75, 2566.45, 900596
2024-03-28T00:00:00+05:30, 2567.05, 2638.7, 2567.05, 2622.35, 2182916
2024-04-02T00:00:00+05:30, 2597, 2630, 2583, 2623.3, 722883
2024-04-03T00:00:00+05:30, 2623.3, 2623.95, 2545, 2553.95, 1925139
2024-04-04T00:00:00+05:30, 2569.8, 2570, 2514.1, 2549.6, 1391376
2024-04-05T00:00:00+05:30, 2575, 2576, 2534, 2537.65, 766227
2024-04-08T00:00:00+05:30, 2531, 2547.25, 2492.85, 2498.05, 1218490
2024-04-09T00:00:00+05:30, 2506, 2522.2, 2497, 2502.8, 433941
2024-04-10T00:00:00+05:30, 2514, 2533, 2494.05, 2527.6, 494880
2024-04-12T00:00:00+05:30, 2534.7, 2559, 2516.2, 2536.2, 1239965
2024-04-15T00:00:00+05:30, 2510, 2577, 2510, 2553.65, 1146823
2024-04-16T00:00:00+05:30, 2550.15, 2583.65, 2542.3, 2546.1, 768861
2024-04-18T00:00:00+05:30, 2540.1, 2542.65, 2410.6, 2462.55, 3038833
2024-04-19T00:00:00+05:30, 2430, 2471.35, 2410, 2437.7, 1851012
2024-04-22T00:00:00+05:30, 2436.5, 2482, 2427.85, 2458.7, 1252353
2024-04-23T00:00:00+05:30, 2449, 2510, 2425.95, 2501.25, 1124409
2024-04-24T00:00:00+05:30, 2515.05, 2535.8, 2488.25, 2500.15, 723518
2024-04-25T00:00:00+05:30, 2519.95, 2577.9, 2471.25, 2562.65, 3240864
2024-04-26T00:00:00+05:30, 2574.95, 2582.8, 2471.05, 2482.75, 1321564
2024-04-29T00:00:00+05:30, 2502, 2524.4, 2490, 2509.8, 621562
2024-04-30T00:00:00+05:30, 2517.7, 2537.6, 2500.55, 2507.4, 812639
2024-05-02T00:00:00+05:30, 2507.4, 2541, 2505, 2512.3, 1111913
2024-05-03T00:00:00+05:30, 2515.1, 2523.05, 2436.25, 2456.1, 1128730
2024-05-06T00:00:00+05:30, 2474.4, 2479.95, 2446.95, 2457.4, 715996
2024-05-07T00:00:00+05:30, 2469, 2528.35, 2459.55, 2508.65, 1073459
2024-05-08T00:00:00+05:30, 2502.45, 2548, 2485.65, 2539, 699070
2024-05-09T00:00:00+05:30, 2539, 2549.9, 2502, 2513.45, 702155
2024-05-10T00:00:00+05:30, 2513.45, 2549, 2503.45, 2533.2, 697416
2024-05-13T00:00:00+05:30, 2532.75, 2541.9, 2506.05, 2516.25, 340381
2024-05-14T00:00:00+05:30, 2506.1, 2518.95, 2482, 2487.35, 556747
2024-05-15T00:00:00+05:30, 2488, 2499, 2460, 2465, 434406
2024-05-16T00:00:00+05:30, 2470, 2479.95, 2420.3, 2468.35, 972494
2024-05-17T00:00:00+05:30, 2468.35, 2468.35, 2433.8, 2445.5, 721178
2024-05-18T00:00:00+05:30, 2464, 2518.75, 2459.8, 2504.4, 252509
2024-05-21T00:00:00+05:30, 2466, 2489.6, 2432, 2460.8, 1287451
2024-05-22T00:00:00+05:30, 2472, 2487.5, 2461.9, 2469.15, 787327
2024-05-23T00:00:00+05:30, 2481, 2487.5, 2455.55, 2474.15, 781663
2024-05-24T00:00:00+05:30, 2476.95, 2485, 2458.05, 2467.75, 453772
2024-05-27T00:00:00+05:30, 2477, 2479, 2455, 2459.9, 535831
2024-05-28T00:00:00+05:30, 2461.15, 2467.65, 2446, 2451.7, 521672
2024-05-29T00:00:00+05:30, 2447.7, 2497, 2445, 2476.2, 869600
2024-05-30T00:00:00+05:30, 2465.05, 2473.1, 2400.55, 2404.8, 1274214
2024-05-31T00:00:00+05:30, 2425.6, 2425.6, 2345, 2354.9, 2532973
2024-06-03T00:00:00+05:30, 2374.8, 2388.95, 2350, 2355.05, 1072515
2024-06-04T00:00:00+05:30, 2363.95, 2438, 2327.45, 2427.75, 1558531
2024-06-05T00:00:00+05:30, 2430, 2574.05, 2430, 2509.85, 2028779
2024-06-06T00:00:00+05:30, 2518, 2518, 2452.65, 2471.4, 972140
2024-06-07T00:00:00+05:30, 2476.45, 2516.25, 2467, 2502.45, 1011202
2024-06-10T00:00:00+05:30, 2510, 2565, 2507.05, 2548.2, 795174
2024-06-11T00:00:00+05:30, 2560, 2575, 2534, 2541.95, 569411
2024-06-12T00:00:00+05:30, 2544, 2554.75, 2521, 2537.3, 480408
2024-06-13T00:00:00+05:30, 2594.15, 2614.45, 2545.15, 2551.75, 1081272
2024-06-14T00:00:00+05:30, 2564.6, 2564.6, 2534.1, 2542.5, 429472
2024-06-18T00:00:00+05:30, 2549, 2555, 2534, 2550.35, 259554
2024-06-19T00:00:00+05:30, 2550, 2559.6, 2517.85, 2526.05, 784307
2024-06-20T00:00:00+05:30, 2525, 2551.15, 2500, 2539.75, 657413
2024-06-21T00:00:00+05:30, 2532.6, 2548, 2488.5, 2498.4, 1271544
2024-06-24T00:00:00+05:30, 2498.4, 2532, 2484.5, 2530.05, 724201
2024-06-25T00:00:00+05:30, 2535, 2538.3, 2505, 2515.45, 312730
2024-06-26T00:00:00+05:30, 2522.6, 2547, 2507.45, 2534.25, 479356
2024-06-27T00:00:00+05:30, 2531.2, 2554, 2508.05, 2533.75, 866311
2024-06-28T00:00:00+05:30, 2533.75, 2573.7, 2528.3, 2551.65, 1182033
2024-07-02T00:00:00+05:30, 2585.4, 2588, 2533.15, 2544.45, 581100
2024-07-03T00:00:00+05:30, 2550.1, 2569.55, 2540.7, 2551.5, 315956
2024-07-04T00:00:00+05:30, 2560, 2565, 2542.05, 2545.15, 313676
2024-07-05T00:00:00+05:30, 2550.6, 2579.6, 2532.5, 2574.15, 791513
2024-07-08T00:00:00+05:30, 2574.15, 2620, 2561.45, 2603.4, 724276
2024-07-09T00:00:00+05:30, 2627.3, 2640.1, 2593.6, 2633.1, 832573
2024-07-10T00:00:00+05:30, 2637.9, 2649.95, 2598.05, 2616.45, 534990
2024-07-11T00:00:00+05:30, 2620, 2631.6, 2563.7, 2593.2, 1053799
2024-07-12T00:00:00+05:30, 2605, 2619.85, 2585.85, 2609, 725893
2024-07-15T00:00:00+05:30, 2609.05, 2619.5, 2597, 2605.1, 347961
2024-07-16T00:00:00+05:30, 2604.6, 2618.85, 2569.05, 2607.3, 757069
2024-07-18T00:00:00+05:30, 2575, 2634.9, 2575, 2627.05, 866797
2024-07-19T00:00:00+05:30, 2634.85, 2645.5, 2586.45, 2597.85, 538936
2024-07-22T00:00:00+05:30, 2597.85, 2630, 2565.3, 2587.3, 745171
2024-07-23T00:00:00+05:30, 2596.6, 2606.5, 2550, 2581.55, 968499
2024-07-24T00:00:00+05:30, 2581, 2581, 2518.7, 2541.4, 1311044
2024-07-25T00:00:00+05:30, 2544.8, 2556.65, 2459.45, 2480.65, 3469181
2024-07-26T00:00:00+05:30, 2492.6, 2492.6, 2451.5, 2476.9, 1619693
2024-07-29T00:00:00+05:30, 2483.6, 2486.95, 2459, 2470.3, 802901
2024-07-30T00:00:00+05:30, 2470.35, 2480.4, 2451, 2457.65, 1714758
2024-07-31T00:00:00+05:30, 2470, 2477, 2452, 2456.35, 822361
2024-08-02T00:00:00+05:30, 2480, 2514, 2465, 2495.1, 1155474
2024-08-05T00:00:00+05:30, 2488, 2528.9, 2475.05, 2510.9, 1325910
2024-08-06T00:00:00+05:30, 2513.9, 2528, 2501, 2508.5, 949431
2024-08-07T00:00:00+05:30, 2518.55, 2528.95, 2510.25, 2522.8, 649970
2024-08-08T00:00:00+05:30, 2518.55, 2525, 2478, 2489.1, 1425006
2024-08-09T00:00:00+05:30, 2506.6, 2511.9, 2490.2, 2504.7, 270006
2024-08-12T00:00:00+05:30, 2501.8, 2509.95, 2468.35, 2473.1, 475020
2024-08-13T00:00:00+05:30, 2474, 2492, 2473.5, 2484.7, 311846
2024-08-14T00:00:00+05:30, 2486.9, 2491.95, 2460.6, 2474.6, 561876
2024-08-16T00:00:00+05:30, 2490, 2533.45, 2471.35, 2525.45, 859834
2024-08-19T00:00:00+05:30, 2530, 2546, 2500.55, 2503.15, 477701
2024-08-20T00:00:00+05:30, 2510.6, 2526, 2499.05, 2518.5, 484732
2024-08-21T00:00:00+05:30, 2529.9, 2555, 2521.65, 2551.75, 624773
2024-08-22T00:00:00+05:30, 2565, 2565.05, 2545, 2551, 634905
2024-08-23T00:00:00+05:30, 2550.95, 2551.35, 2520, 2529.2, 511537
2024-08-26T00:00:00+05:30, 2529.2, 2545, 2507.95, 2519.55, 633399
2024-08-27T00:00:00+05:30, 2528.65, 2532.8, 2511.5, 2521.45, 391065
2024-08-28T00:00:00+05:30, 2519, 2519, 2490, 2492.5, 565161
2024-08-29T00:00:00+05:30, 2498.9, 2519.45, 2490.65, 2504.55, 899794
2024-08-30T00:00:00+05:30, 2504.55, 2517.3, 2491.8, 2500.75, 1904487
2024-09-02T00:00:00+05:30, 2500, 2516, 2497.05, 2509.9, 875591
2024-09-03T00:00:00+05:30, 2502, 2559, 2502, 2530.75, 987527
2024-09-04T00:00:00+05:30, 2525.05, 2541.45, 2513.7, 2534.75, 502943
2024-09-05T00:00:00+05:30, 2534.75, 2535, 2492.15, 2504.9, 1119296
2024-09-06T00:00:00+05:30, 2508.6, 2519.25, 2488.05, 2503.2, 836700
2024-09-09T00:00:00+05:30, 2495.15, 2520, 2488.75, 2516.75, 583598
2024-09-10T00:00:00+05:30, 2529, 2547.9, 2514, 2535.5, 1522039
2024-09-11T00:00:00+05:30, 2547, 2561.6, 2519.45, 2526.85, 979938
2024-09-12T00:00:00+05:30, 2529.9, 2540, 2488, 2527.85, 1554879
2024-09-13T00:00:00+05:30, 2530, 2561, 2528.25, 2531.4, 732717
2024-09-16T00:00:00+05:30, 2530, 2555.6, 2500, 2549.6, 394397
2024-09-17T00:00:00+05:30, 2551.15, 2585.3, 2538.7, 2546.85, 695187
2024-09-18T00:00:00+05:30, 2549.95, 2601.1, 2546, 2597.15, 1177029
2024-09-19T00:00:00+05:30, 2603, 2677, 2597.15, 2634.2, 2534289
2024-09-20T00:00:00+05:30, 2644, 2704.25, 2631.15, 2699.55, 2322758
2024-09-23T00:00:00+05:30, 2705.15, 2729.85, 2690, 2725.15, 1072247
2024-09-24T00:00:00+05:30, 2725, 2766.8, 2674, 2696.4, 1540033
2024-09-25T00:00:00+05:30, 2685.25, 2704.6, 2659.05, 2697.35, 718957
2024-09-26T00:00:00+05:30, 2707.95, 2762.45, 2707.95, 2755.5, 1158606
2024-09-27T00:00:00+05:30, 2750, 2778, 2731, 2745.7, 1097167
2024-09-30T00:00:00+05:30, 2725, 2740, 2684.8, 2696.65, 878294
2024-10-03T00:00:00+05:30, 2685, 2695, 2650.35, 2674.85, 812365
2024-10-04T00:00:00+05:30, 2663, 2678.35, 2590.3, 2598.15, 1033034
2024-10-07T00:00:00+05:30, 2604.95, 2620, 2566.9, 2573.85, 1102858
2024-10-08T00:00:00+05:30, 2570.6, 2594, 2551.6, 2581.75, 1202170
2024-10-09T00:00:00+05:30, 2579, 2580, 2468.95, 2516, 2366595
2024-10-10T00:00:00+05:30, 2529, 2531.7, 2506, 2512.45, 1030002
2024-10-11T00:00:00+05:30, 2520, 2522, 2496.1, 2511.8, 628464
2024-10-14T00:00:00+05:30, 2519.7, 2519.7, 2493.15, 2502.05, 670384
2024-10-15T00:00:00+05:30, 2502.05, 2502.05, 2472, 2484.25, 795154
2024-10-16T00:00:00+05:30, 2490, 2493.05, 2431.45, 2462.25, 1236643
2024-10-17T00:00:00+05:30, 2474.95, 2474.95, 2365, 2378.7, 2627754
2024-10-18T00:00:00+05:30, 2380, 2383.65, 2326.1, 2350.25, 1639185
2024-10-21T00:00:00+05:30, 2360, 2374, 2333, 2354.65, 748704
2024-10-22T00:00:00+05:30, 2354.5, 2385, 2340.05, 2350.25, 967131
2024-10-23T00:00:00+05:30, 2350.05, 2374.9, 2320.1, 2327.15, 707261
2024-10-24T00:00:00+05:30, 2339, 2340, 2216, 2258.65, 2955497
2024-10-25T00:00:00+05:30, 2269, 2286.5, 2257, 2260.7, 1341509
2024-10-28T00:00:00+05:30, 2270.95, 2319, 2256.05, 2272.05, 875565
2024-10-29T00:00:00+05:30, 2280, 2285.8, 2260.75, 2267.4, 929831
2024-10-30T00:00:00+05:30, 2278.75, 2297.25, 2260.2, 2276.3, 893773
2024-10-31T00:00:00+05:30, 2287, 2287, 2260, 2262.95, 659765
2024-11-04T00:00:00+05:30, 2283, 2287, 2230.9, 2246.2, 963160
2024-11-05T00:00:00+05:30, 2256, 2267.9, 2236.3, 2262.45, 725930
2024-11-06T00:00:00+05:30, 2268, 2279.7, 2258.05, 2275.6, 806973
2024-11-07T00:00:00+05:30, 2273, 2284.85, 2241.7, 2262.85, 891957
