DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 544, 547.75, 537.4, 547, 1243897
2024-01-03T00:00:00+05:30, 546.7, 551.85, 540.05, 543.55, 1190743
2024-01-04T00:00:00+05:30, 544.95, 556, 544, 553.75, 1325514
2024-01-05T00:00:00+05:30, 555, 557.5, 545, 546, 933806
2024-01-08T00:00:00+05:30, 530, 536.9, 520, 523.75, 5126083
2024-01-09T00:00:00+05:30, 525, 532.5, 525, 530.7, 783243
2024-01-10T00:00:00+05:30, 530, 534.55, 528.25, 531.3, 1138901
2024-01-11T00:00:00+05:30, 531.3, 535.45, 528.25, 530.1, 503249
2024-01-12T00:00:00+05:30, 530.1, 534, 528.55, 532.9, 649640
2024-01-15T00:00:00+05:30, 535, 535, 529.15, 529.95, 598886
2024-01-16T00:00:00+05:30, 529.95, 533.05, 526.1, 531.55, 579717
2024-01-17T00:00:00+05:30, 530, 533, 523.3, 527.7, 909008
2024-01-18T00:00:00+05:30, 527.7, 529.8, 517.85, 524.5, 1188131
2024-01-19T00:00:00+05:30, 526.85, 532, 523.5, 530.25, 862529
2024-01-20T00:00:00+05:30, 530, 530.9, 523, 523.8, 322899
2024-01-23T00:00:00+05:30, 524.95, 529.9, 517, 520.95, 1757069
2024-01-24T00:00:00+05:30, 518.05, 532, 515.65, 529.65, 1303355
2024-01-25T00:00:00+05:30, 529.5, 534.4, 521.65, 525.1, 990062
2024-01-29T00:00:00+05:30, 508.6, 523.85, 508.6, 516.6, 2146422
2024-01-30T00:00:00+05:30, 519.95, 527.05, 515.4, 523.15, 1822487
2024-01-31T00:00:00+05:30, 526.5, 532.55, 523.3, 527.85, 2177564
2024-02-02T00:00:00+05:30, 541, 541, 528.15, 529.5, 1577128
2024-02-05T00:00:00+05:30, 528, 534.35, 522.45, 523.2, 760304
2024-02-06T00:00:00+05:30, 525, 527.95, 519.2, 520.8, 971957
2024-02-07T00:00:00+05:30, 524, 527.85, 521.85, 524.9, 964073
2024-02-08T00:00:00+05:30, 525.95, 528.8, 520.95, 522.4, 1062206
2024-02-09T00:00:00+05:30, 523.95, 523.95, 516.65, 520.65, 583337
2024-02-12T00:00:00+05:30, 520.5, 526.4, 519.8, 525.2, 529409
2024-02-13T00:00:00+05:30, 526, 528.55, 523, 525.15, 718699
2024-02-14T00:00:00+05:30, 515.5, 527.9, 515.5, 527, 1311331
2024-02-15T00:00:00+05:30, 527, 527.45, 518.85, 522, 1143167
2024-02-16T00:00:00+05:30, 522.4, 526.4, 519.85, 523.8, 1673623
2024-02-19T00:00:00+05:30, 524.45, 529.5, 523.5, 526.5, 960744
2024-02-20T00:00:00+05:30, 527.95, 537.4, 524.75, 536.2, 1203500
2024-02-21T00:00:00+05:30, 536.65, 540.8, 533.65, 538.7, 4398178
