DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 213.05, 220, 210.55, 217.75, 35438178
2024-01-03T00:00:00+05:30, 217.65, 219.55, 213, 217.4, 15118202
2024-01-04T00:00:00+05:30, 219.05, 224.5, 219.05, 223.55, 19777700
2024-01-05T00:00:00+05:30, 223, 227.3, 220.1, 222.7, 15321761
2024-01-08T00:00:00+05:30, 223.65, 223.85, 214.5, 215.2, 15331775
2024-01-09T00:00:00+05:30, 219, 220.65, 216.5, 217.5, 10157907
2024-01-10T00:00:00+05:30, 216.5, 216.5, 209.6, 210.85, 18479321
2024-01-11T00:00:00+05:30, 212.45, 213.4, 209.2, 209.6, 8585574
2024-01-12T00:00:00+05:30, 210.9, 213.2, 208.55, 211.35, 9323708
2024-01-15T00:00:00+05:30, 214.5, 214.9, 208.4, 209.4, 13498753
2024-01-16T00:00:00+05:30, 209.8, 214, 205.4, 212.75, 17724461
2024-01-17T00:00:00+05:30, 209.85, 211.3, 205.05, 206.4, 15042898
2024-01-18T00:00:00+05:30, 206.4, 208.75, 196.6, 203.6, 18673883
2024-01-19T00:00:00+05:30, 206.55, 211.35, 204.65, 210.85, 12839714
2024-01-20T00:00:00+05:30, 212.65, 217.75, 210.45, 212.85, 15781744
2024-01-23T00:00:00+05:30, 214.75, 215.9, 201.5, 202.45, 19849632
2024-01-24T00:00:00+05:30, 204.9, 212.5, 203.45, 211.8, 17860496
2024-01-25T00:00:00+05:30, 213.7, 217.7, 212.2, 217.15, 18203331
2024-01-29T00:00:00+05:30, 219.55, 222, 217.4, 220.95, 16993127
2024-01-30T00:00:00+05:30, 221.85, 223.45, 219.05, 219.7, 8836773
2024-01-31T00:00:00+05:30, 220.5, 221.95, 218.4, 219.85, 7226123
2024-02-02T00:00:00+05:30, 229.3, 237.5, 227.7, 235.55, 38931640
2024-02-05T00:00:00+05:30, 240, 247, 237.2, 241.45, 31533886
2024-02-06T00:00:00+05:30, 242.25, 244.5, 235, 243.55, 19947040
