DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1210, 1233.5, 1187.95, 1215.9, 489638
2024-01-03T00:00:00+05:30, 1219.75, 1227, 1200.25, 1222, 315833
2024-01-04T00:00:00+05:30, 1227, 1241, 1223, 1228.3, 342832
2024-01-05T00:00:00+05:30, 1228.6, 1252, 1227, 1238.1, 420644
2024-01-08T00:00:00+05:30, 1245.5, 1246.35, 1200.05, 1203.1, 330150
2024-01-09T00:00:00+05:30, 1198.15, 1216.75, 1194, 1198.25, 344748
2024-01-10T00:00:00+05:30, 1190.1, 1193.35, 1168.25, 1179.6, 531087
2024-01-11T00:00:00+05:30, 1180.95, 1246.15, 1180.95, 1240.1, 1250975
2024-01-12T00:00:00+05:30, 1248, 1272, 1235.9, 1264.2, 917002
2024-01-15T00:00:00+05:30, 1269.95, 1269.95, 1242.9, 1260.5, 284330
2024-01-16T00:00:00+05:30, 1265, 1275, 1249, 1262.7, 309296
2024-01-17T00:00:00+05:30, 1257.95, 1274.95, 1240.4, 1255.9, 564413
2024-01-18T00:00:00+05:30, 1261.9, 1311.45, 1242.1, 1301.55, 1548220
2024-01-19T00:00:00+05:30, 1320, 1345, 1312.3, 1330.85, 789847
2024-01-20T00:00:00+05:30, 1330.85, 1338.7, 1303.55, 1319.5, 273628
2024-01-23T00:00:00+05:30, 1335.95, 1354.45, 1307, 1312.35, 863272
2024-01-24T00:00:00+05:30, 1336.2, 1351.35, 1303.55, 1345.85, 1207986
2024-01-25T00:00:00+05:30, 1352, 1387, 1338.2, 1374.15, 1167895
2024-01-29T00:00:00+05:30, 1388, 1419.4, 1381, 1414.4, 767465
2024-01-30T00:00:00+05:30, 1420, 1460.15, 1415.75, 1443.7, 953020
2024-01-31T00:00:00+05:30, 1450, 1488.8, 1446.55, 1479.25, 811516
2024-02-02T00:00:00+05:30, 1480, 1506.4, 1467.95, 1476.95, 494868
2024-02-05T00:00:00+05:30, 1471.5, 1490.8, 1456, 1467.95, 304608
2024-02-06T00:00:00+05:30, 1468.55, 1539.9, 1468.55, 1533.95, 621305
2024-02-07T00:00:00+05:30, 1554.3, 1554.3, 1475.15, 1486.8, 739074
2024-02-08T00:00:00+05:30, 1489.9, 1499.25, 1471, 1478.45, 448628
2024-02-09T00:00:00+05:30, 1483.95, 1489.85, 1440.4, 1474, 283592
2024-02-12T00:00:00+05:30, 1470, 1486.95, 1446.6, 1451.75, 442124
2024-02-13T00:00:00+05:30, 1459.4, 1479.15, 1435.7, 1476.8, 404130
2024-02-14T00:00:00+05:30, 1465, 1494, 1450.8, 1490.1, 196433
2024-02-15T00:00:00+05:30, 1494.35, 1534.8, 1493.15, 1512, 500046
2024-02-16T00:00:00+05:30, 1530, 1530, 1507.2, 1517.2, 326595
2024-02-19T00:00:00+05:30, 1524.75, 1534.9, 1519.15, 1521.1, 142127
2024-02-20T00:00:00+05:30, 1530, 1532.95, 1486.3, 1512.05, 215874
2024-02-21T00:00:00+05:30, 1513.55, 1520, 1494.15, 1510.55, 454971
2024-02-22T00:00:00+05:30, 1510.55, 1534.85, 1495, 1533.4, 234284
2024-02-23T00:00:00+05:30, 1547.85, 1547.85, 1514.3, 1523.6, 286551
2024-02-26T00:00:00+05:30, 1526.95, 1537, 1498.45, 1506.25, 460565
2024-02-27T00:00:00+05:30, 1504.75, 1520, 1499, 1512.55, 273929
2024-02-28T00:00:00+05:30, 1512.55, 1525.7, 1462.05, 1466, 366217
2024-02-29T00:00:00+05:30, 1461.2, 1496.9, 1452.75, 1484.35, 431939
2024-03-02T00:00:00+05:30, 1502.7, 1509.95, 1495, 1500.6, 8084
2024-03-04T00:00:00+05:30, 1503, 1552, 1503, 1541.65, 422161
2024-03-05T00:00:00+05:30, 1564, 1580, 1541.3, 1565.4, 718963
2024-03-06T00:00:00+05:30, 1525, 1525, 1297.3, 1329.6, 8693251
2024-03-07T00:00:00+05:30, 1330, 1341.85, 1310, 1315.95, 2049304
2024-03-11T00:00:00+05:30, 1329.05, 1329.05, 1268, 1275.95, 965070
2024-03-12T00:00:00+05:30, 1275.5, 1314.7, 1263.6, 1304.3, 1151120
2024-03-13T00:00:00+05:30, 1311.2, 1326.2, 1201, 1220.3, 1388921
2024-03-14T00:00:00+05:30, 1230.1, 1288, 1215.95, 1271.55, 1452041
2024-03-15T00:00:00+05:30, 1273.95, 1279.65, 1243, 1264.2, 420785
2024-03-18T00:00:00+05:30, 1270.9, 1295.45, 1257, 1268.95, 573260
2024-03-19T00:00:00+05:30, 1269, 1275.8, 1248.7, 1261.7, 349893
2024-03-20T00:00:00+05:30, 1256.75, 1290.75, 1252.95, 1284.8, 376912
2024-03-21T00:00:00+05:30, 1292.45, 1325, 1285.7, 1321.75, 459823
2024-03-22T00:00:00+05:30, 1310, 1342.7, 1302.75, 1339.5, 724555
2024-03-26T00:00:00+05:30, 1342, 1362.85, 1316.5, 1356.9, 549827
2024-03-27T00:00:00+05:30, 1364.95, 1381, 1352.05, 1370.25, 518074
2024-03-28T00:00:00+05:30, 1370.5, 1376.7, 1346, 1364.05, 463057
2024-04-02T00:00:00+05:30, 1398.85, 1410, 1386.85, 1400.85, 295389
2024-04-03T00:00:00+05:30, 1399.05, 1407.8, 1388, 1405.35, 267238
2024-04-04T00:00:00+05:30, 1412.95, 1418.15, 1382.45, 1394.95, 256586
2024-04-05T00:00:00+05:30, 1395.6, 1470.8, 1390, 1440.2, 1369464
2024-04-08T00:00:00+05:30, 1442, 1487, 1436.55, 1483.1, 535129
2024-04-09T00:00:00+05:30, 1482.05, 1488.9, 1450, 1456.4, 299779
2024-04-10T00:00:00+05:30, 1454.9, 1480.95, 1452, 1456.25, 211311
2024-04-12T00:00:00+05:30, 1457, 1461.5, 1425.55, 1428.7, 187193
2024-04-15T00:00:00+05:30, 1422, 1485, 1404, 1453.9, 1026357
2024-04-16T00:00:00+05:30, 1453, 1475, 1440, 1464.45, 411982
2024-04-18T00:00:00+05:30, 1468.8, 1489, 1394.95, 1401.2, 739456
2024-04-19T00:00:00+05:30, 1396, 1401.4, 1367.2, 1391.35, 307147
2024-04-22T00:00:00+05:30, 1405.3, 1405.3, 1370, 1383.7, 510059
2024-04-23T00:00:00+05:30, 1390.95, 1418.8, 1382, 1407.4, 258226
2024-04-24T00:00:00+05:30, 1409, 1424.65, 1397.75, 1422.35, 225705
2024-04-25T00:00:00+05:30, 1419.7, 1452, 1414.45, 1449.25, 261558
2024-04-26T00:00:00+05:30, 1448, 1496, 1444.55, 1460.95, 375060
2024-04-29T00:00:00+05:30, 1475, 1475, 1432.05, 1442.2, 176542
2024-04-30T00:00:00+05:30, 1444.15, 1474, 1438.1, 1443.5, 252980
2024-05-02T00:00:00+05:30, 1445, 1469.3, 1440.1, 1457.15, 240090
2024-05-03T00:00:00+05:30, 1461.35, 1474, 1414.6, 1429.1, 421987
2024-05-06T00:00:00+05:30, 1434.5, 1443.95, 1403.15, 1412.9, 196189
2024-05-07T00:00:00+05:30, 1419.95, 1423.1, 1330, 1337.65, 565144
2024-05-08T00:00:00+05:30, 1335, 1396.8, 1327.65, 1378.6, 486243
2024-05-09T00:00:00+05:30, 1370, 1400, 1324.45, 1329.75, 505898
2024-05-10T00:00:00+05:30, 1325, 1334.6, 1257, 1300.35, 1644499
2024-05-13T00:00:00+05:30, 1335.9, 1335.9, 1269.5, 1285.8, 606878
2024-05-14T00:00:00+05:30, 1289.05, 1328.6, 1289, 1317.85, 419608
2024-05-15T00:00:00+05:30, 1319.45, 1329.2, 1280, 1285.1, 305862
2024-05-16T00:00:00+05:30, 1293.85, 1314, 1289.95, 1310.5, 398313
2024-05-17T00:00:00+05:30, 1310, 1324.3, 1298, 1318.95, 311594
2024-05-18T00:00:00+05:30, 1322, 1334, 1312, 1319.8, 26964
2024-05-21T00:00:00+05:30, 1319.8, 1319.8, 1295.5, 1297.7, 294089
2024-05-22T00:00:00+05:30, 1309.75, 1309.75, 1290.65, 1298.2, 304388
2024-05-23T00:00:00+05:30, 1300.75, 1309.3, 1286.35, 1292.65, 235798
2024-05-24T00:00:00+05:30, 1292, 1302, 1287.3, 1291.05, 117109
2024-05-27T00:00:00+05:30, 1305.9, 1316, 1288.6, 1304.95, 264230
2024-05-28T00:00:00+05:30, 1310, 1310, 1282.25, 1294.15, 191929
2024-05-29T00:00:00+05:30, 1286, 1305.15, 1282.55, 1303.8, 205342
2024-05-30T00:00:00+05:30, 1306.95, 1307.15, 1274, 1280.9, 248529
2024-05-31T00:00:00+05:30, 1287, 1314.1, 1280, 1298, 766832
2024-06-03T00:00:00+05:30, 1350, 1390.15, 1319.75, 1378.6, 1336228
2024-06-04T00:00:00+05:30, 1379.95, 1379.95, 1180.35, 1262.95, 983219
2024-06-05T00:00:00+05:30, 1301.15, 1323.95, 1260, 1314.7, 474655
2024-06-06T00:00:00+05:30, 1327.7, 1379.9, 1324.95, 1360.2, 337940
2024-06-07T00:00:00+05:30, 1362.95, 1404.65, 1357.4, 1381.05, 406362
2024-06-10T00:00:00+05:30, 1440, 1471, 1400, 1412.15, 1800666
2024-06-11T00:00:00+05:30, 1418.95, 1443.35, 1391.05, 1419.1, 704407
2024-06-12T00:00:00+05:30, 1428, 1462.75, 1422.7, 1445.95, 593280
2024-06-13T00:00:00+05:30, 1458.85, 1465, 1432.05, 1461.35, 486413
2024-06-14T00:00:00+05:30, 1470, 1479, 1455, 1465.85, 439566
2024-06-18T00:00:00+05:30, 1465.85, 1489.2, 1457.5, 1471.65, 377713
2024-06-19T00:00:00+05:30, 1477.7, 1483.25, 1443.2, 1446.05, 192833
2024-06-20T00:00:00+05:30, 1446.05, 1520, 1434.05, 1506.7, 1136231
2024-06-21T00:00:00+05:30, 1505.45, 1529, 1475, 1487.45, 1044733
2024-06-24T00:00:00+05:30, 1480.25, 1510, 1459.5, 1487.2, 411608
2024-06-25T00:00:00+05:30, 1487.2, 1510.45, 1484.55, 1495.8, 252732
2024-06-26T00:00:00+05:30, 1496, 1506.55, 1487.2, 1499.85, 262504
2024-06-27T00:00:00+05:30, 1493.55, 1522.65, 1490.8, 1503.4, 709510
2024-06-28T00:00:00+05:30, 1510, 1628, 1510, 1596.9, 3779599
2024-07-02T00:00:00+05:30, 1760.05, 1858.35, 1655.75, 1709.4, 4651065
2024-07-03T00:00:00+05:30, 1715.65, 1724.2, 1686, 1697.35, 687120
2024-07-04T00:00:00+05:30, 1698.5, 1701.8, 1657.4, 1666.15, 648096
2024-07-05T00:00:00+05:30, 1667.55, 1713.4, 1650, 1699.4, 616911
