DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 2575.95, 2655, 2570.05, 2644.8, 284235
2024-01-03T00:00:00+05:30, 2658, 2658, 2621.15, 2638.05, 185729
2024-01-04T00:00:00+05:30, 2638.8, 2662, 2614.1, 2638.75, 118771
2024-01-05T00:00:00+05:30, 2639.3, 2659.2, 2577, 2597.6, 135153
2024-01-08T00:00:00+05:30, 2597.65, 2609.15, 2501, 2505.95, 218060
2024-01-09T00:00:00+05:30, 2530, 2570.75, 2474.3, 2486.7, 226666
2024-01-10T00:00:00+05:30, 2489.9, 2564.9, 2477.35, 2502, 117094
2024-01-11T00:00:00+05:30, 2523, 2529.4, 2488.75, 2503.75, 85530
2024-01-12T00:00:00+05:30, 2513.95, 2521.9, 2436, 2453.45, 181760
2024-01-15T00:00:00+05:30, 2475, 2516, 2450, 2484.7, 140234
2024-01-16T00:00:00+05:30, 2484.75, 2498.7, 2421, 2424.35, 139848
2024-01-17T00:00:00+05:30, 2424.35, 2441.8, 2403, 2437.5, 229259
2024-01-18T00:00:00+05:30, 2437.5, 2460.1, 2381.65, 2455.8, 129608
2024-01-19T00:00:00+05:30, 2469.95, 2469.95, 2438, 2447.95, 100586
2024-01-20T00:00:00+05:30, 2451, 2469.5, 2405, 2424.75, 90442
2024-01-23T00:00:00+05:30, 2408.2, 2418, 2352.8, 2371, 111064
2024-01-24T00:00:00+05:30, 2371.05, 2433.55, 2353.65, 2433.55, 239525
2024-01-25T00:00:00+05:30, 2444, 2463.95, 2392.5, 2400.5, 255271
2024-01-29T00:00:00+05:30, 2399.95, 2458.95, 2363.3, 2431.4, 169437
2024-01-30T00:00:00+05:30, 2429.25, 2512.95, 2429.25, 2476.25, 245710
2024-01-31T00:00:00+05:30, 2498, 2526, 2475, 2517.4, 305518
2024-02-02T00:00:00+05:30, 2513.05, 2520, 2436.05, 2453.25, 346536
2024-02-05T00:00:00+05:30, 2453.25, 2492.85, 2410.8, 2421.25, 599526
2024-02-06T00:00:00+05:30, 2408, 2518, 2403.8, 2513.1, 324211
2024-02-07T00:00:00+05:30, 2515, 2515.95, 2464.35, 2501.4, 97543
2024-02-08T00:00:00+05:30, 2503.05, 2507.9, 2407.55, 2418, 164616
2024-02-09T00:00:00+05:30, 2439.95, 2462.05, 2405.9, 2451.9, 118344
2024-02-12T00:00:00+05:30, 2478, 2505, 2448.25, 2458.75, 119054
2024-02-13T00:00:00+05:30, 2445.05, 2484.7, 2432.3, 2477.05, 77022
2024-02-14T00:00:00+05:30, 2445.2, 2495, 2420.1, 2454.75, 86092
2024-02-15T00:00:00+05:30, 2460.05, 2475.9, 2425, 2434.15, 108385
2024-02-16T00:00:00+05:30, 2437, 2528, 2437, 2471.6, 386071
2024-02-19T00:00:00+05:30, 2494, 2528, 2475.05, 2500.8, 275449
2024-02-20T00:00:00+05:30, 2505, 2524.15, 2444, 2472.3, 178412
2024-02-21T00:00:00+05:30, 2452, 2479.95, 2417.5, 2428.85, 128553
2024-02-22T00:00:00+05:30, 2428.85, 2461.45, 2413, 2444.3, 123801
2024-02-23T00:00:00+05:30, 2450, 2478.7, 2437.2, 2448, 87353
2024-02-26T00:00:00+05:30, 2440, 2447.95, 2409.45, 2417.75, 96197
2024-02-27T00:00:00+05:30, 2410.1, 2437.95, 2364, 2370.1, 137895
2024-02-28T00:00:00+05:30, 2370.15, 2384, 2300, 2313.05, 122857
2024-02-29T00:00:00+05:30, 2300, 2360.25, 2285, 2351.7, 257460
2024-03-02T00:00:00+05:30, 2330, 2373.6, 2320, 2333.95, 8264
2024-03-04T00:00:00+05:30, 2315, 2349.75, 2269.8, 2275.25, 267550
2024-03-05T00:00:00+05:30, 2275, 2291.95, 2222.2, 2237.75, 205369
2024-03-06T00:00:00+05:30, 2237.75, 2258.8, 2174.55, 2196.25, 201000
2024-03-07T00:00:00+05:30, 2216.15, 2218.3, 2175, 2179.05, 145281
2024-03-11T00:00:00+05:30, 2180, 2191.75, 2133, 2142.85, 196190
2024-03-12T00:00:00+05:30, 2143.05, 2160, 2088, 2093.4, 255039
2024-03-13T00:00:00+05:30, 2100, 2106.7, 2000, 2011.9, 390641
2024-03-14T00:00:00+05:30, 2011, 2107, 1979.75, 2051.35, 548757
