DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 4349.9, 4508, 4340, 4466.55, 339737
2024-01-03T00:00:00+05:30, 4498, 4498, 4326, 4337.4, 139559
2024-01-04T00:00:00+05:30, 4330, 4377.95, 4307.25, 4342.1, 154455
2024-01-05T00:00:00+05:30, 4379.9, 4566.55, 4354.7, 4457.65, 496114
2024-01-08T00:00:00+05:30, 4488, 4491, 4333, 4351.65, 99905
2024-01-09T00:00:00+05:30, 4414, 4437.85, 4330, 4348.85, 96627
2024-01-10T00:00:00+05:30, 4379.75, 4379.75, 4291, 4334.15, 93121
2024-01-11T00:00:00+05:30, 4374.8, 4393.4, 4321.25, 4336.9, 94549
2024-01-12T00:00:00+05:30, 4384.9, 4700, 4380.05, 4656.75, 639005
2024-01-15T00:00:00+05:30, 4700, 5105.5, 4681.95, 5070.55, 1316780
2024-01-16T00:00:00+05:30, 5050, 5060, 4865.5, 4912.9, 315994
2024-01-17T00:00:00+05:30, 4868, 5109.9, 4822.55, 5086.2, 676853
2024-01-18T00:00:00+05:30, 5594.8, 6622.8, 5594.8, 6545.5, 5287747
2024-01-19T00:00:00+05:30, 6501, 7173.4, 6422.1, 6877.1, 5015168
2024-01-20T00:00:00+05:30, 6949.95, 6980, 6622, 6700.5, 439220
2024-01-23T00:00:00+05:30, 6690, 6690, 6411, 6489.5, 493230
2024-01-24T00:00:00+05:30, 6486.05, 6729.4, 6460, 6602.35, 438774
2024-01-25T00:00:00+05:30, 6661, 7059, 6650, 6707.3, 809697
2024-01-29T00:00:00+05:30, 6722.2, 6757.85, 6582.6, 6631.5, 200607
2024-01-30T00:00:00+05:30, 6648.2, 6749, 6411, 6441.55, 221779
2024-01-31T00:00:00+05:30, 6444, 6557.9, 6402.05, 6521.1, 151480
2024-02-02T00:00:00+05:30, 6489, 6707.95, 6440.25, 6564.1, 200406
2024-02-05T00:00:00+05:30, 6586, 6820, 6567.75, 6616.6, 232016
2024-02-06T00:00:00+05:30, 6698, 7099.9, 6620, 7034.9, 508020
2024-02-07T00:00:00+05:30, 7090, 7130, 6850.5, 7023.7, 199421
2024-02-08T00:00:00+05:30, 7069.9, 7362, 7000.45, 7233.15, 390965
2024-02-09T00:00:00+05:30, 7270.05, 7590, 7075, 7525.75, 416579
2024-02-12T00:00:00+05:30, 7525, 7599, 7136.1, 7198.8, 253151
2024-02-13T00:00:00+05:30, 7199.95, 7753.1, 7198.8, 7700.85, 467045
2024-02-14T00:00:00+05:30, 7583.35, 7848, 7455.45, 7765.85, 296784
2024-02-15T00:00:00+05:30, 7835, 8130, 7620, 7811.8, 444322
2024-02-16T00:00:00+05:30, 7880, 7992.45, 7760, 7917.5, 219218
2024-02-19T00:00:00+05:30, 7919.95, 8027, 7744.8, 7817.35, 176152
2024-02-20T00:00:00+05:30, 7849, 7922, 7700, 7796.25, 126862
2024-02-21T00:00:00+05:30, 7801.9, 7890, 7707.85, 7752.85, 111685
2024-02-22T00:00:00+05:30, 7768.85, 7934.2, 7634, 7909.15, 227277
2024-02-23T00:00:00+05:30, 8001, 8189.45, 7873.6, 7890.3, 372633
2024-02-26T00:00:00+05:30, 7905, 7974, 7763.85, 7886.75, 132941
2024-02-27T00:00:00+05:30, 7948.2, 8014.9, 7814, 7849.75, 132516
2024-02-28T00:00:00+05:30, 7859.95, 7898.25, 7622.85, 7649.35, 162364
2024-02-29T00:00:00+05:30, 7630, 7713, 7582.6, 7673, 184882
2024-03-02T00:00:00+05:30, 7769.95, 7800, 7725.45, 7759.5, 7087
2024-03-04T00:00:00+05:30, 7776.95, 7850, 7701.55, 7780.8, 122205
2024-03-05T00:00:00+05:30, 7774.6, 7799, 7630.8, 7735.45, 74394
2024-03-06T00:00:00+05:30, 7690, 8070, 7602.55, 8006.3, 229935
2024-03-07T00:00:00+05:30, 8084, 8385, 7954.1, 8301.8, 457762
2024-03-11T00:00:00+05:30, 8472.35, 8472.35, 8058.05, 8103.45, 216571
2024-03-12T00:00:00+05:30, 8324.95, 8619.2, 8190, 8270.4, 1196903
2024-03-13T00:00:00+05:30, 8370, 8416.9, 7960, 8033.15, 484645
2024-03-14T00:00:00+05:30, 8000, 8499, 7905, 8470.2, 411117
2024-03-15T00:00:00+05:30, 8470.2, 8483.95, 8145, 8453.3, 503281
2024-03-18T00:00:00+05:30, 8480, 8698, 8305, 8614.1, 435341
2024-03-19T00:00:00+05:30, 8600, 8645, 8249.6, 8274.75, 405472
2024-03-20T00:00:00+05:30, 8300, 8370.7, 8128.75, 8241.8, 291971
2024-03-21T00:00:00+05:30, 8321.05, 8450, 8263.1, 8410.2, 247898
2024-03-22T00:00:00+05:30, 8292.1, 8448, 8140, 8378.95, 288085
2024-03-26T00:00:00+05:30, 8350, 8810, 8300, 8764.3, 505302
2024-03-27T00:00:00+05:30, 8795, 8888, 8729.05, 8802.25, 304430
2024-03-28T00:00:00+05:30, 8802.25, 8894, 8722.25, 8774.1, 243381
2024-04-02T00:00:00+05:30, 8860, 8950, 8750, 8826.2, 205259
2024-04-03T00:00:00+05:30, 8826.2, 8947, 8767.55, 8838.3, 148508
2024-04-04T00:00:00+05:30, 8909.95, 8939.95, 8702, 8794.05, 150707
2024-04-05T00:00:00+05:30, 8765, 8821.5, 8750.1, 8775.45, 104436
2024-04-08T00:00:00+05:30, 8850, 8864, 8545.25, 8563.1, 210012
2024-04-09T00:00:00+05:30, 8593, 8757, 8370.05, 8390.4, 230661
2024-04-10T00:00:00+05:30, 8425, 8474.7, 8287.55, 8330.65, 175896
2024-04-12T00:00:00+05:30, 8311, 8349.85, 8190, 8204.2, 280609
2024-04-15T00:00:00+05:30, 8200, 8216.75, 8037, 8057.55, 202507
2024-04-16T00:00:00+05:30, 8013, 8081.35, 7840.7, 7858.4, 200925
2024-04-18T00:00:00+05:30, 7898, 7989.85, 7702.6, 7725.95, 324760
2024-04-19T00:00:00+05:30, 7661, 7710.8, 7526.25, 7602.75, 310748
2024-04-22T00:00:00+05:30, 7660, 7680.85, 7333, 7538.5, 377745
2024-04-23T00:00:00+05:30, 7620, 7641.95, 7320, 7346.75, 423409
2024-04-24T00:00:00+05:30, 7381.9, 7499, 7339.3, 7358.8, 334626
2024-04-25T00:00:00+05:30, 7151.3, 7578.5, 7111, 7143.05, 1100513
2024-04-26T00:00:00+05:30, 7150, 7525, 7140, 7490.6, 771387
2024-04-29T00:00:00+05:30, 7590, 7590, 7380, 7451.65, 252212
2024-04-30T00:00:00+05:30, 7500.95, 7659.3, 7402.15, 7598.65, 424873
2024-05-02T00:00:00+05:30, 7615, 7775, 7595.05, 7760.25, 301938
2024-05-03T00:00:00+05:30, 7844, 7844, 7710, 7780.7, 339722
2024-05-06T00:00:00+05:30, 7870, 7907, 7801, 7860.5, 314006
2024-05-07T00:00:00+05:30, 7725, 7805, 7560.2, 7667.65, 381686
2024-05-08T00:00:00+05:30, 7625.05, 7732.35, 7620, 7642.75, 135120
2024-05-09T00:00:00+05:30, 7642.75, 7700, 7540.15, 7560.15, 145232
2024-05-10T00:00:00+05:30, 7570, 7608.45, 7434, 7580.75, 119050
