DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 4114.05, 4118.95, 4025.2, 4088.2, 507848
2024-01-03T00:00:00+05:30, 4000, 4061.95, 3971.7, 3989.85, 896596
2024-01-04T00:00:00+05:30, 3997.5, 4006.15, 3929.85, 3946.95, 630734
2024-01-05T00:00:00+05:30, 3960, 4037, 3953.75, 3990.3, 593042
2024-01-08T00:00:00+05:30, 4014.9, 4050, 3993.55, 4009.5, 508360
2024-01-09T00:00:00+05:30, 4047.95, 4148.75, 4031.1, 4112.5, 1043602
2024-01-10T00:00:00+05:30, 4094.2, 4177, 4086.1, 4138.05, 511944
2024-01-11T00:00:00+05:30, 4175, 4395, 4162, 4342.2, 2133475
2024-01-12T00:00:00+05:30, 4242.65, 4395, 4242.65, 4383.15, 905401
2024-01-15T00:00:00+05:30, 4383.15, 4413.55, 4337.15, 4372.4, 490217
2024-01-16T00:00:00+05:30, 4340.1, 4450, 4340.1, 4384.65, 972808
2024-01-17T00:00:00+05:30, 4346, 4430, 4341, 4370.85, 443836
2024-01-18T00:00:00+05:30, 4334, 4411.65, 4296.9, 4394, 570816
2024-01-19T00:00:00+05:30, 4395, 4440.85, 4374, 4399.75, 383901
2024-01-20T00:00:00+05:30, 4410, 4425.7, 4385, 4401.65, 111872
2024-01-23T00:00:00+05:30, 4401.65, 4560, 4401.65, 4444.2, 1399043
2024-01-24T00:00:00+05:30, 4429, 4453.6, 4310.9, 4433.65, 596736
2024-01-25T00:00:00+05:30, 4448.85, 4480.05, 4378.5, 4442.15, 664356
2024-01-29T00:00:00+05:30, 4448, 4625, 4426.35, 4593.5, 418127
2024-01-30T00:00:00+05:30, 4627, 4662, 4580.05, 4588.35, 709726
2024-01-31T00:00:00+05:30, 4567.5, 4636.9, 4518.15, 4621.55, 645505
2024-02-02T00:00:00+05:30, 4598, 4769.3, 4590.05, 4717.3, 994506
2024-02-05T00:00:00+05:30, 4720, 4774.35, 4700, 4746.65, 425966
2024-02-06T00:00:00+05:30, 4746.55, 4792, 4733, 4783.45, 261001
2024-02-07T00:00:00+05:30, 4790, 4817.25, 4730.15, 4793.35, 265821
2024-02-08T00:00:00+05:30, 4795.95, 4824.7, 4764.4, 4810, 444060
2024-02-09T00:00:00+05:30, 4840, 4924, 4792.1, 4908.85, 718094
2024-02-12T00:00:00+05:30, 4949.05, 4949.05, 4627.55, 4687.5, 1321957
2024-02-13T00:00:00+05:30, 4728, 4829.85, 4706.3, 4744.8, 938269
2024-02-14T00:00:00+05:30, 4707, 4825, 4661.1, 4814.05, 735284
2024-02-15T00:00:00+05:30, 4830.2, 4854.8, 4787.05, 4816.95, 530347
2024-02-16T00:00:00+05:30, 4830, 4920, 4830, 4894.3, 848705
2024-02-19T00:00:00+05:30, 4928.95, 4944, 4843.85, 4852.6, 524294
2024-02-20T00:00:00+05:30, 4852.6, 4882, 4653, 4663.35, 1153742
2024-02-21T00:00:00+05:30, 4594.65, 4619.95, 4508, 4534.85, 1112050
2024-02-22T00:00:00+05:30, 4559.95, 4578.8, 4440.65, 4495.15, 1441798
2024-02-23T00:00:00+05:30, 4535, 4604.95, 4485.1, 4519.25, 819122
2024-02-26T00:00:00+05:30, 4523.95, 4530, 4470.15, 4496.1, 605090
2024-02-27T00:00:00+05:30, 4501.8, 4519, 4408, 4430.05, 830187
2024-02-28T00:00:00+05:30, 4440, 4459.2, 4349.05, 4375.05, 569688
2024-02-29T00:00:00+05:30, 4379, 4454, 4350, 4426.5, 1548190
2024-03-02T00:00:00+05:30, 4570.05, 4595, 4552.35, 4581.45, 156722
2024-03-04T00:00:00+05:30, 4589.95, 4630, 4563, 4611.7, 570306
2024-03-05T00:00:00+05:30, 4611.65, 4644.75, 4571.85, 4590, 442519
2024-03-06T00:00:00+05:30, 4580, 4649, 4536.1, 4635.3, 353334
