DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 3689, 3707.85, 3642.5, 3698.25, 453685
2024-01-03T00:00:00+05:30, 3708, 3709.95, 3665, 3693.05, 356757
2024-01-04T00:00:00+05:30, 3696, 3727, 3686.65, 3719.7, 545228
2024-01-05T00:00:00+05:30, 3719.7, 3750, 3687.25, 3712.55, 963628
2024-01-08T00:00:00+05:30, 3770, 3776.85, 3695.8, 3706.05, 1202148
2024-01-09T00:00:00+05:30, 3736.95, 3753.95, 3685.15, 3694, 572612
2024-01-10T00:00:00+05:30, 3708, 3730, 3690, 3714.45, 556311
2024-01-11T00:00:00+05:30, 3726.9, 3742.7, 3692.6, 3698.6, 392818
2024-01-12T00:00:00+05:30, 3700, 3734.3, 3647.95, 3726, 990582
2024-01-15T00:00:00+05:30, 3740, 3775, 3736, 3758.85, 661292
2024-01-16T00:00:00+05:30, 3758.85, 3858, 3756, 3820.3, 1170685
2024-01-17T00:00:00+05:30, 3818.95, 3855, 3800, 3830.05, 723356
2024-01-18T00:00:00+05:30, 3791.35, 3824.65, 3718.85, 3734.7, 1293580
2024-01-19T00:00:00+05:30, 3742.2, 3861.5, 3740.7, 3810.6, 2566367
2024-01-20T00:00:00+05:30, 3833.95, 3834.4, 3780, 3784.7, 238575
2024-01-23T00:00:00+05:30, 3786, 3858, 3705.75, 3739.65, 1053510
2024-01-24T00:00:00+05:30, 3764, 3780, 3711.75, 3767.85, 636988
2024-01-25T00:00:00+05:30, 3770.4, 3796.95, 3730.1, 3770.2, 646135
2024-01-29T00:00:00+05:30, 3760.6, 3875, 3760.55, 3866.65, 699215
2024-01-30T00:00:00+05:30, 3882, 3886.95, 3715, 3735.75, 852445
2024-01-31T00:00:00+05:30, 3749, 3775, 3653.25, 3697.55, 1386754
2024-02-02T00:00:00+05:30, 3635, 3713.45, 3602.45, 3612.4, 2320153
2024-02-05T00:00:00+05:30, 3612.95, 3624.65, 3534.9, 3552.05, 1771614
2024-02-06T00:00:00+05:30, 3552.05, 3577.95, 3531.6, 3559.15, 1069901
2024-02-07T00:00:00+05:30, 3578, 3620, 3555.8, 3576.5, 900220
2024-02-08T00:00:00+05:30, 3604.8, 3610, 3503, 3549.1, 1011857
2024-02-09T00:00:00+05:30, 3549.1, 3597.9, 3532.85, 3591.6, 838509
2024-02-12T00:00:00+05:30, 3599, 3618.6, 3570.05, 3585.25, 487283
2024-02-13T00:00:00+05:30, 3607, 3608.75, 3551.15, 3559.95, 796060
2024-02-14T00:00:00+05:30, 3546, 3593.85, 3503.3, 3585.55, 1046318
2024-02-15T00:00:00+05:30, 3595.05, 3632, 3571, 3622.05, 759063
2024-02-16T00:00:00+05:30, 3648, 3690, 3624.5, 3655.4, 915502
2024-02-19T00:00:00+05:30, 3671.95, 3709.5, 3650, 3695.05, 528874
2024-02-20T00:00:00+05:30, 3700, 3719.95, 3665.5, 3686.7, 744107
2024-02-21T00:00:00+05:30, 3652.05, 3707.5, 3640, 3656.35, 660426
2024-02-22T00:00:00+05:30, 3676, 3676, 3555.35, 3652.05, 1017437
2024-02-23T00:00:00+05:30, 3672, 3737, 3655, 3691.95, 897831
2024-02-26T00:00:00+05:30, 3690, 3690, 3610.85, 3622.5, 546842
2024-02-27T00:00:00+05:30, 3630, 3675, 3621.05, 3653.85, 673959
2024-02-28T00:00:00+05:30, 3655, 3669, 3582.15, 3594.7, 538608
2024-02-29T00:00:00+05:30, 3595.2, 3654, 3585.3, 3624.4, 1692242
2024-03-02T00:00:00+05:30, 3778, 3778, 3747.35, 3764.1, 51206
2024-03-04T00:00:00+05:30, 3761.6, 3764.1, 3715, 3732.4, 787542
2024-03-05T00:00:00+05:30, 3748, 3759.15, 3708, 3750.75, 733660
2024-03-06T00:00:00+05:30, 3748.05, 3815, 3702.7, 3810.75, 765602
2024-03-07T00:00:00+05:30, 3812.05, 3824.25, 3768.1, 3786.9, 838514
2024-03-11T00:00:00+05:30, 3802.9, 3808, 3742.05, 3750.15, 597848
2024-03-12T00:00:00+05:30, 3762, 3766, 3713.5, 3748.8, 564569
2024-03-13T00:00:00+05:30, 3759, 3762, 3590, 3625.7, 1027729
2024-03-14T00:00:00+05:30, 3629.95, 3648, 3580.15, 3640.15, 1293906
2024-03-15T00:00:00+05:30, 3634.7, 3655.95, 3610, 3633.2, 1207241
2024-03-18T00:00:00+05:30, 3619, 3620, 3565.1, 3579.7, 785257
2024-03-19T00:00:00+05:30, 3579, 3606.65, 3547.05, 3583.4, 554444
2024-03-20T00:00:00+05:30, 3583.4, 3596.9, 3550, 3590.5, 526882
2024-03-21T00:00:00+05:30, 3606.95, 3637, 3590.05, 3627.55, 767905
2024-03-22T00:00:00+05:30, 3627.55, 3726.9, 3621.25, 3706.7, 1281102
2024-03-26T00:00:00+05:30, 3665, 3729.95, 3665, 3698.2, 1158224
2024-03-27T00:00:00+05:30, 3699, 3784.9, 3692.8, 3759.4, 1315714
2024-03-28T00:00:00+05:30, 3760, 3838.3, 3732.55, 3801.8, 1590738
