DateTime,open,high,low,close,volume
2024-04-08T00:00:00+05:30, 355.6, 366, 353.25, 363.5, 11447140
2024-04-09T00:00:00+05:30, 365, 366.9, 360.35, 362.9, 10010148
2024-04-10T00:00:00+05:30, 364.1, 368.35, 361.35, 362.5, 12886638
2024-04-12T00:00:00+05:30, 362.5, 374.5, 361, 361.75, 30924494
2024-04-15T00:00:00+05:30, 355.5, 366, 352.8, 361.15, 18126999
2024-04-16T00:00:00+05:30, 361, 361.95, 354.6, 359.25, 15328939
2024-04-18T00:00:00+05:30, 359.55, 361.25, 349.2, 351.15, 22966560
2024-04-19T00:00:00+05:30, 343.1, 352.4, 343, 350.55, 12867942
2024-04-22T00:00:00+05:30, 355, 355, 341.9, 342.9, 37382916
2024-04-23T00:00:00+05:30, 346, 348.65, 344, 347.15, 14651106
2024-04-24T00:00:00+05:30, 349.8, 353.15, 347.3, 351.65, 11132307
2024-04-25T00:00:00+05:30, 351, 360.6, 349.1, 359.2, 19865014
2024-04-26T00:00:00+05:30, 360.7, 361.4, 355, 356, 10986589
2024-04-29T00:00:00+05:30, 359.7, 363.65, 356.95, 363, 13652173
2024-04-30T00:00:00+05:30, 364.95, 365.45, 359.3, 363.2, 14566548
2024-05-02T00:00:00+05:30, 363.2, 372.6, 363.2, 369.05, 27892188
2024-05-03T00:00:00+05:30, 372.3, 380.4, 360.35, 364.95, 26844664
2024-05-06T00:00:00+05:30, 367.8, 368.85, 354.4, 356.8, 15319437
2024-05-07T00:00:00+05:30, 358.25, 358.45, 346.85, 349.15, 10028071
2024-05-08T00:00:00+05:30, 345.2, 358.5, 345.2, 355.45, 9595776
2024-05-09T00:00:00+05:30, 356.5, 358, 344.85, 346.05, 9043486
2024-05-10T00:00:00+05:30, 347.65, 356.35, 347.55, 355.5, 11699095
2024-05-13T00:00:00+05:30, 355.5, 356, 346.5, 350.9, 10691781
2024-05-14T00:00:00+05:30, 350.55, 357.25, 350.3, 355.8, 10891985
2024-05-15T00:00:00+05:30, 357.5, 363.5, 356.65, 361.35, 8538183
2024-05-16T00:00:00+05:30, 363.85, 363.85, 353.05, 361.45, 13114162
2024-05-17T00:00:00+05:30, 362.45, 366.5, 360.35, 365.45, 8509179
2024-05-18T00:00:00+05:30, 367.95, 368, 365, 366.3, 1049961
2024-05-21T00:00:00+05:30, 367, 374.1, 365.35, 372, 10939593
2024-05-22T00:00:00+05:30, 375, 377.35, 370.6, 373.85, 14001806
2024-05-23T00:00:00+05:30, 375.05, 375.6, 369.5, 372.3, 15370357
2024-05-24T00:00:00+05:30, 373, 378.15, 368.7, 374.95, 13317821
2024-05-27T00:00:00+05:30, 379.95, 380.5, 368, 369.65, 21891930
2024-05-28T00:00:00+05:30, 372.6, 373.25, 364.1, 365.4, 10200096
2024-05-29T00:00:00+05:30, 361.5, 366.35, 360, 364.6, 18146672
2024-05-30T00:00:00+05:30, 364, 364.8, 357.15, 359.7, 14425073
2024-05-31T00:00:00+05:30, 363.45, 366.65, 355.5, 359, 30515612
2024-06-03T00:00:00+05:30, 385, 393.2, 373.45, 391.8, 39261174
2024-06-04T00:00:00+05:30, 391.9, 391.9, 313.95, 331.25, 84042244
2024-06-05T00:00:00+05:30, 340, 342.25, 315.3, 341, 46418629
2024-06-06T00:00:00+05:30, 347.8, 359.75, 345, 349.75, 33171039
2024-06-07T00:00:00+05:30, 352, 362, 347.7, 360.6, 23930193
2024-06-10T00:00:00+05:30, 365, 370.1, 361.8, 364.9, 16072588
2024-06-11T00:00:00+05:30, 368.75, 371.95, 364.9, 367.4, 11235777
2024-06-12T00:00:00+05:30, 369.55, 374, 365.4, 371.3, 12134524
2024-06-13T00:00:00+05:30, 376.4, 376.4, 367.95, 369.95, 11243702
2024-06-14T00:00:00+05:30, 370, 370.85, 366.1, 368.45, 10298434
2024-06-18T00:00:00+05:30, 371.8, 372.25, 368.7, 369.65, 10228382
2024-06-19T00:00:00+05:30, 369.8, 370.9, 361.55, 362.5, 8337334
2024-06-20T00:00:00+05:30, 362.5, 364.9, 357.05, 357.65, 14338604
2024-06-21T00:00:00+05:30, 359.95, 362.95, 356.75, 359.8, 17931844
2024-06-24T00:00:00+05:30, 357.6, 364.65, 355.55, 362.75, 9335598
2024-06-25T00:00:00+05:30, 364.25, 364.7, 357.75, 360.85, 14983828
2024-06-26T00:00:00+05:30, 363, 366.9, 359.65, 365.05, 15918394
2024-06-27T00:00:00+05:30, 365.05, 381.1, 364.1, 377.15, 55378829
2024-06-28T00:00:00+05:30, 377.95, 389.5, 376.7, 378.35, 25141039
2024-07-02T00:00:00+05:30, 372.6, 372.6, 365.15, 370.4, 13702830
2024-07-03T00:00:00+05:30, 370.55, 374.25, 368.65, 372.65, 9207317
2024-07-04T00:00:00+05:30, 373.9, 380.85, 371.75, 372.95, 14916930
2024-07-05T00:00:00+05:30, 374.35, 381.25, 371, 379.8, 15946104
2024-07-08T00:00:00+05:30, 380.85, 381.25, 376.15, 377.45, 8898299
2024-07-09T00:00:00+05:30, 379.2, 380.25, 375.05, 377.05, 8355819
2024-07-10T00:00:00+05:30, 378.8, 383.8, 370, 381.4, 17715196
2024-07-11T00:00:00+05:30, 382.4, 383.3, 374.6, 377.1, 19873143
2024-07-12T00:00:00+05:30, 378.95, 379.4, 372, 377.15, 16151583
2024-07-15T00:00:00+05:30, 378.6, 388.95, 376.9, 385.65, 22951140
2024-07-16T00:00:00+05:30, 386.65, 388.75, 380, 380.45, 11893034
2024-07-18T00:00:00+05:30, 382.9, 382.9, 374.2, 377.75, 15709153
2024-07-19T00:00:00+05:30, 377.75, 378, 362.9, 364.65, 13330099
2024-07-22T00:00:00+05:30, 364.75, 377.25, 362.35, 373.5, 18715538
2024-07-23T00:00:00+05:30, 376.7, 385.65, 361.55, 382.45, 49882257
2024-07-24T00:00:00+05:30, 384.1, 395, 381.7, 392.6, 36868466
2024-07-25T00:00:00+05:30, 390.95, 396.3, 386.25, 392.15, 25973101
2024-07-26T00:00:00+05:30, 394.95, 399.5, 389.7, 396.3, 20381410
2024-07-29T00:00:00+05:30, 404, 408.3, 392.65, 393.9, 27751449
2024-07-30T00:00:00+05:30, 397, 412.7, 397, 406.95, 34447139
2024-07-31T00:00:00+05:30, 409.5, 417.4, 408.55, 416, 29727771
2024-08-02T00:00:00+05:30, 416.25, 426.3, 413.35, 419.7, 24233263
2024-08-05T00:00:00+05:30, 407.65, 415.65, 404.65, 413.25, 42489503
2024-08-06T00:00:00+05:30, 413.25, 424.95, 413.25, 415, 18230579
2024-08-07T00:00:00+05:30, 421, 421, 415, 416.3, 15556736
2024-08-08T00:00:00+05:30, 416.35, 417, 405.8, 407.7, 16447385
2024-08-09T00:00:00+05:30, 413.8, 416.35, 408.2, 410.65, 10954753
2024-08-12T00:00:00+05:30, 410, 410, 400.1, 400.85, 26254763
2024-08-13T00:00:00+05:30, 403, 404.5, 395, 396.2, 11355664
2024-08-14T00:00:00+05:30, 398.9, 400, 393.65, 396.35, 9424614
2024-08-16T00:00:00+05:30, 398.05, 400.95, 393.3, 398.05, 13844122
2024-08-19T00:00:00+05:30, 402.3, 407.5, 401.45, 403.1, 10677045
2024-08-20T00:00:00+05:30, 404.55, 408.2, 403.1, 406.25, 10126083
2024-08-21T00:00:00+05:30, 407.5, 409.7, 405.2, 408.95, 9726854
2024-08-22T00:00:00+05:30, 409.8, 410.05, 402.25, 403.35, 10445288
2024-08-23T00:00:00+05:30, 403.35, 405.9, 399.55, 401.95, 11513586
2024-08-26T00:00:00+05:30, 402.45, 415.95, 401.95, 414.85, 13772637
2024-08-27T00:00:00+05:30, 415.5, 416.2, 409.1, 409.65, 8441188
2024-08-28T00:00:00+05:30, 410.05, 414.4, 407.35, 409.05, 15884745
2024-08-29T00:00:00+05:30, 409.05, 412.6, 403.75, 409.9, 19014705
2024-08-30T00:00:00+05:30, 412.7, 419.2, 411.5, 416.2, 22633988
2024-09-02T00:00:00+05:30, 417.8, 419.1, 407.7, 410, 11107165
2024-09-03T00:00:00+05:30, 410.5, 411.55, 405.6, 406.4, 7538160
2024-09-04T00:00:00+05:30, 400, 408.25, 399.9, 405.1, 11052003
2024-09-05T00:00:00+05:30, 405.35, 408.4, 401.85, 403.25, 14246871
2024-09-06T00:00:00+05:30, 403.25, 404.65, 392.7, 394.8, 17956121
2024-09-09T00:00:00+05:30, 391.2, 392.75, 385.3, 389.85, 12293356
2024-09-10T00:00:00+05:30, 390.1, 399.4, 389.75, 396.3, 15852309
2024-09-11T00:00:00+05:30, 399, 399.3, 387.5, 389.65, 11492592
2024-09-12T00:00:00+05:30, 391, 406.25, 390.65, 404.85, 24028069
2024-09-13T00:00:00+05:30, 404.85, 407.3, 399.35, 401.4, 12017217
2024-09-16T00:00:00+05:30, 402.45, 412, 402, 411.1, 11479712
2024-09-17T00:00:00+05:30, 411.85, 417.65, 410.1, 416.3, 14432501
2024-09-18T00:00:00+05:30, 418.5, 419.75, 413, 414.15, 10303840
2024-09-19T00:00:00+05:30, 424, 431.85, 420.55, 423.95, 59601773
2024-09-20T00:00:00+05:30, 428.05, 429.85, 416.55, 423.95, 36084164
2024-09-23T00:00:00+05:30, 427.5, 430.5, 425, 428.35, 14139629
2024-09-24T00:00:00+05:30, 431.45, 431.45, 427, 428.1, 12539885
2024-09-25T00:00:00+05:30, 428.1, 437, 425.65, 436.1, 19443168
2024-09-26T00:00:00+05:30, 437.95, 437.95, 430.55, 434.6, 20041825
2024-09-27T00:00:00+05:30, 436, 442.5, 433.5, 436.9, 53885913
2024-09-30T00:00:00+05:30, 436.9, 448.45, 433.6, 443, 20618777
2024-10-03T00:00:00+05:30, 432, 442.5, 432, 435.35, 13563784
2024-10-04T00:00:00+05:30, 432.9, 439.35, 426.3, 430.45, 18347292
2024-10-07T00:00:00+05:30, 430.6, 433, 409.05, 415.45, 23431004
2024-10-08T00:00:00+05:30, 414, 427.7, 411.3, 420.95, 18706355
2024-10-09T00:00:00+05:30, 424.45, 424.75, 417, 418.45, 13916492
2024-10-10T00:00:00+05:30, 420.7, 429.9, 420.5, 422.7, 15866037
2024-10-11T00:00:00+05:30, 423.95, 426.65, 419.6, 422.5, 8639087
2024-10-14T00:00:00+05:30, 424.6, 426, 420, 424.5, 8483177
2024-10-15T00:00:00+05:30, 426.65, 427.2, 423.55, 426.6, 9365964
2024-10-16T00:00:00+05:30, 425.3, 429.4, 421.25, 424.25, 6219440
2024-10-17T00:00:00+05:30, 423.65, 425.6, 416.6, 417.75, 11968387
2024-10-18T00:00:00+05:30, 417.7, 425.95, 414.45, 424.95, 8828971
2024-10-21T00:00:00+05:30, 426.05, 428.75, 419.1, 425, 9139781
2024-10-22T00:00:00+05:30, 422.85, 426.3, 413.45, 415.75, 14242323
2024-10-23T00:00:00+05:30, 414, 414.75, 401.7, 408.3, 22522821
2024-10-24T00:00:00+05:30, 409.25, 415.25, 406.8, 411.9, 9400171
2024-10-25T00:00:00+05:30, 402.5, 407.5, 391.6, 398.9, 19642277
2024-10-28T00:00:00+05:30, 398.9, 406.5, 397.8, 403.9, 11716022
2024-10-29T00:00:00+05:30, 409, 414.3, 404.45, 412.15, 20284308
2024-10-30T00:00:00+05:30, 414.15, 414.8, 405.8, 408.5, 12264297
2024-10-31T00:00:00+05:30, 409, 410.65, 403.5, 408.15, 12204072
2024-11-04T00:00:00+05:30, 413.85, 414.3, 393.7, 400.95, 13866505
2024-11-05T00:00:00+05:30, 400, 404.1, 397.15, 403.1, 6665326
2024-11-06T00:00:00+05:30, 406.7, 410.8, 403.15, 408.9, 9700643
2024-11-07T00:00:00+05:30, 410.9, 410.9, 402, 403.8, 7589295
