DateTime,open,high,low,close,volume
2024-09-10T00:00:00+05:30, 664.9, 666.8, 653.7, 659.5, 3304741
2024-09-11T00:00:00+05:30, 658.6, 658.6, 645.4, 647.7, 3825823
2024-09-12T00:00:00+05:30, 658, 677.9, 651.5, 676.2, 8594764
2024-09-13T00:00:00+05:30, 686, 686.4, 670.6, 673.25, 5977861
2024-09-16T00:00:00+05:30, 680.1, 687.55, 676.55, 685.15, 4258546
2024-09-17T00:00:00+05:30, 689, 692, 681.1, 683, 3395470
2024-09-18T00:00:00+05:30, 685, 687.95, 673.35, 685.25, 3404940
2024-09-19T00:00:00+05:30, 690, 690.85, 668.2, 684.2, 5134590
2024-09-20T00:00:00+05:30, 692.1, 698.8, 688.75, 694.4, 9753966
2024-09-23T00:00:00+05:30, 695.5, 698, 687.95, 690.55, 2808114
2024-09-24T00:00:00+05:30, 697.6, 719.7, 693, 717.85, 15201960
2024-09-25T00:00:00+05:30, 725, 730.9, 715.55, 718.45, 9525319
2024-09-26T00:00:00+05:30, 718.45, 736.15, 710.7, 734.65, 10573166
2024-09-27T00:00:00+05:30, 746.95, 757.7, 742.1, 747.15, 12936973
2024-09-30T00:00:00+05:30, 750, 764.45, 749.45, 755, 8498116
2024-10-03T00:00:00+05:30, 750, 772.65, 744.7, 747.1, 5649089
2024-10-04T00:00:00+05:30, 742.65, 757.55, 740.05, 747.9, 4624509
2024-10-07T00:00:00+05:30, 753, 753, 722.5, 731.3, 5862059
2024-10-08T00:00:00+05:30, 723.5, 732, 708, 721.8, 5418558
2024-10-09T00:00:00+05:30, 710, 735.75, 710, 727.55, 3733320
2024-10-10T00:00:00+05:30, 731.9, 738.2, 726.3, 730.15, 3890250
2024-10-11T00:00:00+05:30, 736, 749.95, 733.05, 747.35, 5224383
2024-10-14T00:00:00+05:30, 746, 755, 739.45, 743, 2540789
2024-10-15T00:00:00+05:30, 746, 750, 720.65, 726.95, 3056619
2024-10-16T00:00:00+05:30, 728.5, 738.9, 726.05, 733.1, 3207796
2024-10-17T00:00:00+05:30, 741.1, 747.3, 732.35, 734.8, 6213860
2024-10-18T00:00:00+05:30, 734.8, 756.45, 725.05, 753.5, 5474367
2024-10-21T00:00:00+05:30, 760, 765.45, 737, 739.6, 2981749
2024-10-22T00:00:00+05:30, 733, 745.8, 718.3, 720.25, 5672302
2024-10-23T00:00:00+05:30, 716, 731.15, 713.3, 717.1, 6522834
2024-10-24T00:00:00+05:30, 715, 715, 666.75, 690.7, 14909729
2024-10-25T00:00:00+05:30, 694.5, 694.9, 668.45, 678.75, 4091651
2024-10-28T00:00:00+05:30, 681, 697, 680.8, 692.9, 2587719
2024-10-29T00:00:00+05:30, 692.9, 696.2, 676.45, 693.6, 4293867
2024-10-30T00:00:00+05:30, 690.95, 698.8, 685.4, 688.4, 3284187
2024-10-31T00:00:00+05:30, 686.85, 689.55, 679.25, 686.05, 4478581
2024-11-04T00:00:00+05:30, 689, 689.9, 661.6, 674.3, 5245661
2024-11-05T00:00:00+05:30, 675.6, 701.45, 674.8, 697.55, 4931994
2024-11-06T00:00:00+05:30, 706, 714.25, 687.85, 708.2, 5500043
2024-11-07T00:00:00+05:30, 682, 687.7, 646.3, 648.1, 26671445
