DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 2007.95, 2028, 1982.5, 2016, 402722
2024-01-03T00:00:00+05:30, 2016, 2060, 2007.15, 2052.35, 639760
2024-01-04T00:00:00+05:30, 2063.95, 2236.8, 2055, 2216.15, 3733260
2024-01-05T00:00:00+05:30, 2210, 2252.9, 2200, 2244.3, 868364
2024-01-08T00:00:00+05:30, 2225, 2264.35, 2152.95, 2161.3, 841774
2024-01-09T00:00:00+05:30, 2180, 2260, 2180, 2241, 1274126
2024-01-10T00:00:00+05:30, 2235.05, 2235.05, 2170.05, 2210.9, 818268
2024-01-11T00:00:00+05:30, 2219.9, 2260, 2211, 2248.8, 554300
2024-01-12T00:00:00+05:30, 2250, 2285, 2232.05, 2273.8, 639680
2024-01-15T00:00:00+05:30, 2289, 2331.7, 2279.25, 2311.35, 644928
2024-01-16T00:00:00+05:30, 2309.95, 2316.7, 2266.2, 2305, 526525
2024-01-17T00:00:00+05:30, 2290, 2327.35, 2274.05, 2318.9, 572136
2024-01-18T00:00:00+05:30, 2314.95, 2323, 2230, 2315.6, 822600
2024-01-19T00:00:00+05:30, 2331.9, 2357.2, 2305.75, 2343.4, 497480
2024-01-20T00:00:00+05:30, 2340, 2355.95, 2295.05, 2309.05, 178508
2024-01-23T00:00:00+05:30, 2324.95, 2334.75, 2254, 2268.95, 2334333
2024-01-24T00:00:00+05:30, 2251, 2282.45, 2223.35, 2275, 1032225
2024-01-25T00:00:00+05:30, 2267.05, 2334.9, 2266.4, 2326.9, 948389
2024-01-29T00:00:00+05:30, 2335.1, 2444, 2333, 2430.4, 1572046
2024-01-30T00:00:00+05:30, 2453.7, 2453.7, 2336.55, 2373.15, 757442
2024-01-31T00:00:00+05:30, 2373.15, 2409.35, 2361.25, 2377.15, 433742
2024-02-02T00:00:00+05:30, 2364, 2413.75, 2357.2, 2375.55, 399672
2024-02-05T00:00:00+05:30, 2375.75, 2390.55, 2316.1, 2322.85, 743288
2024-02-06T00:00:00+05:30, 2344, 2352, 2281.5, 2300.4, 1356658
2024-02-07T00:00:00+05:30, 2347.95, 2379.8, 2290, 2294.6, 915444
2024-02-08T00:00:00+05:30, 2300, 2305.1, 2208.95, 2216.75, 720663
2024-02-09T00:00:00+05:30, 2232, 2265.45, 2175.35, 2256.8, 599951
2024-02-12T00:00:00+05:30, 2275, 2297.35, 2233.4, 2259.15, 1276835
2024-02-13T00:00:00+05:30, 2271.8, 2285.95, 2217.45, 2279.15, 355382
2024-02-14T00:00:00+05:30, 2253.05, 2329.05, 2246.25, 2314.15, 290461
2024-02-15T00:00:00+05:30, 2328.5, 2356.7, 2277.8, 2283.6, 268692
2024-02-16T00:00:00+05:30, 2290, 2324, 2281.9, 2302.9, 194019
2024-02-19T00:00:00+05:30, 2302.9, 2308.1, 2270, 2280.15, 372531
2024-02-20T00:00:00+05:30, 2280.15, 2338.4, 2269.05, 2299.4, 515676
2024-02-21T00:00:00+05:30, 2309.5, 2369, 2301.35, 2343.35, 735873
2024-02-22T00:00:00+05:30, 2346.45, 2392.95, 2330, 2387.4, 629888
2024-02-23T00:00:00+05:30, 2429, 2483.6, 2396.55, 2468.85, 858486
2024-02-26T00:00:00+05:30, 2477.9, 2490, 2396.05, 2462.6, 1457222
2024-02-27T00:00:00+05:30, 2472.85, 2513.85, 2460.75, 2493.05, 777249
2024-02-28T00:00:00+05:30, 2480.05, 2499.2, 2340.7, 2353.55, 761253
2024-02-29T00:00:00+05:30, 2365, 2406.7, 2336, 2398.05, 466148
2024-03-02T00:00:00+05:30, 2444.8, 2455, 2420.95, 2441.5, 38344
2024-03-04T00:00:00+05:30, 2484, 2541.3, 2467.05, 2492.05, 1625242
2024-03-05T00:00:00+05:30, 2502.65, 2524.35, 2477.6, 2485.85, 343306
2024-03-06T00:00:00+05:30, 2484, 2507.85, 2403.1, 2460.4, 357881
2024-03-07T00:00:00+05:30, 2457.2, 2481.95, 2440, 2465.45, 420622
2024-03-11T00:00:00+05:30, 2470.15, 2497, 2407.1, 2421.15, 712005
2024-03-12T00:00:00+05:30, 2438.9, 2439.95, 2314, 2319.2, 629548
2024-03-13T00:00:00+05:30, 2319.2, 2342.35, 2181.15, 2205.25, 1014147
2024-03-14T00:00:00+05:30, 2173, 2211.9, 2126.15, 2169, 1040142
2024-03-15T00:00:00+05:30, 2169, 2234.2, 2157.95, 2218.25, 747820
2024-03-18T00:00:00+05:30, 2220, 2220, 2132, 2162.95, 730557
2024-03-19T00:00:00+05:30, 2176.15, 2176.15, 2097.05, 2135.55, 758302
2024-03-20T00:00:00+05:30, 2136, 2158.5, 2103.05, 2139.9, 532595
2024-03-21T00:00:00+05:30, 2170, 2230, 2151.65, 2223.55, 544468
2024-03-22T00:00:00+05:30, 2238.9, 2256.55, 2210, 2246.45, 424688
2024-03-26T00:00:00+05:30, 2201.6, 2279.85, 2201.6, 2272.5, 406656
2024-03-27T00:00:00+05:30, 2276.95, 2291, 2260, 2277, 238094
2024-03-28T00:00:00+05:30, 2277.1, 2315, 2248.4, 2300.1, 428232
2024-04-02T00:00:00+05:30, 2413.6, 2508.75, 2396.7, 2497.75, 942608
2024-04-03T00:00:00+05:30, 2465.2, 2473.75, 2396.95, 2401.75, 1004964
2024-04-04T00:00:00+05:30, 2425, 2426, 2401.5, 2409.6, 452052
2024-04-05T00:00:00+05:30, 2408.9, 2515, 2400, 2500.35, 1029534
