DateTime,open,high,low,close,volume
2024-10-04T00:00:00+05:30, 1403.93, 1417.35, 1381.78, 1386.53, 37072876
2024-10-07T00:00:00+05:30, 1393.5, 1396.5, 1361.38, 1370.73, 22181340
2024-10-08T00:00:00+05:30, 1372.98, 1401, 1365.1, 1397.35, 17020808
2024-10-09T00:00:00+05:30, 1397.53, 1400.98, 1372.5, 1374.6, 14310610
2024-10-10T00:00:00+05:30, 1380.03, 1386, 1369.43, 1371.05, 22358646
2024-10-11T00:00:00+05:30, 1370, 1383.28, 1368.83, 1372.1, 7980122
2024-10-14T00:00:00+05:30, 1379.45, 1380.08, 1368.25, 1372.53, 12221432
2024-10-15T00:00:00+05:30, 1358.53, 1371.7, 1340.7, 1344.03, 33762794
2024-10-16T00:00:00+05:30, 1340, 1364, 1337.63, 1354.08, 20034438
2024-10-17T00:00:00+05:30, 1365.7, 1368.45, 1352.05, 1356.43, 15543660
2024-10-18T00:00:00+05:30, 1352.18, 1368.43, 1341.33, 1359.3, 12082452
2024-10-21T00:00:00+05:30, 1367.13, 1374, 1357.73, 1369.2, 14067408
2024-10-22T00:00:00+05:30, 1369.2, 1376, 1340.23, 1343.35, 15831960
2024-10-23T00:00:00+05:30, 1337.5, 1357.48, 1335, 1338.53, 17214742
2024-10-24T00:00:00+05:30, 1335.28, 1343.7, 1323.13, 1339.8, 22155934
2024-10-25T00:00:00+05:30, 1343.5, 1344.35, 1322, 1327.85, 18597496
2024-10-28T00:00:00+05:30, 1337, 1353, 1322.1, 1334.35, 10824350
2024-10-29T00:00:00+05:30, 1328.1, 1343.2, 1320.3, 1340, 12008361
2024-10-30T00:00:00+05:30, 1335, 1350, 1325.35, 1343.9, 11984423
2024-10-31T00:00:00+05:30, 1340, 1343, 1326.15, 1332.05, 9331650
2024-11-04T00:00:00+05:30, 1337.85, 1340, 1285.1, 1302.15, 19796890
2024-11-05T00:00:00+05:30, 1293, 1309.55, 1286.15, 1305.3, 16267479
2024-11-06T00:00:00+05:30, 1310, 1328.3, 1300.2, 1325.35, 21625209
2024-11-07T00:00:00+05:30, 1324, 1324, 1302.6, 1305.65, 9611974
