DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 186, 186.2, 179.75, 182.15, 22790965
2024-01-03T00:00:00+05:30, 182.35, 184.7, 180.6, 182.35, 18738690
2024-01-04T00:00:00+05:30, 182.5, 187.65, 182.5, 186.9, 25403124
2024-01-05T00:00:00+05:30, 187.7, 188.65, 184.05, 185.95, 22023938
2024-01-08T00:00:00+05:30, 186.75, 187.5, 183.2, 183.6, 11472441
2024-01-09T00:00:00+05:30, 184.9, 186.7, 184.2, 184.65, 11550790
2024-01-10T00:00:00+05:30, 184.4, 186, 182.05, 185.6, 8701594
2024-01-11T00:00:00+05:30, 187, 187.65, 183.8, 184.35, 10942508
2024-01-12T00:00:00+05:30, 185.35, 185.5, 183.1, 183.5, 8853157
2024-01-15T00:00:00+05:30, 184.9, 189.9, 184.1, 188.65, 24570393
2024-01-16T00:00:00+05:30, 188.9, 190.25, 185.1, 186.8, 16471601
2024-01-17T00:00:00+05:30, 186.3, 188.5, 183.8, 185.65, 16350370
2024-01-18T00:00:00+05:30, 185.65, 189, 180, 188.2, 24831623
2024-01-19T00:00:00+05:30, 190, 193.7, 190, 191.85, 22303305
2024-01-20T00:00:00+05:30, 193, 195, 190.7, 193.4, 12654436
2024-01-23T00:00:00+05:30, 195.25, 195.5, 184.4, 187.1, 26628471
2024-01-24T00:00:00+05:30, 186.8, 190.2, 184, 189.25, 14742783
2024-01-25T00:00:00+05:30, 190.75, 192, 188.3, 189.7, 12592882
2024-01-29T00:00:00+05:30, 190, 193.7, 187.55, 190.9, 28919512
2024-01-30T00:00:00+05:30, 192, 192.35, 187, 187.9, 20894159
2024-01-31T00:00:00+05:30, 188.2, 189.1, 184.85, 185.9, 23757415
2024-02-02T00:00:00+05:30, 185, 187.75, 183.85, 184.6, 27710061
2024-02-05T00:00:00+05:30, 187, 187, 178.8, 181.55, 23880364
2024-02-06T00:00:00+05:30, 182.4, 183.55, 180.7, 183.1, 12134363
2024-02-07T00:00:00+05:30, 184.15, 184.15, 179.65, 181.7, 14192151
2024-02-08T00:00:00+05:30, 182.2, 187.1, 181.75, 184.8, 29094709
2024-02-09T00:00:00+05:30, 185.5, 185.7, 176.5, 180.65, 21081134
2024-02-12T00:00:00+05:30, 181.25, 183.1, 173.65, 174.65, 19640568
2024-02-13T00:00:00+05:30, 174.75, 176.9, 171.75, 176.6, 13961795
2024-02-14T00:00:00+05:30, 177.25, 182.15, 175.3, 181.6, 23449380
2024-02-15T00:00:00+05:30, 183, 186.3, 182.6, 185.95, 17335763
2024-02-16T00:00:00+05:30, 189, 190.4, 186.85, 188.3, 29843059
2024-02-19T00:00:00+05:30, 189.95, 192.5, 188.3, 188.75, 25343215
2024-02-20T00:00:00+05:30, 189.1, 191.45, 186.25, 190.65, 17809897
2024-02-21T00:00:00+05:30, 191.3, 192.55, 187, 188.7, 17870782
2024-02-22T00:00:00+05:30, 189.75, 196, 188.7, 194.75, 31992371
2024-02-23T00:00:00+05:30, 196.3, 207, 195.95, 205.3, 76179371
2024-02-26T00:00:00+05:30, 205.65, 206.9, 202.8, 204.25, 27013630
2024-02-27T00:00:00+05:30, 203.55, 209, 203.1, 205.35, 28877205
2024-02-28T00:00:00+05:30, 206.2, 209, 201.45, 205.65, 38996363
2024-02-29T00:00:00+05:30, 205.45, 205.9, 199.75, 205.1, 24059731
2024-03-02T00:00:00+05:30, 206, 207.7, 205.9, 206.75, 1497553
2024-03-04T00:00:00+05:30, 207.95, 212.95, 206.35, 209.6, 34272251
2024-03-05T00:00:00+05:30, 211, 213.75, 209.85, 210.75, 24964592
2024-03-06T00:00:00+05:30, 211.8, 213.45, 205.6, 210.45, 26236957
2024-03-07T00:00:00+05:30, 211.45, 216.8, 211.15, 215.2, 41484038
2024-03-11T00:00:00+05:30, 216.45, 216.45, 211.9, 212.55, 22800967
2024-03-12T00:00:00+05:30, 211, 211.35, 201.5, 204.25, 34719550
2024-03-13T00:00:00+05:30, 204.1, 205.6, 188.2, 190.3, 41620003
2024-03-14T00:00:00+05:30, 189, 197.15, 186.25, 195.25, 34622781
2024-03-15T00:00:00+05:30, 196.75, 196.75, 179.1, 188.85, 88781999
2024-03-18T00:00:00+05:30, 190, 192, 187.05, 189.9, 22999225
2024-03-19T00:00:00+05:30, 190, 192.45, 184.55, 185.4, 27819341
2024-03-20T00:00:00+05:30, 186.9, 187.95, 182.5, 187.45, 16235947
2024-03-21T00:00:00+05:30, 190, 197.5, 190, 196.85, 43152810
2024-03-22T00:00:00+05:30, 196.5, 198.95, 192.75, 197.5, 31321524
2024-03-26T00:00:00+05:30, 197, 200.5, 195.95, 199.4, 25723863
2024-03-27T00:00:00+05:30, 200, 203.95, 198, 199.45, 37817130
2024-03-28T00:00:00+05:30, 200.5, 202.45, 199, 201.5, 17425093
2024-04-02T00:00:00+05:30, 213.75, 222.65, 212.6, 221, 93873385
2024-04-03T00:00:00+05:30, 221.7, 225.45, 218.85, 221.5, 47658754
2024-04-04T00:00:00+05:30, 223.5, 223.9, 218.25, 220.3, 18279026
2024-04-05T00:00:00+05:30, 220.35, 226, 218.75, 224.5, 25365958
2024-04-08T00:00:00+05:30, 225.55, 225.7, 222.1, 223.55, 16422350
2024-04-09T00:00:00+05:30, 224.8, 228.9, 221.2, 228.15, 29048035
2024-04-10T00:00:00+05:30, 229, 232.85, 226.5, 228.75, 37218693
2024-04-12T00:00:00+05:30, 231.3, 235.4, 230.55, 233.5, 57174716
2024-04-15T00:00:00+05:30, 230, 238, 226, 234.45, 51676313
2024-04-16T00:00:00+05:30, 232.5, 236.95, 230, 233.45, 32508661
2024-04-18T00:00:00+05:30, 235.6, 237.4, 229.2, 231.15, 18623078
2024-04-19T00:00:00+05:30, 228.55, 234.5, 225.7, 233.3, 27227241
2024-04-22T00:00:00+05:30, 236, 236.15, 232.3, 233.3, 17549094
2024-04-23T00:00:00+05:30, 234.25, 236.1, 231.75, 234.35, 19202860
