DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 5145.05, 5175, 5058.9, 5125, 287607
2024-01-03T00:00:00+05:30, 5030, 5148.4, 5030, 5088, 159354
2024-01-04T00:00:00+05:30, 5125, 5141.2, 5056.55, 5085.5, 132168
2024-01-05T00:00:00+05:30, 5085.05, 5290, 5085.05, 5246.15, 571151
2024-01-08T00:00:00+05:30, 5295, 5303.2, 5126.65, 5145.05, 217738
2024-01-09T00:00:00+05:30, 5200, 5264.9, 5165.9, 5194.65, 244775
2024-01-10T00:00:00+05:30, 5213, 5299.1, 5189.05, 5243.4, 346884
2024-01-11T00:00:00+05:30, 5240.05, 5287.5, 5159.55, 5171.65, 136417
2024-01-12T00:00:00+05:30, 5215.55, 5387.8, 5209, 5308.3, 448934
2024-01-15T00:00:00+05:30, 5320, 5404.4, 5243.15, 5343.1, 480582
2024-01-16T00:00:00+05:30, 5312.1, 5334.95, 5186, 5212.4, 217195
2024-01-17T00:00:00+05:30, 5194.9, 5243.6, 5133.45, 5174.2, 330783
2024-01-18T00:00:00+05:30, 5140.1, 5183.95, 4983.2, 5108.85, 333250
2024-01-19T00:00:00+05:30, 5115.05, 5183.35, 5030, 5097.95, 266283
2024-01-20T00:00:00+05:30, 5150, 5187.65, 5010, 5026.05, 45235
2024-01-23T00:00:00+05:30, 5099.95, 5099.95, 4912.05, 4946.1, 259129
2024-01-24T00:00:00+05:30, 4910, 5031.9, 4862.2, 5021.95, 196697
2024-01-25T00:00:00+05:30, 5044.95, 5075, 4935, 4982.55, 226741
2024-01-29T00:00:00+05:30, 4996.1, 5048.8, 4927.55, 4958, 412804
2024-01-30T00:00:00+05:30, 4970, 5023.3, 4872.05, 4892.7, 202501
2024-01-31T00:00:00+05:30, 4885, 5050, 4872, 5031.65, 308427
2024-02-02T00:00:00+05:30, 5100, 5215, 5092, 5177.15, 221142
2024-02-05T00:00:00+05:30, 5209.9, 5289.2, 5141.25, 5183.45, 405725
2024-02-06T00:00:00+05:30, 5225, 5370, 5178.25, 5355.75, 429105
2024-02-07T00:00:00+05:30, 5370, 5419.8, 5338.35, 5399.15, 267773
2024-02-08T00:00:00+05:30, 5418, 5509.4, 5392.5, 5498, 313465
2024-02-09T00:00:00+05:30, 5510.55, 5538.85, 5419.9, 5492.6, 358435
2024-02-12T00:00:00+05:30, 5545, 5545, 5377.75, 5387.2, 120644
2024-02-13T00:00:00+05:30, 5386.1, 5444.35, 5260.6, 5341.6, 252090
2024-02-14T00:00:00+05:30, 5424.8, 5424.8, 5031.35, 5112.55, 645089
2024-02-15T00:00:00+05:30, 5112.55, 5177.85, 5066, 5163.35, 227501
2024-02-16T00:00:00+05:30, 5180.2, 5298.9, 5180.2, 5270.75, 187545
2024-02-19T00:00:00+05:30, 5276, 5380, 5220, 5338.45, 258086
2024-02-20T00:00:00+05:30, 5310.1, 5388, 5282, 5316.6, 188305
2024-02-21T00:00:00+05:30, 5334.95, 5360, 5211, 5235.75, 124388
2024-02-22T00:00:00+05:30, 5287.7, 5352, 5239.95, 5340.35, 187613
2024-02-23T00:00:00+05:30, 5360, 5437.95, 5317.35, 5337.15, 137993
2024-02-26T00:00:00+05:30, 5301.1, 5328.2, 5207.3, 5256.95, 165164
2024-02-27T00:00:00+05:30, 5230.1, 5428.05, 5230.1, 5345.45, 212412
2024-02-28T00:00:00+05:30, 5370, 5415.4, 5300.05, 5314.9, 162401
2024-02-29T00:00:00+05:30, 5310, 5347, 5211.55, 5267.75, 520127
2024-03-02T00:00:00+05:30, 5232, 5235.05, 5131.75, 5183.75, 45659
2024-03-04T00:00:00+05:30, 5280, 5361.75, 5145.6, 5157.6, 368866
2024-03-05T00:00:00+05:30, 5169, 5170, 5012.9, 5022.55, 286538
2024-03-06T00:00:00+05:30, 5017.45, 5141.95, 5005, 5075.95, 444366
2024-03-07T00:00:00+05:30, 5080, 5130, 5026, 5088.5, 334871
2024-03-11T00:00:00+05:30, 5120.25, 5190, 5000.1, 5161.05, 432746
2024-03-12T00:00:00+05:30, 5161.05, 5243.2, 5124.4, 5154.1, 243980
2024-03-13T00:00:00+05:30, 5160, 5236.95, 5044.25, 5107.2, 432451
2024-03-14T00:00:00+05:30, 5072.5, 5220, 4969.55, 5203.15, 260941
2024-03-15T00:00:00+05:30, 5161.3, 5280, 5161.3, 5241.2, 274014
2024-03-18T00:00:00+05:30, 5241.15, 5280, 5178.25, 5196.35, 205541
2024-03-19T00:00:00+05:30, 5170.05, 5215.45, 5069.3, 5095, 142022
2024-03-20T00:00:00+05:30, 5052, 5129, 5052, 5101.45, 193337
2024-03-21T00:00:00+05:30, 5131, 5318.95, 5130, 5302.55, 297803
2024-03-22T00:00:00+05:30, 5292.3, 5292.3, 5068.05, 5243.1, 383811
2024-03-26T00:00:00+05:30, 5243.1, 5292.25, 5152.2, 5217, 160867
2024-03-27T00:00:00+05:30, 5219.9, 5544.3, 5205.25, 5475.55, 758554
2024-03-28T00:00:00+05:30, 5481, 5631.8, 5415, 5592, 573245
2024-04-02T00:00:00+05:30, 5698.1, 5733.1, 5637.5, 5656, 164343
2024-04-03T00:00:00+05:30, 5629.95, 5656.85, 5579.5, 5614, 134620
2024-04-04T00:00:00+05:30, 5639.95, 5747.9, 5617.7, 5628.2, 250557
2024-04-05T00:00:00+05:30, 5624, 5728.45, 5606.15, 5674.65, 111223
2024-04-08T00:00:00+05:30, 5830, 6243.7, 5830, 6225.4, 1701833
2024-04-09T00:00:00+05:30, 6224, 6355, 6167.05, 6229.9, 643809
2024-04-10T00:00:00+05:30, 6205, 6234.9, 6047.95, 6083.45, 259729
2024-04-12T00:00:00+05:30, 6080, 6100, 5942.75, 5973.55, 386057
2024-04-15T00:00:00+05:30, 5850, 5920, 5814.35, 5826.85, 297974
2024-04-16T00:00:00+05:30, 5810, 5827.85, 5733.5, 5746.6, 176833
2024-04-18T00:00:00+05:30, 5790, 5822.8, 5698.5, 5717.75, 179077
2024-04-19T00:00:00+05:30, 5687, 5723.25, 5622, 5712.1, 268853
2024-04-22T00:00:00+05:30, 5761.4, 5884.95, 5680.25, 5800.35, 258822
2024-04-23T00:00:00+05:30, 5839.9, 5900.2, 5801.05, 5827.1, 240671
2024-04-24T00:00:00+05:30, 5852.7, 5905, 5827.7, 5875.85, 229875
2024-04-25T00:00:00+05:30, 5855, 5940, 5820, 5906.1, 265996
2024-04-26T00:00:00+05:30, 5907, 5999.9, 5880.1, 5896.85, 155320
2024-04-29T00:00:00+05:30, 5920, 6118.15, 5908.2, 6068.9, 457452
2024-04-30T00:00:00+05:30, 6117, 6140, 6032.95, 6053.75, 202766
2024-05-02T00:00:00+05:30, 6035, 6101.9, 5818, 6061.25, 160608
2024-05-03T00:00:00+05:30, 6084.15, 6100, 5943, 5997.85, 181263
2024-05-06T00:00:00+05:30, 6047, 6054, 5961, 5986.15, 98959
2024-05-07T00:00:00+05:30, 5983, 5993.95, 5838.8, 5885.3, 187688
2024-05-08T00:00:00+05:30, 5885.3, 6030, 5831, 6000.05, 131853
2024-05-09T00:00:00+05:30, 5980.2, 6136.5, 5926.9, 5952.05, 266299
2024-05-10T00:00:00+05:30, 5955, 6050, 5865.15, 6027.4, 280514
2024-05-13T00:00:00+05:30, 5965.5, 6106.45, 5905, 6057, 218002
2024-05-14T00:00:00+05:30, 6055, 6117.75, 6003.2, 6017.3, 179878
2024-05-15T00:00:00+05:30, 6020, 6027.3, 5867.15, 5941.6, 159527
2024-05-16T00:00:00+05:30, 5999, 6000, 5610.05, 5866.75, 450051
2024-05-17T00:00:00+05:30, 6050, 6338.1, 6005.4, 6222, 1542851
2024-05-18T00:00:00+05:30, 6250, 6271.85, 5910.9, 6200.3, 33912
