DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1047.85, 1082.9, 1031.1, 1078.4, 6344621
2024-01-03T00:00:00+05:30, 1105, 1144, 1062.75, 1094.25, 33060778
2024-01-04T00:00:00+05:30, 1117, 1131, 1103.55, 1123.2, 9771995
2024-01-05T00:00:00+05:30, 1129.1, 1160, 1125.4, 1154.25, 10622789
2024-01-08T00:00:00+05:30, 1160, 1182, 1152, 1168.85, 8760094
2024-01-09T00:00:00+05:30, 1182, 1229.9, 1178.5, 1197.1, 14701104
2024-01-10T00:00:00+05:30, 1220, 1220, 1197, 1214.35, 7036728
2024-01-11T00:00:00+05:30, 1221, 1223.6, 1200, 1202.95, 3721202
2024-01-12T00:00:00+05:30, 1210.4, 1218.75, 1201.05, 1207.1, 3912779
2024-01-15T00:00:00+05:30, 1214, 1215.35, 1189.1, 1203.1, 2825654
2024-01-16T00:00:00+05:30, 1203.6, 1212, 1186.8, 1193.35, 3173587
2024-01-17T00:00:00+05:30, 1180, 1204.7, 1159.45, 1166.85, 5268593
2024-01-18T00:00:00+05:30, 1171.05, 1184.3, 1143.45, 1154.05, 5918594
2024-01-19T00:00:00+05:30, 1162.25, 1166.8, 1150, 1152.45, 2732559
2024-01-20T00:00:00+05:30, 1158.9, 1198.75, 1150, 1193, 2521107
2024-01-23T00:00:00+05:30, 1199.15, 1207.2, 1130.25, 1137.1, 7201014
2024-01-24T00:00:00+05:30, 1138, 1146.75, 1118.35, 1120.6, 18373913
2024-01-25T00:00:00+05:30, 1122.15, 1155.75, 1111.6, 1146.3, 4305042
2024-01-29T00:00:00+05:30, 1155, 1204.9, 1151, 1196.65, 6768033
2024-01-30T00:00:00+05:30, 1200, 1217.2, 1181, 1187.35, 4683729
2024-01-31T00:00:00+05:30, 1195.8, 1214.25, 1191.65, 1207.65, 5510242
2024-02-02T00:00:00+05:30, 1233.05, 1287.5, 1231.7, 1261.45, 10450227
2024-02-05T00:00:00+05:30, 1269.5, 1291.25, 1248.85, 1258.55, 5611298
2024-02-06T00:00:00+05:30, 1266, 1284.6, 1248.85, 1273.1, 4408002
2024-02-07T00:00:00+05:30, 1280, 1286.35, 1252.15, 1255.65, 3359763
2024-02-08T00:00:00+05:30, 1264.05, 1264.5, 1236.75, 1245.2, 3354609
2024-02-09T00:00:00+05:30, 1252.6, 1275.5, 1232.1, 1271.5, 3538164
2024-02-12T00:00:00+05:30, 1278, 1279.75, 1243.9, 1249.35, 2204823
2024-02-13T00:00:00+05:30, 1249.95, 1271, 1226.65, 1264.8, 2245009
2024-02-14T00:00:00+05:30, 1261.95, 1281.55, 1248.65, 1267.85, 3382943
2024-02-15T00:00:00+05:30, 1275, 1277.55, 1262.1, 1267.05, 3382824
2024-02-16T00:00:00+05:30, 1269.8, 1311, 1265.55, 1306.85, 5476230
2024-02-19T00:00:00+05:30, 1313.4, 1327, 1302.15, 1307, 2700240
2024-02-20T00:00:00+05:30, 1311, 1312.9, 1293.7, 1300.5, 1856718
2024-02-21T00:00:00+05:30, 1304.8, 1315, 1281.45, 1291, 2770510
2024-02-22T00:00:00+05:30, 1296, 1317, 1281, 1310.95, 2556009
2024-02-23T00:00:00+05:30, 1312.05, 1332, 1298, 1320.7, 2924829
2024-02-26T00:00:00+05:30, 1320, 1343, 1316.75, 1338.15, 2802425
2024-02-27T00:00:00+05:30, 1336.85, 1339.2, 1314.25, 1329.45, 2197456
2024-02-28T00:00:00+05:30, 1334.5, 1334.9, 1295.15, 1299.5, 2121625
