DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 156.55, 156.95, 151.1, 151.9, 13182359
2024-01-03T00:00:00+05:30, 153.2, 153.2, 151.05, 151.75, 10486168
2024-01-04T00:00:00+05:30, 152.5, 155.25, 152.45, 154.85, 13766132
2024-01-05T00:00:00+05:30, 155.95, 155.95, 153.05, 154.6, 7195693
2024-01-08T00:00:00+05:30, 153, 153.35, 149.75, 150.2, 15037236
2024-01-09T00:00:00+05:30, 151.65, 152.8, 151, 151.45, 10718241
2024-01-10T00:00:00+05:30, 151.4, 152.25, 149.7, 151.75, 8429097
2024-01-11T00:00:00+05:30, 152.2, 152.6, 149.6, 150.35, 10176583
2024-01-12T00:00:00+05:30, 150.95, 151.9, 150.1, 151.1, 7828235
2024-01-15T00:00:00+05:30, 152.95, 153.3, 151.3, 152.95, 13760399
2024-01-16T00:00:00+05:30, 153.75, 155.25, 147.75, 149.7, 36969953
2024-01-17T00:00:00+05:30, 149.5, 149.5, 143.85, 145.9, 48678947
2024-01-18T00:00:00+05:30, 145.4, 149.25, 142.3, 146.85, 21044204
2024-01-19T00:00:00+05:30, 148.9, 148.9, 145.65, 146.55, 10902628
2024-01-20T00:00:00+05:30, 148, 148.1, 145.2, 145.55, 8929988
2024-01-23T00:00:00+05:30, 148.35, 148.35, 139.4, 140.25, 15830801
2024-01-24T00:00:00+05:30, 140.4, 143.25, 139.65, 142.2, 18178107
2024-01-25T00:00:00+05:30, 142.6, 143.5, 140.55, 141.8, 18228649
2024-01-29T00:00:00+05:30, 143.2, 146.65, 142.5, 145.45, 20336392
2024-01-30T00:00:00+05:30, 146.45, 146.5, 144.5, 145.1, 7968976
2024-01-31T00:00:00+05:30, 145.5, 148.4, 144.6, 147.3, 18544711
2024-02-02T00:00:00+05:30, 147.05, 148.9, 145.5, 145.85, 11258500
2024-02-05T00:00:00+05:30, 145.85, 147.6, 144.05, 147.25, 15973650
2024-02-06T00:00:00+05:30, 147.25, 148.1, 146.3, 146.9, 8693602
2024-02-07T00:00:00+05:30, 147.9, 149.9, 147.3, 149.2, 16778158
2024-02-08T00:00:00+05:30, 150, 151.4, 146.1, 146.65, 10083699
2024-02-09T00:00:00+05:30, 147, 147.65, 143.35, 147.3, 10858532
2024-02-12T00:00:00+05:30, 148.4, 148.4, 145.4, 146.65, 15243144
2024-02-13T00:00:00+05:30, 146.2, 148.3, 144.25, 147.7, 8633927
2024-02-14T00:00:00+05:30, 146.3, 150.15, 145.5, 149.45, 12223910
2024-02-15T00:00:00+05:30, 150, 157.2, 149.4, 156.6, 29844812
2024-02-16T00:00:00+05:30, 157.25, 165.8, 156.2, 164.7, 51750478
2024-02-19T00:00:00+05:30, 165.95, 166.35, 162.35, 162.95, 14982976
2024-02-20T00:00:00+05:30, 153, 155.6, 149.15, 154.4, 33045447
2024-02-21T00:00:00+05:30, 156.1, 156.1, 153.25, 153.75, 14375228
2024-02-22T00:00:00+05:30, 154.7, 154.8, 152.35, 153.6, 9963362
2024-02-23T00:00:00+05:30, 154.9, 154.9, 152, 152.45, 21338955
2024-02-26T00:00:00+05:30, 152.5, 153.1, 149.9, 151.5, 25950539
2024-02-27T00:00:00+05:30, 152.7, 154.75, 151.05, 154.2, 15504425
2024-02-28T00:00:00+05:30, 154.2, 154.6, 149.75, 150.3, 9726132
2024-02-29T00:00:00+05:30, 150.9, 151.2, 148.1, 150.4, 12829211
2024-03-02T00:00:00+05:30, 153.35, 154.5, 152.75, 153.4, 644638
2024-03-04T00:00:00+05:30, 154.3, 154.3, 152.15, 153.6, 11491625
2024-03-05T00:00:00+05:30, 153.2, 157.2, 153.1, 155.2, 15097161
2024-03-06T00:00:00+05:30, 155.45, 158.55, 152.7, 157.25, 28581350
2024-03-07T00:00:00+05:30, 157.95, 158, 155.65, 156.35, 7038942
2024-03-11T00:00:00+05:30, 156.35, 157.2, 154.65, 155.4, 12353089
2024-03-12T00:00:00+05:30, 156, 156.35, 151.25, 151.75, 12926472
2024-03-13T00:00:00+05:30, 152.35, 152.75, 146.75, 148.5, 12273615
2024-03-14T00:00:00+05:30, 146, 148.25, 139.65, 146.05, 23395531
2024-03-15T00:00:00+05:30, 146.75, 151.15, 146, 150.45, 18505435
2024-03-18T00:00:00+05:30, 151, 152.25, 146.9, 147.35, 20703599
2024-03-19T00:00:00+05:30, 148, 148.5, 145.65, 147.5, 8094302
2024-03-20T00:00:00+05:30, 148.95, 149.4, 145.85, 147.45, 14058739
2024-03-21T00:00:00+05:30, 149, 150.25, 147, 149.95, 6212045
2024-03-22T00:00:00+05:30, 150, 151.3, 149.1, 149.6, 8409218
2024-03-26T00:00:00+05:30, 149.6, 151.5, 148.65, 149.8, 7742995
2024-03-27T00:00:00+05:30, 149.8, 151.4, 148.5, 149.8, 20853016
2024-03-28T00:00:00+05:30, 150.95, 151, 149.05, 150.2, 7208707
2024-04-02T00:00:00+05:30, 153.4, 154.55, 152.6, 154.05, 8112500
2024-04-03T00:00:00+05:30, 154, 155.05, 152.25, 154.5, 12129473
2024-04-04T00:00:00+05:30, 156.75, 156.75, 152.25, 152.45, 16855917
2024-04-05T00:00:00+05:30, 153.2, 154.85, 151.25, 154.55, 9900539
2024-04-08T00:00:00+05:30, 155.55, 155.55, 151.35, 154.4, 13919010
2024-04-09T00:00:00+05:30, 155, 158.65, 154.7, 155.8, 17300199
2024-04-10T00:00:00+05:30, 157, 159.5, 153.6, 159, 40162551
2024-04-12T00:00:00+05:30, 159.45, 160.2, 155.8, 155.95, 16558634
2024-04-15T00:00:00+05:30, 153.95, 156, 152.85, 155, 18051649
2024-04-16T00:00:00+05:30, 153.6, 154.3, 151.7, 152.1, 13947991
2024-04-18T00:00:00+05:30, 152.4, 155.5, 151.9, 152.15, 12619744
2024-04-19T00:00:00+05:30, 151, 153.6, 148.5, 151.85, 10378590
2024-04-22T00:00:00+05:30, 152.55, 154.7, 152.4, 153.5, 12152983
2024-04-23T00:00:00+05:30, 154.4, 154.5, 152.8, 153.75, 9181183
2024-04-24T00:00:00+05:30, 154.1, 154.45, 152.95, 153.6, 7177359
2024-04-25T00:00:00+05:30, 153.5, 156.6, 153.5, 155.95, 17911036
2024-04-26T00:00:00+05:30, 156.3, 158.55, 156.05, 157.1, 15126683
2024-04-29T00:00:00+05:30, 158, 160.9, 156.05, 160.45, 24049248
2024-04-30T00:00:00+05:30, 161.4, 164.65, 159.55, 162.6, 32465189
2024-05-02T00:00:00+05:30, 169.5, 170.3, 162.85, 168, 75875713
2024-05-03T00:00:00+05:30, 168.5, 169.5, 164, 165.95, 17758980
2024-05-06T00:00:00+05:30, 167.7, 167.7, 160.55, 163.7, 19660309
2024-05-07T00:00:00+05:30, 164, 164.5, 159.1, 159.75, 11483902
2024-05-08T00:00:00+05:30, 159.75, 161, 156.75, 157.25, 18895207
2024-05-09T00:00:00+05:30, 158, 160.15, 156.35, 157.05, 8372049
2024-05-10T00:00:00+05:30, 158.15, 160.35, 156.5, 159.95, 10878308
2024-05-13T00:00:00+05:30, 160.95, 162.55, 158.25, 161.7, 16577995
2024-05-14T00:00:00+05:30, 162.5, 164.25, 161.15, 163.9, 10674881
2024-05-15T00:00:00+05:30, 163.9, 164.4, 161.8, 162.75, 11602958
2024-05-16T00:00:00+05:30, 163.95, 164.8, 161.7, 164.1, 7523851
2024-05-17T00:00:00+05:30, 164, 164.9, 163.2, 163.85, 8301634
2024-05-18T00:00:00+05:30, 164.5, 164.75, 163.1, 163.85, 594527
2024-05-21T00:00:00+05:30, 164, 165.2, 162.25, 163.65, 8380426
2024-05-22T00:00:00+05:30, 163.6, 163.85, 161.3, 162.4, 15020638
2024-05-23T00:00:00+05:30, 163.35, 164.15, 162.05, 162.8, 6626566
2024-05-24T00:00:00+05:30, 162.55, 164.45, 162.35, 163.45, 6465598
2024-05-27T00:00:00+05:30, 164.3, 165.2, 162.6, 163.65, 17962246
2024-05-28T00:00:00+05:30, 164.15, 164.3, 159.5, 160, 5526636
2024-05-29T00:00:00+05:30, 159.5, 160.9, 158.5, 159.5, 10114326
2024-05-30T00:00:00+05:30, 159.95, 162, 159.35, 160.3, 8503177
2024-05-31T00:00:00+05:30, 161.5, 162.75, 160.15, 162.05, 8705347
2024-06-03T00:00:00+05:30, 165.25, 167, 163.55, 164.35, 20720708
2024-06-04T00:00:00+05:30, 165.1, 165.35, 148, 154.65, 19975571
2024-06-05T00:00:00+05:30, 156, 167.05, 150.9, 166.05, 39670558
2024-06-06T00:00:00+05:30, 167.7, 169.1, 163.75, 164.55, 10103459
2024-06-07T00:00:00+05:30, 165, 167.05, 164.25, 165.05, 9139816
2024-06-10T00:00:00+05:30, 165.9, 166.65, 162.77, 164.85, 18888960
2024-06-11T00:00:00+05:30, 166.01, 168.54, 164.45, 167.59, 11979407
2024-06-12T00:00:00+05:30, 167.8, 174.56, 166.45, 173.86, 31959137
2024-06-13T00:00:00+05:30, 175.01, 175.1, 171.6, 172.26, 11800445
2024-06-14T00:00:00+05:30, 173.26, 174.89, 172.4, 174.4, 11108163
2024-06-18T00:00:00+05:30, 174.9, 176.2, 173.25, 175.09, 10019555
2024-06-19T00:00:00+05:30, 175.09, 177.45, 173.41, 174.55, 29598134
2024-06-20T00:00:00+05:30, 175.95, 179.46, 175, 178.88, 13690057
2024-06-21T00:00:00+05:30, 179.73, 179.73, 175.7, 176.52, 9510818
2024-06-24T00:00:00+05:30, 175.74, 177, 172.13, 175.84, 16360199
2024-06-25T00:00:00+05:30, 176.95, 177.64, 175.05, 176, 6501716
2024-06-26T00:00:00+05:30, 176, 179.19, 174.6, 177.17, 10907675
2024-06-27T00:00:00+05:30, 176.7, 179.2, 175.46, 177.02, 12594627
2024-06-28T00:00:00+05:30, 178, 179.4, 176.8, 177.25, 5586121
2024-07-02T00:00:00+05:30, 178.35, 178.5, 173.91, 175.02, 6398642
2024-07-03T00:00:00+05:30, 178, 183.3, 177.2, 181.46, 36051344
2024-07-04T00:00:00+05:30, 182.95, 182.95, 178, 180.97, 9860769
2024-07-05T00:00:00+05:30, 180.96, 187.2, 179.94, 186.19, 16844463
2024-07-08T00:00:00+05:30, 187.1, 189.3, 185.27, 188.06, 17405153
2024-07-09T00:00:00+05:30, 188.3, 189.36, 186.31, 187.75, 9869013
2024-07-10T00:00:00+05:30, 187.75, 189.34, 184.5, 188.66, 16100830
2024-07-11T00:00:00+05:30, 189.65, 193.63, 188.23, 192.66, 16408103
2024-07-12T00:00:00+05:30, 196.42, 197.19, 193.71, 195.48, 24195859
2024-07-15T00:00:00+05:30, 195.48, 196.84, 193.21, 194.75, 14486955
2024-07-16T00:00:00+05:30, 194.75, 195.93, 193.42, 195.35, 8445700
2024-07-18T00:00:00+05:30, 195.34, 197.77, 195, 196.6, 9065610
2024-07-19T00:00:00+05:30, 197, 197, 190.84, 191.47, 10613495
2024-07-22T00:00:00+05:30, 191.45, 194.9, 190.1, 192.93, 18442177
2024-07-23T00:00:00+05:30, 203, 203.44, 195.86, 197.96, 48303121
2024-07-24T00:00:00+05:30, 197, 204, 193.13, 201.23, 52568775
2024-07-25T00:00:00+05:30, 199.7, 205.15, 197.85, 204.67, 26159847
2024-07-26T00:00:00+05:30, 195, 199.39, 192.96, 198, 26611586
2024-07-29T00:00:00+05:30, 199.21, 202.19, 198.14, 201.01, 21488147
2024-07-30T00:00:00+05:30, 200.99, 202.92, 199.5, 201.84, 8784936
2024-07-31T00:00:00+05:30, 202, 202.2, 197.76, 201.39, 17531393
2024-08-02T00:00:00+05:30, 197.5, 200.3, 197.1, 197.71, 5501380
2024-08-05T00:00:00+05:30, 193.05, 194.83, 190.56, 192.85, 17772430
2024-08-06T00:00:00+05:30, 194, 195.49, 190.7, 191.37, 7400639
2024-08-07T00:00:00+05:30, 194.03, 194.24, 190.26, 192.7, 12297322
2024-08-08T00:00:00+05:30, 193, 195.27, 192.27, 193.78, 5630502
2024-08-09T00:00:00+05:30, 196, 198.25, 195.7, 197.56, 3959405
2024-08-12T00:00:00+05:30, 195, 201.7, 195, 201.24, 14710865
2024-08-13T00:00:00+05:30, 202.65, 206.59, 201.57, 202.2, 12610913
2024-08-14T00:00:00+05:30, 201.76, 204.38, 201.76, 202.73, 9200992
2024-08-16T00:00:00+05:30, 203.01, 204.9, 201.69, 203.67, 5776204
2024-08-19T00:00:00+05:30, 205.2, 205.7, 202.12, 202.69, 11539502
2024-08-20T00:00:00+05:30, 203.18, 204.34, 201.75, 203.7, 6524853
2024-08-21T00:00:00+05:30, 203.7, 204.1, 200.81, 203.25, 11466995
2024-08-22T00:00:00+05:30, 203.59, 203.88, 202.55, 203.32, 5362821
2024-08-23T00:00:00+05:30, 203.14, 203.14, 199, 199.56, 9308243
2024-08-26T00:00:00+05:30, 199.95, 200.79, 198.09, 198.73, 6050543
2024-08-27T00:00:00+05:30, 199.01, 199.61, 196.5, 196.92, 6295365
2024-08-28T00:00:00+05:30, 197.3, 197.49, 193.93, 195.56, 10580774
2024-08-29T00:00:00+05:30, 196.2, 196.88, 194.5, 195.92, 5587549
2024-08-30T00:00:00+05:30, 196.4, 198.23, 194.2, 194.7, 10597018
2024-09-02T00:00:00+05:30, 197.5, 197.5, 193.67, 194.72, 7256241
2024-09-03T00:00:00+05:30, 195, 196.85, 194.25, 194.61, 5279057
2024-09-04T00:00:00+05:30, 191, 191.75, 186.75, 187.87, 16570778
2024-09-05T00:00:00+05:30, 188.26, 190.68, 187.61, 189.65, 6187897
2024-09-06T00:00:00+05:30, 188, 189.98, 182.41, 183.45, 7100505
2024-09-09T00:00:00+05:30, 183.45, 186.36, 182.45, 184.99, 10193666
2024-09-10T00:00:00+05:30, 186.29, 186.68, 184.51, 185.37, 4849579
2024-09-11T00:00:00+05:30, 186.68, 186.68, 182.6, 183.18, 6817180
2024-09-12T00:00:00+05:30, 184.17, 184.79, 181.73, 183.58, 5059255
2024-09-13T00:00:00+05:30, 183.52, 187.75, 183.51, 186.52, 7965898
2024-09-16T00:00:00+05:30, 186.72, 188.09, 184.2, 184.69, 8179164
2024-09-17T00:00:00+05:30, 184.7, 185.29, 183.1, 184.33, 4896706
2024-09-18T00:00:00+05:30, 184.33, 187.35, 183.71, 185.91, 11651012
2024-09-19T00:00:00+05:30, 186.51, 187.85, 182.41, 186.2, 5766996
2024-09-20T00:00:00+05:30, 189, 189, 184.6, 185.04, 8194605
2024-09-23T00:00:00+05:30, 186.35, 188.59, 184.72, 187.65, 9605071
2024-09-24T00:00:00+05:30, 187.6, 192, 186.2, 190.71, 8541648
2024-09-25T00:00:00+05:30, 190.71, 193.7, 188.6, 192.75, 15026637
2024-09-26T00:00:00+05:30, 192.75, 194.2, 191.05, 192.57, 9537810
2024-09-27T00:00:00+05:30, 192, 195.5, 191.01, 193.71, 17024145
2024-09-30T00:00:00+05:30, 193.85, 197.7, 192.9, 196.69, 12844802
2024-10-03T00:00:00+05:30, 193.3, 197.49, 191.06, 193.8, 19743283
2024-10-04T00:00:00+05:30, 193.3, 198.49, 192.36, 193.67, 9625150
2024-10-07T00:00:00+05:30, 196, 196.48, 182.65, 184.2, 26530545
2024-10-08T00:00:00+05:30, 184.02, 189.1, 182.35, 187.76, 11599116
2024-10-09T00:00:00+05:30, 188.5, 188.91, 184.6, 185.84, 17928394
2024-10-10T00:00:00+05:30, 186.85, 187.27, 184.91, 185.68, 3798189
2024-10-11T00:00:00+05:30, 185.7, 189.3, 185.7, 187.55, 5256494
2024-10-14T00:00:00+05:30, 188.86, 197.89, 188.56, 196.74, 23696585
2024-10-15T00:00:00+05:30, 198, 199.81, 195.6, 198.62, 12866991
2024-10-16T00:00:00+05:30, 197.2, 198.4, 193.41, 194.4, 8161660
2024-10-17T00:00:00+05:30, 194.4, 195.2, 192.35, 193.61, 6228921
2024-10-18T00:00:00+05:30, 193.5, 196.25, 190.27, 195.3, 7308007
2024-10-21T00:00:00+05:30, 195.25, 197.25, 192.75, 193.39, 9532877
2024-10-22T00:00:00+05:30, 194, 195, 188.99, 189.34, 5731783
2024-10-23T00:00:00+05:30, 189.9, 191.38, 187.6, 188.72, 5765355
2024-10-24T00:00:00+05:30, 189.28, 190.99, 186.41, 188.86, 4639754
2024-10-25T00:00:00+05:30, 188.9, 190.32, 182.7, 186.24, 7802725
2024-10-28T00:00:00+05:30, 186.1, 190.43, 182, 184.99, 15752834
2024-10-29T00:00:00+05:30, 193.95, 201.42, 192.25, 200.7, 67924331
2024-10-30T00:00:00+05:30, 199.21, 204.79, 198.35, 203.24, 23886475
2024-10-31T00:00:00+05:30, 203.99, 205.66, 201.02, 203.91, 13019192
2024-11-04T00:00:00+05:30, 204.17, 207.6, 202.61, 204.29, 23397597
2024-11-05T00:00:00+05:30, 204.17, 205.5, 200.2, 204.27, 9979703
2024-11-06T00:00:00+05:30, 206.9, 206.9, 202.8, 204.74, 10938474
2024-11-07T00:00:00+05:30, 205.2, 207.9, 204.5, 206.01, 9253419
