DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 1242.1, 1255.7, 1227.5, 1230.85, 276631
2024-01-03T00:00:00+05:30, 1225, 1252, 1224.2, 1248.75, 150644
2024-01-04T00:00:00+05:30, 1255, 1265.65, 1246.5, 1254.85, 225513
2024-01-05T00:00:00+05:30, 1258.7, 1268.5, 1235.85, 1246.4, 174551
2024-01-08T00:00:00+05:30, 1245, 1246, 1198, 1200.4, 275485
2024-01-09T00:00:00+05:30, 1208.7, 1214.9, 1169.05, 1170.6, 534152
2024-01-10T00:00:00+05:30, 1170.6, 1175.6, 1152.55, 1166.65, 323653
2024-01-11T00:00:00+05:30, 1170.1, 1193.05, 1166.7, 1187.95, 216607
2024-01-12T00:00:00+05:30, 1196, 1197.65, 1176.15, 1180.95, 154008
2024-01-15T00:00:00+05:30, 1182.05, 1219.2, 1182.05, 1205.5, 466891
2024-01-16T00:00:00+05:30, 1205.1, 1213.45, 1180.25, 1187.7, 168541
2024-01-17T00:00:00+05:30, 1182, 1183.15, 1159.1, 1162.1, 216312
2024-01-18T00:00:00+05:30, 1157.1, 1168.95, 1126.5, 1152.7, 254243
2024-01-19T00:00:00+05:30, 1156.05, 1185.65, 1152.7, 1182.7, 177261
2024-01-20T00:00:00+05:30, 1186, 1186, 1170.05, 1177.35, 59844
2024-01-23T00:00:00+05:30, 1177.35, 1177.35, 1119.85, 1127.85, 292065
2024-01-24T00:00:00+05:30, 1130, 1154.9, 1128.25, 1150.15, 253621
2024-01-25T00:00:00+05:30, 1155, 1155, 1125, 1129, 229113
2024-01-29T00:00:00+05:30, 1134.85, 1146.4, 1128.55, 1136.05, 209061
2024-01-30T00:00:00+05:30, 1149.8, 1149.9, 1044.05, 1050.25, 1670646
2024-01-31T00:00:00+05:30, 1055.25, 1077, 1034.6, 1049.9, 1442725
2024-02-02T00:00:00+05:30, 1070.55, 1087.75, 1064.1, 1076.45, 548754
2024-02-05T00:00:00+05:30, 1077, 1098, 1076.45, 1090.85, 385786
2024-02-06T00:00:00+05:30, 1102.45, 1112, 1091, 1108.85, 308539
2024-02-07T00:00:00+05:30, 1110, 1111.95, 1081.7, 1083.5, 318467
2024-02-08T00:00:00+05:30, 1087.85, 1088.9, 1065, 1074.95, 280684
2024-02-09T00:00:00+05:30, 1072.5, 1092, 1065.45, 1087.5, 266059
2024-02-12T00:00:00+05:30, 1093.65, 1095.95, 1073.4, 1079.9, 135469
2024-02-13T00:00:00+05:30, 1080, 1103.95, 1071.55, 1100.65, 172792
2024-02-14T00:00:00+05:30, 1100, 1100, 1082.6, 1092.9, 295228
2024-02-15T00:00:00+05:30, 1095, 1111, 1093, 1104.65, 139567
2024-02-16T00:00:00+05:30, 1108, 1110.95, 1081.7, 1089.7, 207389
2024-02-19T00:00:00+05:30, 1089.7, 1109.7, 1082, 1102.95, 270806
2024-02-20T00:00:00+05:30, 1112.6, 1124, 1081.5, 1095.4, 429406
2024-02-21T00:00:00+05:30, 1100, 1104.7, 1082, 1085.45, 238135
2024-02-22T00:00:00+05:30, 1090, 1102.85, 1081.25, 1098.3, 158278
2024-02-23T00:00:00+05:30, 1092, 1102.2, 1076.1, 1081.25, 119791
2024-02-26T00:00:00+05:30, 1093.95, 1100, 1055.1, 1062.55, 465917
2024-02-27T00:00:00+05:30, 1062.55, 1063.8, 1024.6, 1039.5, 778424
2024-02-28T00:00:00+05:30, 1040, 1057.3, 1040, 1048.3, 238993
2024-02-29T00:00:00+05:30, 1050, 1083, 1038.85, 1076.25, 474424
2024-03-02T00:00:00+05:30, 1092.6, 1092.65, 1069.1, 1081.25, 11668
2024-03-04T00:00:00+05:30, 1080, 1097.7, 1076.05, 1092.25, 225860
2024-03-05T00:00:00+05:30, 1095, 1103, 1075.3, 1091.1, 634824
2024-03-06T00:00:00+05:30, 1091.95, 1101.45, 1076, 1098.7, 154816
2024-03-07T00:00:00+05:30, 1104.9, 1123, 1101.8, 1114.55, 558623
2024-03-11T00:00:00+05:30, 1122, 1130.1, 1104.05, 1119.25, 532858
2024-03-12T00:00:00+05:30, 1119.95, 1123.45, 1107.2, 1117.85, 467672
2024-03-13T00:00:00+05:30, 1115.4, 1123.65, 1067.8, 1076.75, 358551
2024-03-14T00:00:00+05:30, 1074, 1095.65, 1054.8, 1085.9, 538865
2024-03-15T00:00:00+05:30, 1090.25, 1110, 1059.75, 1074.85, 1215774
2024-03-18T00:00:00+05:30, 1079, 1079, 1055.5, 1068.75, 185084
2024-03-19T00:00:00+05:30, 1062.35, 1069.6, 1049.3, 1054.8, 594754
2024-03-20T00:00:00+05:30, 1050, 1058.55, 1036.75, 1054.15, 295678
2024-03-21T00:00:00+05:30, 1064.75, 1070.45, 1059, 1066, 703368
2024-03-22T00:00:00+05:30, 1063.95, 1076, 1055.2, 1065.45, 896943
2024-03-26T00:00:00+05:30, 1064.5, 1068, 1040, 1062.7, 457979
2024-03-27T00:00:00+05:30, 1062.7, 1077.45, 1060.05, 1072.75, 900124
2024-03-28T00:00:00+05:30, 1072.75, 1085, 1061, 1075.05, 373298
2024-04-02T00:00:00+05:30, 1118, 1135, 1110.65, 1133.3, 324900
2024-04-03T00:00:00+05:30, 1137.05, 1148.3, 1118.55, 1144.8, 420752
2024-04-04T00:00:00+05:30, 1145, 1154, 1131.55, 1145.05, 325105
2024-04-05T00:00:00+05:30, 1144.95, 1163, 1141.8, 1161.4, 520510
2024-04-08T00:00:00+05:30, 1165, 1166.9, 1141.6, 1154.55, 181426
2024-04-09T00:00:00+05:30, 1156.9, 1168.75, 1144.2, 1147.9, 164829
2024-04-10T00:00:00+05:30, 1147.95, 1173.75, 1146.05, 1163.7, 204000
2024-04-12T00:00:00+05:30, 1164.95, 1179.45, 1149.3, 1155.2, 223901
2024-04-15T00:00:00+05:30, 1142, 1152.55, 1122.6, 1133.9, 193241
2024-04-16T00:00:00+05:30, 1131.4, 1141.3, 1120, 1137.05, 613602
2024-04-18T00:00:00+05:30, 1137.05, 1152.95, 1116.55, 1119.9, 531405
2024-04-19T00:00:00+05:30, 1101.1, 1125.75, 1092.55, 1121.45, 312229
2024-04-22T00:00:00+05:30, 1124.2, 1134, 1090.3, 1093.8, 532890
2024-04-23T00:00:00+05:30, 1097.95, 1109.5, 1079.1, 1100.05, 257294
2024-04-24T00:00:00+05:30, 1105.8, 1110.2, 1085, 1087.75, 513398
2024-04-25T00:00:00+05:30, 1095.4, 1141.95, 1071.9, 1111.95, 996110
2024-04-26T00:00:00+05:30, 1111.9, 1199, 1108.3, 1184.5, 2181682
2024-04-29T00:00:00+05:30, 1192.85, 1211.4, 1174.05, 1203.95, 467052
2024-04-30T00:00:00+05:30, 1208.95, 1211.25, 1186.2, 1207.85, 409939
2024-05-02T00:00:00+05:30, 1207.85, 1217.35, 1196.55, 1208.8, 254334
2024-05-03T00:00:00+05:30, 1212, 1215, 1196, 1208.1, 250533
2024-05-06T00:00:00+05:30, 1209.8, 1229.45, 1193.05, 1222.4, 339469
2024-05-07T00:00:00+05:30, 1226, 1228.6, 1181.05, 1201, 255290
2024-05-08T00:00:00+05:30, 1197.05, 1217.2, 1188.95, 1211.85, 130011
2024-05-09T00:00:00+05:30, 1213.25, 1216.05, 1177.4, 1183.55, 321293
2024-05-10T00:00:00+05:30, 1183.25, 1197.4, 1170, 1181.05, 213447
2024-05-13T00:00:00+05:30, 1182, 1209.5, 1174, 1203.9, 366142
2024-05-14T00:00:00+05:30, 1213, 1239.8, 1195.85, 1232.1, 317367
2024-05-15T00:00:00+05:30, 1239, 1242.85, 1223.2, 1235.45, 277176
2024-05-16T00:00:00+05:30, 1235.45, 1250, 1231.3, 1248.7, 161486
2024-05-17T00:00:00+05:30, 1251, 1262.95, 1244, 1260.2, 335309
2024-05-18T00:00:00+05:30, 1260.2, 1268, 1241.55, 1250.4, 23058
2024-05-21T00:00:00+05:30, 1255.9, 1257, 1226.05, 1240.75, 255905
2024-05-22T00:00:00+05:30, 1240, 1242.4, 1224.05, 1239.7, 159853
2024-05-23T00:00:00+05:30, 1239.7, 1249, 1224.1, 1232.1, 121620
2024-05-24T00:00:00+05:30, 1232.25, 1273.95, 1225.4, 1253.35, 722444
2024-05-27T00:00:00+05:30, 1253.35, 1264, 1241.1, 1246.45, 185319
2024-05-28T00:00:00+05:30, 1256, 1299.35, 1250.1, 1291.1, 1073528
2024-05-29T00:00:00+05:30, 1298, 1298, 1274.05, 1287.85, 594838
2024-05-30T00:00:00+05:30, 1284.9, 1310, 1266.55, 1300.2, 646063
2024-05-31T00:00:00+05:30, 1307.3, 1313.9, 1292.4, 1307.3, 474230
2024-06-03T00:00:00+05:30, 1330, 1346.4, 1302.9, 1341.25, 610996
2024-06-04T00:00:00+05:30, 1340.9, 1340.9, 1245.55, 1305, 981300
2024-06-05T00:00:00+05:30, 1311.9, 1384.75, 1292.05, 1369.8, 581495
2024-06-06T00:00:00+05:30, 1370.8, 1395, 1359.55, 1387.4, 565986
2024-06-07T00:00:00+05:30, 1405, 1410, 1382.85, 1392.1, 692105
2024-06-10T00:00:00+05:30, 1405, 1450.1, 1387, 1439.5, 786180
2024-06-11T00:00:00+05:30, 1442.95, 1483.1, 1435.55, 1466.35, 638822
2024-06-12T00:00:00+05:30, 1465.05, 1490, 1450.05, 1474.95, 452009
2024-06-13T00:00:00+05:30, 1475.95, 1505.9, 1471.05, 1498.35, 406115
2024-06-14T00:00:00+05:30, 1493, 1534.75, 1482.1, 1508.8, 581505
2024-06-18T00:00:00+05:30, 1508.8, 1542.3, 1490.55, 1530.15, 742181
2024-06-19T00:00:00+05:30, 1545, 1594.9, 1545, 1573.1, 1250531
2024-06-20T00:00:00+05:30, 1576, 1688.45, 1554.3, 1643.8, 2668159
2024-06-21T00:00:00+05:30, 1640, 1640, 1544, 1549.9, 1218564
2024-06-24T00:00:00+05:30, 1515.1, 1551.95, 1493.35, 1531.85, 804153
2024-06-25T00:00:00+05:30, 1540, 1555, 1517, 1525.35, 395928
2024-06-26T00:00:00+05:30, 1527.45, 1576.45, 1521, 1559.95, 746570
2024-06-27T00:00:00+05:30, 1560, 1590, 1529.05, 1561.75, 495746
2024-06-28T00:00:00+05:30, 1561.25, 1614, 1555.75, 1600.85, 523177
2024-07-02T00:00:00+05:30, 1597.95, 1605.05, 1562.05, 1570.4, 226592
2024-07-03T00:00:00+05:30, 1579.95, 1590.45, 1568.5, 1583.6, 173456
2024-07-04T00:00:00+05:30, 1592, 1598.45, 1567.2, 1579.55, 154335
2024-07-05T00:00:00+05:30, 1579.55, 1596.4, 1565.6, 1592.75, 152813
2024-07-08T00:00:00+05:30, 1599, 1637.5, 1582.3, 1615.75, 581775
2024-07-09T00:00:00+05:30, 1625, 1638.8, 1602, 1610.65, 427044
2024-07-10T00:00:00+05:30, 1610.65, 1625, 1571.5, 1611.85, 380664
2024-07-11T00:00:00+05:30, 1611, 1621.9, 1595, 1603.15, 217731
2024-07-12T00:00:00+05:30, 1600.9, 1631.75, 1597.45, 1602, 208668
2024-07-15T00:00:00+05:30, 1602.1, 1622.65, 1590.35, 1597.6, 376336
2024-07-16T00:00:00+05:30, 1600.7, 1610, 1575.5, 1584, 256219
2024-07-18T00:00:00+05:30, 1591.5, 1603, 1576.55, 1593.25, 447469
2024-07-19T00:00:00+05:30, 1601.05, 1608.95, 1558.2, 1595.4, 479563
2024-07-22T00:00:00+05:30, 1595.4, 1644.95, 1499.7, 1612.2, 970889
2024-07-23T00:00:00+05:30, 1630, 1630, 1534.4, 1584.35, 848432
2024-07-24T00:00:00+05:30, 1582.55, 1637.85, 1580.25, 1630.9, 707817
2024-07-25T00:00:00+05:30, 1619.05, 1646.4, 1596.05, 1626.65, 768044
2024-07-26T00:00:00+05:30, 1620, 1644.35, 1602, 1624.7, 373711
2024-07-29T00:00:00+05:30, 1632.2, 1688.7, 1632.2, 1680.05, 859587
2024-07-30T00:00:00+05:30, 1680.05, 1694.4, 1653, 1660.3, 313903
2024-07-31T00:00:00+05:30, 1666.05, 1682.05, 1649.1, 1662, 267713
2024-08-02T00:00:00+05:30, 1620, 1649.1, 1605, 1638.95, 200833
2024-08-05T00:00:00+05:30, 1610, 1634, 1585.55, 1613.6, 417897
2024-08-06T00:00:00+05:30, 1614.75, 1659.9, 1601.15, 1608.15, 457049
2024-08-07T00:00:00+05:30, 1613.45, 1651.95, 1586.05, 1625.85, 1184519
2024-08-08T00:00:00+05:30, 1608, 1694.25, 1608, 1640.8, 1346743
2024-08-09T00:00:00+05:30, 1639, 1704, 1639, 1693.7, 1325045
2024-08-12T00:00:00+05:30, 1709, 1764.4, 1706, 1734.05, 1141141
2024-08-13T00:00:00+05:30, 1737, 1739.45, 1705.35, 1716.9, 284601
2024-08-14T00:00:00+05:30, 1725, 1730.65, 1673.55, 1687.5, 365288
2024-08-16T00:00:00+05:30, 1692.85, 1780, 1690, 1759.75, 693778
2024-08-19T00:00:00+05:30, 1773.95, 1773.95, 1713.35, 1740.85, 439781
2024-08-20T00:00:00+05:30, 1743.65, 1757.5, 1715, 1749.5, 341506
2024-08-21T00:00:00+05:30, 1745, 1784.6, 1735.1, 1761.95, 515976
2024-08-22T00:00:00+05:30, 1767, 1789, 1762.2, 1781.55, 495949
2024-08-23T00:00:00+05:30, 1779, 1780.5, 1745.25, 1748.5, 226283
2024-08-26T00:00:00+05:30, 1748.5, 1766.45, 1746.15, 1753.7, 228484
2024-08-27T00:00:00+05:30, 1757, 1768.5, 1740, 1742.6, 379612
2024-08-28T00:00:00+05:30, 1740, 1754.75, 1726, 1735.95, 289715
2024-08-29T00:00:00+05:30, 1737, 1741.4, 1706.05, 1724.85, 380265
2024-08-30T00:00:00+05:30, 1733.8, 1773.75, 1728, 1758.25, 315808
2024-09-02T00:00:00+05:30, 1758.25, 1773.55, 1738.65, 1743.35, 278397
2024-09-03T00:00:00+05:30, 1746.8, 1765.4, 1728.6, 1732.2, 393536
2024-09-04T00:00:00+05:30, 1725, 1739.5, 1705.5, 1723.6, 339834
2024-09-05T00:00:00+05:30, 1732.7, 1737.35, 1718, 1720.1, 182090
2024-09-06T00:00:00+05:30, 1711.05, 1725, 1681, 1691.15, 259034
2024-09-09T00:00:00+05:30, 1688, 1711.95, 1667.05, 1706.95, 168857
2024-09-10T00:00:00+05:30, 1712.15, 1726.6, 1700.85, 1706.35, 231811
2024-09-11T00:00:00+05:30, 1715.15, 1728.25, 1691.85, 1697.55, 340943
2024-09-12T00:00:00+05:30, 1710.85, 1713.4, 1686.75, 1692.35, 285152
2024-09-13T00:00:00+05:30, 1690.2, 1709.55, 1686.8, 1694.4, 292163
2024-09-16T00:00:00+05:30, 1694.4, 1711.95, 1651.4, 1705.1, 225407
2024-09-17T00:00:00+05:30, 1711, 1743.25, 1705.3, 1715.15, 453158
2024-09-18T00:00:00+05:30, 1715.15, 1741.95, 1695.95, 1730, 510090
2024-09-19T00:00:00+05:30, 1741, 1741.95, 1664.1, 1674.4, 511170
2024-09-20T00:00:00+05:30, 1691.2, 1691.2, 1606.9, 1659.15, 835610
2024-09-23T00:00:00+05:30, 1667.9, 1679.4, 1645.55, 1672.45, 471706
2024-09-24T00:00:00+05:30, 1685.95, 1686, 1658.65, 1662.9, 239688
2024-09-25T00:00:00+05:30, 1662.9, 1669, 1626.6, 1644.2, 497911
2024-09-26T00:00:00+05:30, 1657, 1657.35, 1612, 1634.15, 404820
2024-09-27T00:00:00+05:30, 1634.15, 1682, 1627.9, 1657, 635096
2024-09-30T00:00:00+05:30, 1665.7, 1680.9, 1636.1, 1680.85, 515136
2024-10-03T00:00:00+05:30, 1728, 1739.4, 1652.05, 1669.3, 594869
2024-10-04T00:00:00+05:30, 1654.1, 1677.75, 1614.5, 1619.9, 165799
2024-10-07T00:00:00+05:30, 1625, 1638.45, 1557.05, 1566.25, 451674
2024-10-08T00:00:00+05:30, 1561.15, 1586.15, 1545.65, 1574.15, 305749
2024-10-09T00:00:00+05:30, 1581.75, 1642.35, 1566.65, 1610.55, 618039
2024-10-10T00:00:00+05:30, 1614.5, 1647, 1610.55, 1628.05, 142809
2024-10-11T00:00:00+05:30, 1623.1, 1643, 1613.65, 1638.95, 99503
2024-10-14T00:00:00+05:30, 1633, 1649.25, 1617.65, 1626.1, 76656
2024-10-15T00:00:00+05:30, 1632.25, 1639.1, 1614.2, 1631.4, 97546
2024-10-16T00:00:00+05:30, 1625.15, 1634.5, 1600, 1628.1, 459314
2024-10-17T00:00:00+05:30, 1628.95, 1628.95, 1587.75, 1591.8, 109127
2024-10-18T00:00:00+05:30, 1577.3, 1626.25, 1570.7, 1621.1, 119351
2024-10-21T00:00:00+05:30, 1615, 1628.95, 1586.3, 1605.25, 557751
2024-10-22T00:00:00+05:30, 1601.45, 1616.55, 1560, 1566.5, 190552
2024-10-23T00:00:00+05:30, 1566.5, 1621.2, 1561.8, 1602.65, 234632
2024-10-24T00:00:00+05:30, 1611.1, 1660, 1587.05, 1639.8, 440808
2024-10-25T00:00:00+05:30, 1660, 1670, 1560.3, 1597.85, 807723
2024-10-28T00:00:00+05:30, 1598.05, 1639.1, 1585.15, 1601.4, 262830
2024-10-29T00:00:00+05:30, 1609, 1619.95, 1573.05, 1608.05, 267356
2024-10-30T00:00:00+05:30, 1609, 1647.8, 1601.65, 1646, 247414
2024-10-31T00:00:00+05:30, 1645.95, 1677.2, 1636.05, 1668.65, 384209
2024-11-04T00:00:00+05:30, 1700, 1700, 1623, 1634.55, 444910
2024-11-05T00:00:00+05:30, 1635.15, 1673.95, 1635.05, 1669.15, 345669
2024-11-06T00:00:00+05:30, 1672.9, 1732.75, 1668.1, 1726.1, 330133
2024-11-07T00:00:00+05:30, 1731, 1799, 1729.1, 1777.95, 933392
