DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 315.8, 316, 306.35, 311.4, 2295282
2024-01-03T00:00:00+05:30, 312.9, 320.75, 308.8, 318.75, 3789724
2024-01-04T00:00:00+05:30, 320.85, 323, 316.35, 317.6, 2367626
2024-01-05T00:00:00+05:30, 318.9, 321, 314.7, 316.45, 1649336
2024-01-08T00:00:00+05:30, 318.65, 319, 311.1, 313.35, 1790898
2024-01-09T00:00:00+05:30, 314.75, 317.35, 311.15, 314.4, 2429821
2024-01-10T00:00:00+05:30, 313.95, 324.5, 313.1, 322.55, 4901049
2024-01-11T00:00:00+05:30, 325, 326.9, 321.4, 324.65, 5371382
2024-01-12T00:00:00+05:30, 326, 326.4, 322.4, 325, 1288468
2024-01-15T00:00:00+05:30, 325.5, 327.95, 322.2, 324.1, 1572912
2024-01-16T00:00:00+05:30, 325.1, 325.1, 316.4, 320.45, 1478380
2024-01-17T00:00:00+05:30, 317, 321.45, 313.35, 316.85, 1518201
2024-01-18T00:00:00+05:30, 315.65, 316.15, 306.6, 309.4, 2307806
2024-01-19T00:00:00+05:30, 311.2, 315.7, 308.65, 311.35, 1518396
2024-01-20T00:00:00+05:30, 312.3, 314.35, 310, 310.25, 527772
2024-01-23T00:00:00+05:30, 311.45, 315.7, 299.15, 300.25, 3535641
2024-01-24T00:00:00+05:30, 300.9, 308.9, 299.55, 307.7, 2253437
2024-01-25T00:00:00+05:30, 306.55, 308.6, 301.85, 305.1, 2052008
2024-01-29T00:00:00+05:30, 305.3, 306.7, 299.5, 300.9, 2067278
2024-01-30T00:00:00+05:30, 301.65, 302.7, 293.6, 294.65, 2948702
2024-01-31T00:00:00+05:30, 295.1, 303.5, 294.25, 302.95, 2914073
2024-02-02T00:00:00+05:30, 303.4, 307.45, 302.3, 304.5, 3359976
2024-02-05T00:00:00+05:30, 304.5, 309.9, 301.3, 302.1, 2335471
2024-02-06T00:00:00+05:30, 300, 300, 286, 288.45, 5185768
2024-02-07T00:00:00+05:30, 292.45, 292.45, 287, 288.15, 1130014
2024-02-08T00:00:00+05:30, 289.95, 291.9, 286.1, 287.2, 1070373
2024-02-09T00:00:00+05:30, 288.3, 289.15, 284.6, 286.95, 2641404
2024-02-12T00:00:00+05:30, 288.6, 288.6, 282.4, 283.7, 2830640
2024-02-13T00:00:00+05:30, 285.1, 286, 281.95, 285.3, 1098969
2024-02-14T00:00:00+05:30, 282.15, 286.6, 281.3, 285.45, 1144133
2024-02-15T00:00:00+05:30, 285, 291.55, 277.1, 283.2, 2787589
2024-02-16T00:00:00+05:30, 283.7, 286.25, 282.7, 284.8, 2891658
2024-02-19T00:00:00+05:30, 286.65, 291.75, 285.45, 290.1, 1199875
2024-02-20T00:00:00+05:30, 288.9, 292, 288.45, 290, 851062
2024-02-21T00:00:00+05:30, 291.5, 291.6, 288.25, 290.3, 3319385
2024-02-22T00:00:00+05:30, 293, 294, 288.6, 292.2, 4167615
2024-02-23T00:00:00+05:30, 294, 297, 291.65, 293.3, 6602408
2024-02-26T00:00:00+05:30, 292.95, 293, 286.3, 288.05, 1676422
2024-02-27T00:00:00+05:30, 292.75, 296.95, 289.75, 290.8, 2971531
2024-02-28T00:00:00+05:30, 291.8, 295.6, 289.65, 291.75, 5812712
2024-02-29T00:00:00+05:30, 293, 293, 286.5, 291, 4760712
2024-03-02T00:00:00+05:30, 297, 302.75, 296, 301.1, 587360
2024-03-04T00:00:00+05:30, 301.75, 302.85, 297.4, 299.4, 2551273
2024-03-05T00:00:00+05:30, 300.95, 300.95, 293.6, 294.65, 1150650
