DateTime,open,high,low,close,volume
2024-04-09T00:00:00+05:30, 1354, 1366.8, 1338, 1343.2, 608528
2024-04-10T00:00:00+05:30, 1344, 1390, 1342, 1380.35, 1037763
2024-04-12T00:00:00+05:30, 1382.05, 1404.4, 1378.5, 1387.5, 1062242
2024-04-15T00:00:00+05:30, 1382, 1382, 1341.05, 1342.45, 780335
2024-04-16T00:00:00+05:30, 1341, 1350, 1326.55, 1339, 503906
2024-04-18T00:00:00+05:30, 1359.9, 1368, 1340, 1343.55, 514300
2024-04-19T00:00:00+05:30, 1340, 1341.7, 1307.05, 1320.4, 866280
2024-04-22T00:00:00+05:30, 1339.9, 1348, 1323.75, 1342.75, 520748
2024-04-23T00:00:00+05:30, 1352, 1357, 1337.15, 1352.1, 455490
2024-04-24T00:00:00+05:30, 1358.8, 1369.25, 1355.25, 1362.95, 628985
2024-04-25T00:00:00+05:30, 1366, 1366, 1345.25, 1349.45, 346668
2024-04-26T00:00:00+05:30, 1355, 1387.95, 1349, 1363.4, 1007512
2024-04-29T00:00:00+05:30, 1371, 1372.1, 1348, 1356.7, 504759
2024-04-30T00:00:00+05:30, 1366, 1373.5, 1358, 1369.15, 396351
2024-05-02T00:00:00+05:30, 1369.15, 1374.8, 1351, 1354.25, 299319
2024-05-03T00:00:00+05:30, 1358, 1361.4, 1330.05, 1338.35, 312915
2024-05-06T00:00:00+05:30, 1345, 1345, 1323, 1331.3, 256674
2024-05-07T00:00:00+05:30, 1333, 1342.4, 1318, 1324, 303260
2024-05-08T00:00:00+05:30, 1324, 1333.55, 1315.45, 1320.55, 266820
2024-05-09T00:00:00+05:30, 1328, 1328, 1295.5, 1298.55, 447161
2024-05-10T00:00:00+05:30, 1306.5, 1321.75, 1297.6, 1309.1, 247831
2024-05-13T00:00:00+05:30, 1315, 1320.4, 1294, 1317.2, 294086
2024-05-14T00:00:00+05:30, 1320, 1335, 1317.5, 1328.85, 288805
2024-05-15T00:00:00+05:30, 1334.9, 1336, 1321, 1327.15, 165453
2024-05-16T00:00:00+05:30, 1329.05, 1336, 1322.1, 1334.5, 164981
2024-05-17T00:00:00+05:30, 1336.3, 1359.9, 1336, 1353.05, 805358
2024-05-18T00:00:00+05:30, 1354.95, 1378.2, 1351.5, 1374.1, 147918
2024-05-21T00:00:00+05:30, 1373.85, 1386.8, 1359.9, 1361.35, 278840
2024-05-22T00:00:00+05:30, 1361.35, 1375.85, 1358.45, 1366.45, 211691
2024-05-23T00:00:00+05:30, 1366.9, 1369.75, 1348.1, 1355.95, 203479
2024-05-24T00:00:00+05:30, 1349.8, 1356.8, 1345, 1346.4, 182966
2024-05-27T00:00:00+05:30, 1346.4, 1363.05, 1338.4, 1355.6, 314719
2024-05-28T00:00:00+05:30, 1355.7, 1364.6, 1343.3, 1356.75, 301156
2024-05-29T00:00:00+05:30, 1358.85, 1377, 1351, 1373.95, 645704
2024-05-30T00:00:00+05:30, 1355, 1417.85, 1350.5, 1372.2, 2903377
2024-05-31T00:00:00+05:30, 1378, 1398.75, 1352, 1365.45, 731290
2024-06-03T00:00:00+05:30, 1398.65, 1398.65, 1360.3, 1368.45, 527951
2024-06-04T00:00:00+05:30, 1372, 1372, 1269, 1337.2, 810262
2024-06-05T00:00:00+05:30, 1344.85, 1432.95, 1338.1, 1423.95, 1245444
2024-06-06T00:00:00+05:30, 1435, 1465, 1415.95, 1456.95, 1165705
2024-06-07T00:00:00+05:30, 1470, 1473.9, 1454.85, 1465.9, 448938
2024-06-10T00:00:00+05:30, 1485.9, 1499.5, 1465.2, 1482.7, 686400
2024-06-11T00:00:00+05:30, 1490, 1505.1, 1470.6, 1474.45, 383699
2024-06-12T00:00:00+05:30, 1490, 1492.45, 1456, 1464.2, 349208
2024-06-13T00:00:00+05:30, 1474, 1478, 1460, 1468.4, 262442
2024-06-14T00:00:00+05:30, 1468, 1474.2, 1448, 1451.8, 439642
2024-06-18T00:00:00+05:30, 1452.7, 1465, 1447.7, 1455.85, 411776
2024-06-19T00:00:00+05:30, 1456.5, 1468.85, 1447.05, 1449.4, 353950
2024-06-20T00:00:00+05:30, 1449.4, 1476, 1445.05, 1467.25, 609376
2024-06-21T00:00:00+05:30, 1477.25, 1479.8, 1452.5, 1461.2, 301512
2024-06-24T00:00:00+05:30, 1456.4, 1466.5, 1448.1, 1454.85, 245296
2024-06-25T00:00:00+05:30, 1461.6, 1476.3, 1456, 1459.25, 377733
2024-06-26T00:00:00+05:30, 1459.25, 1461.6, 1440, 1445.2, 341718
2024-06-27T00:00:00+05:30, 1450, 1451.95, 1435.2, 1441.05, 485473
2024-06-28T00:00:00+05:30, 1439.95, 1523.9, 1433.6, 1513.75, 2109333
2024-07-02T00:00:00+05:30, 1507, 1510, 1482.75, 1495.4, 315066
2024-07-03T00:00:00+05:30, 1503, 1509.9, 1486.9, 1492.65, 233632
2024-07-04T00:00:00+05:30, 1500, 1513, 1485.5, 1509.65, 329064
2024-07-05T00:00:00+05:30, 1513, 1516.1, 1501.05, 1507.65, 252285
2024-07-08T00:00:00+05:30, 1508, 1536, 1490, 1531.9, 497122
2024-07-09T00:00:00+05:30, 1540, 1550, 1512.85, 1515.3, 844436
2024-07-10T00:00:00+05:30, 1525.25, 1544.95, 1487.1, 1540.65, 904727
2024-07-11T00:00:00+05:30, 1544.95, 1545, 1523.3, 1534.55, 195552
2024-07-12T00:00:00+05:30, 1534.55, 1552.2, 1512.6, 1514, 332563
2024-07-15T00:00:00+05:30, 1518.65, 1538.95, 1513, 1527.95, 227117
2024-07-16T00:00:00+05:30, 1527.95, 1544.4, 1525.5, 1530, 256190
2024-07-18T00:00:00+05:30, 1530, 1554, 1521.25, 1530.45, 453241
2024-07-19T00:00:00+05:30, 1530.5, 1542, 1515.3, 1523.8, 397365
2024-07-22T00:00:00+05:30, 1517.95, 1545.35, 1502.45, 1539.65, 347455
2024-07-23T00:00:00+05:30, 1535, 1565, 1502, 1561.3, 601011
2024-07-24T00:00:00+05:30, 1565, 1608, 1562.9, 1602.6, 1075660
2024-07-25T00:00:00+05:30, 1590, 1619.8, 1585, 1597.55, 584433
2024-07-26T00:00:00+05:30, 1594, 1612.5, 1587.55, 1608.35, 276011
2024-07-29T00:00:00+05:30, 1615.3, 1633, 1603.15, 1621.25, 489858
2024-07-30T00:00:00+05:30, 1633, 1633, 1585, 1603.95, 521143
2024-07-31T00:00:00+05:30, 1588, 1606.7, 1586.35, 1596.3, 210362
2024-08-02T00:00:00+05:30, 1618, 1628, 1596.8, 1619.2, 569796
2024-08-05T00:00:00+05:30, 1591.1, 1615, 1547.5, 1557.2, 528741
2024-08-06T00:00:00+05:30, 1572, 1585.6, 1505.7, 1515.1, 516740
2024-08-07T00:00:00+05:30, 1460, 1488.75, 1440, 1465.95, 1626959
2024-08-08T00:00:00+05:30, 1465.95, 1479.9, 1450.25, 1455.7, 270031
2024-08-09T00:00:00+05:30, 1470, 1470.15, 1438.7, 1443, 273308
2024-08-12T00:00:00+05:30, 1442.35, 1442.35, 1415.6, 1418.8, 266322
2024-08-13T00:00:00+05:30, 1410, 1424.95, 1400, 1402.8, 354487
2024-08-14T00:00:00+05:30, 1406.8, 1418, 1384.25, 1388.35, 295572
2024-08-16T00:00:00+05:30, 1390.95, 1424.15, 1385, 1421.15, 363962
2024-08-19T00:00:00+05:30, 1423.25, 1453.2, 1419, 1425.05, 327997
2024-08-20T00:00:00+05:30, 1435, 1437.85, 1410, 1419.25, 193531
2024-08-21T00:00:00+05:30, 1420.75, 1428, 1415.05, 1421.05, 280678
2024-08-22T00:00:00+05:30, 1428, 1456.45, 1423.05, 1446.3, 674340
2024-08-23T00:00:00+05:30, 1446, 1456.55, 1426, 1452.95, 349250
2024-08-26T00:00:00+05:30, 1456, 1459.95, 1446.7, 1450.8, 244009
2024-08-27T00:00:00+05:30, 1450.8, 1461, 1444.85, 1453.25, 123640
2024-08-28T00:00:00+05:30, 1453.25, 1468.95, 1440, 1449.85, 257139
2024-08-29T00:00:00+05:30, 1449.85, 1462.2, 1429.55, 1450.35, 386922
2024-08-30T00:00:00+05:30, 1450.35, 1461.7, 1445.55, 1452.65, 169234
2024-09-02T00:00:00+05:30, 1453, 1464.25, 1452, 1460.8, 148241
2024-09-03T00:00:00+05:30, 1464.8, 1476.95, 1457.35, 1467.85, 298888
2024-09-04T00:00:00+05:30, 1448, 1470, 1441.9, 1446.85, 181540
2024-09-05T00:00:00+05:30, 1449, 1458.85, 1433, 1436.8, 396867
2024-09-06T00:00:00+05:30, 1440, 1446.6, 1405, 1406.25, 395504
2024-09-09T00:00:00+05:30, 1408.9, 1431.85, 1381, 1428.65, 378138
2024-09-10T00:00:00+05:30, 1438.2, 1445, 1422.2, 1431.25, 223953
2024-09-11T00:00:00+05:30, 1441.2, 1441.2, 1413.6, 1417.2, 187875
2024-09-12T00:00:00+05:30, 1420, 1431.75, 1419.95, 1428.8, 282717
2024-09-13T00:00:00+05:30, 1435, 1444, 1428.8, 1437.95, 137045
2024-09-16T00:00:00+05:30, 1438, 1449, 1437.05, 1442.35, 143559
2024-09-17T00:00:00+05:30, 1442.35, 1446.85, 1436, 1439, 93625
2024-09-18T00:00:00+05:30, 1446, 1450, 1415.7, 1431.9, 213886
2024-09-19T00:00:00+05:30, 1432, 1447.6, 1411, 1426.35, 150332
2024-09-20T00:00:00+05:30, 1427.35, 1432.3, 1418, 1426.1, 203288
2024-09-23T00:00:00+05:30, 1440, 1440, 1424.55, 1428.8, 112964
2024-09-24T00:00:00+05:30, 1430, 1435.75, 1424.65, 1429.6, 217070
2024-09-25T00:00:00+05:30, 1429.6, 1437.45, 1406.9, 1428.4, 432778
2024-09-26T00:00:00+05:30, 1424.2, 1429, 1415.1, 1426, 194985
2024-09-27T00:00:00+05:30, 1426.1, 1462, 1422, 1449.55, 731734
2024-09-30T00:00:00+05:30, 1453.85, 1465, 1435.25, 1437, 234885
2024-10-03T00:00:00+05:30, 1416, 1427.4, 1368.55, 1374.7, 492342
2024-10-04T00:00:00+05:30, 1361, 1385, 1350.3, 1364.55, 487982
2024-10-07T00:00:00+05:30, 1373, 1378.3, 1340, 1354.7, 160064
2024-10-08T00:00:00+05:30, 1354.2, 1398.65, 1350.2, 1391.15, 289306
2024-10-09T00:00:00+05:30, 1392, 1406, 1383.6, 1401.25, 274924
2024-10-10T00:00:00+05:30, 1407, 1413.7, 1389, 1394.65, 360712
2024-10-11T00:00:00+05:30, 1397.4, 1409.5, 1389.15, 1406.1, 291909
2024-10-14T00:00:00+05:30, 1407, 1423.9, 1392.55, 1415.7, 157345
2024-10-15T00:00:00+05:30, 1418, 1454.9, 1416, 1450.65, 287862
2024-10-16T00:00:00+05:30, 1450, 1451.5, 1420.05, 1424.7, 163678
2024-10-17T00:00:00+05:30, 1425, 1443.95, 1419, 1435, 450226
2024-10-18T00:00:00+05:30, 1430, 1468.8, 1416, 1464.95, 364814
2024-10-21T00:00:00+05:30, 1458.1, 1465.8, 1417.2, 1430.8, 311450
2024-10-22T00:00:00+05:30, 1428.15, 1436.95, 1389.05, 1395.95, 616986
2024-10-23T00:00:00+05:30, 1385, 1419.9, 1373.9, 1395.2, 347457
2024-10-24T00:00:00+05:30, 1400, 1400.15, 1371, 1384.65, 117518
2024-10-25T00:00:00+05:30, 1385.55, 1398.5, 1356.75, 1364.75, 137411
2024-10-28T00:00:00+05:30, 1370.05, 1386.6, 1363.65, 1372.95, 98764
2024-10-29T00:00:00+05:30, 1375, 1375, 1347.5, 1360.25, 169419
2024-10-30T00:00:00+05:30, 1360.25, 1380.2, 1352.05, 1363.85, 330459
2024-10-31T00:00:00+05:30, 1363.85, 1370, 1346.55, 1355.65, 242375
2024-11-04T00:00:00+05:30, 1362, 1362, 1330, 1336.4, 366261
2024-11-05T00:00:00+05:30, 1300.05, 1359.6, 1300.05, 1356.1, 1134015
2024-11-06T00:00:00+05:30, 1357.55, 1370, 1351, 1358.4, 352439
2024-11-07T00:00:00+05:30, 1357.8, 1359.65, 1332, 1340.05, 261356
