DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 4699.95, 4713, 4600, 4701.6, 178550
2024-01-03T00:00:00+05:30, 4714, 4829.9, 4699.1, 4775.55, 291954
2024-01-04T00:00:00+05:30, 4818.9, 4866, 4770.05, 4824.75, 266936
2024-01-05T00:00:00+05:30, 4855.95, 4900, 4802, 4817.15, 118877
2024-01-08T00:00:00+05:30, 4856, 4856, 4740, 4752.95, 60882
2024-01-09T00:00:00+05:30, 4784, 4973.65, 4780, 4920.4, 571239
2024-01-10T00:00:00+05:30, 4929.95, 4957.6, 4873.45, 4935.7, 241276
2024-01-11T00:00:00+05:30, 4947.95, 4990.05, 4860, 4871.85, 87455
2024-01-12T00:00:00+05:30, 4909.9, 4909.9, 4771.65, 4783.95, 145377
2024-01-15T00:00:00+05:30, 4809, 4809, 4725, 4752.9, 104057
2024-01-16T00:00:00+05:30, 4770, 4842.3, 4750.05, 4809.3, 192280
2024-01-17T00:00:00+05:30, 4798, 4863.7, 4731.4, 4773.05, 163852
2024-01-18T00:00:00+05:30, 4765, 4797.4, 4665, 4710.35, 151382
2024-01-19T00:00:00+05:30, 4738.45, 4844.1, 4738.45, 4820.45, 132723
2024-01-20T00:00:00+05:30, 4845, 4845, 4730, 4780, 49467
2024-01-23T00:00:00+05:30, 4750.95, 4897, 4735.9, 4770.55, 348426
2024-01-24T00:00:00+05:30, 4764.95, 4814.9, 4613.8, 4735.25, 293735
2024-01-25T00:00:00+05:30, 4768, 4794.95, 4665, 4739.3, 114581
2024-01-29T00:00:00+05:30, 4751, 4807.15, 4715.4, 4791.55, 87854
2024-01-30T00:00:00+05:30, 4825, 4860, 4715.95, 4729.75, 152802
2024-01-31T00:00:00+05:30, 4749, 4762.75, 4631, 4671.6, 292837
2024-02-02T00:00:00+05:30, 4546.05, 4594.95, 4463, 4480.45, 315504
2024-02-05T00:00:00+05:30, 4500, 4538.5, 4343.75, 4368.2, 290961
2024-02-06T00:00:00+05:30, 4378, 4423.6, 4362.05, 4403, 177927
2024-02-07T00:00:00+05:30, 4434.55, 4629.3, 4434.5, 4575.1, 281178
2024-02-08T00:00:00+05:30, 4610, 4610, 4440.1, 4450.4, 132187
