DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 22780, 23456, 22761.1, 23327.25, 55844
2024-01-03T00:00:00+05:30, 23450, 23650, 23220.2, 23606.6, 19924
2024-01-04T00:00:00+05:30, 23675, 23675, 23143.55, 23610, 34327
2024-01-05T00:00:00+05:30, 23569.8, 24000, 23485.2, 23884.6, 22754
2024-01-08T00:00:00+05:30, 23800, 24086, 23585, 23585, 20750
2024-01-09T00:00:00+05:30, 23738.7, 24289.85, 23709.05, 24231.9, 16783
2024-01-10T00:00:00+05:30, 24300, 24672, 24067.5, 24609.25, 33691
2024-01-11T00:00:00+05:30, 24609, 25388.5, 24465.1, 25339.65, 42601
2024-01-12T00:00:00+05:30, 25338.1, 25869.95, 25200, 25682.1, 37367
2024-01-15T00:00:00+05:30, 25700, 26381.65, 25700, 26210.45, 33616
2024-01-16T00:00:00+05:30, 26220, 26305.9, 25601, 25806.5, 51548
2024-01-17T00:00:00+05:30, 25600, 26139.95, 25546.15, 25750, 15925
2024-01-18T00:00:00+05:30, 25749.95, 25875, 25301, 25737.5, 14103
2024-01-19T00:00:00+05:30, 25736.95, 25989.9, 25690.05, 25876.8, 9675
2024-01-20T00:00:00+05:30, 25899.95, 25949.9, 24832.05, 25204.55, 22332
2024-01-23T00:00:00+05:30, 25205.05, 25780, 25205.05, 25530, 15952
2024-01-24T00:00:00+05:30, 25500, 25717.9, 25240, 25653, 12433
2024-01-25T00:00:00+05:30, 25598.6, 25746.4, 24868.7, 25148.65, 27325
2024-01-29T00:00:00+05:30, 25060.75, 25809.25, 25020.35, 25568.05, 32932
2024-01-30T00:00:00+05:30, 25602, 25773.7, 25351.05, 25370, 13033
2024-01-31T00:00:00+05:30, 25544.85, 26249.95, 25522.5, 25800, 23752
2024-02-02T00:00:00+05:30, 26410, 28280.2, 26410, 28064.3, 103081
2024-02-05T00:00:00+05:30, 28174, 28325, 27701.4, 28069.5, 30098
2024-02-06T00:00:00+05:30, 28069.55, 28454.6, 27881.8, 28345, 13959
2024-02-07T00:00:00+05:30, 28319, 28801, 28203.1, 28740, 15152
2024-02-08T00:00:00+05:30, 28727.4, 28847.85, 28125.05, 28278, 16917
2024-02-09T00:00:00+05:30, 28400, 28448.85, 28020.65, 28060, 13645
2024-02-12T00:00:00+05:30, 28083.75, 28696.65, 27831.05, 28477.8, 31271
2024-02-13T00:00:00+05:30, 28530.45, 28994, 28437.45, 28884.9, 12964
2024-02-14T00:00:00+05:30, 28887.95, 29465.1, 28551.6, 29367.55, 12941
2024-02-15T00:00:00+05:30, 29367.55, 29400, 29009.85, 29183.95, 9518
2024-02-16T00:00:00+05:30, 29184, 29638.95, 29183.95, 29538.6, 7903
2024-02-19T00:00:00+05:30, 29538.6, 29629.8, 29271.1, 29526.7, 12349
2024-02-20T00:00:00+05:30, 29487.8, 29519, 29070, 29191.05, 7538
2024-02-21T00:00:00+05:30, 29245, 29348.1, 28999.95, 29131.35, 7813
2024-02-22T00:00:00+05:30, 29131.35, 29334.6, 28712.2, 28855.8, 13290
2024-02-23T00:00:00+05:30, 28855.8, 28989.15, 28557, 28707.8, 8697
2024-02-26T00:00:00+05:30, 28600, 28815.25, 27618.1, 28458.6, 48847
2024-02-27T00:00:00+05:30, 28480, 28792, 28480, 28670.35, 6347
2024-02-28T00:00:00+05:30, 28650.75, 29041, 28464.9, 28610, 15458
2024-02-29T00:00:00+05:30, 28610, 28699.15, 28100, 28434.2, 15096
2024-03-02T00:00:00+05:30, 28280, 28493.15, 27830.25, 28181.95, 2483
2024-03-04T00:00:00+05:30, 28172.05, 28317.65, 27507, 27606, 14704
2024-03-05T00:00:00+05:30, 27749.95, 27749.95, 27270.05, 27370.45, 6108
2024-03-06T00:00:00+05:30, 27255, 27519.95, 27010, 27321.5, 9022
2024-03-07T00:00:00+05:30, 27321.5, 27768.2, 27313.65, 27434.95, 4563
2024-03-11T00:00:00+05:30, 27699.95, 27699.95, 26861.45, 27229.55, 18245
2024-03-12T00:00:00+05:30, 27000, 27400, 26929.3, 26993.7, 7102
2024-03-13T00:00:00+05:30, 27000, 27527.4, 26829, 27401.95, 12992
2024-03-14T00:00:00+05:30, 27666, 28599.7, 27250, 28308.1, 31673
2024-03-15T00:00:00+05:30, 28308.1, 28583.5, 28071.85, 28404.35, 14070
