DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 2121.38, 2121.88, 2079.65, 2093.04, 799967
2024-01-03T00:00:00+05:30, 2081.64, 2111.52, 2057.84, 2063.91, 975070
2024-01-04T00:00:00+05:30, 2081.64, 2086.62, 2051.16, 2061.92, 962547
2024-01-05T00:00:00+05:30, 2089.61, 2090.6, 2045.34, 2071.18, 1089135
2024-01-08T00:00:00+05:30, 2071.18, 2075.37, 2049.67, 2059.43, 559546
2024-01-09T00:00:00+05:30, 2073.82, 2084.38, 2050.61, 2055.79, 1216864
2024-01-10T00:00:00+05:30, 2058.8, 2074.45, 2040.85, 2068.55, 325322
2024-01-11T00:00:00+05:30, 2069.95, 2096.3, 2051, 2085, 887806
2024-01-12T00:00:00+05:30, 2083, 2120.9, 2075, 2111.55, 485644
2024-01-15T00:00:00+05:30, 2111.75, 2122.95, 2093.7, 2101, 202260
2024-01-16T00:00:00+05:30, 2092.55, 2119.8, 2090.1, 2115.2, 457403
2024-01-17T00:00:00+05:30, 2112.6, 2115.2, 2056, 2067.85, 733818
2024-01-18T00:00:00+05:30, 2067, 2069, 2036.2, 2053.65, 877519
2024-01-19T00:00:00+05:30, 2056.45, 2094, 2052.35, 2081.2, 456698
2024-01-20T00:00:00+05:30, 2095, 2099.9, 2070, 2089.95, 131682
2024-01-23T00:00:00+05:30, 2078.1, 2086.4, 2032.5, 2052.75, 938057
2024-01-24T00:00:00+05:30, 2069, 2080.75, 2016.55, 2080, 604130
2024-01-25T00:00:00+05:30, 2079.95, 2087.35, 2052.15, 2076.5, 467209
2024-01-29T00:00:00+05:30, 2080, 2125, 2077.75, 2104.5, 795647
2024-01-30T00:00:00+05:30, 2115, 2139, 2106, 2126.15, 852171
2024-01-31T00:00:00+05:30, 2126.5, 2182.05, 2115.45, 2175, 910709
2024-02-02T00:00:00+05:30, 2147.95, 2169.9, 2130.5, 2139.45, 330557
2024-02-05T00:00:00+05:30, 2130.1, 2147.3, 2081, 2089.75, 949717
2024-02-06T00:00:00+05:30, 2082, 2097.95, 2061, 2066, 581483
2024-02-07T00:00:00+05:30, 2079, 2120, 2063, 2111.5, 1133609
2024-02-08T00:00:00+05:30, 2123, 2125, 2048, 2057.3, 1387156
2024-02-09T00:00:00+05:30, 2057.25, 2182, 2046.9, 2168.5, 2010089
2024-02-12T00:00:00+05:30, 2175, 2199, 2138.1, 2147.35, 1229133
2024-02-13T00:00:00+05:30, 2173.9, 2173.9, 2053.95, 2064.15, 985312
2024-02-14T00:00:00+05:30, 2054, 2085, 2027.5, 2079.8, 605147
2024-02-15T00:00:00+05:30, 2085.7, 2103.65, 2072.8, 2084.8, 506068
2024-02-16T00:00:00+05:30, 2091.4, 2119, 2086.85, 2105.65, 403756
2024-02-19T00:00:00+05:30, 2107.45, 2190, 2102.2, 2168.6, 1167037
2024-02-20T00:00:00+05:30, 2169, 2222, 2161.1, 2192.25, 1710394
2024-02-21T00:00:00+05:30, 2200, 2222, 2180.05, 2194, 765529
2024-02-22T00:00:00+05:30, 2234, 2244, 2113.2, 2201.2, 3428899
2024-02-23T00:00:00+05:30, 2234, 2236.7, 2182.6, 2194.4, 1646510
2024-02-26T00:00:00+05:30, 2204.1, 2211.3, 2174.8, 2186.9, 905237
2024-02-27T00:00:00+05:30, 2190.2, 2214, 2190.2, 2204.8, 674507
2024-02-28T00:00:00+05:30, 2202, 2218.9, 2173.25, 2186, 1197381
2024-02-29T00:00:00+05:30, 2186, 2206, 2157.8, 2191.4, 1499473
2024-03-02T00:00:00+05:30, 2260, 2268.95, 2240, 2245.75, 37928
2024-03-04T00:00:00+05:30, 2245, 2260, 2226.3, 2234.15, 423656
2024-03-05T00:00:00+05:30, 2230.1, 2251.9, 2220.45, 2231.5, 401260
2024-03-06T00:00:00+05:30, 2237.9, 2252.95, 2196.6, 2236.5, 678808
2024-03-07T00:00:00+05:30, 2239, 2250.35, 2208, 2228.1, 519779
2024-03-11T00:00:00+05:30, 2230, 2270.55, 2225.5, 2236.8, 599546
2024-03-12T00:00:00+05:30, 2236, 2246.95, 2172.85, 2184, 891725
2024-03-13T00:00:00+05:30, 2194, 2203.05, 2137.3, 2149.1, 881145
2024-03-14T00:00:00+05:30, 2149.9, 2204.9, 2128.6, 2196.5, 1097271
2024-03-15T00:00:00+05:30, 2185.1, 2208.9, 2165.05, 2197.1, 2630480
2024-03-18T00:00:00+05:30, 2181, 2214, 2170, 2203.1, 508214
2024-03-19T00:00:00+05:30, 2199, 2206.1, 2163.85, 2173.8, 660181
2024-03-20T00:00:00+05:30, 2175.5, 2196.15, 2131, 2167.5, 655682
2024-03-21T00:00:00+05:30, 2188, 2211.3, 2175.3, 2205.55, 880687
2024-03-22T00:00:00+05:30, 2200, 2234, 2194.45, 2223.55, 551648
2024-03-26T00:00:00+05:30, 2215, 2242.1, 2201.65, 2240.05, 731877
2024-03-27T00:00:00+05:30, 2240, 2251.95, 2198.7, 2207.35, 1033992
2024-03-28T00:00:00+05:30, 2210, 2309.2, 2210, 2287.3, 1786120
2024-04-02T00:00:00+05:30, 2297, 2316, 2275, 2306.3, 446163
2024-04-03T00:00:00+05:30, 2303.6, 2316.15, 2288.05, 2305.45, 303529
2024-04-04T00:00:00+05:30, 2309.5, 2323.75, 2249.5, 2277.85, 814966
2024-04-05T00:00:00+05:30, 2275.05, 2277.1, 2233.5, 2237.55, 454995
2024-04-08T00:00:00+05:30, 2247, 2288.45, 2235, 2280.8, 278448
2024-04-09T00:00:00+05:30, 2296.95, 2312.35, 2281.95, 2301.3, 388155
2024-04-10T00:00:00+05:30, 2309.95, 2314.9, 2291.55, 2306.35, 513499
2024-04-12T00:00:00+05:30, 2297, 2307, 2249.3, 2254.05, 635489
2024-04-15T00:00:00+05:30, 2239, 2253.4, 2224.8, 2237.4, 415064
2024-04-16T00:00:00+05:30, 2229, 2249.25, 2221.1, 2242.95, 558075
2024-04-18T00:00:00+05:30, 2245.05, 2300.85, 2219.45, 2226.05, 987066
2024-04-19T00:00:00+05:30, 2220, 2290.75, 2201.35, 2273.15, 1061064
2024-04-22T00:00:00+05:30, 2275, 2286.85, 2266.05, 2280.55, 445671
2024-04-23T00:00:00+05:30, 2278.45, 2376, 2278.4, 2370.15, 1823447
2024-04-24T00:00:00+05:30, 2378, 2384.3, 2333, 2337.75, 1021874
2024-04-25T00:00:00+05:30, 2349, 2376.05, 2334.2, 2367.45, 1621547
2024-04-26T00:00:00+05:30, 2366.95, 2379.3, 2330.05, 2342.45, 405679
2024-04-29T00:00:00+05:30, 2355, 2392.8, 2309.6, 2386.6, 616995
2024-04-30T00:00:00+05:30, 2405, 2438.45, 2374.1, 2411.65, 1041175
2024-05-02T00:00:00+05:30, 2410, 2452, 2401.05, 2437.35, 1466226
2024-05-03T00:00:00+05:30, 2442, 2487, 2438.8, 2481.35, 1192695
2024-05-06T00:00:00+05:30, 2489, 2489.75, 2441.2, 2453.3, 606833
2024-05-07T00:00:00+05:30, 2460, 2468.7, 2403.1, 2421, 438590
2024-05-08T00:00:00+05:30, 2404, 2424.15, 2370.9, 2377.35, 462790
2024-05-09T00:00:00+05:30, 2375.45, 2393.4, 2345.05, 2353.7, 557056
2024-05-10T00:00:00+05:30, 2359.95, 2382.7, 2322, 2377.15, 890719
2024-05-13T00:00:00+05:30, 2377.9, 2393, 2347.05, 2385.2, 511264
2024-05-14T00:00:00+05:30, 2383.45, 2396.85, 2362.1, 2372.05, 421260
2024-05-15T00:00:00+05:30, 2386.95, 2403.95, 2366.2, 2369.7, 404095
2024-05-16T00:00:00+05:30, 2382, 2386, 2310.2, 2372.6, 1181205
2024-05-17T00:00:00+05:30, 2374, 2433.65, 2374, 2423.65, 1184234
2024-05-18T00:00:00+05:30, 2444, 2448.5, 2424.35, 2434.35, 47087
2024-05-21T00:00:00+05:30, 2430.1, 2449.95, 2406.4, 2446.65, 555489
2024-05-22T00:00:00+05:30, 2455.95, 2463.05, 2418.3, 2436.65, 722345
2024-05-23T00:00:00+05:30, 2442, 2461.9, 2395.65, 2453.8, 1091448
2024-05-24T00:00:00+05:30, 2449.75, 2474.8, 2431.6, 2441, 483000
2024-05-27T00:00:00+05:30, 2441.05, 2455.7, 2385.95, 2390.65, 888793
2024-05-28T00:00:00+05:30, 2398.9, 2469.95, 2392.7, 2440.35, 874384
2024-05-29T00:00:00+05:30, 2440, 2460, 2393.25, 2400.6, 1084966
2024-05-30T00:00:00+05:30, 2404, 2406.6, 2328, 2345.2, 826458
2024-05-31T00:00:00+05:30, 2342.95, 2362, 2295.95, 2316.25, 1644820
2024-06-03T00:00:00+05:30, 2400, 2405.2, 2362.3, 2368.8, 807692
2024-06-04T00:00:00+05:30, 2336.05, 2365.2, 2171.6, 2256.4, 1543389
2024-06-05T00:00:00+05:30, 2258.4, 2313.75, 2182.15, 2304.85, 1996915
2024-06-06T00:00:00+05:30, 2306.05, 2353, 2293.1, 2334.75, 834320
2024-06-07T00:00:00+05:30, 2311.2, 2383.45, 2311.2, 2379.85, 471524
2024-06-10T00:00:00+05:30, 2381.1, 2472, 2375.3, 2446.8, 980297
2024-06-11T00:00:00+05:30, 2449.9, 2482, 2426.35, 2456.9, 531924
2024-06-12T00:00:00+05:30, 2430, 2476.85, 2430, 2450.15, 463980
