DateTime,open,high,low,close,volume
2024-01-02T00:00:00+05:30, 284.7, 291.95, 280.05, 280.9, 14347750
2024-01-03T00:00:00+05:30, 280.9, 287.3, 278.3, 284.9, 6215850
2024-01-04T00:00:00+05:30, 284.9, 287.75, 282.7, 286.2, 6818298
2024-01-05T00:00:00+05:30, 292, 292.6, 283, 287.5, 9606918
2024-01-08T00:00:00+05:30, 287.5, 289, 280.95, 284.5, 6148827
2024-01-09T00:00:00+05:30, 286.9, 291.8, 280, 281.1, 7644834
2024-01-10T00:00:00+05:30, 280, 286.5, 273.05, 283.55, 6721457
2024-01-11T00:00:00+05:30, 284.6, 300.7, 284.55, 295, 13928878
2024-01-12T00:00:00+05:30, 297.05, 297.95, 290.6, 292.1, 9221059
2024-01-15T00:00:00+05:30, 292.9, 295.25, 287.5, 292.7, 5206543
2024-01-16T00:00:00+05:30, 292.15, 294.9, 285.1, 293.7, 5789129
2024-01-17T00:00:00+05:30, 284.5, 291.85, 278.6, 282.8, 9848102
2024-01-18T00:00:00+05:30, 282.7, 286.95, 263.4, 269.85, 14513127
2024-01-19T00:00:00+05:30, 273.45, 275.8, 258, 265.25, 15562342
2024-01-20T00:00:00+05:30, 264, 277.95, 261.35, 268.7, 11765151
2024-01-23T00:00:00+05:30, 272, 272, 249, 253.35, 11527198
2024-01-24T00:00:00+05:30, 253.05, 260.8, 251.05, 259.8, 8513370
2024-01-25T00:00:00+05:30, 261.25, 263.4, 251.7, 255.15, 7667912
2024-01-29T00:00:00+05:30, 257.25, 258.6, 252.75, 255.05, 6355319
2024-01-30T00:00:00+05:30, 257.4, 263.8, 254.8, 255.5, 6531060
2024-01-31T00:00:00+05:30, 255.7, 262, 252.15, 260.55, 8174520
2024-02-02T00:00:00+05:30, 268.95, 272.25, 263.45, 264.8, 10075169
2024-02-05T00:00:00+05:30, 264.85, 279.15, 261.5, 265.4, 15808851
2024-02-06T00:00:00+05:30, 265.4, 267.5, 260.4, 265.05, 6299507
2024-02-07T00:00:00+05:30, 266.15, 269.9, 260, 261.4, 8787771
2024-02-08T00:00:00+05:30, 263.95, 267.7, 254, 255.45, 7937169
2024-02-09T00:00:00+05:30, 257.4, 262.55, 252.15, 259.9, 7432713
2024-02-12T00:00:00+05:30, 260.35, 261.95, 242, 243.75, 5655050
2024-02-13T00:00:00+05:30, 244.55, 255.5, 241.6, 250.75, 7529631
2024-02-14T00:00:00+05:30, 245.65, 254.75, 243.1, 253.75, 4394058
2024-02-15T00:00:00+05:30, 256, 262.45, 254, 259.05, 4838481
2024-02-16T00:00:00+05:30, 261, 266, 259.05, 262.35, 5705820
2024-02-19T00:00:00+05:30, 262.35, 265.4, 259.45, 261.2, 5749184
2024-02-20T00:00:00+05:30, 261.2, 269.1, 260, 263.2, 9821805
